Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
32.076,35.897,31.42,33.667,33.374,31.625999999999998
32.039,35.796,31.397,33.613,33.336999999999996,31.612
32.003,35.694,31.368000000000002,33.559,33.298,31.596999999999998
31.968000000000004,35.59,31.336,33.506,33.257,31.581
31.934,35.484,31.3,33.453,33.215,31.563000000000002
31.901999999999997,35.376999999999995,31.261999999999997,33.4,33.173,31.541999999999998
31.872,35.269,31.224,33.347,33.131,31.52
31.844,35.162,31.186999999999998,33.295,33.089,31.496
31.818,35.056999999999995,31.151999999999997,33.242,33.048,31.471
31.795,34.955,31.121,33.191,33.008,31.444000000000003
31.773000000000003,34.856,31.094,33.141,32.969,31.418000000000003
31.752,34.762,31.07,33.09,32.931999999999995,31.392
31.732,34.672,31.05,33.039,32.898,31.366
31.713,34.586999999999996,31.033,32.986999999999995,32.865,31.340999999999998
31.693,34.507,31.017,32.934,32.835,31.316999999999997
31.674,34.431999999999995,31.002,32.879,32.806,31.294
31.654,34.363,30.988000000000003,32.823,32.779,31.272
31.633000000000003,34.3,30.971999999999998,32.766,32.753,31.25
31.611,34.243,30.955,32.71,32.726,31.229
31.589000000000002,34.191,30.936,32.653,32.696999999999996,31.209
31.568,34.147,30.914,32.596,32.667,31.189
31.548000000000002,34.108000000000004,30.889,32.538000000000004,32.634,31.17
31.531,34.075,30.859,32.479,32.599000000000004,31.151
31.518,34.047,30.826999999999998,32.419000000000004,32.561,31.133000000000003
31.509,34.023,30.791999999999998,32.357,32.521,31.113000000000003
31.506999999999998,34.003,30.756,32.295,32.479,31.094
31.515,33.985,30.72,32.233000000000004,32.436,31.074
31.537,33.967,30.686,32.172,32.391999999999996,31.055
31.576999999999998,33.949,30.653000000000002,32.111999999999995,32.349000000000004,31.037
31.64,33.93,30.624000000000002,32.054,32.308,31.022
31.73,33.91,30.598000000000003,31.998,32.269,31.011999999999997
31.851999999999997,33.888000000000005,30.575,31.943,32.233000000000004,31.009
32.009,33.864000000000004,30.555999999999997,31.888,32.201,31.016
32.204,33.838,30.539,31.834,32.173,31.037
32.439,33.811,30.523000000000003,31.779,32.149,31.074
32.714,33.784,30.506999999999998,31.725,32.13,31.131999999999998
33.029,33.757,30.49,31.671,32.117,31.215
33.382,33.73,30.471,31.619,32.11,31.325
33.771,33.701,30.45,31.566999999999997,32.111,31.465999999999998
34.191,33.672,30.426,31.517,32.12,31.641
34.639,33.641999999999996,30.401999999999997,31.469,32.139,31.854
35.107,33.611,30.379,31.423000000000002,32.169000000000004,32.105
35.59,33.579,30.36,31.379,32.211,32.397
36.080999999999996,33.547,30.349,31.337,32.269,32.73
36.571999999999996,33.514,30.351,31.295,32.346,33.103
37.058,33.48,30.371,31.254,32.444,33.514
37.532,33.446,30.416,31.213,32.568000000000005,33.963
37.989000000000004,33.411,30.491999999999997,31.171,32.72,34.443000000000005
38.425,33.376,30.605999999999998,31.13,32.905,34.951
38.835,33.341,30.76,31.089000000000002,33.123000000000005,35.479
39.217,33.306,30.96,31.049,33.378,36.022
39.569,33.271,31.208000000000002,31.011999999999997,33.668,36.571
39.891,33.235,31.506,30.976999999999997,33.995,37.121
40.181999999999995,33.196999999999996,31.851999999999997,30.945,34.354,37.666
40.444,33.156,32.244,30.916999999999998,34.742,38.198
40.677,33.111999999999995,32.68,30.892,35.156,38.711
40.883,33.065,33.153,30.871,35.589,39.2
41.06399999999999,33.015,33.659,30.857,36.038000000000004,39.66
41.221000000000004,32.964,34.191,30.849,36.497,40.088
41.354,32.912,34.74,30.849,36.96,40.479
41.465,32.861,35.299,30.861,37.422,40.833
41.553000000000004,32.812,35.863,30.886999999999997,37.878,41.148
41.62,32.766999999999996,36.423,30.929000000000002,38.323,41.424
41.665,32.725,36.975,30.991,38.751,41.66
41.691,32.687,37.514,31.074,39.16,41.858000000000004
41.696999999999996,32.654,38.036,31.18,39.545,42.019
41.684,32.625,38.538000000000004,31.31,39.903,42.146
41.653999999999996,32.599000000000004,39.016,31.465,40.233000000000004,42.24100000000001
41.607,32.574,39.466,31.645,40.533,42.306999999999995
41.547,32.551,39.885,31.849,40.801,42.347
41.473,32.525999999999996,40.271,32.076,41.037,42.364
41.39,32.5,40.621,32.323,41.24,42.36
41.298,32.469,40.934,32.588,41.41,42.338
41.201,32.433,41.211000000000006,32.869,41.548,42.3
41.1,32.391999999999996,41.449,33.162,41.655,42.248000000000005
40.996,32.345,41.651,33.461999999999996,41.733999999999995,42.184
40.891,32.294000000000004,41.816,33.766999999999996,41.785,42.108999999999995
40.787,32.239000000000004,41.946999999999996,34.071999999999996,41.813,42.025
40.681999999999995,32.181,42.04600000000001,34.374,41.818000000000005,41.935
40.579,32.121,42.11600000000001,34.671,41.803000000000004,41.841
40.475,32.062,42.161,34.959,41.771,41.744
40.372,32.004,42.183,35.235,41.725,41.646
40.268,31.95,42.18600000000001,35.499,41.666000000000004,41.548
40.162,31.9,42.174,35.746,41.596000000000004,41.451
40.055,31.855,42.15,35.975,41.516999999999996,41.355
39.946,31.816,42.114,36.183,41.431999999999995,41.261
39.836,31.781,42.068999999999996,36.37,41.342,41.17
39.723,31.75,42.016000000000005,36.535,41.25,41.082
39.607,31.721,41.955,36.679,41.153999999999996,40.995
39.488,31.691999999999997,41.886,36.802,41.056000000000004,40.911
39.368,31.660999999999998,41.809,36.907,40.957,40.828
39.245,31.628,41.726000000000006,36.994,40.856,40.748000000000005
39.121,31.590999999999998,41.636,37.065,40.754,40.67
38.997,31.55,41.538999999999994,37.12,40.65,40.593
38.872,31.505,41.438,37.161,40.542,40.518
38.747,31.456,41.333999999999996,37.189,40.431,40.442
38.623000000000005,31.405,41.226000000000006,37.205999999999996,40.316,40.365
38.501,31.354,41.118,37.213,40.196999999999996,40.285
38.382,31.302,41.008,37.213,40.073,40.2
38.265,31.25,40.899,37.205999999999996,39.945,40.109
38.154,31.2,40.789,37.195,39.815,40.010999999999996
38.048,31.151,40.679,37.179,39.683,39.906
37.946999999999996,31.103,40.569,37.158,39.549,39.794000000000004
37.853,31.057,40.46,37.134,39.414,39.676
37.766,31.011,40.349000000000004,37.106,39.277,39.551
37.685,30.968000000000004,40.238,37.073,39.138000000000005,39.421
37.61,30.926,40.124,37.037,38.998000000000005,39.286
37.541,30.885,40.007,36.999,38.856,39.148
37.477,30.846,39.887,36.958,38.714,39.009
37.418,30.809,39.763000000000005,36.916,38.573,38.869
37.363,30.773000000000003,39.635,36.872,38.435,38.729
37.312,30.74,39.504,36.827,38.301,38.592
37.265,30.71,39.371,36.782,38.173,38.455999999999996
37.221,30.684,39.236999999999995,36.736,38.052,38.321999999999996
37.181,30.664,39.103,36.691,37.939,38.192
37.144,30.651,38.968,36.647,37.834,38.067
37.11,30.647,38.834,36.602,37.738,37.946999999999996
37.08,30.656,38.7,36.556,37.650999999999996,37.832
37.051,30.678,38.568000000000005,36.507,37.573,37.722
37.024,30.715999999999998,38.437,36.455,37.503,37.617
36.999,30.773000000000003,38.306,36.399,37.441,37.519
36.975,30.848000000000003,38.175,36.339,37.388000000000005,37.428000000000004
36.952,30.943,38.043,36.275999999999996,37.341,37.343
36.929,31.059,37.911,36.209,37.3,37.265
36.908,31.197,37.781,36.139,37.265,37.192
36.888000000000005,31.358,37.652,36.064,37.235,37.125
36.866,31.541999999999998,37.527,35.985,37.209,37.064
36.843,31.747,37.407,35.902,37.186,37.006
36.816,31.971999999999998,37.294000000000004,35.815,37.167,36.952
36.786,32.217,37.188,35.725,37.15,36.900999999999996
36.749,32.479,37.092,35.632,37.135,36.852
36.705,32.755,37.003,35.537,37.12,36.805
36.653,33.041,36.923,35.442,37.105,36.759
36.592,33.334,36.849000000000004,35.349000000000004,37.088,36.714
36.522,33.631,36.779,35.258,37.07,36.67
36.445,33.926,36.711999999999996,35.171,37.048,36.626999999999995
36.359,34.216,36.647,35.088,37.025,36.584
36.266,34.497,36.584,35.008,37.0,36.541
36.167,34.765,36.522,34.933,36.973,36.498000000000005
36.064,35.015,36.461,34.861999999999995,36.945,36.454
35.957,35.246,36.400999999999996,34.796,36.916,36.41
35.849000000000004,35.455999999999996,36.342,34.735,36.885999999999996,36.363
35.741,35.644,36.285,34.681,36.855,36.314
35.635,35.809,36.23,34.634,36.823,36.260999999999996
35.532,35.952,36.176,34.593,36.789,36.205
35.434,36.074,36.123000000000005,34.558,36.754,36.143
35.343,36.175,36.071999999999996,34.529,36.717,36.076
35.258,36.259,36.02,34.504,36.678000000000004,36.005
35.18,36.326,35.969,34.482,36.637,35.93
35.109,36.376999999999995,35.918,34.464,36.591,35.853
35.044000000000004,36.414,35.867,34.446999999999996,36.542,35.774
34.985,36.439,35.816,34.434,36.486999999999995,35.694
34.93,36.453,35.765,34.423,36.426,35.613
34.879,36.457,35.714,34.413000000000004,36.36,35.532
34.829,36.452,35.661,34.404,36.29,35.45
34.781,36.44,35.607,34.393,36.215,35.367
34.733000000000004,36.422,35.551,34.381,36.138000000000005,35.282
34.681999999999995,36.398,35.492,34.367,36.058,35.196
34.629,36.368,35.429,34.349000000000004,35.978,35.108000000000004
34.573,36.332,35.363,34.329,35.898,35.016999999999996
34.513000000000005,36.29,35.292,34.306,35.819,34.926
34.45,36.241,35.218,34.283,35.74,34.834
34.383,36.186,35.141,34.259,35.661,34.743
34.313,36.125,35.06,34.234,35.582,34.653
34.24,36.059,34.977,34.207,35.501999999999995,34.565
34.165,35.988,34.893,34.177,35.419000000000004,34.479
34.088,35.913000000000004,34.806,34.144,35.335,34.396
34.009,35.835,34.718,34.106,35.249,34.316
33.931,35.754,34.631,34.066,35.16,34.238
33.853,35.671,34.543,34.022,35.07,34.164
33.775999999999996,35.585,34.457,33.975,34.979,34.092
33.702,35.497,34.371,33.925,34.887,34.024
33.631,35.407,34.287,33.873000000000005,34.795,33.957
33.564,35.316,34.204,33.819,34.703,33.894
33.501,35.224000000000004,34.121,33.760999999999996,34.613,33.832
33.444,35.13,34.039,33.7,34.525,33.773
33.391,35.034,33.957,33.637,34.439,33.716
33.343,34.937,33.874,33.571,34.357,33.66
33.3,34.838,33.791,33.504,34.278,33.605
33.263000000000005,34.74,33.707,33.436,34.203,33.549
33.229,34.641999999999996,33.621,33.368,34.132,33.493
33.2,34.546,33.534,33.299,34.065,33.436
33.175,34.454,33.446999999999996,33.232,34.001999999999995,33.378
33.152,34.365,33.36,33.166,33.941,33.32
33.13,34.28,33.275999999999996,33.102,33.882,33.260999999999996
33.108000000000004,34.199,33.193000000000005,33.039,33.824,33.201
33.086,34.122,33.115,32.978,33.766,33.141
33.061,34.05,33.039,32.919000000000004,33.709,33.080999999999996
33.033,33.982,32.968,32.861999999999995,33.652,33.02
33.001999999999995,33.92,32.899,32.806999999999995,33.596,32.959
32.968,33.863,32.834,32.756,33.541,32.897
32.931,33.812,32.769,32.708,33.486999999999995,32.835
32.891,33.766999999999996,32.705,32.664,33.436,32.774
32.85,33.729,32.641,32.623000000000005,33.387,32.713
32.81,33.698,32.576,32.586,33.34,32.654
32.77,33.672,32.51,32.552,33.297,32.598
32.732,33.652,32.442,32.519,33.258,32.544000000000004
32.698,33.637,32.371,32.488,33.221,32.495
32.667,33.626999999999995,32.298,32.459,33.187,32.449
32.639,33.618,32.223,32.431,33.155,32.408
32.616,33.611,32.145,32.405,33.124,32.37
32.597,33.603,32.066,32.379,33.096,32.336999999999996
32.580999999999996,33.593,31.988000000000003,32.354,33.07,32.306
32.567,33.582,31.912,32.33,33.045,32.277
32.555,33.567,31.84,32.305,33.022,32.25
32.543,33.55,31.772,32.281,32.998000000000005,32.224000000000004
32.531,33.532,31.708000000000002,32.255,32.975,32.2
32.518,33.512,31.649,32.229,32.951,32.177
32.505,33.493,31.594,32.2,32.925,32.157
32.49,33.475,31.543000000000003,32.168,32.897,32.14
32.474000000000004,33.46,31.496,32.133,32.868,32.126
32.458,33.448,31.453000000000003,32.095,32.836999999999996,32.117
32.441,33.44,31.410999999999998,32.054,32.804,32.111
32.422,33.436,31.372,32.01,32.769,32.108000000000004
32.403,33.434,31.331999999999997,31.964000000000002,32.733000000000004,32.108000000000004
32.382,33.435,31.291,31.916,32.694,32.11
32.359,33.437,31.248,31.866,32.654,32.111999999999995
32.335,33.438,31.201999999999998,31.815,32.613,32.113
32.308,33.437,31.153000000000002,31.763,32.57,32.113
32.278,33.433,31.101,31.717,32.527,32.111
32.245,33.423,31.048000000000002,31.680999999999997,32.483000000000004,32.106
32.208,33.407,30.995,31.656,32.44,32.097
32.169000000000004,33.383,30.941999999999997,31.644000000000002,32.396,32.084
32.126,33.353,30.892,31.64,32.353,32.066
32.082,33.317,30.845,31.64,32.312,32.045
32.037,33.277,30.801,31.638,32.275,32.021
31.993000000000002,33.233000000000004,30.76,31.631,32.243,31.993000000000002
31.95,33.187,30.721999999999998,31.616999999999997,32.218,31.964000000000002
31.912,33.138000000000005,30.688000000000002,31.59,32.203,31.934
31.881,33.086999999999996,30.658,31.551,32.199,31.903000000000002
31.86,33.036,30.629,31.498,32.211,31.872
31.85,32.983000000000004,30.601,31.434,32.241,31.840999999999998
31.854,32.931,30.574,31.361,32.291,31.81
31.874000000000002,32.88,30.546999999999997,31.281,32.367,31.78
31.913,32.829,30.519000000000002,31.199,32.47,31.752
31.971999999999998,32.78,30.489,31.118000000000002,32.605,31.724
32.056,32.733000000000004,30.458000000000002,31.041,32.773,31.698
32.166,32.687,30.425,30.968000000000004,32.976,31.674
32.306,32.643,30.391,30.896,33.216,31.651
32.477,32.6,30.355,30.822,33.492,31.629
32.681999999999995,32.558,30.319000000000003,30.747,33.802,31.608
32.92,32.516999999999996,30.281999999999996,30.675,34.145,31.588
33.193000000000005,32.475,30.246,30.612,34.516,31.568
33.499,32.431999999999995,30.21,30.566999999999997,34.913000000000004,31.548000000000002
33.836999999999996,32.387,30.176,30.544,35.329,31.528000000000002
34.205,32.339,30.143,30.548000000000002,35.76,31.508000000000003
34.599000000000004,32.288000000000004,30.111,30.583000000000002,36.2,31.486
35.016999999999996,32.235,30.081999999999997,30.653000000000002,36.644,31.463
35.452,32.181,30.055999999999997,30.759,37.085,31.438000000000002
35.900999999999996,32.126999999999995,30.031,30.901999999999997,37.52,31.412
36.359,32.071999999999996,30.008000000000003,31.079,37.943000000000005,31.385
36.821,32.019,29.985,31.289,38.352,31.357
37.282,31.969,29.962,31.526999999999997,38.741,31.329
37.738,31.921,29.94,31.788,39.106,31.3
38.184,31.878,29.918000000000003,32.067,39.446,31.27
38.616,31.839000000000002,29.894000000000002,32.359,39.758,31.241
39.029,31.804000000000002,29.871,32.659,40.04,31.212
39.42,31.774,29.848000000000003,32.963,40.29,31.184
39.785,31.748,29.825,33.265,40.508,31.158
40.121,31.725,29.803,33.562,40.693000000000005,31.136999999999997
40.426,31.703000000000003,29.781,33.849000000000004,40.846,31.122
40.699,31.682,29.759,34.123000000000005,40.968999999999994,31.116999999999997
40.94,31.66,29.737,34.38,41.06399999999999,31.124000000000002
41.147,31.635,29.715,34.619,41.133,31.148000000000003
41.321999999999996,31.605999999999998,29.693,34.838,41.177,31.193
41.465,31.570999999999998,29.671999999999997,35.038000000000004,41.201,31.264
41.577,31.531999999999996,29.651,35.219,41.205,31.365
41.659,31.488000000000003,29.631,35.38,41.192,31.499000000000002
41.714,31.441,29.612,35.523,41.163999999999994,31.67
41.744,31.393,29.593000000000004,35.65,41.121,31.878
41.751000000000005,31.344,29.576,35.760999999999996,41.06399999999999,32.125
41.738,31.296999999999997,29.559,35.859,40.996,32.41
41.708999999999996,31.252,29.544,35.944,40.918,32.731
41.665,31.209,29.529,36.016999999999996,40.832,33.086999999999996
41.611000000000004,31.17,29.515,36.078,40.739000000000004,33.474000000000004
41.547,31.136,29.500999999999998,36.128,40.639,33.89
41.476000000000006,31.105999999999998,29.486,36.168,40.535,34.330999999999996
41.398999999999994,31.079,29.471,36.198,40.428000000000004,34.795
41.318000000000005,31.057,29.456,36.22,40.317,35.275999999999996
41.233999999999995,31.037,29.439,36.235,40.204,35.769
41.146,31.02,29.421999999999997,36.243,40.088,36.269
41.056999999999995,31.004,29.404,36.247,39.97,36.769
40.966,30.988000000000003,29.384,36.246,39.85,37.264
40.873000000000005,30.971999999999998,29.363000000000003,36.242,39.73,37.749
40.779,30.954,29.339000000000002,36.234,39.611,38.218
40.681,30.935,29.313000000000002,36.222,39.491,38.666
40.582,30.916,29.283,36.207,39.371,39.09
40.481,30.896,29.252,36.188,39.251999999999995,39.486
40.376999999999995,30.879,29.218000000000004,36.166,39.133,39.852
40.272,30.866,29.182,36.141999999999996,39.016,40.184
40.166,30.86,29.145,36.118,38.899,40.482
40.059,30.864,29.109,36.093,38.782,40.743
39.951,30.879,29.074,36.069,38.665,40.968999999999994
39.843,30.909000000000002,29.041,36.046,38.546,41.16
39.735,30.956999999999997,29.015,36.023,38.426,41.321000000000005
39.626,31.025,28.999000000000002,36.0,38.305,41.452
39.516,31.114,28.995,35.977,38.181999999999995,41.555
39.406,31.226,29.009,35.953,38.059,41.633
39.294000000000004,31.362,29.043000000000003,35.929,37.935,41.68600000000001
39.181999999999995,31.521,29.101999999999997,35.904,37.813,41.718
39.069,31.703000000000003,29.189,35.88,37.694,41.729
38.955999999999996,31.906,29.305999999999997,35.854,37.579,41.724
38.843,32.128,29.456,35.827,37.469,41.703
38.73,32.368,29.641,35.797,37.366,41.669
38.617,32.623000000000005,29.861,35.762,37.269,41.623999999999995
38.507,32.889,30.116,35.721,37.179,41.568999999999996
38.398,33.165,30.405,35.674,37.095,41.505
38.291,33.448,30.726,35.621,37.018,41.433
38.187,33.732,31.076999999999998,35.563,36.946999999999996,41.356
38.086999999999996,34.013000000000005,31.454,35.501,36.883,41.273
37.99,34.287,31.853,35.435,36.827,41.18600000000001
37.899,34.551,32.271,35.366,36.777,41.096000000000004
37.812,34.8,32.704,35.293,36.733000000000004,41.004
37.732,35.032,33.147,35.219,36.695,40.91
37.658,35.246,33.599000000000004,35.143,36.663000000000004,40.816
37.591,35.44,34.053000000000004,35.066,36.635,40.72
37.531,35.614000000000004,34.508,34.991,36.611,40.623000000000005
37.48,35.769,34.957,34.918,36.59,40.524
37.437,35.905,35.398,34.849000000000004,36.571,40.423
37.402,36.022,35.824,34.784,36.555,40.32
37.375,36.122,36.232,34.724000000000004,36.54,40.217
37.355,36.205999999999996,36.619,34.67,36.525,40.111999999999995
37.339,36.275,36.979,34.62,36.510999999999996,40.004
37.329,36.33,37.312,34.575,36.495,39.894
37.321,36.37,37.615,34.534,36.477,39.779
37.313,36.398,37.888000000000005,34.495,36.455,39.661
37.304,36.414,38.129,34.46,36.431,39.54
