Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
35.609,41.629,33.083,32.806999999999995,35.933,33.611999999999995
35.576,41.622,33.053000000000004,32.758,35.925,33.599000000000004
35.54,41.598,33.021,32.713,35.924,33.584
35.501,41.558,32.986999999999995,32.67,35.928000000000004,33.568000000000005
35.46,41.504,32.951,32.629,35.937,33.55
35.418,41.438,32.913000000000004,32.591,35.95,33.531
35.375,41.361000000000004,32.873000000000005,32.554,35.967,33.513000000000005
35.332,41.273999999999994,32.832,32.518,35.986,33.494
35.29,41.178999999999995,32.791,32.484,36.007,33.477
35.248000000000005,41.077,32.749,32.451,36.028,33.461999999999996
35.208,40.97,32.708,32.419000000000004,36.05,33.45
35.17,40.858000000000004,32.67,32.387,36.071,33.443000000000005
35.135,40.743,32.634,32.357,36.092,33.441
35.102,40.626999999999995,32.601,32.328,36.113,33.446
35.071999999999996,40.509,32.571999999999996,32.301,36.131,33.458
35.043,40.39,32.547,32.275,36.149,33.48
35.016999999999996,40.273,32.528,32.25,36.165,33.512
34.993,40.156,32.515,32.226,36.178000000000004,33.555
34.971,40.041,32.510999999999996,32.204,36.189,33.611
34.95,39.928000000000004,32.516,32.181,36.196999999999996,33.679
34.93,39.816,32.535,32.158,36.202,33.760999999999996
34.911,39.705999999999996,32.569,32.135,36.204,33.858000000000004
34.891,39.597,32.621,32.111,36.202,33.969
34.872,39.488,32.695,32.086,36.196999999999996,34.094
34.851,39.38,32.792,32.06,36.187,34.234
34.830999999999996,39.272,32.915,32.034,36.174,34.387
34.81,39.164,33.066,32.007,36.156,34.553000000000004
34.788000000000004,39.055,33.243,31.98,36.134,34.728
34.766,38.944,33.448,31.951999999999998,36.108000000000004,34.911
34.743,38.833,33.679,31.924,36.079,35.1
34.72,38.721,33.934,31.897,36.046,35.291
34.695,38.609,34.21,31.87,36.009,35.483000000000004
34.67,38.497,34.505,31.844,35.969,35.67
34.643,38.385,34.815,31.82,35.927,35.853
34.615,38.275,35.135,31.796999999999997,35.881,36.027
34.586,38.168,35.461999999999996,31.775,35.833,36.191
34.556999999999995,38.064,35.791,31.754,35.783,36.343
34.528,37.965,36.119,31.734,35.731,36.483000000000004
34.5,37.87,36.441,31.715,35.678000000000004,36.609
34.472,37.782,36.754,31.697,35.623000000000005,36.72
34.444,37.7,37.055,31.68,35.567,36.817
34.418,37.626,37.342,31.662,35.510999999999996,36.899
34.393,37.561,37.611,31.646,35.453,36.966
34.37,37.504,37.861,31.629,35.397,37.019
34.348,37.455,38.091,31.612,35.341,37.058
34.329,37.417,38.299,31.596,35.286,37.085
34.311,37.387,38.485,31.579,35.233000000000004,37.1
34.296,37.368,38.649,31.563000000000002,35.181,37.104
34.282,37.358000000000004,38.792,31.548000000000002,35.131,37.099000000000004
34.269,37.357,38.915,31.531999999999996,35.083,37.086
34.258,37.365,39.018,31.516,35.036,37.067
34.248000000000005,37.381,39.104,31.5,34.992,37.042
34.238,37.403,39.173,31.483,34.948,37.014
34.228,37.431999999999995,39.227,31.465,34.905,36.983000000000004
34.218,37.467,39.266999999999996,31.445999999999998,34.863,36.952
34.208,37.506,39.295,31.426,34.821999999999996,36.919000000000004
34.199,37.549,39.311,31.405,34.781,36.885999999999996
34.189,37.593,39.316,31.383000000000003,34.74,36.854
34.18,37.638000000000005,39.312,31.36,34.699,36.82
34.171,37.681999999999995,39.298,31.337,34.657,36.787
34.162,37.724000000000004,39.274,31.314,34.614000000000004,36.751999999999995
34.153,37.763000000000005,39.242,31.291999999999998,34.571999999999996,36.716
34.144,37.797,39.2,31.269000000000002,34.528,36.678000000000004
34.135,37.826,39.15,31.246,34.484,36.639
34.126,37.849000000000004,39.091,31.224,34.44,36.597
34.117,37.865,39.025,31.201999999999998,34.396,36.553000000000004
34.107,37.874,38.951,31.18,34.352,36.507
34.097,37.876,38.869,31.159000000000002,34.309,36.46
34.086999999999996,37.87,38.782,31.139,34.266,36.413000000000004
34.076,37.856,38.689,31.119,34.225,36.366
34.066,37.834,38.593,31.099,34.186,36.32
34.055,37.806,38.493,31.081,34.149,36.275
34.044000000000004,37.771,38.391,31.064,34.114000000000004,36.231
34.033,37.731,38.288000000000004,31.049,34.082,36.189
34.022,37.685,38.184,31.035,34.052,36.148
34.010999999999996,37.635,38.08,31.02,34.024,36.108000000000004
33.999,37.58,37.975,31.005,33.998000000000005,36.069
33.986,37.522,37.871,30.99,33.972,36.029
33.973,37.461,37.766,30.973000000000003,33.948,35.989000000000004
33.96,37.398,37.662,30.955,33.924,35.95
33.946999999999996,37.330999999999996,37.556999999999995,30.935,33.900999999999996,35.91
33.935,37.262,37.453,30.914,33.878,35.871
33.922,37.19,37.349000000000004,30.891,33.856,35.833
33.911,37.116,37.246,30.868000000000002,33.834,35.796
33.9,37.038000000000004,37.143,30.845,33.813,35.762
33.889,36.957,37.041,30.822,33.791,35.729
33.88,36.874,36.94,30.8,33.77,35.698
33.87,36.788000000000004,36.84,30.779,33.749,35.67
33.861,36.7,36.742,30.758000000000003,33.728,35.644
33.852,36.611,36.646,30.737,33.707,35.621
33.842,36.52,36.553000000000004,30.715,33.686,35.6
33.830999999999996,36.428000000000004,36.463,30.693,33.665,35.583
33.819,36.334,36.378,30.669,33.644,35.569
33.806999999999995,36.24,36.297,30.644000000000002,33.623000000000005,35.559
33.795,36.145,36.222,30.618000000000002,33.602,35.553000000000004
33.784,36.049,36.154,30.589000000000002,33.580999999999996,35.551
33.773,35.953,36.095,30.559,33.56,35.554
33.763000000000005,35.858000000000004,36.044000000000004,30.528000000000002,33.54,35.561
33.754,35.765,36.004,30.497,33.52,35.571999999999996
33.745,35.673,35.974000000000004,30.468000000000004,33.501,35.586999999999996
33.738,35.583,35.954,30.439,33.483000000000004,35.604
33.731,35.496,35.944,30.413,33.466,35.624
33.726,35.411,35.944,30.389,33.449,35.646
33.721,35.329,35.953,30.369,33.431999999999995,35.67
33.717,35.25,35.969,30.351999999999997,33.416,35.696
33.713,35.173,35.993,30.34,33.4,35.722
33.709,35.098,36.022,30.333000000000002,33.384,35.749
33.705,35.025999999999996,36.055,30.333000000000002,33.368,35.775
33.7,34.955999999999996,36.092,30.340999999999998,33.351,35.8
33.694,34.888000000000005,36.131,30.361,33.334,35.823
33.687,34.821,36.172,30.396,33.316,35.844
33.676,34.756,36.213,30.449,33.299,35.861999999999995
33.663000000000004,34.692,36.254,30.523000000000003,33.282,35.876
33.647,34.63,36.294000000000004,30.623,33.266,35.885999999999996
33.628,34.569,36.332,30.750999999999998,33.251,35.893
33.606,34.509,36.368,30.909000000000002,33.236999999999995,35.895
33.580999999999996,34.452,36.400999999999996,31.1,33.224000000000004,35.894
33.553000000000004,34.396,36.43,31.324,33.211999999999996,35.89
33.522,34.343,36.455,31.581,33.2,35.882
33.488,34.291,36.475,31.87,33.188,35.87
33.453,34.24,36.491,32.189,33.176,35.855
33.416,34.191,36.501,32.535,33.164,35.836999999999996
33.378,34.144,36.506,32.904,33.150999999999996,35.816
33.339,34.099000000000004,36.506,33.292,33.139,35.792
33.3,34.055,36.501,33.693000000000005,33.126,35.765
33.263000000000005,34.014,36.491,34.103,33.113,35.735
33.228,33.975,36.477,34.516999999999996,33.1,35.704
33.196,33.937,36.459,34.931,33.086,35.672
33.167,33.900999999999996,36.438,35.339,33.071,35.639
33.141999999999996,33.866,36.414,35.738,33.056,35.606
33.121,33.832,36.387,36.124,33.04,35.574
33.104,33.798,36.357,36.494,33.022,35.543
33.092,33.765,36.323,36.845,33.004,35.512
33.085,33.73,36.286,37.176,32.985,35.483000000000004
33.083,33.696,36.245,37.483000000000004,32.965,35.454
33.088,33.661,36.201,37.766,32.944,35.426
33.101,33.626,36.154,38.025,32.921,35.398
33.124,33.592,36.103,38.258,32.896,35.37
33.158,33.558,36.05,38.466,32.872,35.342
33.205999999999996,33.525999999999996,35.993,38.649,32.846,35.313
33.271,33.495,35.934,38.806999999999995,32.821,35.283
33.354,33.466,35.873000000000005,38.94,32.794000000000004,35.251999999999995
33.458,33.439,35.811,39.05,32.766,35.222
33.582,33.412,35.747,39.137,32.736999999999995,35.192
33.727,33.385999999999996,35.683,39.202,32.707,35.163000000000004
33.891999999999996,33.361,35.618,39.247,32.676,35.134
34.077,33.336,35.552,39.273,32.645,35.107
34.28,33.312,35.486999999999995,39.281,32.613,35.08
34.498000000000005,33.289,35.421,39.274,32.583,35.053000000000004
34.728,33.266999999999996,35.356,39.254,32.553000000000004,35.027
34.966,33.246,35.291,39.221,32.524,35.001
35.209,33.226,35.228,39.177,32.497,34.976
35.453,33.208,35.165,39.122,32.471,34.951
35.693000000000005,33.191,35.103,39.06,32.448,34.926
35.927,33.175,35.042,38.99,32.427,34.900999999999996
36.150999999999996,33.161,34.981,38.915,32.41,34.876
36.363,33.148,34.92,38.834,32.399,34.851
36.561,33.135999999999996,34.858000000000004,38.749,32.394,34.825
36.742,33.126,34.797,38.662,32.398,34.799
36.906,33.116,34.735,38.571999999999996,32.413000000000004,34.772
37.051,33.105,34.674,38.48,32.439,34.746
37.177,33.094,34.613,38.388000000000005,32.48,34.721
37.283,33.080999999999996,34.554,38.297,32.538000000000004,34.696
37.371,33.066,34.497,38.207,32.613,34.671
37.44,33.05,34.442,38.119,32.708,34.646
37.492,33.033,34.39,38.034,32.825,34.622
37.528,33.014,34.34,37.951,32.963,34.599000000000004
37.55,32.995,34.292,37.871,33.124,34.575
37.56,32.975,34.246,37.792,33.308,34.552
37.56,32.953,34.201,37.716,33.514,34.53
37.55,32.931,34.158,37.64,33.74,34.507
37.533,32.908,34.116,37.565,33.986,34.485
37.51,32.884,34.076,37.491,34.248000000000005,34.464
37.482,32.86,34.037,37.415,34.524,34.443000000000005
37.451,32.835,33.999,37.336999999999996,34.811,34.424
37.418,32.81,33.963,37.256,35.105,34.405
37.385,32.785,33.928000000000004,37.172,35.400999999999996,34.387
37.351,32.76,33.894,37.086,35.696999999999996,34.37
37.319,32.734,33.861,36.996,35.988,34.354
37.287,32.708,33.829,36.904,36.271,34.339
37.257,32.681,33.798,36.811,36.543,34.324
37.228,32.653,33.766999999999996,36.716,36.802,34.31
37.201,32.624,33.736999999999995,36.622,37.046,34.296
37.174,32.595,33.707,36.53,37.274,34.284
37.149,32.565,33.676,36.442,37.485,34.272
37.125,32.534,33.644,36.358000000000004,37.678000000000004,34.26
37.101,32.503,33.611999999999995,36.282,37.852,34.249
37.078,32.472,33.579,36.213,38.009,34.236999999999995
37.054,32.442,33.546,36.153,38.147,34.225
37.028,32.412,33.513000000000005,36.102,38.268,34.213
37.0,32.382,33.481,36.062,38.373000000000005,34.199
36.971,32.352,33.449,36.032,38.461,34.184
36.939,32.323,33.418,36.012,38.534,34.168
36.905,32.294000000000004,33.387,36.001999999999995,38.593,34.150999999999996
36.869,32.265,33.357,36.003,38.637,34.134
36.829,32.236,33.327,36.013000000000005,38.668,34.116
36.787,32.208,33.297,36.03,38.687,34.097
36.742,32.181,33.268,36.055,38.694,34.078
36.694,32.154,33.24,36.085,38.693000000000005,34.06
36.644,32.126999999999995,33.211999999999996,36.118,38.683,34.042
36.591,32.101,33.185,36.153,38.665,34.024
36.536,32.075,33.159,36.189,38.641,34.007
36.479,32.049,33.133,36.226,38.61,33.991
36.421,32.024,33.108000000000004,36.262,38.574,33.975
36.363,31.999000000000002,33.084,36.296,38.533,33.961
36.305,31.975,33.062,36.327,38.488,33.948
36.249,31.951,33.04,36.354,38.44,33.935
36.195,31.927,33.02,36.376999999999995,38.389,33.924
36.145,31.904,33.001,36.396,38.336,33.914
36.099000000000004,31.881999999999998,32.984,36.409,38.281,33.904
36.058,31.859,32.969,36.419000000000004,38.225,33.896
36.024,31.836,32.955,36.423,38.169000000000004,33.888000000000005
35.995,31.811,32.942,36.423,38.113,33.88
35.974000000000004,31.785999999999998,32.928000000000004,36.418,38.058,33.871
35.959,31.759,32.914,36.41,38.004,33.861999999999995
35.952,31.73,32.898,36.397,37.951,33.852
35.952,31.7,32.882,36.38,37.899,33.84
35.96,31.668000000000003,32.864000000000004,36.358000000000004,37.848,33.827
35.975,31.634,32.845,36.333,37.798,33.812
35.995,31.601,32.825,36.302,37.749,33.796
36.02,31.566999999999997,32.805,36.268,37.699,33.778
36.049,31.533,32.785,36.23,37.649,33.759
36.082,31.498,32.764,36.189,37.598,33.739000000000004
36.117,31.464000000000002,32.744,36.143,37.544000000000004,33.718
36.153,31.43,32.724000000000004,36.095,37.486999999999995,33.696
36.191,31.398000000000003,32.705999999999996,36.043,37.429,33.675
36.229,31.366999999999997,32.689,35.988,37.367,33.654
36.266,31.339000000000002,32.672,35.93,37.303000000000004,33.634
36.301,31.315,32.657,35.868,37.238,33.614000000000004
36.334,31.296,32.641,35.804,37.171,33.596
36.364000000000004,31.284000000000002,32.625,35.736999999999995,37.105,33.577
36.39,31.281999999999996,32.609,35.668,37.039,33.56
36.412,31.291999999999998,32.592,35.597,36.974000000000004,33.545
36.43,31.316999999999997,32.575,35.524,36.912,33.531
36.444,31.36,32.556999999999995,35.45,36.854,33.52
36.452,31.426,32.538000000000004,35.375,36.8,33.513000000000005
36.455999999999996,31.517,32.519,35.298,36.75,33.51
36.455,31.638,32.499,35.221,36.705,33.513000000000005
36.448,31.791999999999998,32.478,35.144,36.665,33.523
36.436,31.982,32.455,35.066,36.632,33.542
36.419000000000004,32.209,32.431,34.99,36.605,33.571999999999996
36.398,32.474000000000004,32.406,34.914,36.583,33.613
36.373000000000005,32.778,32.379,34.839,36.567,33.666
36.345,33.119,32.35,34.766,36.556999999999995,33.735
36.315,33.495,32.319,34.693000000000005,36.551,33.819
36.282,33.902,32.287,34.62,36.55,33.919000000000004
36.247,34.335,32.253,34.548,36.552,34.035
36.211,34.79,32.218,34.476,36.558,34.167
36.172,35.260999999999996,32.181,34.404,36.566,34.316
36.132,35.743,32.141999999999996,34.333,36.577,34.479
36.091,36.23,32.103,34.260999999999996,36.589,34.657
36.048,36.716,32.064,34.19,36.602,34.847
36.004,37.198,32.025,34.118,36.616,35.047
35.959,37.668,31.987,34.047,36.628,35.256
35.914,38.124,31.949,33.977,36.639,35.471
35.868,38.562,31.913,33.907,36.648,35.688
35.821999999999996,38.978,31.879,33.839,36.655,35.905
35.775,39.37,31.849,33.772,36.658,36.119
35.729,39.736,31.822,33.707,36.658,36.328
35.683,40.074,31.799,33.644,36.655,36.527
35.638000000000005,40.383,31.78,33.583,36.648,36.716
35.593,40.663000000000004,31.766,33.523,36.638000000000005,36.893
35.548,40.913000000000004,31.759,33.466,36.625,37.056
35.504,41.13399999999999,31.759,33.41,36.61,37.205
35.461,41.327,31.769000000000002,33.357,36.593,37.339
35.418,41.49100000000001,31.791999999999998,33.306,36.574,37.459
35.376,41.628,31.829,33.256,36.555,37.563
35.335,41.738,31.881999999999998,33.208,36.533,37.653
35.296,41.824,31.956,33.163000000000004,36.510999999999996,37.729
35.258,41.885,32.051,33.118,36.486,37.79
35.222,41.924,32.171,33.077,36.46,37.838
35.187,41.94,32.319,33.037,36.431999999999995,37.872
35.153,41.937,32.494,33.001,36.400999999999996,37.895
35.119,41.915,32.699,32.967,36.369,37.906
35.086,41.875,32.933,32.935,36.334,37.908
35.053000000000004,41.818000000000005,33.196,32.906,36.297,37.902
35.022,41.747,33.485,32.878,36.257,37.888000000000005
34.991,41.662,33.799,32.853,36.214,37.868
34.961,41.565,34.134,32.83,36.169000000000004,37.843
34.931,41.457,34.486,32.808,36.121,37.816
34.902,41.341,34.851,32.786,36.071999999999996,37.786
34.874,41.217,35.223,32.765,36.022,37.755
34.848,41.089,35.598,32.743,35.97,37.722
34.821999999999996,40.957,35.969,32.72,35.918,37.69
34.799,40.823,36.334,32.696,35.866,37.656
34.775999999999996,40.688,36.688,32.67,35.814,37.623000000000005
34.754,40.554,37.029,32.644,35.762,37.589
34.733000000000004,40.42,37.352,32.617,35.71,37.554
34.711999999999996,40.288000000000004,37.656,32.589,35.659,37.52
34.692,40.158,37.94,32.561,35.608000000000004,37.484
34.672,40.03,38.203,32.533,35.558,37.449
34.650999999999996,39.904,38.444,32.504,35.509,37.413000000000004
34.631,39.78,38.664,32.476,35.461,37.376999999999995
34.61,39.66,38.863,32.448,35.413000000000004,37.341
34.589,39.542,39.041,32.421,35.365,37.305
34.569,39.427,39.198,32.393,35.317,37.266999999999996
34.55,39.313,39.334,32.366,35.271,37.229
34.533,39.201,39.449,32.339,35.224000000000004,37.19
34.518,39.089,39.544000000000004,32.312,35.177,37.15
34.504,38.977,39.621,32.285,35.131,37.109
34.492,38.866,39.679,32.259,35.083,37.066
34.483000000000004,38.753,39.719,32.234,35.036,37.021
34.474000000000004,38.641,39.745,32.209,34.988,36.975
34.467,38.529,39.756,32.184,34.94,36.927
34.46,38.417,39.754,32.16,34.893,36.879
34.452,38.306,39.741,32.137,34.847,36.829
34.445,38.196999999999996,39.718,32.116,34.801,36.78
34.437,38.091,39.685,32.096,34.756,36.733000000000004
34.429,37.989000000000004,39.641999999999996,32.077,34.713,36.686
34.42,37.893,39.592,32.061,34.67,36.641999999999996
34.412,37.804,39.533,32.046,34.629,36.601
34.402,37.722,39.467,32.032,34.589,36.563
34.391,37.65,39.394,32.02,34.55,36.529
34.379,37.588,39.316,32.008,34.514,36.497
34.366,37.535,39.232,31.996,34.479,36.47
34.353,37.494,39.145,31.984,34.445,36.446999999999996
34.339,37.463,39.055,31.971,34.412,36.428000000000004
34.323,37.443000000000005,38.961999999999996,31.956999999999997,34.38,36.414
34.306,37.431999999999995,38.868,31.941999999999997,34.348,36.404
34.288000000000004,37.43,38.772,31.926,34.317,36.399
34.268,37.437,38.676,31.909000000000002,34.287,36.399
34.248000000000005,37.452,38.579,31.893,34.258,36.403
34.228,37.473,38.481,31.875,34.231,36.41
34.207,37.499,38.383,31.857,34.205999999999996,36.421
34.186,37.531,38.284,31.839000000000002,34.183,36.435
34.166,37.566,38.186,31.82,34.161,36.452
34.146,37.604,38.089,31.801,34.141,36.471
34.126999999999995,37.644,37.992,31.781999999999996,34.122,36.491
34.11,37.685,37.897,31.761999999999997,34.103,36.513000000000005
34.095,37.725,37.802,31.74,34.084,36.536
34.08,37.763000000000005,37.709,31.715999999999998,34.064,36.559
34.067,37.797,37.616,31.691,34.043,36.582
34.055,37.827,37.523,31.665,34.02,36.604
34.043,37.852,37.431,31.636999999999997,33.996,36.624
34.032,37.871,37.34,31.61,33.971,36.641
34.021,37.884,37.249,31.583000000000002,33.945,36.655
34.01,37.891,37.158,31.557,33.918,36.666
33.998000000000005,37.891,37.068000000000005,31.533,33.89,36.672
33.986999999999995,37.885,36.979,31.51,33.861999999999995,36.674
33.975,37.873000000000005,36.893,31.488000000000003,33.834,36.671
33.961999999999996,37.855,36.811,31.468000000000004,33.806999999999995,36.664
33.949,37.830999999999996,36.734,31.449,33.779,36.652
33.935,37.801,36.663000000000004,31.43,33.751999999999995,36.635999999999996
33.92,37.766,36.6,31.41,33.725,36.617
33.904,37.726,36.545,31.39,33.698,36.594
33.885999999999996,37.681,36.5,31.369,33.672,36.569
33.866,37.632,36.465,31.346999999999998,33.647,36.542
33.843,37.578,36.44,31.323,33.624,36.513000000000005
33.818000000000005,37.519,36.425,31.296,33.603,36.484
33.792,37.455,36.421,31.268,33.583,36.454
33.763000000000005,37.387,36.425,31.237,33.565,36.425
33.732,37.316,36.438,31.205,33.548,36.396
33.699,37.24,36.455999999999996,31.171999999999997,33.531,36.369
33.664,37.161,36.48,31.136,33.515,36.343
33.628,37.08,36.508,31.1,33.499,36.318000000000005
33.59,36.997,36.539,31.064,33.483000000000004,36.294000000000004
33.552,36.912,36.571,31.028000000000002,33.467,36.27
33.513000000000005,36.826,36.604,30.991999999999997,33.452,36.246
33.474000000000004,36.739000000000004,36.635999999999996,30.958000000000002,33.436,36.221
33.435,36.65,36.667,30.926,33.419000000000004,36.195
33.398,36.559,36.694,30.896,33.402,36.168
33.363,36.468,36.719,30.869,33.384,36.139
33.328,36.375,36.74,30.846,33.366,36.108000000000004
33.296,36.283,36.757,30.825,33.347,36.077
33.266,36.19,36.769,30.809,33.328,36.043
33.238,36.097,36.777,30.796999999999997,33.31,36.009
33.214,36.005,36.779,30.79,33.293,35.973
33.193000000000005,35.913000000000004,36.777,30.789,33.277,35.937
33.176,35.821,36.771,30.796,33.262,35.900999999999996
33.164,35.73,36.760999999999996,30.813000000000002,33.248000000000005,35.865
33.155,35.639,36.747,30.842,33.234,35.829
33.152,35.549,36.731,30.885,33.221,35.794000000000004
33.153,35.46,36.713,30.945999999999998,33.209,35.758
33.16,35.372,36.694,31.028000000000002,33.196999999999996,35.723
33.175,35.286,36.674,31.133000000000003,33.185,35.687
33.198,35.202,36.653,31.264,33.172,35.650999999999996
33.23,35.12,36.63,31.423000000000002,33.16,35.615
33.275,35.04,36.606,31.611,33.147,35.579
33.333,34.963,36.579,31.828000000000003,33.133,35.542
33.406,34.888000000000005,36.549,32.076,33.118,35.506
33.496,34.815,36.515,32.352,33.101,35.47
33.604,34.745,36.478,32.655,33.084,35.431999999999995
33.73,34.677,36.436,32.983000000000004,33.065,35.395
33.875,34.611999999999995,36.389,33.333,33.044000000000004,35.356
34.037,34.549,36.336999999999996,33.701,33.022,35.316
34.216,34.489000000000004,36.28,34.082,32.997,35.275999999999996
34.409,34.43,36.22,34.473,32.971,35.236
34.614000000000004,34.374,36.156,34.868,32.942,35.196
34.827,34.319,36.089,35.264,32.911,35.159
35.047,34.266,36.021,35.655,32.878,35.123000000000005
35.27,34.215,35.952,36.037,32.844,35.089
35.493,34.165,35.884,36.407,32.809,35.058
35.714,34.117,35.816,36.760999999999996,32.775,35.03
35.928000000000004,34.071,35.749,37.096,32.741,35.005
36.133,34.027,35.683,37.409,32.707,34.982
36.325,33.984,35.619,37.698,32.675,34.961
36.505,33.943000000000005,35.556,37.963,32.643,34.942
36.669000000000004,33.903,35.495,38.202,32.613,34.925
36.818000000000005,33.863,35.435,38.414,32.584,34.909
36.949,33.825,35.376,38.601,32.556999999999995,34.895
37.063,33.787,35.318000000000005,38.762,32.533,34.882
37.16,33.75,35.260999999999996,38.899,32.510999999999996,34.869
37.24,33.714,35.205,39.010999999999996,32.491,34.857
37.303000000000004,33.68,35.148,39.101,32.473,34.844
37.351,33.646,35.092,39.168,32.457,34.83
37.384,33.614000000000004,35.037,39.216,32.442,34.814
37.404,33.583,34.981,39.244,32.43,34.798
37.411,33.553000000000004,34.925,39.255,32.421,34.78
37.409,33.524,34.868,39.25,32.415,34.762
37.399,33.497,34.809,39.23,32.414,34.743
37.381,33.47,34.749,39.196999999999996,32.419000000000004,34.723
37.359,33.444,34.688,39.152,32.433,34.704
37.332,33.419000000000004,34.626999999999995,39.097,32.455999999999996,34.685
37.303000000000004,33.396,34.566,39.034,32.491,34.667
37.272,33.374,34.505,38.963,32.541,34.649
37.24,33.353,34.445,38.885999999999996,32.608000000000004,34.632
37.205999999999996,33.332,34.388000000000005,38.804,32.695,34.615
37.172,33.311,34.332,38.719,32.804,34.598
37.135999999999996,33.29,34.278,38.633,32.935,34.58
37.099000000000004,33.27,34.226,38.545,33.09,34.562
37.061,33.25,34.177,38.455999999999996,33.268,34.542
37.021,33.23,34.131,38.367,33.468,34.522
36.98,33.21,34.086999999999996,38.279,33.69,34.501
36.936,33.191,34.044000000000004,38.192,33.931,34.479
36.89,33.172,34.004,38.106,34.189,34.458
36.841,33.152,33.967,38.022,34.461,34.438
36.792,33.133,33.931999999999995,37.94,34.744,34.42
36.74,33.113,33.899,37.859,35.034,34.403
36.687,33.093,33.869,37.78,35.327,34.389
36.632,33.073,33.841,37.701,35.621,34.378
36.575,33.053000000000004,33.815,37.622,35.911,34.37
36.515,33.032,33.789,37.543,36.194,34.364000000000004
36.453,33.010999999999996,33.764,37.463,36.47,34.36
36.388000000000005,32.99,33.738,37.382,36.734,34.356
36.32,32.97,33.711999999999996,37.298,36.985,34.352
36.249,32.949,33.686,37.213,37.222,34.347
36.177,32.93,33.658,37.126,37.443000000000005,34.34
36.102,32.911,33.629,37.038000000000004,37.647,34.330999999999996
36.027,32.893,33.599000000000004,36.949,37.833,34.319
35.951,32.874,33.567,36.859,38.003,34.306
35.876,32.855,33.534,36.77,38.154,34.289
