RRI_inf,PPI_inf,PPI_pix,label
687.5,691.40625,690.0,0.0
660.15625,652.34375,670.0,0.0
707.03125,707.03125,700.0,0.0
718.75,714.84375,710.0,0.0
742.1875,750.0,750.0,0.0
710.9375,707.03125,720.0,0.0
710.9375,710.9375,700.0,0.0
718.75,726.5625,730.0,0.0
742.1875,746.09375,730.0,0.0
726.5625,722.65625,720.0,0.0
699.21875,703.125,720.0,0.0
699.21875,695.3125,690.0,0.0
695.3125,691.40625,710.0,0.0
683.59375,683.59375,630.0,0.0
656.25,667.96875,690.0,0.0
675.78125,671.875,680.0,0.0
679.6875,675.78125,650.0,0.0
671.875,722.65625,690.0,0.0
644.53125,601.5625,650.0,0.0
679.6875,667.96875,670.0,0.0
687.5,703.125,680.0,0.0
714.84375,710.9375,710.0,0.0
667.96875,660.15625,690.0,0.0
707.03125,707.03125,660.0,0.0
734.375,738.28125,760.0,0.0
722.65625,722.65625,720.0,0.0
683.59375,679.6875,690.0,0.0
710.9375,710.9375,700.0,0.0
734.375,730.46875,740.0,0.0
730.46875,734.375,730.0,0.0
683.59375,683.59375,690.0,0.0
699.21875,699.21875,690.0,0.0
730.46875,718.75,730.0,0.0
730.46875,738.28125,740.0,0.0
683.59375,683.59375,690.0,0.0
683.59375,683.59375,670.0,0.0
742.1875,734.375,730.0,0.0
734.375,742.1875,750.0,0.0
722.65625,722.65625,710.0,0.0
683.59375,687.5,690.0,0.0
714.84375,707.03125,710.0,0.0
