RRI_inf,PPI_inf,PPI_pix,label
679.6875,683.59375,680.0,0.0
691.40625,687.5,680.0,0.0
722.65625,722.65625,750.0,0.0
722.65625,726.5625,710.0,0.0
683.59375,687.5,660.0,0.0
671.875,671.875,680.0,0.0
710.9375,707.03125,720.0,0.0
710.9375,707.03125,720.0,0.0
687.5,695.3125,670.0,0.0
671.875,671.875,670.0,0.0
710.9375,703.125,710.0,0.0
722.65625,726.5625,710.0,0.0
703.125,710.9375,730.0,0.0
679.6875,671.875,660.0,0.0
703.125,703.125,720.0,0.0
726.5625,722.65625,730.0,0.0
722.65625,726.5625,720.0,0.0
675.78125,675.78125,650.0,0.0
683.59375,683.59375,690.0,0.0
687.5,687.5,690.0,0.0
683.59375,691.40625,700.0,0.0
648.4375,640.625,640.0,0.0
660.15625,660.15625,660.0,0.0
699.21875,699.21875,690.0,0.0
726.5625,734.375,740.0,0.0
667.96875,664.0625,660.0,0.0
691.40625,695.3125,680.0,0.0
718.75,722.65625,730.0,0.0
730.46875,722.65625,690.0,0.0
691.40625,691.40625,720.0,0.0
691.40625,687.5,710.0,0.0
699.21875,707.03125,660.0,0.0
703.125,691.40625,740.0,0.0
687.5,691.40625,680.0,0.0
660.15625,656.25,650.0,0.0
679.6875,679.6875,670.0,0.0
679.6875,691.40625,680.0,0.0
695.3125,687.5,710.0,0.0
664.0625,656.25,660.0,0.0
660.15625,667.96875,660.0,0.0
699.21875,691.40625,690.0,0.0
714.84375,718.75,730.0,0.0
718.75,722.65625,700.0,0.0
675.78125,675.78125,680.0,0.0
699.21875,691.40625,680.0,0.0
718.75,710.9375,760.0,0.0
726.5625,742.1875,700.0,0.0
683.59375,679.6875,690.0,0.0
683.59375,679.6875,680.0,0.0
699.21875,695.3125,700.0,0.0
714.84375,722.65625,700.0,0.0
679.6875,679.6875,700.0,0.0
667.96875,667.96875,660.0,0.0
679.6875,679.6875,670.0,0.0
691.40625,691.40625,700.0,0.0
703.125,699.21875,700.0,0.0
660.15625,671.875,670.0,0.0
687.5,679.6875,680.0,0.0
699.21875,695.3125,700.0,0.0
714.84375,718.75,710.0,0.0
687.5,687.5,680.0,0.0
679.6875,679.6875,680.0,0.0
710.9375,707.03125,690.0,0.0
714.84375,718.75,750.0,0.0
679.6875,679.6875,670.0,0.0
667.96875,664.0625,680.0,0.0
695.3125,691.40625,670.0,0.0
695.3125,699.21875,710.0,0.0
703.125,710.9375,710.0,0.0
671.875,671.875,650.0,0.0
691.40625,691.40625,700.0,0.0
695.3125,691.40625,710.0,0.0
699.21875,710.9375,680.0,0.0
667.96875,660.15625,680.0,0.0
671.875,679.6875,660.0,0.0
667.96875,667.96875,670.0,0.0
703.125,714.84375,690.0,0.0
683.59375,664.0625,690.0,0.0
675.78125,683.59375,670.0,0.0
699.21875,687.5,700.0,0.0
695.3125,710.9375,690.0,0.0
679.6875,664.0625,670.0,0.0
691.40625,703.125,690.0,0.0
675.78125,675.78125,700.0,0.0
664.0625,656.25,640.0,0.0
644.53125,644.53125,640.0,0.0
671.875,667.96875,690.0,0.0
671.875,671.875,660.0,0.0
