Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
35.44,35.260999999999996,36.301,35.861999999999995,35.26,33.644
35.463,35.235,36.283,35.842,35.251,33.614000000000004
35.488,35.215,36.27,35.821,35.247,33.583
35.514,35.201,36.263000000000005,35.799,35.247,33.551
35.539,35.193000000000005,36.26,35.778,35.25,33.518
35.561,35.191,36.259,35.757,35.254,33.486
35.58,35.194,36.260999999999996,35.738,35.258,33.453
35.592,35.201,36.264,35.72,35.262,33.42
35.597,35.21,36.268,35.703,35.265,33.388000000000005
35.593,35.222,36.271,35.688,35.266,33.357
35.58,35.236999999999995,36.274,35.672,35.266,33.329
35.56,35.253,36.275,35.658,35.266,33.303000000000004
35.531,35.271,36.275,35.644,35.265,33.28
35.493,35.288000000000004,36.275,35.632,35.264,33.259
35.446,35.304,36.273,35.625,35.263000000000005,33.242
35.39,35.317,36.268,35.622,35.260999999999996,33.229
35.327,35.327,36.262,35.624,35.257,33.218
35.259,35.335,36.253,35.631,35.253,33.21
35.186,35.34,36.242,35.641,35.247,33.204
35.11,35.341,36.229,35.65,35.242,33.2
35.031,35.336,36.211999999999996,35.657,35.236,33.198
34.951,35.326,36.191,35.656,35.232,33.196
34.871,35.31,36.166,35.645,35.23,33.195
34.79,35.288000000000004,36.135999999999996,35.624,35.23,33.194
34.711999999999996,35.260999999999996,36.1,35.592,35.231,33.195
34.635999999999996,35.229,36.061,35.551,35.23,33.198
34.565,35.189,36.018,35.506,35.228,33.202
34.498000000000005,35.141999999999996,35.971,35.457,35.221,33.207
34.436,35.088,35.922,35.406,35.208,33.213
34.378,35.027,35.87,35.355,35.189,33.221
34.323,34.959,35.815,35.304,35.162,33.231
34.272,34.887,35.76,35.251999999999995,35.13,33.242
34.226,34.811,35.704,35.198,35.091,33.257
34.186,34.733000000000004,35.649,35.143,35.049,33.278
34.15,34.653,35.593,35.085,35.003,33.309
34.118,34.571,35.538000000000004,35.024,34.955,33.354
34.089,34.488,35.482,34.959,34.905,33.419000000000004
34.063,34.406,35.427,34.891999999999996,34.856,33.507
34.037,34.326,35.372,34.824,34.808,33.624
34.012,34.249,35.316,34.755,34.762,33.774
33.986999999999995,34.175,35.259,34.686,34.718,33.96
33.961999999999996,34.104,35.201,34.618,34.675,34.187
33.938,34.036,35.141,34.552,34.633,34.455
33.914,33.972,35.08,34.49,34.593,34.764
33.891,33.912,35.02,34.433,34.555,35.11
33.87,33.856,34.96,34.381,34.519,35.489000000000004
33.852,33.805,34.900999999999996,34.335,34.485,35.894
33.836,33.757,34.842,34.293,34.453,36.315
33.823,33.711999999999996,34.784,34.257,34.426,36.744
33.813,33.67,34.727,34.227,34.403,37.17
33.805,33.631,34.672,34.201,34.384,37.583
33.799,33.594,34.619,34.178000000000004,34.37,37.974000000000004
33.795,33.56,34.567,34.157,34.358000000000004,38.334
33.793,33.529,34.516,34.135999999999996,34.349000000000004,38.659
33.79,33.499,34.468,34.115,34.341,38.942
33.786,33.47,34.422,34.092,34.332,39.181
33.78,33.443000000000005,34.378,34.065,34.323,39.375
33.773,33.415,34.336,34.033,34.313,39.523
33.764,33.387,34.296,33.996,34.303000000000004,39.626
33.751999999999995,33.359,34.258,33.952,34.292,39.687
33.736999999999995,33.330999999999996,34.224000000000004,33.902,34.283,39.709
33.72,33.302,34.192,33.848,34.274,39.696
33.699,33.272,34.164,33.792,34.268,39.650999999999996
33.675,33.239000000000004,34.14,33.738,34.265,39.579
33.647,33.205,34.12,33.689,34.264,39.486
33.616,33.169000000000004,34.105,33.647,34.264,39.376999999999995
33.584,33.133,34.093,33.611999999999995,34.265,39.257
33.553000000000004,33.097,34.085,33.585,34.266,39.129
33.524,33.061,34.080999999999996,33.565,34.265,38.997
33.5,33.027,34.08,33.549,34.26,38.865
33.483000000000004,32.992,34.082,33.538000000000004,34.251999999999995,38.733000000000004
33.478,32.96,34.086999999999996,33.529,34.24,38.604
33.488,32.929,34.094,33.522,34.223,38.48
33.516999999999996,32.902,34.102,33.513000000000005,34.204,38.36
33.569,32.879,34.111,33.501999999999995,34.181,38.244
33.648,32.861999999999995,34.122,33.486999999999995,34.158,38.132
33.755,32.851,34.134,33.468,34.133,38.022
33.894,32.849000000000004,34.147,33.446999999999996,34.109,37.914
34.064,32.858000000000004,34.161,33.424,34.085,37.805
34.266,32.883,34.175,33.400999999999996,34.062,37.696999999999996
34.498000000000005,32.928000000000004,34.188,33.38,34.038000000000004,37.586999999999996
34.756,32.996,34.2,33.363,34.013000000000005,37.478
35.037,33.091,34.208,33.352,33.988,37.367
35.335,33.218,34.213,33.349000000000004,33.963,37.258
35.645,33.38,34.214,33.358000000000004,33.936,37.149
35.959,33.58,34.21,33.379,33.91,37.043
36.27,33.819,34.201,33.419000000000004,33.884,36.939
36.573,34.097,34.188,33.478,33.861999999999995,36.838
36.861,34.411,34.17,33.559,33.845,36.738
37.129,34.757,34.149,33.664,33.834,36.639
37.373000000000005,35.129,34.125,33.796,33.832,36.542
37.59,35.518,34.098,33.955,33.84,36.446
37.777,35.916,34.069,34.14,33.858000000000004,36.352
37.934,36.315,34.041,34.348,33.889,36.259
38.061,36.705999999999996,34.013000000000005,34.577,33.931999999999995,36.168
38.158,37.08,33.985,34.82,33.986999999999995,36.077
38.227,37.43,33.957,35.071,34.053000000000004,35.985
38.27,37.748000000000005,33.929,35.325,34.131,35.893
38.288000000000004,38.03,33.900999999999996,35.577,34.221,35.798
38.286,38.271,33.875,35.821999999999996,34.324,35.702
38.266999999999996,38.47,33.85,36.058,34.439,35.606
38.234,38.626,33.827,36.282,34.567,35.509
38.19,38.74,33.804,36.493,34.708,35.413000000000004
38.138000000000005,38.815,33.783,36.687,34.859,35.319
38.080999999999996,38.852,33.763000000000005,36.861999999999995,35.018,35.228
38.021,38.855,33.744,37.014,35.181999999999995,35.143
37.961999999999996,38.829,33.728,37.143,35.348,35.065
37.905,38.778,33.713,37.245,35.510999999999996,34.995
37.848,38.705999999999996,33.7,37.323,35.667,34.933
37.785,38.62,33.688,37.376999999999995,35.813,34.881
37.715,38.524,33.679,37.41,35.945,34.839
37.635999999999996,38.424,33.673,37.427,36.061,34.806
37.553000000000004,38.321999999999996,33.674,37.429,36.163000000000004,34.781
37.468,38.221,33.681999999999995,37.422,36.25,34.766999999999996
37.385999999999996,38.124,33.701,37.407,36.321,34.760999999999996
37.311,38.032,33.732,37.385999999999996,36.376999999999995,34.763000000000005
37.247,37.946,33.778,37.36,36.419000000000004,34.774
37.194,37.866,33.842,37.329,36.446,34.792
37.152,37.792,33.928000000000004,37.293,36.461,34.818000000000005
37.12,37.724000000000004,34.036,37.251999999999995,36.464,34.85
37.097,37.662,34.17,37.208,36.458,34.887
37.083,37.604,34.33,37.164,36.446999999999996,34.929
37.074,37.549,34.516999999999996,37.12,36.436,34.974000000000004
37.069,37.496,34.73,37.08,36.425,35.02
37.064,37.444,34.964,37.042,36.418,35.066
37.056,37.391999999999996,35.215,37.008,36.412,35.111
37.045,37.342,35.477,36.975,36.409,35.153
37.028,37.293,35.745,36.945,36.405,35.192
37.004,37.245,36.014,36.915,36.400999999999996,35.228
36.973,37.198,36.278,36.885,36.394,35.26
36.931999999999995,37.150999999999996,36.532,36.854,36.383,35.286
36.882,37.104,36.769,36.823,36.365,35.308
36.824,37.056,36.988,36.792,36.34,35.324
36.758,37.008,37.185,36.762,36.308,35.335
36.685,36.958,37.359,36.733000000000004,36.27,35.339
36.605,36.908,37.512,36.707,36.226,35.336
36.519,36.855,37.641999999999996,36.681999999999995,36.179,35.324
36.427,36.798,37.75,36.658,36.131,35.304
36.333,36.736,37.836999999999996,36.635,36.083,35.277
36.236,36.667,37.904,36.609,36.037,35.244
36.14,36.592,37.954,36.580999999999996,35.995,35.205999999999996
36.045,36.510999999999996,37.986999999999995,36.55,35.957,35.164
35.953,36.422,38.007,36.515,35.923,35.119
35.867,36.327,38.013000000000005,36.477,35.893,35.071
35.787,36.225,38.007,36.438,35.866,35.021
35.715,36.119,37.991,36.398,35.844,34.968
35.65,36.010999999999996,37.967,36.359,35.825,34.911
35.593,35.902,37.936,36.32,35.812,34.85
35.544000000000004,35.795,37.9,36.28,35.803000000000004,34.785
35.504,35.693000000000005,37.859,36.238,35.797,34.714
35.473,35.597,37.814,36.192,35.794000000000004,34.64
35.451,35.509,37.769,36.141,35.792,34.563
35.436,35.433,37.723,36.086999999999996,35.789,34.484
35.427,35.367,37.678000000000004,36.03,35.784,34.405
35.423,35.313,37.635,35.973,35.775,34.328
35.425,35.271,37.593,35.916,35.762,34.254
35.43,35.243,37.555,35.861999999999995,35.743,34.184
35.439,35.227,37.52,35.812,35.718,34.119
35.452,35.223,37.486999999999995,35.766,35.686,34.056999999999995
35.467,35.23,37.457,35.725,35.648,34.0
35.484,35.246,37.427,35.688,35.608000000000004,33.948
35.501999999999995,35.269,37.397,35.656,35.565,33.899
35.52,35.298,37.368,35.628,35.523,33.854
35.539,35.329,37.34,35.605,35.482,33.812
35.559,35.363,37.315,35.586999999999996,35.444,33.774
35.578,35.397,37.29,35.574,35.408,33.739000000000004
35.595,35.433,37.266999999999996,35.566,35.376999999999995,33.705999999999996
35.608000000000004,35.468,37.245,35.563,35.351,33.675
35.616,35.501999999999995,37.224000000000004,35.562,35.332,33.644
35.618,35.535,37.205,35.563,35.318000000000005,33.614000000000004
35.614000000000004,35.564,37.187,35.564,35.31,33.583
35.604,35.588,37.171,35.563,35.306,33.55
35.586999999999996,35.607,37.156,35.56,35.306999999999995,33.516
35.562,35.621,37.141,35.555,35.312,33.481
35.53,35.628,37.124,35.549,35.32,33.446
35.49,35.63,37.105,35.542,35.33,33.414
35.443000000000005,35.626,37.083,35.536,35.342,33.384
35.387,35.616,37.056999999999995,35.529,35.355,33.357
35.325,35.601,37.029,35.523,35.367,33.335
35.258,35.580999999999996,36.996,35.515,35.378,33.316
35.187,35.554,36.958,35.504,35.388000000000005,33.302
35.115,35.521,36.917,35.489000000000004,35.397,33.29
35.042,35.481,36.872,35.469,35.403,33.281
34.97,35.435,36.823,35.443000000000005,35.407,33.275
34.9,35.387,36.771,35.412,35.41,33.271
34.832,35.339,36.716,35.376,35.412,33.268
34.766999999999996,35.289,36.659,35.336999999999996,35.414,33.266
34.705,35.239000000000004,36.6,35.295,35.416,33.265
34.646,35.188,36.54,35.251999999999995,35.419000000000004,33.264
34.591,35.134,36.48,35.208,35.42,33.264
34.539,35.078,36.419000000000004,35.165,35.42,33.265
34.49,35.016999999999996,36.36,35.122,35.418,33.266999999999996
34.442,34.95,36.302,35.078,35.412,33.27
34.395,34.878,36.246,35.034,35.403,33.274
34.348,34.8,36.193000000000005,34.988,35.391,33.278
34.3,34.718,36.143,34.94,35.375,33.281
34.254,34.63,36.097,34.89,35.356,33.284
34.209,34.539,36.056999999999995,34.836999999999996,35.335,33.287
34.165,34.445,36.025,34.782,35.313,33.293
34.121,34.35,36.0,34.724000000000004,35.292,33.306
34.077,34.257,35.981,34.663000000000004,35.271,33.328
34.033,34.168,35.966,34.6,35.251999999999995,33.365
33.991,34.085,35.955,34.536,35.231,33.423
33.949,34.009,35.946,34.471,35.208,33.506
33.91,33.941,35.94,34.407,35.184,33.621
33.873000000000005,33.88,35.935,34.344,35.157,33.77
33.839,33.827,35.93,34.283,35.129,33.959
33.806999999999995,33.782,35.923,34.223,35.1,34.188
33.777,33.744,35.913000000000004,34.164,35.073,34.459
33.751,33.71,35.9,34.106,35.046,34.77
33.728,33.681,35.885,34.049,35.022,35.119
33.709,33.656,35.867,33.998000000000005,34.999,35.499
33.693000000000005,33.634,35.849000000000004,33.955999999999996,34.978,35.905
33.679,33.614000000000004,35.829,33.925,34.958,36.327
33.667,33.595,35.809,33.907,34.936,36.756
33.657,33.576,35.789,33.9,34.911,37.181
33.649,33.554,35.768,33.903,34.884,37.591
33.641,33.529,35.746,33.913000000000004,34.853,37.977
33.634,33.501,35.722,33.928000000000004,34.817,38.33
33.626999999999995,33.469,35.696,33.944,34.778,38.645
33.618,33.435,35.667,33.959,34.736999999999995,38.916
33.606,33.397,35.634,33.971,34.696,39.141999999999996
33.592,33.357,35.597,33.98,34.655,39.32
33.574,33.315,35.556,33.983000000000004,34.618,39.452
33.553000000000004,33.274,35.512,33.98,34.585,39.54
33.528,33.234,35.466,33.971,34.558,39.586
33.501,33.196,35.418,33.954,34.537,39.595
33.472,33.162,35.371,33.93,34.522,39.571999999999996
33.441,33.133,35.321999999999996,33.899,34.510999999999996,39.52
33.41,33.108000000000004,35.275,33.86,34.503,39.446
33.379,33.088,35.227,33.814,34.499,39.353
33.351,33.073,35.18,33.760999999999996,34.498000000000005,39.246
33.325,33.065,35.134,33.703,34.498000000000005,39.129
33.303000000000004,33.063,35.088,33.64,34.5,39.004
33.289,33.068000000000005,35.044000000000004,33.575,34.503,38.875
33.285,33.082,35.0,33.509,34.508,38.744
33.293,33.104,34.957,33.443000000000005,34.515,38.614000000000004
33.316,33.137,34.912,33.378,34.523,38.486
33.357,33.181,34.866,33.318000000000005,34.534,38.361
33.418,33.24,34.821,33.263000000000005,34.547,38.24
33.505,33.318000000000005,34.775999999999996,33.216,34.559,38.122
33.62,33.42,34.734,33.177,34.571,38.007
33.765,33.549,34.695,33.148,34.582,37.893
33.942,33.709,34.657,33.125,34.589,37.781
34.150999999999996,33.904,34.623000000000005,33.109,34.592,37.669000000000004
34.389,34.135,34.591,33.098,34.59,37.558
34.654,34.400999999999996,34.561,33.092,34.583,37.449
34.942,34.698,34.533,33.092,34.571999999999996,37.339
35.248000000000005,35.023,34.506,33.102,34.556999999999995,37.232
35.565,35.37,34.48,33.123000000000005,34.539,37.126
35.887,35.732,34.454,33.162,34.519,37.022
36.207,36.102,34.427,33.221,34.496,36.919000000000004
36.518,36.471,34.399,33.303000000000004,34.471,36.819
36.812,36.830999999999996,34.368,33.41,34.441,36.719
37.085,37.173,34.335,33.542,34.407,36.62
37.333,37.491,34.299,33.699,34.369,36.521
37.554,37.78,34.263000000000005,33.878,34.327,36.422
37.746,38.036,34.228,34.078,34.283,36.323
37.907,38.256,34.195,34.296,34.236999999999995,36.224000000000004
38.038000000000004,38.438,34.164,34.528,34.19,36.124
38.138000000000005,38.582,34.135999999999996,34.771,34.144,36.024
38.21,38.69,34.11,35.02,34.103,35.922
38.256,38.763000000000005,34.086,35.269,34.071,35.82
38.281,38.803000000000004,34.066,35.514,34.049,35.715
38.285,38.813,34.049,35.749,34.039,35.61
38.274,38.798,34.038000000000004,35.971,34.043,35.506
38.248000000000005,38.76,34.032,36.176,34.062,35.403
38.211999999999996,38.704,34.031,36.361,34.097,35.304
38.167,38.634,34.034,36.524,34.147,35.21
38.117,38.553000000000004,34.041,36.666,34.213,35.123000000000005
38.064,38.466,34.053000000000004,36.785,34.294000000000004,35.045
38.009,38.375,34.07,36.884,34.389,34.977
37.952,38.283,34.089,36.966,34.497,34.918
37.895,38.192,34.111,37.032,34.617,34.871
37.839,38.103,34.135,37.085,34.746,34.833
37.783,38.018,34.157,37.126,34.884,34.805
37.729,37.938,34.176,37.155,35.028,34.787
37.676,37.865,34.191,37.174,35.173,34.778
37.624,37.798,34.201,37.181999999999995,35.318000000000005,34.775999999999996
37.573,37.738,34.205,37.181,35.459,34.781
37.521,37.684,34.203,37.17,35.595,34.791
37.471,37.633,34.193000000000005,37.15,35.723,34.805
37.421,37.585,34.175,37.123000000000005,35.84,34.823
37.374,37.538000000000004,34.149,37.091,35.945,34.844
37.328,37.491,34.115,37.054,36.038000000000004,34.868
37.286,37.445,34.076,37.014,36.116,34.893
37.248000000000005,37.399,34.032,36.97,36.18,34.92
37.211999999999996,37.352,33.985,36.924,36.232,34.948
37.179,37.304,33.938,36.873000000000005,36.273,34.975
37.149,37.254,33.891999999999996,36.819,36.305,35.001
37.12,37.203,33.848,36.760999999999996,36.328,35.024
37.091,37.149,33.805,36.701,36.344,35.044000000000004
37.061,37.094,33.765,36.641,36.353,35.06
37.027,37.036,33.727,36.583,36.356,35.071
36.989000000000004,36.974000000000004,33.69,36.527,36.354,35.077
36.946,36.91,33.655,36.475,36.346,35.080999999999996
36.898,36.84,33.624,36.428000000000004,36.335,35.082
36.845,36.766,33.594,36.385,36.321999999999996,35.08
36.784,36.685,33.566,36.345,36.308,35.074
36.716,36.598,33.538000000000004,36.31,36.291,35.064
36.641,36.505,33.509,36.278,36.272,35.049
36.558,36.409,33.48,36.25,36.251999999999995,35.028
36.468,36.309,33.452,36.226,36.23,35.001
36.374,36.208,33.424,36.205,36.205999999999996,34.967
36.277,36.108000000000004,33.397,36.188,36.18,34.926
36.177,36.01,33.372,36.172,36.150999999999996,34.881
36.077,35.914,33.347,36.155,36.119,34.830999999999996
35.979,35.824,33.321999999999996,36.135999999999996,36.085,34.78
35.883,35.74,33.295,36.111999999999995,36.052,34.729
35.793,35.663000000000004,33.269,36.082,36.02,34.678000000000004
35.711,35.594,33.244,36.045,35.991,34.626999999999995
35.641,35.533,33.222,36.001,35.965,34.577
35.580999999999996,35.48,33.205999999999996,35.952,35.943000000000005,34.525999999999996
35.532,35.437,33.198,35.899,35.926,34.476
35.493,35.402,33.2,35.843,35.913000000000004,34.426
35.461999999999996,35.376,33.215,35.784,35.904,34.376999999999995
35.441,35.359,33.248000000000005,35.723,35.899,34.33
35.427,35.349000000000004,33.302,35.662,35.897,34.285
35.42,35.348,33.381,35.601,35.896,34.242
35.421,35.355,33.489000000000004,35.541,35.894,34.2
35.428000000000004,35.367,33.628,35.486,35.89,34.16
35.441,35.385,33.798,35.435,35.884,34.12
35.457,35.406,33.998000000000005,35.389,35.876,34.080999999999996
35.476,35.429,34.227,35.349000000000004,35.863,34.041
35.497,35.452,34.481,35.314,35.847,34.001999999999995
35.519,35.474000000000004,34.756,35.282,35.827,33.964
35.54,35.493,35.048,35.255,35.804,33.925
35.559,35.509,35.35,35.23,35.778,33.888000000000005
35.576,35.522,35.655,35.209,35.75,33.852
35.589,35.53,35.957,35.193000000000005,35.721,33.817
35.598,35.533,36.249,35.181999999999995,35.691,33.783
35.603,35.531,36.524,35.175,35.661,33.749
35.604,35.523,36.78,35.174,35.633,33.717
35.601,35.510999999999996,37.013000000000005,35.177,35.608000000000004,33.685
35.593,35.494,37.221,35.184,35.586999999999996,33.655
35.579,35.473,37.402,35.195,35.571999999999996,33.626999999999995
35.56,35.449,37.555,35.208,35.562,33.602
35.535,35.42,37.679,35.221,35.556,33.577
35.505,35.387,37.774,35.232,35.552,33.553000000000004
35.47,35.351,37.843,35.242,35.549,33.529
35.431,35.311,37.89,35.248000000000005,35.545,33.504
35.388000000000005,35.269,37.915,35.25,35.539,33.481
35.341,35.225,37.922,35.249,35.531,33.459
35.291,35.178000000000004,37.911,35.243,35.519,33.44
35.236,35.129,37.887,35.233000000000004,35.505,33.425
35.179,35.078,37.852,35.218,35.486999999999995,33.413000000000004
35.119,35.023,37.809,35.198,35.467,33.404
35.058,34.966,37.760999999999996,35.172,35.448,33.397
34.997,34.905,37.711,35.141999999999996,35.431999999999995,33.393
34.934,34.843,37.659,35.108000000000004,35.42,33.389
34.869,34.779,37.608000000000004,35.071999999999996,35.414,33.385
34.802,34.714,37.558,35.035,35.413000000000004,33.38
34.734,34.649,37.51,34.996,35.417,33.374
34.664,34.584,37.465,34.957,35.427,33.368
34.594,34.519,37.423,34.916,35.443000000000005,33.36
34.523,34.455999999999996,37.384,34.874,35.465,33.354
34.452,34.394,37.349000000000004,34.829,35.491,33.348
34.38,34.336,37.316,34.781,35.521,33.344
34.309,34.281,37.285,34.729,35.551,33.343
34.239000000000004,34.23,37.255,34.673,35.580999999999996,33.344
34.171,34.181,37.225,34.614000000000004,35.609,33.348
34.105,34.135999999999996,37.195,34.551,35.634,33.357
34.044000000000004,34.093,37.165,34.485,35.653,33.371
33.986999999999995,34.054,37.135,34.417,35.665,33.391999999999996
33.936,34.016,37.105,34.348,35.668,33.421
33.891,33.98,37.077,34.279,35.663000000000004,33.461
33.851,33.945,37.051,34.211,35.648,33.514
33.816,33.91,37.025999999999996,34.144,35.624,33.586
33.786,33.875,37.003,34.078,35.594,33.681
33.760999999999996,33.841,36.981,34.013000000000005,35.561,33.804
33.74,33.806999999999995,36.959,33.949,35.525,33.96
33.723,33.772,36.937,33.887,35.49,34.154
33.709,33.736999999999995,36.915,33.83,35.455,34.39
33.698,33.701,36.893,33.778,35.424,34.668
33.687,33.665,36.871,33.733000000000004,35.397,34.986999999999995
33.677,33.63,36.849000000000004,33.695,35.373000000000005,35.344
33.667,33.595,36.826,33.663000000000004,35.352,35.731
33.657,33.561,36.802,33.635,35.333,36.141999999999996
33.648,33.53,36.775,33.61,35.315,36.566
33.638000000000005,33.503,36.745,33.586,35.296,36.993
33.628,33.482,36.711,33.565,35.275999999999996,37.414
33.616,33.467,36.672,33.545,35.253,37.818000000000005
33.603,33.46,36.628,33.529,35.229,38.198
33.589,33.464,36.578,33.515,35.201,38.546
33.574,33.481,36.523,33.504,35.172,38.859
33.558,33.516,36.461,33.496,35.141,39.132
33.542,33.571,36.391999999999996,33.49,35.109,39.361999999999995
33.525999999999996,33.649,36.318000000000005,33.485,35.077,39.549
33.510999999999996,33.757,36.24,33.483000000000004,35.045,39.693000000000005
33.496,33.896,36.16,33.483000000000004,35.012,39.795
33.484,34.069,36.08,33.484,34.979,39.855
33.473,34.275999999999996,36.001999999999995,33.485,34.945,39.878
33.464,34.516,35.926,33.485,34.909,39.865
33.455999999999996,34.786,35.855,33.482,34.871,39.82
33.449,35.082,35.79,33.474000000000004,34.832,39.748000000000005
33.441,35.398,35.732,33.461999999999996,34.795,39.654
33.431999999999995,35.728,35.681,33.446,34.76,39.543
33.42,36.065,35.641,33.427,34.73,39.417
33.407,36.400999999999996,35.609,33.404,34.707,39.282
33.391999999999996,36.729,35.586,33.379,34.689,39.139
33.376,37.042,35.57,33.353,34.676,38.992
33.358000000000004,37.335,35.56,33.327,34.666,38.843
33.34,37.602,35.555,33.3,34.658,38.693000000000005
33.32,37.838,35.554,33.275,34.65,38.545
33.301,38.041,35.556,33.253,34.641,38.404
33.284,38.211999999999996,35.56,33.233000000000004,34.631,38.275999999999996
33.27,38.349000000000004,35.567,33.215,34.62,38.161
33.260999999999996,38.455999999999996,35.576,33.2,34.61,38.059
33.262,38.533,35.586,33.187,34.602,37.966
33.275999999999996,38.584,35.598,33.175,34.595,37.876999999999995
33.306999999999995,38.61,35.611999999999995,33.165,34.591,37.786
33.361,38.616,35.626999999999995,33.153,34.59,37.692
33.441,38.604,35.64,33.14,34.59,37.593
33.552,38.577,35.650999999999996,33.125,34.59,37.488
33.696999999999996,38.536,35.657,33.107,34.59,37.376999999999995
33.88,38.484,35.659,33.086999999999996,34.589,37.259
34.099000000000004,38.423,35.657,33.066,34.584,37.135999999999996
34.353,38.354,35.65,33.047,34.577,37.008
34.638000000000005,38.279,35.638000000000005,33.03,34.567,36.876999999999995
34.949,38.198,35.621,33.016999999999996,34.555,36.745
35.279,38.113,35.598,33.013000000000005,34.543,36.613
35.622,38.025999999999996,35.571,33.021,34.53,36.484
35.969,37.94,35.539,33.044000000000004,34.516999999999996,36.358000000000004
36.315,37.854,35.503,33.088,34.504,36.235
36.65,37.771,35.463,33.157,34.492,36.115
36.97,37.691,35.42,33.253,34.481,35.998000000000005
37.266,37.616,35.373000000000005,33.378,34.471,35.884
37.535,37.545,35.323,33.532,34.46,35.774
37.774,37.478,35.27,33.714,34.448,35.668
37.979,37.416,35.213,33.921,34.433,35.566
38.15,37.357,35.152,34.148,34.418,35.47
38.286,37.303000000000004,35.085,34.391,34.402,35.381
38.389,37.25,35.012,34.644,34.385999999999996,35.299
38.46,37.198,34.936,34.900999999999996,34.372,35.224000000000004
38.501999999999995,37.145,34.856,35.159,34.359,35.156
38.519,37.089,34.775999999999996,35.413000000000004,34.348,35.095
38.514,37.03,34.696,35.662,34.339,35.041
38.491,36.968,34.616,35.902,34.333,34.994
38.452,36.902,34.537,36.13,34.333,34.953
38.400999999999996,36.832,34.461,36.344,34.341,34.92
38.342,36.757,34.39,36.54,34.358000000000004,34.894
38.275999999999996,36.676,34.325,36.716,34.385999999999996,34.876
38.208,36.59,34.266999999999996,36.871,34.427,34.865
38.139,36.498000000000005,34.217,37.001999999999995,34.482,34.861
38.071,36.400999999999996,34.173,37.11,34.552,34.864000000000004
38.005,36.299,34.137,37.195,34.64,34.873000000000005
37.942,36.194,34.106,37.259,34.744,34.888000000000005
37.882,36.088,34.080999999999996,37.304,34.863,34.907
37.827,35.981,34.061,37.333,34.996,34.931
37.777,35.873000000000005,34.045,37.347,35.138000000000005,34.961
37.731,35.765,34.031,37.349000000000004,35.288000000000004,34.994
37.69,35.661,34.02,37.339,35.441,35.028
37.653,35.561,34.010999999999996,37.319,35.594,35.063
37.621,35.466,34.004,37.29,35.743,35.097
37.593,35.376999999999995,33.999,37.253,35.885,35.128
37.567,35.293,33.996,37.21,36.016999999999996,35.156
37.544000000000004,35.214,33.992,37.165,36.137,35.179
37.52,35.141,33.986999999999995,37.119,36.245,35.196
37.494,35.075,33.981,37.074,36.339,35.207
