RRI_inf,PPI_inf,PPI_pix,label
675.78125,683.59375,690.0,0.0
628.90625,628.90625,640.0,0.0
621.09375,613.28125,610.0,0.0
621.09375,621.09375,620.0,0.0
656.25,652.34375,650.0,0.0
695.3125,691.40625,690.0,0.0
718.75,726.5625,710.0,0.0
734.375,742.1875,760.0,0.0
679.6875,683.59375,680.0,0.0
640.625,636.71875,650.0,0.0
628.90625,621.09375,600.0,0.0
636.71875,632.8125,640.0,0.0
667.96875,667.96875,670.0,0.0
734.375,738.28125,730.0,0.0
742.1875,750.0,750.0,0.0
765.625,761.71875,750.0,0.0
792.96875,792.96875,810.0,0.0
777.34375,777.34375,770.0,0.0
750.0,757.8125,760.0,0.0
710.9375,707.03125,690.0,0.0
722.65625,718.75,730.0,0.0
722.65625,722.65625,730.0,0.0
707.03125,707.03125,710.0,0.0
667.96875,671.875,670.0,0.0
640.625,640.625,630.0,0.0
648.4375,640.625,650.0,0.0
664.0625,664.0625,660.0,0.0
679.6875,679.6875,680.0,0.0
691.40625,695.3125,690.0,0.0
718.75,714.84375,720.0,0.0
703.125,707.03125,700.0,0.0
695.3125,691.40625,700.0,0.0
648.4375,652.34375,630.0,0.0
640.625,640.625,650.0,0.0
632.8125,625.0,630.0,0.0
636.71875,636.71875,620.0,0.0
644.53125,644.53125,670.0,0.0
644.53125,648.4375,640.0,0.0
640.625,644.53125,640.0,0.0
667.96875,667.96875,660.0,0.0
691.40625,691.40625,690.0,0.0
710.9375,722.65625,710.0,0.0
734.375,722.65625,740.0,0.0
726.5625,726.5625,730.0,0.0
671.875,687.5,670.0,0.0
664.0625,644.53125,660.0,0.0
675.78125,679.6875,670.0,0.0
683.59375,675.78125,690.0,0.0
695.3125,695.3125,680.0,0.0
687.5,695.3125,690.0,0.0
636.71875,640.625,650.0,0.0
644.53125,632.8125,630.0,0.0
656.25,656.25,660.0,0.0
648.4375,648.4375,640.0,0.0
640.625,644.53125,650.0,0.0
601.5625,609.375,600.0,0.0
617.1875,605.46875,610.0,0.0
648.4375,648.4375,640.0,0.0
625.0,625.0,640.0,0.0
613.28125,613.28125,610.0,0.0
621.09375,621.09375,620.0,0.0
652.34375,644.53125,640.0,0.0
656.25,664.0625,670.0,0.0
648.4375,652.34375,650.0,0.0
628.90625,625.0,620.0,0.0
628.90625,632.8125,630.0,0.0
648.4375,644.53125,640.0,0.0
656.25,656.25,670.0,0.0
644.53125,648.4375,640.0,0.0
640.625,640.625,630.0,0.0
660.15625,660.15625,660.0,0.0
660.15625,652.34375,660.0,0.0
660.15625,664.0625,670.0,0.0
652.34375,656.25,640.0,0.0
625.0,625.0,640.0,0.0
628.90625,628.90625,610.0,0.0
660.15625,660.15625,670.0,0.0
679.6875,675.78125,670.0,0.0
691.40625,695.3125,690.0,0.0
687.5,691.40625,690.0,0.0
652.34375,652.34375,650.0,0.0
617.1875,617.1875,620.0,0.0
609.375,605.46875,610.0,0.0
632.8125,625.0,640.0,0.0
664.0625,671.875,650.0,0.0
644.53125,644.53125,660.0,0.0
675.78125,671.875,670.0,0.0
679.6875,679.6875,680.0,0.0
699.21875,703.125,700.0,0.0
652.34375,660.15625,640.0,0.0
628.90625,621.09375,630.0,0.0
613.28125,609.375,620.0,0.0
640.625,632.8125,630.0,0.0
667.96875,671.875,690.0,0.0
671.875,675.78125,670.0,0.0
664.0625,667.96875,670.0,0.0
617.1875,617.1875,600.0,0.0
597.65625,597.65625,600.0,0.0
593.75,589.84375,590.0,0.0
609.375,605.46875,610.0,0.0
628.90625,628.90625,630.0,0.0
648.4375,652.34375,630.0,0.0
