RRI_inf,PPI_inf,PPI_pix,label
714.84375,710.9375,660.0,0.0
703.125,703.125,750.0,0.0
671.875,675.78125,640.0,0.0
675.78125,675.78125,700.0,0.0
679.6875,671.875,660.0,0.0
703.125,710.9375,720.0,0.0
722.65625,722.65625,720.0,0.0
714.84375,718.75,700.0,0.0
695.3125,691.40625,710.0,0.0
691.40625,691.40625,680.0,0.0
707.03125,703.125,700.0,0.0
718.75,722.65625,730.0,0.0
714.84375,718.75,730.0,0.0
