RRI_inf,PPI_inf,PPI_pix,label
644.53125,656.25,650.0,0.0
652.34375,648.4375,650.0,0.0
609.375,613.28125,610.0,0.0
605.46875,597.65625,600.0,0.0
605.46875,605.46875,600.0,0.0
656.25,652.34375,660.0,0.0
687.5,691.40625,700.0,0.0
707.03125,710.9375,690.0,0.0
699.21875,703.125,710.0,0.0
687.5,679.6875,680.0,0.0
671.875,671.875,670.0,0.0
652.34375,652.34375,660.0,0.0
625.0,632.8125,620.0,0.0
617.1875,609.375,610.0,0.0
660.15625,667.96875,670.0,0.0
699.21875,691.40625,690.0,0.0
722.65625,730.46875,720.0,0.0
730.46875,722.65625,720.0,0.0
750.0,753.90625,750.0,0.0
746.09375,746.09375,770.0,0.0
687.5,687.5,670.0,0.0
621.09375,617.1875,630.0,0.0
597.65625,597.65625,580.0,0.0
617.1875,609.375,620.0,0.0
636.71875,640.625,640.0,0.0
660.15625,664.0625,640.0,0.0
671.875,671.875,690.0,0.0
679.6875,679.6875,680.0,0.0
687.5,695.3125,680.0,0.0
625.0,628.90625,650.0,0.0
597.65625,585.9375,590.0,0.0
609.375,609.375,600.0,0.0
628.90625,625.0,630.0,0.0
667.96875,667.96875,660.0,0.0
695.3125,703.125,700.0,0.0
656.25,660.15625,670.0,0.0
691.40625,691.40625,670.0,0.0
