RRI_inf,PPI_inf,PPI_pix,label
722.65625,722.65625,721.9512195,0
722.65625,722.65625,721.9512195,0
746.09375,746.09375,751.2195122,0
742.1875,742.1875,741.4634146,0
710.9375,714.84375,712.195122,0
714.84375,710.9375,712.195122,0
687.5,687.5,692.6829268,0
660.15625,664.0625,653.6585366,0
675.78125,667.96875,673.1707317,0
687.5,687.5,692.6829268,0
710.9375,710.9375,702.4390244,0
707.03125,710.9375,702.4390244,0
683.59375,687.5,682.9268293,0
714.84375,714.84375,712.195122,0
738.28125,738.28125,751.2195122,0
746.09375,742.1875,760.9756098,0
738.28125,742.1875,721.9512195,0
726.5625,722.65625,721.9512195,0
726.5625,726.5625,721.9512195,0
707.03125,710.9375,721.9512195,0
691.40625,691.40625,692.6829268,0
679.6875,679.6875,682.9268293,0
667.96875,667.96875,663.4146341,0
652.34375,648.4375,643.902439,0
679.6875,679.6875,682.9268293,0
714.84375,710.9375,702.4390244,0
722.65625,726.5625,721.9512195,0
738.28125,738.28125,731.7073171,0
691.40625,695.3125,692.6829268,0
699.21875,703.125,692.6829268,0
671.875,667.96875,692.6829268,0
656.25,652.34375,643.902439,0
664.0625,660.15625,673.1707317,0
660.15625,660.15625,653.6585366,0
667.96875,671.875,663.4146341,0
691.40625,691.40625,692.6829268,0
695.3125,695.3125,692.6829268,0
683.59375,687.5,682.9268293,0
687.5,683.59375,682.9268293,0
675.78125,675.78125,682.9268293,0
683.59375,679.6875,673.1707317,0
664.0625,667.96875,673.1707317,0
648.4375,648.4375,663.4146341,0
656.25,652.34375,634.1463415,0
660.15625,660.15625,663.4146341,0
695.3125,691.40625,692.6829268,0
726.5625,730.46875,731.7073171,0
746.09375,750,751.2195122,0
769.53125,769.53125,751.2195122,0
789.0625,789.0625,809.7560976,0
800.78125,804.6875,800,0
808.59375,804.6875,800,0
796.875,800.78125,780.4878049,0
777.34375,777.34375,790.2439024,0
765.625,765.625,760.9756098,0
769.53125,769.53125,760.9756098,0
750,750,760.9756098,0
738.28125,738.28125,741.4634146,0
738.28125,738.28125,1034.146341,1
714.84375,714.84375,1131.707317,1
726.5625,722.65625,692.6829268,0
699.21875,699.21875,702.4390244,0
683.59375,683.59375,682.9268293,0
695.3125,691.40625,712.195122,0
707.03125,707.03125,712.195122,0
714.84375,714.84375,712.195122,0
707.03125,714.84375,692.6829268,0
710.9375,707.03125,731.7073171,0
718.75,718.75,702.4390244,0
714.84375,714.84375,712.195122,0
703.125,703.125,692.6829268,0
687.5,691.40625,692.6829268,0
695.3125,691.40625,682.9268293,0
691.40625,687.5,663.4146341,0
671.875,675.78125,682.9268293,0
675.78125,675.78125,692.6829268,0
687.5,687.5,682.9268293,0
695.3125,687.5,712.195122,0
703.125,707.03125,673.1707317,0
675.78125,679.6875,673.1707317,0
