RRI_inf,PPI_inf,PPI_pix,label
679.6875,679.6875,663.4146341,0
675.78125,671.875,673.1707317,0
656.25,660.15625,682.9268293,0
644.53125,644.53125,663.4146341,0
644.53125,644.53125,643.902439,0
652.34375,648.4375,634.1463415,0
667.96875,671.875,653.6585366,0
652.34375,652.34375,663.4146341,0
648.4375,648.4375,653.6585366,0
660.15625,660.15625,643.902439,0
660.15625,660.15625,653.6585366,0
664.0625,660.15625,663.4146341,0
675.78125,675.78125,663.4146341,0
675.78125,679.6875,653.6585366,0
707.03125,703.125,692.6829268,0
718.75,722.65625,712.195122,0
667.96875,675.78125,721.9512195,0
691.40625,691.40625,663.4146341,0
699.21875,699.21875,692.6829268,0
683.59375,675.78125,712.195122,0
660.15625,664.0625,673.1707317,0
652.34375,652.34375,653.6585366,0
648.4375,648.4375,653.6585366,0
679.6875,671.875,643.902439,0
660.15625,664.0625,682.9268293,0
667.96875,664.0625,653.6585366,0
671.875,675.78125,673.1707317,0
683.59375,679.6875,673.1707317,0
695.3125,695.3125,673.1707317,0
679.6875,683.59375,692.6829268,0
679.6875,679.6875,682.9268293,0
671.875,671.875,673.1707317,0
652.34375,652.34375,682.9268293,0
652.34375,652.34375,643.902439,0
652.34375,652.34375,653.6585366,0
652.34375,652.34375,653.6585366,0
644.53125,644.53125,653.6585366,0
640.625,636.71875,634.1463415,0
656.25,656.25,634.1463415,0
687.5,687.5,663.4146341,0
722.65625,726.5625,682.9268293,0
679.6875,687.5,721.9512195,0
691.40625,687.5,682.9268293,0
683.59375,679.6875,692.6829268,0
714.84375,714.84375,692.6829268,0
703.125,703.125,712.195122,0
675.78125,683.59375,692.6829268,0
699.21875,695.3125,663.4146341,0
710.9375,710.9375,692.6829268,0
710.9375,710.9375,721.9512195,0
675.78125,675.78125,731.7073171,0
667.96875,671.875,673.1707317,0
652.34375,652.34375,673.1707317,0
628.90625,625,643.902439,0
625,617.1875,1239.02439,1
625,625,634.1463415,0
621.09375,621.09375,604.8780488,0
625,625,634.1463415,0
636.71875,632.8125,634.1463415,0
625,628.90625,614.6341463,0
640.625,640.625,643.902439,0
644.53125,640.625,643.902439,0
683.59375,691.40625,673.1707317,0
699.21875,691.40625,712.195122,0
671.875,683.59375,673.1707317,0
703.125,695.3125,702.4390244,0
703.125,707.03125,702.4390244,0
683.59375,687.5,682.9268293,0
707.03125,703.125,692.6829268,0
707.03125,710.9375,721.9512195,0
703.125,703.125,702.4390244,0
699.21875,699.21875,692.6829268,0
675.78125,675.78125,663.4146341,0
699.21875,703.125,702.4390244,0
683.59375,683.59375,682.9268293,0
695.3125,691.40625,702.4390244,0
687.5,687.5,682.9268293,0
667.96875,671.875,673.1707317,0
683.59375,679.6875,682.9268293,0
699.21875,699.21875,692.6829268,0
683.59375,687.5,692.6829268,0
730.46875,726.5625,721.9512195,0
734.375,734.375,731.7073171,0
750,750,751.2195122,0
718.75,718.75,721.9512195,0
714.84375,714.84375,712.195122,0
710.9375,710.9375,712.195122,0
699.21875,699.21875,702.4390244,0
695.3125,699.21875,682.9268293,0
691.40625,691.40625,702.4390244,0
718.75,710.9375,721.9512195,0
714.84375,718.75,702.4390244,0
683.59375,691.40625,682.9268293,0
718.75,710.9375,712.195122,0
746.09375,742.1875,741.4634146,0
785.15625,789.0625,780.4878049,0
718.75,722.65625,721.9512195,0
738.28125,738.28125,731.7073171,0
734.375,738.28125,751.2195122,0
718.75,714.84375,712.195122,0
687.5,687.5,682.9268293,0
722.65625,722.65625,721.9512195,0
730.46875,726.5625,712.195122,0
730.46875,730.46875,741.4634146,0
707.03125,707.03125,702.4390244,0
