Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
35.107,34.760999999999996,35.054,34.246,36.188,35.82
35.111,34.75,35.037,34.241,36.232,35.787
35.116,34.74,35.016999999999996,34.242,36.27,35.755
35.12,34.73,34.993,34.253,36.302,35.723
35.123000000000005,34.723,34.968,34.273,36.328,35.694
35.125,34.719,34.941,34.304,36.35,35.666
35.124,34.718,34.913000000000004,34.349000000000004,36.368,35.64
35.121,34.722,34.885,34.409,36.383,35.617
35.115,34.727,34.857,34.484,36.393,35.596
35.108000000000004,34.735,34.830999999999996,34.573,36.4,35.577
35.099000000000004,34.743,34.806999999999995,34.677,36.403,35.559
35.09,34.751,34.785,34.794000000000004,36.403,35.542
35.080999999999996,34.759,34.766999999999996,34.922,36.400999999999996,35.525
35.073,34.766999999999996,34.751,35.062,36.396,35.506
35.066,34.774,34.738,35.211,36.39,35.486
35.059,34.782,34.728,35.368,36.381,35.464
35.053000000000004,34.789,34.721,35.53,36.367,35.44
35.049,34.795,34.716,35.695,36.346,35.413000000000004
35.044000000000004,34.799,34.711999999999996,35.86,36.317,35.384
35.04,34.801,34.709,36.023,36.282,35.353
35.035,34.8,34.705999999999996,36.18,36.241,35.321
35.029,34.798,34.703,36.329,36.199,35.289
35.021,34.794000000000004,34.699,36.466,36.158,35.258
35.012,34.789,34.693000000000005,36.591,36.122,35.229
35.001,34.784,34.685,36.703,36.091,35.204
34.988,34.777,34.675,36.801,36.066,35.181999999999995
34.974000000000004,34.77,34.663000000000004,36.885999999999996,36.049,35.165
34.96,34.76,34.649,36.957,36.037,35.153
34.946999999999996,34.75,34.633,37.016,36.03,35.144
34.934,34.739000000000004,34.617,37.064,36.027,35.139
34.924,34.728,34.6,37.102,36.028,35.137
34.914,34.718,34.582,37.131,36.031,35.135999999999996
34.906,34.708,34.564,37.150999999999996,36.038000000000004,35.135999999999996
34.898,34.699,34.547,37.163000000000004,36.047,35.135
34.891,34.69,34.53,37.167,36.059,35.133
34.884,34.681,34.514,37.163000000000004,36.07,35.13
34.876999999999995,34.674,34.499,37.154,36.080999999999996,35.126
34.869,34.667,34.483000000000004,37.14,36.089,35.121
34.861999999999995,34.661,34.467,37.123000000000005,36.093,35.115
34.854,34.656,34.45,37.106,36.094,35.108000000000004
34.847,34.65,34.431999999999995,37.089,36.091,35.1
34.838,34.643,34.411,37.073,36.084,35.091
34.828,34.634,34.388000000000005,37.06,36.071999999999996,35.078
34.817,34.623000000000005,34.363,37.051,36.056,35.063
34.804,34.61,34.336999999999996,37.047,36.034,35.044000000000004
34.791,34.597,34.309,37.046,36.008,35.024
34.782,34.583,34.283,37.049,35.979,35.001
34.775999999999996,34.57,34.258,37.054,35.95,34.978
34.772,34.558,34.236999999999995,37.06,35.921,34.954
34.771,34.549,34.219,37.066,35.895,34.93
34.77,34.543,34.204,37.071,35.873000000000005,34.906
34.769,34.539,34.194,37.074,35.853,34.881
34.766,34.537,34.187,37.075,35.836,34.856
34.76,34.536,34.183,37.073,35.821,34.830999999999996
34.751,34.537,34.181999999999995,37.068000000000005,35.808,34.805
34.738,34.538000000000004,34.181999999999995,37.062,35.798,34.779
34.722,34.54,34.185,37.054,35.791,34.753
34.705,34.542,34.19,37.045,35.786,34.727
34.686,34.544000000000004,34.196999999999996,37.034,35.783,34.699
34.668,34.545,34.208,37.021,35.781,34.669000000000004
34.649,34.544000000000004,34.224000000000004,37.007,35.782,34.637
34.631,34.541,34.245,36.993,35.784,34.604
34.613,34.538000000000004,34.275,36.977,35.79,34.569
34.595,34.533,34.314,36.96,35.797,34.533
34.579,34.528,34.364000000000004,36.942,35.806,34.497
34.564,34.523,34.425,36.922,35.816,34.461999999999996
34.552,34.519,34.497,36.9,35.827,34.428000000000004
34.542,34.513000000000005,34.582,36.878,35.839,34.395
34.536,34.505,34.677,36.855,35.85,34.364000000000004
34.532,34.496,34.782,36.832,35.861,34.334
34.531,34.485,34.895,36.809,35.872,34.306
34.531,34.472,35.014,36.787,35.882,34.279
34.533,34.46,35.137,36.766999999999996,35.893,34.253
34.536,34.448,35.260999999999996,36.749,35.904,34.227
34.54,34.438,35.383,36.735,35.917,34.202
34.545,34.429,35.501999999999995,36.725,35.93,34.176
34.55,34.421,35.614000000000004,36.717,35.945,34.150999999999996
34.553000000000004,34.414,35.719,36.71,35.959,34.126999999999995
34.555,34.409,35.814,36.705999999999996,35.972,34.103
34.556,34.406,35.898,36.702,35.983000000000004,34.079
34.554,34.404,35.973,36.698,35.989000000000004,34.056
34.551,34.404,36.037,36.694,35.992,34.032
34.547,34.405,36.091,36.688,35.989000000000004,34.01
34.541,34.408,36.135999999999996,36.681999999999995,35.981,33.99
34.535,34.411,36.174,36.674,35.968,33.971
34.53,34.419000000000004,36.205,36.665,35.95,33.954
34.532,34.433,36.232,36.656,35.929,33.94
34.539,34.451,36.255,36.647,35.903,33.926
34.551,34.472,36.275999999999996,36.635999999999996,35.873000000000005,33.913000000000004
34.565,34.492,36.296,36.624,35.839,33.9
34.579,34.51,36.315,36.61,35.804,33.885999999999996
34.59,34.524,36.334,36.594,35.769,33.871
34.597,34.533,36.353,36.578,35.733000000000004,33.854
34.599000000000004,34.537,36.373000000000005,36.562,35.699,33.836
34.595,34.536,36.393,36.545,35.664,33.818000000000005
34.584,34.53,36.413000000000004,36.528,35.63,33.8
34.568000000000005,34.52,36.431999999999995,36.510999999999996,35.594,33.783
34.545,34.506,36.449,36.495,35.556999999999995,33.765
34.519,34.49,36.465,36.483000000000004,35.518,33.749
34.49,34.471,36.477,36.473,35.478,33.733000000000004
34.459,34.452,36.485,36.466,35.438,33.717
34.43,34.431,36.49,36.461999999999996,35.399,33.703
34.403,34.409,36.491,36.461,35.361,33.688
34.379,34.387,36.488,36.463,35.327,33.674
34.359,34.366,36.483000000000004,36.466,35.297,33.659
34.343,34.347,36.476,36.469,35.271,33.643
34.33,34.329,36.47,36.47,35.248000000000005,33.624
34.321,34.311,36.461999999999996,36.47,35.229,33.602
34.315,34.294000000000004,36.455,36.467,35.213,33.577
34.311,34.278,36.446999999999996,36.461,35.201,33.549
34.309,34.263000000000005,36.44,36.45,35.192,33.518
34.306,34.25,36.434,36.435,35.186,33.486
34.304,34.24,36.43,36.417,35.183,33.455
34.301,34.234,36.426,36.394,35.181,33.424
34.297,34.231,36.425,36.366,35.181999999999995,33.395
34.291,34.231,36.425,36.334,35.183,33.369
34.283,34.233000000000004,36.428000000000004,36.296,35.184,33.346
34.275,34.236999999999995,36.431999999999995,36.253,35.185,33.327
34.268,34.242,36.437,36.205999999999996,35.187,33.312
34.263000000000005,34.247,36.445,36.156,35.19,33.3
34.260999999999996,34.251999999999995,36.452,36.103,35.194,33.292
34.263000000000005,34.257,36.459,36.048,35.199,33.284
34.27,34.260999999999996,36.464,35.993,35.204,33.275999999999996
34.283,34.266,36.465,35.937,35.208,33.268
34.301,34.27,36.463,35.883,35.21,33.259
34.326,34.275,36.457,35.832,35.21,33.249
34.357,34.28,36.446999999999996,35.785,35.209,33.236999999999995
34.395,34.286,36.431,35.741,35.205,33.222
34.438,34.292,36.41,35.702,35.201,33.207
34.486999999999995,34.301,36.384,35.667,35.196,33.191
34.541,34.313,36.356,35.637,35.191,33.176
34.599000000000004,34.33,36.325,35.611999999999995,35.187,33.163000000000004
34.661,34.353,36.294000000000004,35.592,35.184,33.153
34.725,34.384,36.263000000000005,35.576,35.18,33.145
34.789,34.423,36.233000000000004,35.565,35.176,33.138000000000005
34.853,34.472,36.204,35.556999999999995,35.172,33.131
34.913000000000004,34.529,36.179,35.551,35.166,33.124
34.968,34.592,36.157,35.545,35.159,33.117
35.019,34.66,36.138000000000005,35.54,35.150999999999996,33.108000000000004
35.063,34.729,36.124,35.534,35.143,33.099000000000004
35.1,34.799,36.114000000000004,35.527,35.135,33.088
35.13,34.867,36.108000000000004,35.519,35.129,33.075
35.153,34.931,36.104,35.510999999999996,35.125,33.06
35.17,34.992,36.103,35.501,35.124,33.044000000000004
35.183,35.048,36.104,35.491,35.125,33.025999999999996
35.193000000000005,35.1,36.107,35.478,35.129,33.006
35.201,35.145,36.111,35.464,35.134,32.984
35.207,35.184,36.116,35.446999999999996,35.14,32.96
35.211,35.214,36.122,35.427,35.148,32.935
35.213,35.236999999999995,36.128,35.405,35.155,32.911
35.215,35.253,36.135999999999996,35.38,35.163000000000004,32.889
35.215,35.262,36.143,35.352,35.169000000000004,32.868
35.213,35.266,36.148,35.321999999999996,35.174,32.85
35.209,35.266999999999996,36.152,35.29,35.175,32.834
35.204,35.265,36.153,35.258,35.174,32.82
35.196999999999996,35.260999999999996,36.150999999999996,35.225,35.17,32.806999999999995
35.189,35.258,36.146,35.193000000000005,35.163000000000004,32.793
35.178000000000004,35.254,36.137,35.16,35.155,32.779
35.164,35.251999999999995,36.124,35.128,35.145,32.764
35.149,35.251,36.105,35.097,35.134,32.747
35.133,35.251,36.082,35.069,35.12,32.728
35.118,35.251999999999995,36.055,35.042,35.105,32.707
35.104,35.255,36.025,35.019,35.086,32.687
35.093,35.259,35.993,34.998000000000005,35.064,32.667
35.085,35.260999999999996,35.961,34.981,35.04,32.649
35.080999999999996,35.263000000000005,35.929,34.966,35.013000000000005,32.633
35.078,35.264,35.898,34.955,34.984,32.622
35.079,35.265,35.871,34.949,34.954,32.617
35.082,35.265,35.847,34.946,34.924,32.622
35.086999999999996,35.265,35.829,34.946999999999996,34.895,32.638000000000005
35.093,35.266,35.816,34.951,34.87,32.668
35.101,35.266,35.808,34.955999999999996,34.85,32.715
35.108000000000004,35.265,35.804,34.961,34.835,32.78
35.115,35.265,35.804,34.965,34.824,32.864000000000004
35.122,35.265,35.806,34.967,34.817,32.966
35.126,35.264,35.808,34.967,34.812,33.086999999999996
35.13,35.264,35.809,34.963,34.808,33.225
35.131,35.265,35.806999999999995,34.955999999999996,34.804,33.381
35.131,35.266999999999996,35.802,34.946999999999996,34.798,33.551
35.129,35.268,35.794000000000004,34.935,34.792,33.735
35.125,35.266999999999996,35.785,34.92,34.786,33.929
35.118,35.263000000000005,35.774,34.904,34.779,34.13
35.111,35.255,35.763000000000005,34.885,34.774,34.336
35.101,35.243,35.753,34.864000000000004,34.769,34.543
35.09,35.229,35.744,34.841,34.765,34.748000000000005
35.077,35.211999999999996,35.736999999999995,34.818000000000005,34.764,34.948
35.062,35.194,35.733000000000004,34.794000000000004,34.768,35.14
35.044000000000004,35.175,35.73,34.769,34.778,35.323
35.025999999999996,35.155,35.729,34.744,34.797,35.494
35.008,35.135,35.73,34.718,34.826,35.654
34.99,35.115,35.731,34.693000000000005,34.867,35.802
34.975,35.094,35.733000000000004,34.669000000000004,34.919000000000004,35.935
34.963,35.075,35.736,34.645,34.982,36.055
34.953,35.056,35.736999999999995,34.622,35.055,36.16
34.946999999999996,35.039,35.736999999999995,34.6,35.135999999999996,36.251
34.944,35.023,35.734,34.578,35.225,36.327
34.944,35.007,35.729,34.556,35.321,36.389
34.948,34.994,35.721,34.536,35.422,36.438
34.955,34.983000000000004,35.71,34.516999999999996,35.529,36.475
34.965,34.974000000000004,35.696,34.5,35.639,36.501
34.978,34.969,35.678000000000004,34.485,35.75,36.516999999999996
34.992,34.967,35.657,34.474000000000004,35.859,36.524
35.007,34.967,35.632,34.467,35.964,36.524
35.021,34.97,35.605,34.466,36.063,36.516
35.034,34.974000000000004,35.576,34.471,36.152,36.501
35.046,34.979,35.545,34.486,36.232,36.482
35.054,34.986,35.514,34.513000000000005,36.302,36.459
35.059,34.994,35.485,34.554,36.363,36.435
35.06,35.003,35.457,34.611,36.415,36.411
35.056999999999995,35.01,35.433,34.686,36.46,36.389
35.049,35.016,35.412,34.779,36.498000000000005,36.369
35.037,35.02,35.395,34.89,36.53,36.351
35.02,35.023,35.382,35.016999999999996,36.558,36.336999999999996
35.001999999999995,35.025,35.372,35.158,36.580999999999996,36.325
34.981,35.027,35.364000000000004,35.31,36.601,36.316
34.961,35.03,35.353,35.472,36.616,36.309
34.943000000000005,35.032,35.339,35.64,36.626999999999995,36.305
34.928000000000004,35.034,35.321,35.81,36.633,36.303000000000004
34.916,35.035,35.3,35.979,36.635,36.304
34.909,35.036,35.275,36.145,36.633,36.306
34.907,35.035,35.247,36.305,36.628,36.309
34.908,35.033,35.218,36.459,36.622,36.312
34.913000000000004,35.028,35.187,36.605,36.614000000000004,36.313
34.92,35.019,35.155,36.742,36.606,36.31
34.927,35.008,35.124,36.87,36.597,36.303000000000004
34.934,34.994,35.095,36.988,36.589,36.291
34.939,34.977,35.069,37.098,36.582,36.273
34.942,34.959,35.046,37.196,36.577,36.249
34.942,34.94,35.027,37.283,36.574,36.22
34.939,34.921,35.013000000000005,37.358000000000004,36.571999999999996,36.187
34.934,34.905,35.003,37.421,36.571999999999996,36.15
34.927,34.893,34.997,37.472,36.574,36.11
34.919000000000004,34.884,34.994,37.512,36.575,36.067
34.91,34.879,34.995,37.542,36.577,36.024
34.902,34.876,34.997,37.563,36.578,35.98
34.896,34.876,34.999,37.576,36.577,35.938
34.891999999999996,34.876999999999995,35.0,37.583,36.574,35.898
34.89,34.879,34.998000000000005,37.584,36.567,35.861
34.889,34.883,34.993,37.580999999999996,36.558,35.827
34.891,34.887,34.985,37.574,36.546,35.798
34.891999999999996,34.891,34.973,37.564,36.533,35.771
34.894,34.893,34.955999999999996,37.551,36.518,35.748000000000005
34.896,34.893,34.936,37.536,36.503,35.726
34.897,34.89,34.913000000000004,37.518,36.488,35.705999999999996
34.895,34.884,34.887,37.498000000000005,36.472,35.687
34.89,34.876,34.859,37.476,36.455999999999996,35.671
34.884,34.867,34.829,37.453,36.439,35.657
34.876,34.857,34.798,37.43,36.421,35.644
34.87,34.846,34.766999999999996,37.408,36.402,35.635
34.865,34.834,34.735,37.388000000000005,36.382,35.628
34.861999999999995,34.824,34.703,37.37,36.361999999999995,35.622
34.86,34.814,34.672,37.356,36.341,35.619
34.858000000000004,34.805,34.641999999999996,37.346,36.321999999999996,35.616
34.856,34.796,34.615,37.338,36.303000000000004,35.613
34.854,34.789,34.588,37.333,36.285,35.611
34.852,34.782,34.563,37.328,36.269,35.609
34.849000000000004,34.775999999999996,34.54,37.324,36.253,35.607
34.844,34.77,34.516999999999996,37.319,36.239000000000004,35.607
34.838,34.764,34.496,37.313,36.228,35.608000000000004
34.830999999999996,34.756,34.478,37.303000000000004,36.221,35.611
34.821999999999996,34.747,34.464,37.29,36.219,35.614000000000004
34.811,34.736999999999995,34.455,37.273,36.221,35.618
34.797,34.727,34.453,37.253,36.227,35.621
34.78,34.715,34.46,37.229,36.236,35.622
34.762,34.696999999999996,34.475,37.201,36.245,35.62
34.742,34.674,34.501999999999995,37.17,36.251999999999995,35.614000000000004
34.722,34.646,34.539,37.137,36.258,35.601
34.702,34.614000000000004,34.588,37.101,36.262,35.583
34.685,34.582,34.648,37.064,36.263000000000005,35.559
34.669000000000004,34.55,34.724000000000004,37.025,36.262,35.528
34.656,34.521,34.817,36.984,36.26,35.492
34.645,34.498000000000005,34.928000000000004,36.941,36.257,35.452
34.635999999999996,34.482,35.053000000000004,36.897,36.253,35.407
34.631,34.473,35.187,36.854,36.249,35.359
34.626999999999995,34.472,35.326,36.813,36.243,35.31
34.623000000000005,34.478,35.465,36.775,36.236,35.26
34.62,34.491,35.6,36.742,36.228,35.213
34.616,34.509,35.726,36.714,36.218,35.168
34.611999999999995,34.532,35.842,36.692,36.207,35.126999999999995
34.606,34.558,35.944,36.675,36.194,35.09
34.6,34.584,36.032,36.663000000000004,36.179,35.056
34.593,34.611,36.105,36.654,36.163000000000004,35.025
34.584,34.635999999999996,36.163000000000004,36.648,36.146,34.997
34.574,34.657,36.207,36.643,36.13,34.97
34.564,34.676,36.238,36.64,36.114000000000004,34.943000000000005
34.554,34.69,36.259,36.637,36.099000000000004,34.917
34.544000000000004,34.701,36.27,36.635999999999996,36.083,34.891
34.535,34.705999999999996,36.272,36.635,36.067,34.864000000000004
34.528,34.708,36.269,36.633,36.05,34.836
34.524,34.705,36.263000000000005,36.63,36.033,34.806999999999995
34.522,34.7,36.254,36.625,36.016,34.775999999999996
34.522,34.692,36.245,36.618,35.999,34.741
34.525,34.683,36.236999999999995,36.61,35.982,34.704
34.531,34.673,36.231,36.599000000000004,35.966,34.663000000000004
34.539,34.664,36.227,36.586999999999996,35.95,34.62
34.55,34.657,36.226,36.571999999999996,35.933,34.576
34.562,34.653,36.228,36.555,35.915,34.535
34.575,34.650999999999996,36.232,36.535,35.897,34.495
34.588,34.650999999999996,36.239000000000004,36.513000000000005,35.876999999999995,34.458
34.601,34.654,36.247,36.489000000000004,35.857,34.426
34.611,34.658,36.255,36.463,35.836,34.397
34.618,34.662,36.263000000000005,36.436,35.813,34.372
34.623000000000005,34.665,36.271,36.41,35.79,34.352
34.624,34.667,36.278,36.385,35.766,34.336999999999996
34.623000000000005,34.668,36.283,36.364000000000004,35.741,34.325
34.619,34.668,36.286,36.344,35.711,34.317
34.614000000000004,34.668,36.287,36.326,35.674,34.312
34.607,34.667,36.285,36.308,35.626999999999995,34.31
34.601,34.665,36.281,36.29,35.573,34.31
34.596,34.662,36.273,36.271,35.515,34.309
34.592,34.657,36.263000000000005,36.249,35.455,34.308
34.592,34.650999999999996,36.249,36.223,35.398,34.306
34.593,34.644,36.235,36.194,35.347,34.302
34.596,34.637,36.219,36.16,35.303000000000004,34.297
34.599000000000004,34.628,36.202,36.124,35.268,34.29
34.603,34.619,36.186,36.084,35.242,34.282
34.607,34.607,36.17,36.04,35.225,34.272
34.61,34.595,36.154,35.995,35.217,34.26
34.611,34.582,36.138000000000005,35.948,35.217,34.247
34.611,34.57,36.123000000000005,35.900999999999996,35.223,34.231
34.609,34.558,36.106,35.854,35.236,34.211999999999996
34.605,34.547,36.09,35.806999999999995,35.254,34.191
34.6,34.537,36.073,35.760999999999996,35.274,34.169000000000004
34.594,34.529,36.055,35.715,35.295,34.145
34.589,34.522,36.037,35.671,35.314,34.121
34.586,34.518,36.016999999999996,35.626999999999995,35.328,34.096
34.585,34.516,35.997,35.584,35.335,34.071
34.586,34.515,35.975,35.541,35.335,34.045
34.592,34.515,35.953,35.498000000000005,35.327,34.019
34.6,34.516,35.93,35.457,35.313,33.992
34.613,34.516999999999996,35.908,35.417,35.295,33.965
34.628,34.516999999999996,35.885999999999996,35.378,35.275,33.936
34.646,34.515,35.864000000000004,35.339,35.253,33.907
34.666,34.510999999999996,35.843,35.302,35.23,33.879
34.686,34.506,35.823,35.266999999999996,35.207,33.852
34.708,34.5,35.803000000000004,35.234,35.184,33.825
34.732,34.492,35.785,35.204,35.16,33.801
34.757,34.485,35.766999999999996,35.175,35.135,33.778
34.784,34.477,35.75,35.147,35.11,33.755
34.813,34.47,35.733000000000004,35.12,35.085,33.734
34.845,34.465,35.716,35.095,35.06,33.713
34.879,34.463,35.698,35.071999999999996,35.035,33.692
34.915,34.464,35.681,35.05,35.009,33.672
34.955,34.468,35.664,35.029,34.982,33.652
34.998000000000005,34.475,35.648,35.009,34.955,33.632
35.043,34.482,35.635,34.988,34.931,33.614000000000004
35.091,34.489000000000004,35.626,34.967,34.908,33.596
35.14,34.496,35.619,34.945,34.889,33.58
35.188,34.501999999999995,35.617,34.922,34.873000000000005,33.566
35.232,34.507,35.618,34.898,34.86,33.555
35.272,34.513000000000005,35.621,34.873000000000005,34.849000000000004,33.546
35.308,34.519,35.628,34.847,34.838,33.54
35.336999999999996,34.527,35.637,34.82,34.827,33.538000000000004
35.359,34.538000000000004,35.647,34.794000000000004,34.816,33.539
35.372,34.554,35.657,34.768,34.804,33.542
35.376999999999995,34.575,35.666,34.742,34.793,33.548
35.373000000000005,34.602,35.673,34.717,34.784,33.553000000000004
35.361,34.635,35.677,34.693000000000005,34.775,33.556999999999995
35.343,34.675,35.676,34.67,34.768,33.559
35.32,34.722,35.67,34.649,34.763000000000005,33.556999999999995
35.295,34.775,35.658,34.629,34.76,33.551
35.268,34.834,35.64,34.611,34.759,33.541
35.241,34.896,35.617,34.594,34.758,33.527
35.217,34.96,35.589,34.577,34.759,33.509
35.195,35.025,35.556999999999995,34.56,34.759,33.489000000000004
35.179,35.088,35.522,34.544000000000004,34.759,33.466
35.167,35.15,35.485,34.527,34.758,33.442
35.159,35.21,35.446999999999996,34.509,34.755,33.418
35.155,35.266,35.408,34.491,34.751999999999995,33.395
35.154,35.318000000000005,35.37,34.472,34.747,33.373000000000005
35.154,35.364000000000004,35.333,34.451,34.742,33.352
35.156,35.405,35.3,34.429,34.735,33.333
35.159,35.44,35.27,34.404,34.728,33.316
35.161,35.468,35.245,34.379,34.719,33.302
35.164,35.49,35.225,34.352,34.711,33.289
35.166,35.508,35.208,34.323,34.701,33.275999999999996
35.169000000000004,35.521,35.194,34.293,34.69,33.262
35.17,35.529,35.183,34.26,34.679,33.248000000000005
35.17,35.534,35.175,34.225,34.667,33.231
35.169000000000004,35.534,35.169000000000004,34.188,34.656,33.214
35.166,35.53,35.166,34.150999999999996,34.646,33.194
35.163000000000004,35.521,35.163000000000004,34.113,34.639,33.174
35.16,35.51,35.16,34.073,34.638000000000005,33.154
35.158,35.496,35.156,34.034,34.644,33.134
35.156,35.482,35.150999999999996,33.994,34.658,33.115
35.155,35.466,35.145,33.955999999999996,34.683,33.097
35.155,35.452,35.135,33.918,34.719,33.079
35.155,35.437,35.123000000000005,33.881,34.766,33.063
35.155,35.424,35.108000000000004,33.845,34.824,33.048
35.157,35.412,35.09,33.81,34.893,33.034
35.159,35.402,35.068000000000005,33.775999999999996,34.971,33.022
35.16,35.395,35.044000000000004,33.745,35.056,33.013000000000005
35.161,35.391,35.018,33.717,35.146,33.006
35.161,35.39,34.99,33.694,35.24,33.003
35.16,35.391999999999996,34.961999999999996,33.675,35.335,33.004
35.157,35.396,34.933,33.661,35.431,33.012
35.150999999999996,35.402,34.906,33.654,35.527,33.029
35.141999999999996,35.409,34.879,33.654,35.622,33.056999999999995
35.131,35.419000000000004,34.855,33.662,35.715,33.099000000000004
35.118,35.431999999999995,34.832,33.677,35.806,33.157
35.104,35.445,34.812,33.699,35.894,33.233000000000004
35.088,35.457,34.793,33.73,35.977,33.328
35.074,35.468,34.777,33.771,36.055,33.444
35.061,35.476,34.762,33.824,36.126,33.578
35.05,35.481,34.749,33.891999999999996,36.19,33.73
35.042,35.484,34.736999999999995,33.973,36.246,33.898
35.038000000000004,35.485,34.727,34.069,36.293,34.079
35.037,35.484,34.717,34.18,36.332,34.269
35.039,35.479,34.709,34.305,36.364000000000004,34.465
35.043,35.471,34.703,34.442,36.39,34.663000000000004
35.048,35.459,34.696999999999996,34.59,36.411,34.86
35.053000000000004,35.444,34.692,34.748000000000005,36.426,35.054
35.056999999999995,35.426,34.688,34.913000000000004,36.436,35.241
35.059,35.407,34.685,35.084,36.441,35.42
35.058,35.387,34.683,35.257,36.441,35.588
35.055,35.367,34.681,35.43,36.436,35.743
35.049,35.346,34.678000000000004,35.601,36.43,35.884
35.043,35.324,34.676,35.766,36.422,36.010999999999996
35.036,35.302,34.672,35.924,36.413000000000004,36.124
35.029,35.28,34.666,36.071,36.403,36.224000000000004
35.024,35.258,34.657,36.207,36.393,36.311
35.019,35.236999999999995,34.647,36.33,36.382,36.385999999999996
35.015,35.219,34.635,36.439,36.37,36.45
35.012,35.205,34.623000000000005,36.535,36.357,36.504
35.01,35.194,34.61,36.618,36.344,36.549
35.008,35.185,34.598,36.688,36.332,36.586999999999996
35.007,35.178000000000004,34.586,36.747,36.32,36.616
35.006,35.173,34.575,36.795,36.309,36.639
35.006,35.171,34.565,36.833,36.299,36.656
35.005,35.17,34.555,36.864000000000004,36.29,36.668
35.005,35.17,34.546,36.889,36.283,36.677
35.005,35.17,34.537,36.911,36.278,36.681
35.004,35.169000000000004,34.53,36.931,36.273,36.683
35.001,35.166,34.523,36.95,36.269,36.681999999999995
34.997,35.162,34.516999999999996,36.969,36.266,36.677
34.991,35.159,34.510999999999996,36.986999999999995,36.262,36.67
34.984,35.156,34.506,37.003,36.257,36.66
34.975,35.155,34.5,37.016,36.253,36.647
34.965,35.156,34.492,37.028,36.247,36.632
34.955,35.157,34.484,37.038000000000004,36.236999999999995,36.616
34.944,35.16,34.476,37.045,36.222,36.599000000000004
34.934,35.163000000000004,34.468,37.049,36.199,36.58
34.924,35.167,34.459,37.052,36.171,36.562
34.916,35.17,34.452,37.051,36.139,36.543
34.909,35.174,34.445,37.048,36.105,36.524
34.905,35.177,34.439,37.042,36.071999999999996,36.505
34.903,35.179,34.434,37.032,36.041,36.486
34.903,35.179,34.428000000000004,37.018,36.012,36.467
34.903,35.178000000000004,34.42,37.001,35.985,36.45
34.903,35.175,34.411,36.98,35.961,36.435
34.9,35.169000000000004,34.400999999999996,36.955,35.94,36.422
34.895,35.162,34.388000000000005,36.926,35.924,36.411
34.888000000000005,35.154,34.374,36.895,35.911,36.400999999999996
34.878,35.145,34.357,36.861,35.903,36.391999999999996
