RRI_inf,PPI_inf,PPI_pix,label
625.0,625.0,670.0,0.0
632.8125,632.8125,630.0,0.0
628.90625,621.09375,630.0,0.0
613.28125,625.0,620.0,0.0
593.75,597.65625,600.0,0.0
597.65625,593.75,590.0,0.0
605.46875,609.375,590.0,0.0
613.28125,609.375,620.0,0.0
601.5625,601.5625,600.0,0.0
593.75,593.75,590.0,0.0
621.09375,625.0,620.0,0.0
628.90625,632.8125,630.0,0.0
632.8125,628.90625,630.0,0.0
601.5625,601.5625,620.0,0.0
589.84375,585.9375,580.0,0.0
585.9375,585.9375,560.0,0.0
597.65625,601.5625,620.0,0.0
589.84375,582.03125,580.0,0.0
605.46875,597.65625,600.0,0.0
601.5625,613.28125,620.0,0.0
593.75,589.84375,580.0,0.0
597.65625,597.65625,600.0,0.0
601.5625,597.65625,600.0,0.0
597.65625,593.75,610.0,0.0
589.84375,605.46875,590.0,0.0
589.84375,578.125,580.0,0.0
597.65625,597.65625,590.0,0.0
601.5625,597.65625,620.0,0.0
621.09375,617.1875,610.0,0.0
621.09375,621.09375,610.0,0.0
609.375,621.09375,610.0,0.0
628.90625,617.1875,630.0,0.0
644.53125,644.53125,650.0,0.0
660.15625,667.96875,650.0,0.0
644.53125,648.4375,660.0,0.0
648.4375,648.4375,640.0,0.0
644.53125,640.625,620.0,0.0
625.0,628.90625,660.0,0.0
593.75,597.65625,600.0,0.0
582.03125,574.21875,560.0,0.0
585.9375,601.5625,600.0,0.0
601.5625,570.3125,580.0,0.0
636.71875,628.90625,630.0,0.0
640.625,640.625,640.0,0.0
644.53125,664.0625,630.0,0.0
628.90625,621.09375,630.0,0.0
656.25,660.15625,680.0,0.0
664.0625,664.0625,640.0,0.0
656.25,652.34375,680.0,0.0
652.34375,660.15625,650.0,0.0
656.25,652.34375,640.0,0.0
652.34375,648.4375,660.0,0.0
632.8125,640.625,650.0,0.0
609.375,613.28125,610.0,0.0
605.46875,601.5625,610.0,0.0
609.375,609.375,610.0,0.0
593.75,597.65625,600.0,0.0
593.75,589.84375,580.0,0.0
601.5625,605.46875,610.0,0.0
617.1875,609.375,610.0,0.0
621.09375,625.0,610.0,0.0
628.90625,636.71875,650.0,0.0
601.5625,593.75,580.0,0.0
601.5625,605.46875,610.0,0.0
613.28125,613.28125,610.0,0.0
613.28125,613.28125,610.0,0.0
609.375,609.375,620.0,0.0
605.46875,601.5625,590.0,0.0
617.1875,617.1875,620.0,0.0
628.90625,632.8125,620.0,0.0
632.8125,632.8125,630.0,0.0
617.1875,625.0,630.0,0.0
613.28125,609.375,610.0,0.0
628.90625,628.90625,630.0,0.0
640.625,636.71875,620.0,0.0
632.8125,636.71875,660.0,0.0
609.375,609.375,610.0,0.0
605.46875,613.28125,600.0,0.0
605.46875,605.46875,590.0,0.0
613.28125,613.28125,620.0,0.0
625.0,617.1875,620.0,0.0
628.90625,628.90625,640.0,0.0
632.8125,625.0,610.0,0.0
628.90625,636.71875,640.0,0.0
625.0,621.09375,620.0,0.0
617.1875,628.90625,620.0,0.0
605.46875,605.46875,610.0,0.0
574.21875,589.84375,580.0,0.0
578.125,570.3125,560.0,0.0
585.9375,566.40625,580.0,0.0
605.46875,601.5625,620.0,0.0
597.65625,605.46875,590.0,0.0
597.65625,589.84375,610.0,0.0
613.28125,613.28125,590.0,0.0
625.0,632.8125,630.0,0.0
617.1875,621.09375,630.0,0.0
628.90625,628.90625,630.0,0.0
617.1875,609.375,600.0,0.0
609.375,613.28125,620.0,0.0
621.09375,617.1875,620.0,0.0
636.71875,644.53125,630.0,0.0
640.625,628.90625,650.0,0.0
625.0,625.0,620.0,0.0
628.90625,628.90625,630.0,0.0
628.90625,625.0,630.0,0.0
621.09375,628.90625,630.0,0.0
593.75,601.5625,590.0,0.0
582.03125,578.125,570.0,0.0
582.03125,574.21875,590.0,0.0
601.5625,601.5625,590.0,0.0
644.53125,636.71875,640.0,0.0
675.78125,683.59375,680.0,0.0
667.96875,667.96875,670.0,0.0
644.53125,636.71875,640.0,0.0
660.15625,667.96875,660.0,0.0
648.4375,644.53125,660.0,0.0
656.25,664.0625,640.0,0.0
628.90625,636.71875,640.0,0.0
652.34375,644.53125,640.0,0.0
621.09375,632.8125,640.0,0.0
617.1875,605.46875,600.0,0.0
625.0,625.0,630.0,0.0
636.71875,636.71875,640.0,0.0
636.71875,632.8125,630.0,0.0
621.09375,621.09375,630.0,0.0
648.4375,648.4375,640.0,0.0
