RRI_inf,PPI_inf,PPI_pix,label
628.90625,625.0,610.0,0.0
621.09375,621.09375,640.0,0.0
609.375,613.28125,620.0,0.0
613.28125,609.375,600.0,0.0
609.375,609.375,600.0,0.0
617.1875,617.1875,630.0,0.0
605.46875,605.46875,610.0,0.0
593.75,593.75,600.0,0.0
578.125,578.125,570.0,0.0
574.21875,574.21875,580.0,0.0
578.125,582.03125,580.0,0.0
574.21875,574.21875,570.0,0.0
574.21875,570.3125,560.0,0.0
585.9375,582.03125,580.0,0.0
593.75,597.65625,610.0,0.0
601.5625,601.5625,610.0,0.0
566.40625,578.125,570.0,0.0
566.40625,554.6875,540.0,0.0
574.21875,570.3125,570.0,0.0
609.375,601.5625,620.0,0.0
640.625,648.4375,640.0,0.0
617.1875,617.1875,620.0,0.0
625.0,625.0,620.0,0.0
636.71875,636.71875,640.0,0.0
652.34375,652.34375,660.0,0.0
628.90625,632.8125,620.0,0.0
652.34375,652.34375,650.0,0.0
648.4375,656.25,660.0,0.0
617.1875,617.1875,610.0,0.0
628.90625,625.0,630.0,0.0
640.625,644.53125,640.0,0.0
632.8125,636.71875,630.0,0.0
640.625,636.71875,640.0,0.0
648.4375,644.53125,640.0,0.0
656.25,656.25,660.0,0.0
621.09375,625.0,620.0,0.0
648.4375,644.53125,640.0,0.0
656.25,660.15625,670.0,0.0
640.625,636.71875,640.0,0.0
652.34375,656.25,650.0,0.0
648.4375,648.4375,640.0,0.0
632.8125,632.8125,640.0,0.0
632.8125,636.71875,630.0,0.0
648.4375,640.625,640.0,0.0
644.53125,648.4375,640.0,0.0
628.90625,628.90625,640.0,0.0
648.4375,644.53125,640.0,0.0
648.4375,652.34375,650.0,0.0
652.34375,652.34375,660.0,0.0
636.71875,640.625,630.0,0.0
632.8125,628.90625,640.0,0.0
628.90625,632.8125,610.0,0.0
609.375,613.28125,630.0,0.0
613.28125,601.5625,600.0,0.0
625.0,621.09375,620.0,0.0
632.8125,632.8125,640.0,0.0
605.46875,609.375,600.0,0.0
605.46875,605.46875,600.0,0.0
636.71875,628.90625,630.0,0.0
660.15625,660.15625,660.0,0.0
660.15625,664.0625,670.0,0.0
636.71875,636.71875,630.0,0.0
667.96875,667.96875,670.0,0.0
667.96875,667.96875,670.0,0.0
636.71875,644.53125,630.0,0.0
640.625,640.625,660.0,0.0
640.625,640.625,620.0,0.0
648.4375,648.4375,660.0,0.0
609.375,617.1875,630.0,0.0
589.84375,582.03125,570.0,0.0
582.03125,585.9375,580.0,0.0
609.375,597.65625,600.0,0.0
660.15625,652.34375,660.0,0.0
683.59375,683.59375,690.0,0.0
671.875,664.0625,660.0,0.0
648.4375,636.71875,650.0,0.0
