RRI_inf,PPI_inf,PPI_pix,label
636.71875,636.71875,640.0,0.0
644.53125,644.53125,640.0,0.0
632.8125,632.8125,630.0,0.0
621.09375,625.0,630.0,0.0
589.84375,597.65625,590.0,0.0
566.40625,566.40625,570.0,0.0
550.78125,542.96875,550.0,0.0
574.21875,558.59375,560.0,0.0
664.0625,660.15625,650.0,0.0
746.09375,746.09375,760.0,0.0
726.5625,722.65625,720.0,0.0
734.375,726.5625,740.0,0.0
726.5625,718.75,720.0,0.0
675.78125,675.78125,680.0,0.0
660.15625,664.0625,640.0,0.0
660.15625,652.34375,690.0,0.0
644.53125,664.0625,630.0,0.0
625.0,621.09375,630.0,0.0
648.4375,640.625,640.0,0.0
648.4375,660.15625,660.0,0.0
632.8125,632.8125,620.0,0.0
621.09375,644.53125,630.0,0.0
640.625,644.53125,640.0,0.0
644.53125,621.09375,640.0,0.0
636.71875,652.34375,640.0,0.0
613.28125,617.1875,620.0,0.0
621.09375,609.375,610.0,0.0
617.1875,609.375,610.0,0.0
617.1875,632.8125,640.0,0.0
601.5625,597.65625,590.0,0.0
601.5625,597.65625,600.0,0.0
589.84375,589.84375,600.0,0.0
593.75,593.75,580.0,0.0
589.84375,597.65625,600.0,0.0
585.9375,585.9375,590.0,0.0
597.65625,593.75,590.0,0.0
609.375,625.0,610.0,0.0
601.5625,585.9375,600.0,0.0
609.375,609.375,600.0,0.0
609.375,613.28125,620.0,0.0
593.75,601.5625,590.0,0.0
566.40625,570.3125,580.0,0.0
550.78125,546.875,550.0,0.0
546.875,546.875,540.0,0.0
542.96875,542.96875,540.0,0.0
535.15625,523.4375,530.0,0.0
527.34375,531.25,530.0,0.0
531.25,492.1875,510.0,0.0
527.34375,535.15625,540.0,0.0
535.15625,519.53125,530.0,0.0
597.65625,593.75,590.0,0.0
613.28125,632.8125,620.0,0.0
613.28125,601.5625,620.0,0.0
597.65625,609.375,580.0,0.0
593.75,593.75,600.0,0.0
589.84375,597.65625,610.0,0.0
574.21875,593.75,560.0,0.0
570.3125,542.96875,570.0,0.0
574.21875,597.65625,570.0,0.0
601.5625,597.65625,620.0,0.0
582.03125,593.75,580.0,0.0
574.21875,585.9375,570.0,0.0
574.21875,554.6875,510.0,0.0
582.03125,578.125,640.0,0.0
597.65625,609.375,610.0,0.0
597.65625,601.5625,590.0,0.0
589.84375,589.84375,580.0,0.0
578.125,574.21875,590.0,0.0
585.9375,585.9375,560.0,0.0
601.5625,601.5625,620.0,0.0
613.28125,613.28125,630.0,0.0
597.65625,601.5625,580.0,0.0
605.46875,601.5625,590.0,0.0
632.8125,628.90625,620.0,0.0
