RRI_inf,PPI_inf,PPI_pix,label
609.375,605.46875,600.0,0.0
640.625,636.71875,640.0,0.0
640.625,636.71875,640.0,0.0
640.625,640.625,640.0,0.0
671.875,660.15625,670.0,0.0
671.875,679.6875,670.0,0.0
667.96875,667.96875,670.0,0.0
656.25,656.25,670.0,0.0
695.3125,703.125,670.0,0.0
671.875,695.3125,680.0,0.0
656.25,648.4375,660.0,0.0
660.15625,656.25,670.0,0.0
675.78125,671.875,670.0,0.0
667.96875,679.6875,670.0,0.0
632.8125,632.8125,640.0,0.0
644.53125,632.8125,630.0,0.0
652.34375,656.25,640.0,0.0
652.34375,656.25,680.0,0.0
625.0,625.0,620.0,0.0
632.8125,625.0,620.0,0.0
667.96875,667.96875,660.0,0.0
683.59375,687.5,670.0,0.0
664.0625,667.96875,680.0,0.0
679.6875,679.6875,670.0,0.0
691.40625,699.21875,700.0,0.0
664.0625,656.25,660.0,0.0
695.3125,695.3125,690.0,0.0
687.5,691.40625,690.0,0.0
652.34375,656.25,660.0,0.0
671.875,667.96875,660.0,0.0
656.25,656.25,660.0,0.0
656.25,648.4375,660.0,0.0
628.90625,628.90625,630.0,0.0
617.1875,609.375,610.0,0.0
628.90625,640.625,620.0,0.0
660.15625,652.34375,660.0,0.0
648.4375,648.4375,660.0,0.0
613.28125,617.1875,610.0,0.0
625.0,621.09375,620.0,0.0
652.34375,648.4375,650.0,0.0
671.875,679.6875,680.0,0.0
656.25,660.15625,650.0,0.0
636.71875,625.0,630.0,0.0
656.25,660.15625,650.0,0.0
660.15625,667.96875,670.0,0.0
632.8125,636.71875,630.0,0.0
640.625,636.71875,640.0,0.0
644.53125,640.625,660.0,0.0
636.71875,644.53125,630.0,0.0
617.1875,613.28125,620.0,0.0
636.71875,632.8125,620.0,0.0
636.71875,640.625,640.0,0.0
621.09375,609.375,640.0,0.0
648.4375,644.53125,650.0,0.0
667.96875,671.875,660.0,0.0
628.90625,636.71875,620.0,0.0
648.4375,644.53125,650.0,0.0
667.96875,667.96875,670.0,0.0
660.15625,664.0625,650.0,0.0
667.96875,664.0625,670.0,0.0
679.6875,683.59375,680.0,0.0
660.15625,660.15625,660.0,0.0
671.875,671.875,680.0,0.0
687.5,687.5,680.0,0.0
675.78125,679.6875,680.0,0.0
656.25,656.25,660.0,0.0
671.875,667.96875,660.0,0.0
660.15625,664.0625,660.0,0.0
652.34375,648.4375,650.0,0.0
667.96875,667.96875,680.0,0.0
664.0625,667.96875,660.0,0.0
656.25,660.15625,650.0,0.0
675.78125,667.96875,670.0,0.0
