RRI_inf,PPI_inf,PPI_pix,label
574.21875,578.125,620.0,0.0
574.21875,566.40625,540.0,0.0
570.3125,566.40625,570.0,0.0
578.125,582.03125,570.0,0.0
582.03125,585.9375,590.0,0.0
582.03125,582.03125,590.0,0.0
574.21875,574.21875,580.0,0.0
578.125,570.3125,560.0,0.0
585.9375,582.03125,580.0,0.0
605.46875,601.5625,590.0,0.0
632.8125,632.8125,640.0,0.0
621.09375,625.0,610.0,0.0
632.8125,628.90625,640.0,0.0
636.71875,640.625,630.0,0.0
652.34375,652.34375,660.0,0.0
621.09375,628.90625,620.0,0.0
640.625,632.8125,640.0,0.0
632.8125,636.71875,630.0,0.0
609.375,617.1875,610.0,0.0
605.46875,601.5625,600.0,0.0
605.46875,593.75,590.0,0.0
625.0,628.90625,630.0,0.0
648.4375,652.34375,660.0,0.0
632.8125,632.8125,620.0,0.0
636.71875,636.71875,640.0,0.0
628.90625,628.90625,630.0,0.0
636.71875,632.8125,630.0,0.0
628.90625,636.71875,650.0,0.0
621.09375,625.0,600.0,0.0
617.1875,609.375,620.0,0.0
621.09375,621.09375,620.0,0.0
617.1875,621.09375,630.0,0.0
605.46875,601.5625,590.0,0.0
601.5625,597.65625,610.0,0.0
613.28125,609.375,590.0,0.0
625.0,625.0,640.0,0.0
609.375,613.28125,600.0,0.0
601.5625,597.65625,600.0,0.0
601.5625,601.5625,600.0,0.0
609.375,609.375,620.0,0.0
609.375,609.375,610.0,0.0
597.65625,601.5625,600.0,0.0
597.65625,593.75,590.0,0.0
613.28125,605.46875,620.0,0.0
613.28125,613.28125,610.0,0.0
601.5625,609.375,600.0,0.0
585.9375,589.84375,600.0,0.0
585.9375,585.9375,580.0,0.0
585.9375,578.125,570.0,0.0
605.46875,601.5625,600.0,0.0
613.28125,613.28125,620.0,0.0
601.5625,605.46875,610.0,0.0
601.5625,601.5625,580.0,0.0
597.65625,597.65625,600.0,0.0
601.5625,609.375,600.0,0.0
593.75,589.84375,600.0,0.0
597.65625,601.5625,600.0,0.0
609.375,601.5625,590.0,0.0
601.5625,605.46875,620.0,0.0
593.75,593.75,590.0,0.0
601.5625,605.46875,610.0,0.0
597.65625,597.65625,580.0,0.0
585.9375,589.84375,600.0,0.0
582.03125,582.03125,560.0,0.0
582.03125,570.3125,570.0,0.0
585.9375,585.9375,610.0,0.0
582.03125,585.9375,580.0,0.0
589.84375,585.9375,590.0,0.0
597.65625,601.5625,590.0,0.0
605.46875,601.5625,610.0,0.0
593.75,605.46875,600.0,0.0
601.5625,597.65625,600.0,0.0
589.84375,582.03125,570.0,0.0
597.65625,601.5625,610.0,0.0
617.1875,617.1875,610.0,0.0
613.28125,617.1875,630.0,0.0
597.65625,597.65625,590.0,0.0
597.65625,597.65625,580.0,0.0
597.65625,593.75,610.0,0.0
593.75,593.75,600.0,0.0
585.9375,589.84375,590.0,0.0
578.125,578.125,560.0,0.0
582.03125,578.125,590.0,0.0
582.03125,582.03125,590.0,0.0
578.125,582.03125,570.0,0.0
582.03125,578.125,570.0,0.0
593.75,589.84375,600.0,0.0
605.46875,605.46875,600.0,0.0
593.75,601.5625,600.0,0.0
597.65625,593.75,590.0,0.0
593.75,601.5625,600.0,0.0
597.65625,593.75,600.0,0.0
589.84375,593.75,590.0,0.0
593.75,593.75,580.0,0.0
605.46875,597.65625,610.0,0.0
605.46875,605.46875,610.0,0.0
589.84375,597.65625,590.0,0.0
597.65625,593.75,600.0,0.0
609.375,605.46875,580.0,0.0
609.375,609.375,630.0,0.0
597.65625,605.46875,600.0,0.0
613.28125,609.375,590.0,0.0
605.46875,609.375,620.0,0.0
605.46875,605.46875,610.0,0.0
609.375,605.46875,600.0,0.0
617.1875,617.1875,630.0,0.0
617.1875,621.09375,610.0,0.0
605.46875,601.5625,610.0,0.0
597.65625,601.5625,580.0,0.0
593.75,597.65625,600.0,0.0
597.65625,589.84375,610.0,0.0
601.5625,601.5625,590.0,0.0
605.46875,609.375,600.0,0.0
605.46875,605.46875,600.0,0.0
609.375,605.46875,600.0,0.0
601.5625,601.5625,610.0,0.0
589.84375,585.9375,600.0,0.0
578.125,582.03125,570.0,0.0
582.03125,578.125,580.0,0.0
597.65625,593.75,590.0,0.0
601.5625,597.65625,600.0,0.0
609.375,601.5625,620.0,0.0
640.625,652.34375,620.0,0.0
695.3125,695.3125,690.0,0.0
687.5,675.78125,710.0,0.0
664.0625,667.96875,640.0,0.0
679.6875,691.40625,700.0,0.0
