Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
33.900999999999996,37.478,37.023,37.242,36.114000000000004,34.27
33.833,37.451,37.034,37.222,36.059,34.259
33.769,37.428000000000004,37.051,37.198,36.006,34.249
33.707,37.408,37.07,37.169000000000004,35.954,34.238
33.647,37.39,37.09,37.135999999999996,35.900999999999996,34.227
33.588,37.372,37.108000000000004,37.097,35.847,34.218
33.53,37.355,37.122,37.053000000000004,35.79,34.209
33.472,37.338,37.128,37.004,35.73,34.201
33.416,37.321,37.126999999999995,36.952,35.667,34.192
33.36,37.305,37.117,36.897,35.6,34.181999999999995
33.306999999999995,37.288000000000004,37.1,36.841,35.53,34.172
33.254,37.272,37.076,36.783,35.458,34.16
33.204,37.256,37.046,36.725,35.385999999999996,34.148
33.155,37.24,37.010999999999996,36.667,35.316,34.135
33.107,37.222,36.971,36.61,35.248000000000005,34.121
33.06,37.202,36.927,36.554,35.184,34.108000000000004
33.014,37.18,36.879,36.5,35.124,34.096
32.971,37.154,36.829,36.449,35.069,34.086
32.931,37.123000000000005,36.777,36.402,35.016999999999996,34.078
32.894,37.088,36.724000000000004,36.36,34.967,34.07
32.861,37.049,36.671,36.323,34.917,34.063
32.830999999999996,37.005,36.618,36.291,34.867,34.055
32.803000000000004,36.955999999999996,36.566,36.265,34.814,34.047
32.775999999999996,36.902,36.514,36.244,34.759,34.037
32.75,36.843,36.463,36.228,34.702,34.027
32.727,36.78,36.413000000000004,36.214,34.644,34.016
32.705,36.714,36.361999999999995,36.203,34.585,34.005
32.687,36.644,36.31,36.191,34.527,33.993
32.672,36.571,36.256,36.18,34.471,33.982
32.659,36.495,36.199,36.168,34.418,33.972
32.65,36.416,36.14,36.155,34.369,33.961
32.641,36.336,36.078,36.141,34.324,33.95
32.632,36.257,36.012,36.125,34.282,33.939
32.622,36.177,35.942,36.107,34.243,33.931
32.611999999999995,36.099000000000004,35.868,36.086999999999996,34.205999999999996,33.925
32.602,36.022,35.791,36.065,34.168,33.923
32.591,35.946,35.709,36.04,34.13,33.926
32.582,35.874,35.626,36.012,34.091,33.935
32.576,35.804,35.541,35.982,34.051,33.952
32.571,35.736999999999995,35.455,35.95,34.01,33.98
32.568000000000005,35.673,35.371,35.916,33.968,34.019
32.565,35.611,35.288000000000004,35.88,33.925,34.069
32.562,35.549,35.209,35.844,33.883,34.133
32.556,35.489000000000004,35.132,35.806,33.843,34.209
32.548,35.428000000000004,35.056999999999995,35.769,33.803000000000004,34.297
32.537,35.366,34.986,35.731,33.765,34.397
32.524,35.304,34.918,35.694,33.728,34.508
32.51,35.241,34.852,35.656,33.691,34.629
32.496,35.177,34.79,35.618,33.654,34.759
32.485,35.113,34.73,35.58,33.618,34.896
32.476,35.049,34.672,35.542,33.584,35.038000000000004
32.47,34.984,34.616,35.504,33.551,35.181
32.467,34.92,34.563,35.465,33.518,35.325
32.465,34.855,34.512,35.426,33.485,35.466
32.465,34.791,34.463,35.385,33.452,35.602
32.466,34.728,34.416,35.344,33.42,35.732
32.466,34.667,34.371,35.301,33.388000000000005,35.853
32.465,34.608000000000004,34.327,35.256,33.356,35.965
32.464,34.551,34.285,35.211,33.323,36.068000000000005
32.461,34.495,34.245,35.164,33.29,36.159
32.455999999999996,34.442,34.205,35.117,33.259,36.24
32.446999999999996,34.389,34.166,35.068000000000005,33.23,36.308
32.435,34.338,34.128,35.018,33.202,36.363
32.42,34.289,34.092,34.966,33.176,36.406
32.399,34.241,34.059,34.915,33.150999999999996,36.437
32.375,34.194,34.028,34.864000000000004,33.128,36.458
32.348,34.149,34.0,34.815,33.106,36.468
32.32,34.107,33.975,34.766999999999996,33.083,36.471
32.291,34.067,33.952,34.722,33.06,36.467
32.262,34.03,33.931,34.679,33.035,36.457
32.235,33.997,33.912,34.64,33.008,36.443000000000005
32.205999999999996,33.967,33.895,34.604,32.98,36.425
32.178000000000004,33.941,33.876999999999995,34.571,32.951,36.406
32.149,33.916,33.86,34.541,32.92,36.385
32.119,33.893,33.843,34.513000000000005,32.89,36.364000000000004
32.09,33.87,33.825,34.488,32.859,36.343
32.062,33.849000000000004,33.805,34.463,32.83,36.325
32.036,33.827,33.782,34.439,32.803000000000004,36.309
32.013000000000005,33.805,33.756,34.416,32.78,36.295
31.991999999999997,33.782,33.727,34.391999999999996,32.76,36.285
31.971999999999998,33.757,33.695,34.368,32.747,36.277
31.955,33.73,33.661,34.344,32.743,36.273
31.939,33.701,33.625,34.32,32.751,36.27
31.925,33.67,33.588,34.294000000000004,32.773,36.266999999999996
31.915,33.639,33.552,34.268,32.813,36.266
31.91,33.607,33.516,34.24,32.873000000000005,36.264
31.912,33.576,33.481,34.211,32.955,36.262
31.924,33.545,33.448,34.18,33.063,36.259
31.951,33.515,33.415,34.148,33.198,36.256
31.997,33.486999999999995,33.383,34.115,33.36,36.254
32.071,33.459,33.351,34.082,33.55,36.251
32.178000000000004,33.433,33.321,34.049,33.764,36.25
32.327,33.406,33.292,34.016999999999996,34.001,36.249
32.525,33.378,33.263000000000005,33.986,34.258,36.247
32.778,33.348,33.234,33.957,34.532,36.244
33.092,33.317,33.205,33.928000000000004,34.82,36.24
33.469,33.282,33.174,33.900999999999996,35.118,36.232
33.907,33.245,33.141999999999996,33.875,35.42,36.222
34.402,33.205999999999996,33.109,33.851,35.722,36.208
34.945,33.164,33.074,33.826,36.02,36.192
35.525999999999996,33.121,33.04,33.802,36.308,36.173
36.132,33.078,33.005,33.778,36.585,36.152
36.75,33.034,32.971,33.754,36.845,36.129
37.366,32.992,32.94,33.73,37.086999999999996,36.104
37.967,32.949,32.911,33.705999999999996,37.306999999999995,36.079
38.539,32.908,32.885,33.681,37.503,36.053000000000004
39.071999999999996,32.868,32.863,33.656,37.674,36.025999999999996
39.556999999999995,32.829,32.846,33.629,37.819,35.999
39.986,32.791,32.835,33.602,37.939,35.973
40.354,32.754,32.830999999999996,33.573,38.034,35.948
40.657,32.716,32.836999999999996,33.545,38.104,35.924
40.896,32.678000000000004,32.854,33.518,38.152,35.904
41.071000000000005,32.64,32.888000000000005,33.492,38.179,35.885999999999996
41.185,32.602,32.942,33.468,38.189,35.87
41.24,32.565,33.02,33.446,38.184,35.858000000000004
41.244,32.532,33.125,33.426,38.17,35.849000000000004
41.203,32.503,33.260999999999996,33.408,38.147,35.843
41.123000000000005,32.48,33.43,33.39,38.118,35.841
41.012,32.468,33.634,33.374,38.086,35.842
40.876999999999995,32.47,33.87,33.358000000000004,38.051,35.844
40.723,32.493,34.135999999999996,33.343,38.016999999999996,35.848
40.556,32.543,34.431,33.327,37.983000000000004,35.852
40.38,32.626,34.75,33.311,37.951,35.856
40.201,32.749,35.089,33.295,37.922,35.859
40.02,32.915,35.441,33.279,37.898,35.86
39.843,33.129,35.801,33.265,37.876,35.86
39.672,33.391,36.164,33.251999999999995,37.858000000000004,35.856
39.507,33.702,36.523,33.242,37.84,35.85
39.349000000000004,34.058,36.874,33.236,37.821,35.842
39.2,34.454,37.211,33.236999999999995,37.801,35.830999999999996
39.059,34.881,37.53,33.248000000000005,37.778,35.819
38.926,35.332,37.827,33.272,37.751999999999995,35.805
38.802,35.796,38.102,33.31,37.721,35.789
38.685,36.266999999999996,38.353,33.366,37.685,35.772
38.574,36.734,38.577,33.44,37.643,35.755
38.469,37.192,38.773,33.532,37.597,35.736
38.369,37.632,38.942,33.643,37.547,35.718
38.272,38.049,39.083,33.773,37.494,35.698
38.179,38.437,39.198,33.922,37.438,35.679
38.088,38.792,39.287,34.089,37.379,35.661
38.0,39.11,39.352,34.272,37.317,35.643
37.913000000000004,39.39,39.397,34.471,37.253,35.626999999999995
37.827,39.631,39.422,34.681,37.187,35.611
37.739000000000004,39.833,39.431,34.900999999999996,37.118,35.596
37.649,39.997,39.428000000000004,35.128,37.047,35.582
37.555,40.125,39.415,35.357,36.975,35.569
37.455999999999996,40.22,39.397,35.586,36.903,35.556
37.354,40.286,39.375,35.81,36.830999999999996,35.542
37.247,40.326,39.351,36.025999999999996,36.762,35.529
37.137,40.342,39.327,36.231,36.694,35.516
37.025,40.34,39.305,36.424,36.63,35.501999999999995
36.911,40.321999999999996,39.286,36.601,36.569,35.486999999999995
36.796,40.291,39.27,36.762,36.513000000000005,35.472
36.681999999999995,40.251,39.258,36.905,36.461999999999996,35.455
36.571,40.204,39.248000000000005,37.028,36.417,35.437
36.461999999999996,40.153,39.24,37.133,36.376999999999995,35.418
36.358000000000004,40.099000000000004,39.233000000000004,37.219,36.343,35.397
36.260999999999996,40.044000000000004,39.228,37.287,36.313,35.373000000000005
36.17,39.989000000000004,39.223,37.34,36.288000000000004,35.347
36.086999999999996,39.936,39.218,37.379,36.266999999999996,35.319
36.013000000000005,39.885,39.211999999999996,37.408,36.25,35.289
35.948,39.836999999999996,39.204,37.425,36.236999999999995,35.256
35.893,39.792,39.193000000000005,37.434,36.226,35.22
35.849000000000004,39.75,39.18,37.435,36.216,35.181999999999995
35.814,39.713,39.163000000000004,37.43,36.205999999999996,35.141999999999996
35.789,39.681,39.143,37.42,36.195,35.102
35.773,39.653,39.12,37.405,36.184,35.064
35.765,39.63,39.094,37.389,36.171,35.028
35.765,39.61,39.064,37.371,36.155,34.996
35.773,39.592,39.029,37.356,36.135999999999996,34.969
35.787,39.571,38.988,37.343,36.114000000000004,34.946
35.805,39.544000000000004,38.94,37.333,36.088,34.927
35.827,39.509,38.885999999999996,37.326,36.058,34.912
35.851,39.468,38.825,37.321999999999996,36.025999999999996,34.900999999999996
35.876,39.422,38.757,37.319,35.99,34.891999999999996
35.902,39.374,38.684,37.317,35.951,34.885
35.928000000000004,39.323,38.606,37.314,35.909,34.88
35.951,39.272,38.525999999999996,37.309,35.865,34.876
35.97,39.22,38.445,37.302,35.818000000000005,34.873000000000005
35.984,39.168,38.361999999999995,37.292,35.77,34.869
35.993,39.114000000000004,38.277,37.277,35.721,34.865
35.996,39.06,38.192,37.258,35.671,34.86
35.993,39.003,38.106,37.233000000000004,35.62,34.855
35.984,38.942,38.022,37.205,35.568000000000005,34.848
35.971,38.876999999999995,37.94,37.174,35.514,34.841
35.952,38.806999999999995,37.861,37.14,35.46,34.830999999999996
35.928000000000004,38.73,37.786,37.105,35.404,34.821999999999996
35.899,38.647,37.713,37.069,35.348,34.811
35.866,38.559,37.643,37.031,35.291,34.8
35.829,38.467,37.578,36.992,35.234,34.787
35.788000000000004,38.371,37.518,36.952,35.176,34.773
35.744,38.274,37.461999999999996,36.91,35.117,34.758
35.696,38.177,37.41,36.866,35.052,34.742
35.646,38.083,37.361,36.82,34.979,34.725
35.594,37.993,37.314,36.773,34.899,34.707
35.541,37.909,37.272,36.726,34.815,34.69
35.486999999999995,37.833,37.234,36.68,34.73,34.673
35.431,37.765,37.198,36.634,34.646,34.658
35.375,37.705999999999996,37.164,36.59,34.566,34.645
35.316,37.655,37.131,36.546,34.491,34.634
35.256,37.611999999999995,37.098,36.501999999999995,34.421,34.625
35.193000000000005,37.577,37.064,36.46,34.358000000000004,34.619
35.128,37.547,37.03,36.42,34.301,34.613
35.063,37.523,36.994,36.382,34.25,34.609
34.997,37.504,36.955,36.347,34.205,34.607
34.931999999999995,37.489000000000004,36.914,36.315,34.166,34.606
34.867,37.476,36.871,36.286,34.131,34.605
34.803000000000004,37.465,36.826,36.26,34.1,34.604
34.74,37.455,36.778,36.235,34.07,34.603
34.676,37.444,36.729,36.213,34.041,34.602
34.611,37.431,36.678000000000004,36.193000000000005,34.01,34.6
34.546,37.414,36.625,36.174,33.976,34.598
34.479,37.391,36.571,36.156,33.939,34.594
34.412,37.361999999999995,36.516,36.139,33.897,34.589
34.345,37.325,36.461,36.122,33.852,34.583
34.28,37.281,36.405,36.104,33.804,34.576
34.216,37.229,36.347,36.085,33.754,34.568000000000005
34.154,37.171,36.288000000000004,36.063,33.704,34.556999999999995
34.095,37.105,36.227,36.038000000000004,33.655,34.544000000000004
34.038000000000004,37.034,36.164,36.010999999999996,33.608000000000004,34.529
33.984,36.96,36.098,35.981,33.565,34.512
33.933,36.885,36.03,35.949,33.525999999999996,34.493
33.884,36.809,35.959,35.914,33.491,34.473
33.838,36.733000000000004,35.887,35.878,33.46,34.452
33.794000000000004,36.659,35.814,35.841,33.433,34.431999999999995
33.754,36.586999999999996,35.742,35.804,33.409,34.412
33.716,36.516999999999996,35.669000000000004,35.766,33.388000000000005,34.394
33.681,36.45,35.596,35.728,33.368,34.376999999999995
33.647,36.385999999999996,35.522,35.689,33.348,34.361
33.615,36.323,35.446999999999996,35.648,33.327,34.348
33.582,36.26,35.373000000000005,35.605,33.305,34.335
33.549,36.196999999999996,35.3,35.561,33.282,34.323
33.515,36.133,35.228,35.516,33.259,34.31
33.48,36.067,35.157,35.47,33.236,34.297
33.444,35.998000000000005,35.088,35.424,33.211999999999996,34.284
33.409,35.926,35.02,35.379,33.186,34.272
33.375,35.85,34.955,35.335,33.16,34.259
33.343,35.769,34.891,35.291,33.132,34.246
33.312,35.683,34.83,35.249,33.104,34.231
33.284,35.593,34.771,35.208,33.076,34.215
33.258,35.5,34.715,35.167,33.046,34.198
33.234,35.406,34.662,35.128,33.016,34.179
33.21,35.313,34.611,35.088,32.986,34.161
33.186,35.223,34.562,35.05,32.957,34.141999999999996
33.164,35.137,34.515,35.012,32.929,34.124
33.143,35.056999999999995,34.468,34.974000000000004,32.900999999999996,34.107
33.124,34.983000000000004,34.423,34.938,32.874,34.093
33.109,34.914,34.379,34.902,32.846,34.080999999999996
33.097,34.85,34.335,34.867,32.817,34.07
33.089,34.791,34.292,34.833,32.788000000000004,34.062
33.083,34.734,34.248000000000005,34.799,32.758,34.054
33.08,34.68,34.204,34.764,32.728,34.048
33.077,34.626,34.16,34.729,32.698,34.043
33.075,34.573,34.115,34.692,32.668,34.04
33.074,34.52,34.071,34.655,32.64,34.038000000000004
33.074,34.467,34.025999999999996,34.616,32.613,34.041
33.074,34.415,33.982,34.577,32.588,34.047
33.074,34.363,33.937,34.536,32.564,34.06
33.075,34.311,33.893,34.495,32.541,34.079
33.074,34.259,33.85,34.453,32.519,34.106
33.074,34.207,33.806,34.411,32.497,34.141999999999996
33.073,34.155,33.763000000000005,34.368,32.475,34.188
33.07,34.105,33.72,34.325,32.453,34.244
33.066,34.056,33.677,34.283,32.431,34.311
33.061,34.01,33.635999999999996,34.242,32.408,34.389
33.056,33.965,33.595,34.201,32.385999999999996,34.48
33.05,33.923,33.554,34.163000000000004,32.361999999999995,34.582
33.042,33.882,33.516,34.125,32.338,34.696999999999996
33.033,33.843,33.479,34.089,32.313,34.821999999999996
33.021,33.805,33.444,34.054,32.287,34.954
33.006,33.766999999999996,33.411,34.019,32.260999999999996,35.093
32.988,33.73,33.381,33.985,32.236,35.236999999999995
32.967,33.692,33.353,33.952,32.215,35.383
32.944,33.653,33.333,33.922,32.2,35.529
32.92,33.615,33.321,33.893,32.195,35.674
32.895,33.577,33.319,33.867,32.205,35.816
32.87,33.539,33.323,33.844,32.233000000000004,35.952
32.845,33.501999999999995,33.332,33.824,32.283,36.08
32.819,33.465,33.342,33.805,32.358000000000004,36.2
32.792,33.427,33.35,33.789,32.461,36.311
32.764,33.389,33.354,33.773,32.591,36.411
32.736,33.349000000000004,33.351,33.757,32.749,36.499
32.707,33.308,33.34,33.742,32.931,36.576
32.679,33.264,33.32,33.726,33.135999999999996,36.641
32.65,33.219,33.29,33.709,33.361,36.694
32.62,33.173,33.251,33.691,33.6,36.736
32.591,33.128,33.203,33.672,33.853,36.768
32.563,33.083,33.147,33.650999999999996,34.114000000000004,36.79
32.535,33.041,33.085,33.63,34.38,36.803000000000004
32.508,33.001,33.019,33.608000000000004,34.647,36.809
32.483000000000004,32.961999999999996,32.951,33.585,34.913000000000004,36.806999999999995
32.46,32.925,32.883,33.563,35.173,36.801
32.44,32.89,32.818000000000005,33.54,35.425,36.79
32.425,32.858000000000004,32.757,33.516999999999996,35.667,36.775
32.419000000000004,32.828,32.701,33.494,35.896,36.759
32.424,32.801,32.653,33.47,36.108000000000004,36.742
32.446,32.777,32.611999999999995,33.446,36.303000000000004,36.724000000000004
32.488,32.756,32.580999999999996,33.422,36.478,36.705999999999996
32.558,32.736999999999995,32.562,33.396,36.631,36.69
32.662,32.721,32.556,33.37,36.762,36.676
32.806999999999995,32.711,32.567,33.345,36.869,36.666
32.997,32.709,32.598,33.319,36.955,36.657
33.236999999999995,32.718,32.653,33.295,37.02,36.650999999999996
33.527,32.743,32.734,33.271,37.066,36.647
33.865,32.79,32.845,33.25,37.094,36.645
34.25,32.864000000000004,32.988,33.231,37.107,36.646
34.674,32.97,33.162,33.214,37.106,36.649
35.132,33.114000000000004,33.369,33.2,37.094,36.653
35.614000000000004,33.3,33.607,33.188,37.073,36.657
36.11,33.53,33.874,33.179,37.045,36.662
36.608000000000004,33.804,34.167,33.171,37.01,36.667
37.097,34.12,34.48,33.165,36.971,36.671
37.567,34.473,34.809,33.161,36.929,36.674
38.008,34.858000000000004,35.147,33.16,36.883,36.675
38.412,35.266999999999996,35.491,33.163000000000004,36.836999999999996,36.673
38.773,35.694,35.836,33.174,36.792,36.67
39.088,36.128,36.175,33.193000000000005,36.749,36.666
39.354,36.561,36.505,33.223,36.707,36.66
39.569,36.985,36.821,33.266,36.669000000000004,36.653
39.733000000000004,37.393,37.119,33.325,36.634,36.646
39.849000000000004,37.778,37.396,33.400999999999996,36.603,36.639
39.918,38.135,37.650999999999996,33.496,36.575,36.629
39.945,38.46,37.881,33.611999999999995,36.548,36.618
39.934,38.751,38.086999999999996,33.75,36.52,36.604
39.889,39.005,38.266,33.909,36.491,36.588
39.814,39.222,38.419000000000004,34.088,36.459,36.569
39.714,39.403,38.549,34.285,36.424,36.547
39.594,39.55,38.654,34.498000000000005,36.385,36.523
39.46,39.665,38.736999999999995,34.724000000000004,36.342,36.497
39.315,39.75,38.8,34.96,36.294000000000004,36.469
39.165,39.808,38.843,35.203,36.242,36.442
39.012,39.843,38.871,35.45,36.187,36.415
38.859,39.857,38.884,35.696999999999996,36.129,36.39
38.709,39.855,38.887,35.941,36.071,36.366
