RRI_inf,PPI_inf,PPI_pix,label
632.8125,621.09375,630.0,0.0
625.0,640.625,620.0,0.0
625.0,617.1875,620.0,0.0
636.71875,628.90625,630.0,0.0
636.71875,640.625,630.0,0.0
660.15625,644.53125,660.0,0.0
671.875,691.40625,680.0,0.0
683.59375,671.875,690.0,0.0
707.03125,710.9375,700.0,0.0
722.65625,726.5625,720.0,0.0
730.46875,734.375,730.0,0.0
722.65625,714.84375,720.0,0.0
714.84375,722.65625,720.0,0.0
714.84375,718.75,710.0,0.0
714.84375,707.03125,710.0,0.0
687.5,699.21875,700.0,0.0
675.78125,667.96875,670.0,0.0
660.15625,664.0625,660.0,0.0
660.15625,652.34375,660.0,0.0
675.78125,679.6875,670.0,0.0
691.40625,687.5,690.0,0.0
683.59375,699.21875,690.0,0.0
660.15625,664.0625,670.0,0.0
640.625,640.625,640.0,0.0
625.0,617.1875,620.0,0.0
628.90625,621.09375,620.0,0.0
625.0,628.90625,620.0,0.0
652.34375,644.53125,650.0,0.0
683.59375,679.6875,680.0,0.0
695.3125,699.21875,700.0,0.0
687.5,699.21875,690.0,0.0
699.21875,695.3125,700.0,0.0
699.21875,699.21875,700.0,0.0
687.5,691.40625,700.0,0.0
675.78125,679.6875,680.0,0.0
667.96875,660.15625,650.0,0.0
660.15625,656.25,660.0,0.0
664.0625,671.875,670.0,0.0
671.875,667.96875,660.0,0.0
664.0625,660.15625,670.0,0.0
675.78125,679.6875,670.0,0.0
660.15625,675.78125,660.0,0.0
675.78125,648.4375,680.0,0.0
656.25,660.15625,650.0,0.0
648.4375,644.53125,660.0,0.0
636.71875,644.53125,630.0,0.0
632.8125,628.90625,630.0,0.0
