RRI_inf,PPI_inf,PPI_pix,label
652.34375,644.53125,640.0,0.0
664.0625,664.0625,670.0,0.0
699.21875,695.3125,690.0,0.0
691.40625,691.40625,700.0,0.0
679.6875,687.5,680.0,0.0
667.96875,664.0625,670.0,0.0
656.25,656.25,650.0,0.0
664.0625,660.15625,660.0,0.0
664.0625,667.96875,670.0,0.0
683.59375,675.78125,680.0,0.0
679.6875,695.3125,680.0,0.0
656.25,660.15625,660.0,0.0
656.25,648.4375,650.0,0.0
660.15625,664.0625,660.0,0.0
683.59375,679.6875,680.0,0.0
687.5,699.21875,690.0,0.0
675.78125,675.78125,680.0,0.0
675.78125,667.96875,670.0,0.0
695.3125,691.40625,690.0,0.0
695.3125,703.125,700.0,0.0
703.125,695.3125,700.0,0.0
699.21875,699.21875,700.0,0.0
699.21875,707.03125,700.0,0.0
683.59375,675.78125,680.0,0.0
675.78125,679.6875,670.0,0.0
695.3125,687.5,700.0,0.0
683.59375,695.3125,690.0,0.0
667.96875,667.96875,670.0,0.0
