RRI_inf,PPI_inf,PPI_pix,label
632.8125,636.71875,620.0,0.0
617.1875,621.09375,630.0,0.0
625.0,605.46875,630.0,0.0
632.8125,628.90625,620.0,0.0
644.53125,640.625,650.0,0.0
656.25,656.25,650.0,0.0
675.78125,679.6875,680.0,0.0
667.96875,679.6875,670.0,0.0
652.34375,656.25,660.0,0.0
656.25,656.25,650.0,0.0
652.34375,656.25,650.0,0.0
656.25,652.34375,660.0,0.0
