RRI_inf,PPI_inf,PPI_pix,label
632.8125,628.90625,630.0,0.0
636.71875,644.53125,640.0,0.0
652.34375,652.34375,650.0,0.0
644.53125,648.4375,640.0,0.0
636.71875,632.8125,640.0,0.0
628.90625,636.71875,630.0,0.0
617.1875,621.09375,620.0,0.0
621.09375,613.28125,610.0,0.0
617.1875,617.1875,620.0,0.0
621.09375,613.28125,610.0,0.0
628.90625,632.8125,640.0,0.0
632.8125,632.8125,630.0,0.0
636.71875,644.53125,640.0,0.0
613.28125,609.375,610.0,0.0
613.28125,609.375,610.0,0.0
613.28125,613.28125,610.0,0.0
628.90625,625.0,620.0,0.0
628.90625,636.71875,640.0,0.0
617.1875,613.28125,610.0,0.0
601.5625,605.46875,610.0,0.0
601.5625,601.5625,600.0,0.0
605.46875,605.46875,600.0,0.0
601.5625,601.5625,600.0,0.0
605.46875,609.375,610.0,0.0
597.65625,585.9375,590.0,0.0
605.46875,609.375,600.0,0.0
609.375,609.375,610.0,0.0
609.375,609.375,610.0,0.0
609.375,609.375,610.0,0.0
605.46875,601.5625,600.0,0.0
613.28125,617.1875,610.0,0.0
628.90625,625.0,630.0,0.0
632.8125,628.90625,630.0,0.0
621.09375,632.8125,630.0,0.0
617.1875,613.28125,610.0,0.0
617.1875,617.1875,610.0,0.0
621.09375,617.1875,630.0,0.0
632.8125,628.90625,630.0,0.0
632.8125,636.71875,640.0,0.0
636.71875,640.625,620.0,0.0
613.28125,613.28125,630.0,0.0
617.1875,609.375,610.0,0.0
617.1875,621.09375,610.0,0.0
636.71875,632.8125,640.0,0.0
644.53125,648.4375,640.0,0.0
652.34375,652.34375,660.0,0.0
652.34375,652.34375,650.0,0.0
648.4375,648.4375,650.0,0.0
632.8125,636.71875,630.0,0.0
625.0,625.0,630.0,0.0
628.90625,628.90625,630.0,0.0
644.53125,636.71875,640.0,0.0
644.53125,648.4375,640.0,0.0
628.90625,632.8125,630.0,0.0
625.0,625.0,620.0,0.0
625.0,621.09375,630.0,0.0
632.8125,636.71875,630.0,0.0
648.4375,640.625,640.0,0.0
640.625,648.4375,650.0,0.0
636.71875,648.4375,640.0,0.0
625.0,617.1875,620.0,0.0
625.0,617.1875,620.0,0.0
625.0,628.90625,630.0,0.0
625.0,625.0,620.0,0.0
632.8125,636.71875,630.0,0.0
628.90625,628.90625,640.0,0.0
621.09375,625.0,620.0,0.0
621.09375,617.1875,620.0,0.0
625.0,625.0,620.0,0.0
636.71875,636.71875,630.0,0.0
648.4375,644.53125,650.0,0.0
644.53125,644.53125,650.0,0.0
640.625,644.53125,640.0,0.0
