RRI_inf,PPI_inf,PPI_pix,label
664.0625,664.0625,660.0,0.0
664.0625,644.53125,670.0,0.0
644.53125,664.0625,640.0,0.0
652.34375,648.4375,640.0,0.0
660.15625,656.25,660.0,0.0
671.875,675.78125,670.0,0.0
671.875,675.78125,670.0,0.0
644.53125,640.625,650.0,0.0
660.15625,660.15625,650.0,0.0
660.15625,660.15625,660.0,0.0
667.96875,667.96875,670.0,0.0
683.59375,679.6875,680.0,0.0
675.78125,679.6875,680.0,0.0
652.34375,660.15625,660.0,0.0
648.4375,640.625,640.0,0.0
640.625,640.625,640.0,0.0
628.90625,632.8125,630.0,0.0
617.1875,625.0,610.0,0.0
617.1875,617.1875,630.0,0.0
617.1875,605.46875,610.0,0.0
621.09375,625.0,610.0,0.0
605.46875,609.375,610.0,0.0
613.28125,601.5625,610.0,0.0
613.28125,617.1875,610.0,0.0
621.09375,617.1875,620.0,0.0
640.625,636.71875,650.0,0.0
664.0625,660.15625,660.0,0.0
687.5,695.3125,680.0,0.0
671.875,675.78125,680.0,0.0
656.25,652.34375,660.0,0.0
648.4375,648.4375,640.0,0.0
652.34375,652.34375,650.0,0.0
660.15625,656.25,660.0,0.0
660.15625,664.0625,660.0,0.0
652.34375,660.15625,650.0,0.0
644.53125,644.53125,650.0,0.0
664.0625,652.34375,650.0,0.0
671.875,671.875,670.0,0.0
683.59375,679.6875,690.0,0.0
695.3125,699.21875,690.0,0.0
695.3125,699.21875,710.0,0.0
699.21875,699.21875,690.0,0.0
710.9375,703.125,710.0,0.0
726.5625,730.46875,720.0,0.0
730.46875,730.46875,720.0,0.0
722.65625,722.65625,730.0,0.0
714.84375,726.5625,710.0,0.0
695.3125,687.5,700.0,0.0
691.40625,691.40625,700.0,0.0
679.6875,683.59375,680.0,0.0
660.15625,660.15625,650.0,0.0
667.96875,664.0625,670.0,0.0
683.59375,671.875,680.0,0.0
695.3125,695.3125,690.0,0.0
707.03125,710.9375,710.0,0.0
714.84375,714.84375,710.0,0.0
667.96875,683.59375,680.0,0.0
664.0625,660.15625,660.0,0.0
671.875,664.0625,670.0,0.0
667.96875,675.78125,660.0,0.0
667.96875,664.0625,670.0,0.0
644.53125,652.34375,650.0,0.0
652.34375,636.71875,650.0,0.0
660.15625,664.0625,660.0,0.0
660.15625,660.15625,650.0,0.0
660.15625,660.15625,660.0,0.0
660.15625,664.0625,670.0,0.0
648.4375,648.4375,640.0,0.0
656.25,656.25,650.0,0.0
660.15625,656.25,670.0,0.0
667.96875,664.0625,660.0,0.0
652.34375,660.15625,650.0,0.0
671.875,671.875,680.0,0.0
671.875,671.875,670.0,0.0
675.78125,671.875,670.0,0.0
691.40625,691.40625,700.0,0.0
675.78125,675.78125,670.0,0.0
652.34375,664.0625,660.0,0.0
652.34375,648.4375,650.0,0.0
648.4375,648.4375,640.0,0.0
664.0625,660.15625,660.0,0.0
683.59375,683.59375,690.0,0.0
683.59375,687.5,680.0,0.0
664.0625,667.96875,670.0,0.0
652.34375,648.4375,650.0,0.0
660.15625,656.25,650.0,0.0
671.875,671.875,670.0,0.0
671.875,675.78125,680.0,0.0
683.59375,675.78125,680.0,0.0
667.96875,679.6875,660.0,0.0
664.0625,660.15625,670.0,0.0
671.875,667.96875,660.0,0.0
667.96875,679.6875,670.0,0.0
671.875,656.25,680.0,0.0
656.25,664.0625,650.0,0.0
644.53125,648.4375,650.0,0.0
644.53125,632.8125,640.0,0.0
648.4375,648.4375,650.0,0.0
644.53125,648.4375,640.0,0.0
667.96875,664.0625,670.0,0.0
671.875,675.78125,670.0,0.0
648.4375,656.25,660.0,0.0
644.53125,632.8125,640.0,0.0
656.25,660.15625,650.0,0.0
664.0625,664.0625,650.0,0.0
675.78125,671.875,680.0,0.0
679.6875,683.59375,690.0,0.0
664.0625,664.0625,670.0,0.0
652.34375,660.15625,640.0,0.0
660.15625,652.34375,660.0,0.0
667.96875,664.0625,660.0,0.0
