Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
31.01,35.576,35.373000000000005,37.665,33.126999999999995,34.528
31.011,35.486,35.349000000000004,37.658,33.105,34.489000000000004
31.006,35.394,35.327,37.647,33.080999999999996,34.454
30.997,35.302,35.308,37.633,33.054,34.423
30.984,35.208,35.292,37.615,33.025999999999996,34.399
30.965999999999998,35.114000000000004,35.278,37.592,32.997,34.379
30.945,35.019,35.266999999999996,37.565,32.966,34.366
30.92,34.924,35.259,37.533,32.935,34.358000000000004
30.893,34.829,35.253,37.497,32.903,34.355
30.864,34.736,35.25,37.457,32.871,34.357
30.834,34.643,35.248000000000005,37.413000000000004,32.839,34.363
30.805,34.552,35.249,37.366,32.808,34.372
30.778000000000002,34.463,35.251,37.316,32.779,34.383
30.754,34.376999999999995,35.255,37.262,32.753,34.394
30.733,34.295,35.259,37.207,32.731,34.406
30.715999999999998,34.217,35.264,37.15,32.714,34.416
30.705,34.143,35.269,37.092,32.704,34.423
30.699,34.071999999999996,35.273,37.033,32.703,34.427
30.698,34.006,35.275999999999996,36.973,32.711999999999996,34.427
30.703000000000003,33.943000000000005,35.275999999999996,36.912,32.732,34.421
30.713,33.882,35.275,36.851,32.764,34.411
30.729,33.824,35.272,36.787,32.812,34.396
30.749000000000002,33.768,35.266999999999996,36.723,32.875,34.375
30.772,33.714,35.26,36.656,32.955999999999996,34.349000000000004
30.799,33.66,35.251999999999995,36.589,33.054,34.318000000000005
30.828000000000003,33.607,35.244,36.52,33.171,34.282
30.857,33.555,35.234,36.451,33.306999999999995,34.241
30.886,33.501999999999995,35.224000000000004,36.382,33.461,34.196
30.913,33.45,35.213,36.313,33.632,34.147
30.936999999999998,33.399,35.201,36.245,33.82,34.094
30.956999999999997,33.348,35.189,36.177,34.024,34.039
30.973000000000003,33.298,35.175,36.11,34.241,33.981
30.983,33.247,35.161,36.043,34.47,33.921
30.988000000000003,33.196,35.145,35.976,34.707,33.86
30.986,33.146,35.129,35.909,34.949,33.797
30.976999999999997,33.095,35.113,35.842,35.194,33.733000000000004
30.961,33.044000000000004,35.097,35.775,35.438,33.667
30.939,32.994,35.082,35.71,35.678000000000004,33.601
30.912,32.946,35.068000000000005,35.644,35.91,33.533
30.88,32.899,35.055,35.58,36.133,33.464
30.845,32.855,35.045,35.514,36.344,33.394
30.809,32.812,35.037,35.449,36.541,33.323
30.774,32.772,35.032,35.383,36.721,33.25
30.741999999999997,32.733000000000004,35.03,35.316,36.885999999999996,33.176
30.717,32.696999999999996,35.031,35.248000000000005,37.033,33.1
30.701999999999998,32.663000000000004,35.034,35.179,37.162,33.024
30.699,32.631,35.039,35.11,37.275,32.948
30.711,32.602,35.046,35.04,37.371,32.872
30.741999999999997,32.575,35.055,34.969,37.45,32.796
30.793000000000003,32.551,35.065,34.899,37.514,32.723
30.866999999999997,32.53,35.075,34.828,37.563,32.650999999999996
30.964000000000002,32.510999999999996,35.086,34.757,37.598,32.582
31.085,32.494,35.095,34.686,37.62,32.515
31.229,32.477,35.103,34.615,37.632,32.453
31.396,32.463,35.109,34.546,37.634,32.394
31.581,32.449,35.111,34.476,37.628,32.339
31.783,32.437,35.109,34.408,37.617,32.288000000000004
31.997,32.426,35.104,34.341,37.6,32.241
32.221,32.416,35.095,34.274,37.579,32.198
32.449,32.405,35.080999999999996,34.209,37.556999999999995,32.16
32.677,32.395,35.064,34.145,37.533,32.125
32.902,32.384,35.044000000000004,34.082,37.509,32.092
33.12,32.373000000000005,35.02,34.021,37.485,32.063
33.326,32.361999999999995,34.994,33.961,37.463,32.037
33.519,32.349000000000004,34.965,33.902,37.443000000000005,32.013000000000005
33.696999999999996,32.336,34.935,33.845,37.425,31.991
33.858000000000004,32.321999999999996,34.905,33.789,37.409,31.971
34.001,32.308,34.873000000000005,33.735,37.396,31.954
34.126,32.293,34.843,33.683,37.384,31.939
34.233000000000004,32.279,34.812,33.632,37.375,31.924
34.323,32.265,34.783,33.582,37.366,31.91
34.397,32.251999999999995,34.754,33.535,37.358000000000004,31.897
34.457,32.242,34.726,33.489000000000004,37.349000000000004,31.884
34.501999999999995,32.236999999999995,34.698,33.445,37.34,31.871
34.536,32.238,34.67,33.404,37.328,31.858
34.56,32.246,34.641999999999996,33.365,37.314,31.844
34.576,32.266,34.614000000000004,33.328,37.298,31.829
34.585,32.3,34.585,33.295,37.278,31.814
34.59,32.352,34.556,33.264,37.256,31.796999999999997
34.592,32.423,34.527,33.236,37.231,31.779
34.593,32.519,34.499,33.21,37.204,31.76
34.594,32.641999999999996,34.472,33.187,37.174,31.739
34.595,32.794000000000004,34.446,33.166,37.143,31.717
34.598,32.98,34.421,33.147,37.11,31.693
34.603,33.199,34.398,33.128,37.076,31.669
34.611,33.454,34.376999999999995,33.11,37.041,31.645
34.621,33.742,34.357,33.092,37.006,31.623
34.634,34.064,34.34,33.071999999999996,36.971,31.603
34.650999999999996,34.416,34.326,33.05,36.938,31.587
34.671,34.795,34.313,33.027,36.906,31.576999999999998
34.694,35.196999999999996,34.302,33.001,36.876999999999995,31.575
34.722,35.616,34.294000000000004,32.972,36.851,31.583000000000002
34.751999999999995,36.047,34.287,32.942,36.828,31.605
34.785,36.484,34.281,32.91,36.808,31.641
34.82,36.921,34.277,32.876,36.791,31.694000000000003
34.856,37.354,34.274,32.841,36.777,31.765
34.891999999999996,37.775999999999996,34.271,32.805,36.766,31.855999999999998
34.928000000000004,38.185,34.268,32.766999999999996,36.758,31.965
34.961999999999996,38.576,34.266,32.728,36.754,32.093
34.993,38.945,34.264,32.687,36.751999999999995,32.24
35.021,39.29,34.262,32.646,36.753,32.403
35.045,39.607,34.259,32.603,36.757,32.582
35.064,39.896,34.256,32.56,36.763000000000005,32.773
35.078,40.155,34.253,32.516,36.769,32.976
35.086,40.383,34.25,32.472,36.775999999999996,33.187
35.086999999999996,40.580999999999996,34.247,32.43,36.782,33.402
35.082,40.749,34.245,32.391,36.788000000000004,33.619
35.071,40.888000000000005,34.243,32.357,36.792,33.834
35.053000000000004,41.0,34.242,32.329,36.795,34.044000000000004
35.029,41.086000000000006,34.242,32.308,36.796,34.246
35.0,41.148999999999994,34.242,32.299,36.794000000000004,34.436
34.965,41.191,34.243,32.303000000000004,36.789,34.613
34.927,41.214,34.243,32.323,36.781,34.773
34.884,41.222,34.243,32.361,36.768,34.916
34.838,41.216,34.243,32.421,36.751999999999995,35.04
34.787,41.196999999999996,34.242,32.504,36.732,35.145
34.733000000000004,41.169,34.239000000000004,32.613,36.708,35.231
34.673,41.133,34.235,32.748000000000005,36.68,35.298
34.608000000000004,41.091,34.229,32.91,36.65,35.349000000000004
34.538000000000004,41.042,34.221,33.099000000000004,36.616,35.383
34.46,40.989,34.213,33.314,36.58,35.400999999999996
34.374,40.931,34.204,33.553000000000004,36.542,35.406
34.281,40.868,34.195,33.815,36.501999999999995,35.398
34.179,40.801,34.186,34.096,36.461999999999996,35.38
34.069,40.729,34.176,34.393,36.42,35.352
33.95,40.654,34.167,34.702,36.378,35.318000000000005
33.825,40.575,34.157,35.02,36.335,35.278
33.695,40.492,34.146,35.342,36.293,35.235
33.561,40.406,34.135,35.664,36.25,35.189
33.426,40.316,34.122,35.98,36.207,35.143
33.292,40.221,34.109,36.287,36.165,35.098
33.162,40.123000000000005,34.096,36.58,36.123000000000005,35.053000000000004
33.038000000000004,40.02,34.085,36.857,36.082,35.01
32.922,39.913000000000004,34.077,37.114000000000004,36.04,34.969
32.816,39.803000000000004,34.074,37.349000000000004,35.999,34.931
32.723,39.688,34.078,37.56,35.958,34.896
32.644,39.571,34.089,37.746,35.916,34.864000000000004
32.580999999999996,39.451,34.111,37.906,35.872,34.836
32.533,39.329,34.143,38.041,35.827,34.811
32.503,39.205999999999996,34.187,38.15,35.78,34.788000000000004
32.489000000000004,39.080999999999996,34.243,38.236,35.732,34.768
32.491,38.957,34.311,38.299,35.681999999999995,34.75
32.507,38.833,34.39,38.341,35.632,34.732
32.535,38.711999999999996,34.48,38.364000000000004,35.58,34.716
32.573,38.594,34.580999999999996,38.369,35.528,34.7
32.62,38.482,34.69,38.361,35.476,34.684
32.671,38.376,34.806,38.34,35.423,34.667
32.726,38.277,34.927,38.31,35.37,34.648
32.781,38.188,35.052,38.272,35.317,34.628
32.836,38.107,35.177,38.228,35.263000000000005,34.604
32.889,38.038000000000004,35.301,38.18,35.21,34.578
32.939,37.979,35.42,38.128,35.158,34.549
32.986999999999995,37.93,35.533,38.075,35.107,34.516999999999996
33.033,37.89,35.639,38.022,35.058,34.481
33.075,37.86,35.734,37.969,35.01,34.443000000000005
33.111999999999995,37.836999999999996,35.819,37.917,34.965,34.400999999999996
33.146,37.82,35.893,37.867,34.922,34.358000000000004
33.176,37.806999999999995,35.953,37.819,34.88,34.312
33.207,37.798,36.001999999999995,37.773,34.841,34.266
33.243,37.79,36.038000000000004,37.73,34.803000000000004,34.221
33.285,37.781,36.061,37.688,34.766999999999996,34.176
33.333,37.77,36.071999999999996,37.647,34.731,34.132
33.381,37.757,36.073,37.607,34.696,34.09
33.424,37.739000000000004,36.063,37.566,34.662,34.049
33.452,37.717,36.044000000000004,37.525999999999996,34.628,34.01
33.457,37.69,36.018,37.485,34.593,33.974000000000004
33.433,37.657,35.986,37.443000000000005,34.558,33.941
33.376999999999995,37.618,35.949,37.399,34.522,33.911
33.29,37.573,35.908,37.354,34.486,33.885
33.177,37.522,35.865,37.306999999999995,34.45,33.863
33.046,37.465,35.821999999999996,37.259,34.412,33.845
32.907,37.403,35.779,37.21,34.373000000000005,33.83
32.772,37.338,35.736999999999995,37.159,34.334,33.819
32.650999999999996,37.268,35.698,37.108000000000004,34.295,33.811
32.551,37.196,35.662,37.055,34.256,33.806
32.477,37.121,35.629,37.001999999999995,34.218,33.801
32.43,37.045,35.6,36.949,34.181,33.798
32.407,36.969,35.576,36.896,34.145,33.795
32.404,36.894,35.555,36.844,34.111999999999995,33.79
32.414,36.82,35.539,36.792,34.080999999999996,33.784
32.43,36.748000000000005,35.525999999999996,36.742,34.052,33.775999999999996
32.444,36.678000000000004,35.516,36.694,34.025,33.766
32.452,36.613,35.508,36.647,34.001,33.754
32.45,36.551,35.501,36.603,33.979,33.739000000000004
32.435,36.493,35.495,36.563,33.959,33.723
32.409,36.44,35.489000000000004,36.525,33.939,33.705
32.373000000000005,36.391,35.481,36.491,33.919000000000004,33.686
32.332,36.345,35.473,36.461999999999996,33.899,33.666
32.288000000000004,36.304,35.461999999999996,36.436,33.879,33.645
32.245,36.265,35.449,36.415,33.858000000000004,33.623000000000005
32.205999999999996,36.228,35.434,36.398,33.836999999999996,33.599000000000004
32.173,36.194,35.416,36.384,33.816,33.574
32.144,36.159,35.395,36.373000000000005,33.793,33.548
32.119,36.125,35.371,36.365,33.769,33.521
32.094,36.09,35.344,36.359,33.744,33.493
32.068000000000005,36.054,35.314,36.354,33.716,33.464
32.036,36.016999999999996,35.281,36.35,33.688,33.434
31.997,35.978,35.246,36.345,33.657,33.402
31.949,35.937,35.208,36.339,33.626,33.368
31.89,35.894,35.169000000000004,36.330999999999996,33.593,33.333
31.822,35.849000000000004,35.129,36.319,33.56,33.296
31.746,35.802,35.088,36.304,33.527,33.259
31.665,35.753,35.048,36.284,33.495,33.222
31.586,35.702,35.009,36.259,33.464,33.185
31.513,35.649,34.973,36.23,33.436,33.148
31.451999999999998,35.594,34.939,36.195,33.412,33.11
31.408,35.537,34.908,36.156,33.391999999999996,33.073
31.386,35.48,34.881,36.113,33.378,33.035
31.386999999999997,35.423,34.858000000000004,36.066,33.372,32.997
31.414,35.365,34.839,36.015,33.374,32.958
31.463,35.308,34.825,35.961999999999996,33.388000000000005,32.919000000000004
31.531999999999996,35.251999999999995,34.815,35.904,33.414,32.878
31.618000000000002,35.198,34.81,35.844,33.454,32.836999999999996
31.715999999999998,35.146,34.81,35.78,33.510999999999996,32.794000000000004
31.82,35.096,34.814,35.713,33.584,32.749
31.929000000000002,35.048,34.821999999999996,35.644,33.676,32.704
32.038000000000004,35.0,34.833,35.573,33.787,32.657
32.145,34.953,34.848,35.501,33.916,32.61
32.25,34.906,34.865,35.428000000000004,34.064,32.564
32.351,34.857,34.882,35.354,34.231,32.516999999999996
32.45,34.808,34.9,35.279,34.414,32.47
32.546,34.758,34.917,35.205,34.613,32.423
32.641999999999996,34.707,34.933,35.131,34.825,32.376
32.736999999999995,34.656,34.946,35.058,35.048,32.329
32.830999999999996,34.604,34.955999999999996,34.986,35.28,32.281
32.923,34.553000000000004,34.964,34.916,35.516999999999996,32.234
33.012,34.501999999999995,34.968,34.848,35.757,32.188
33.095,34.452,34.968,34.781,35.996,32.141
33.171,34.405,34.966,34.714,36.231,32.096
33.236999999999995,34.359,34.961,34.648,36.459,32.051
33.291,34.315,34.955,34.582,36.677,32.008
33.334,34.275,34.949,34.515,36.882,31.965
33.364000000000004,34.239000000000004,34.943000000000005,34.446999999999996,37.073,31.923000000000002
33.382,34.207,34.937,34.379,37.248000000000005,31.881999999999998
33.391,34.178000000000004,34.933,34.311,37.405,31.843000000000004
33.391,34.154,34.929,34.244,37.544000000000004,31.805
33.385999999999996,34.133,34.926,34.176,37.663000000000004,31.769000000000002
33.376999999999995,34.115,34.924,34.111,37.764,31.734
33.367,34.098,34.922,34.047,37.847,31.701999999999998
33.357,34.083,34.919000000000004,33.986999999999995,37.911,31.671
33.349000000000004,34.067,34.916,33.929,37.96,31.642
33.346,34.052,34.912,33.874,37.993,31.614
33.347,34.035,34.907,33.821999999999996,38.012,31.586
33.353,34.016,34.899,33.772,38.019,31.559
33.366,33.994,34.888000000000005,33.724000000000004,38.015,31.533
33.383,33.969,34.876,33.676,38.001,31.508000000000003
33.404,33.941,34.861,33.629,37.98,31.484
33.428000000000004,33.91,34.845,33.583,37.954,31.46
33.453,33.875,34.828,33.537,37.922,31.436999999999998
33.478,33.839,34.811,33.491,37.888000000000005,31.415
33.501,33.801,34.795,33.445,37.852,31.394000000000002
33.523,33.762,34.78,33.399,37.814,31.373
33.542,33.723,34.768,33.354,37.775999999999996,31.354
33.561,33.683,34.759,33.31,37.739000000000004,31.335
33.578,33.641999999999996,34.751999999999995,33.266999999999996,37.702,31.318
33.595,33.6,34.748000000000005,33.226,37.667,31.301
33.611999999999995,33.556999999999995,34.747,33.187,37.633,31.285
33.63,33.512,34.749,33.15,37.601,31.27
33.648,33.466,34.754,33.116,37.57,31.255
33.665,33.419000000000004,34.76,33.082,37.54,31.24
33.68,33.37,34.768,33.05,37.51,31.226
33.692,33.32,34.775999999999996,33.018,37.482,31.211
33.7,33.269,34.786,32.986999999999995,37.453,31.195
33.703,33.219,34.795,32.957,37.425,31.179000000000002
33.7,33.17,34.805,32.927,37.398,31.162
33.69,33.125,34.814,32.897,37.37,31.145
33.673,33.085,34.823,32.869,37.341,31.127
33.65,33.053000000000004,34.830999999999996,32.842,37.312,31.109
33.621,33.033,34.839,32.816,37.281,31.092
33.586,33.028,34.845,32.793,37.248000000000005,31.076
33.547,33.04,34.85,32.771,37.211999999999996,31.063000000000002
33.506,33.074,34.854,32.751999999999995,37.175,31.054000000000002
33.465,33.132,34.856,32.736999999999995,37.135,31.05
33.426,33.217,34.857,32.725,37.093,31.054000000000002
33.39,33.33,34.856,32.716,37.05,31.066999999999997
33.357,33.474000000000004,34.855,32.711999999999996,37.007,31.092
33.329,33.649,34.852,32.71,36.963,31.128
33.303000000000004,33.854,34.849000000000004,32.711999999999996,36.921,31.178
33.281,34.088,34.843,32.716,36.88,31.241
33.259,34.35,34.833,32.722,36.841,31.32
33.238,34.635999999999996,34.82,32.729,36.804,31.414
33.217,34.945,34.802,32.736,36.77,31.523000000000003
33.195,35.273,34.778,32.742,36.736999999999995,31.647
33.172,35.615,34.748000000000005,32.747,36.705999999999996,31.785999999999998
33.149,35.969,34.711,32.751999999999995,36.677,31.939
33.126,36.327,34.668,32.755,36.65,32.103
33.104,36.686,34.619,32.757,36.626,32.278
33.084,37.042,34.564,32.758,36.603,32.461
33.067,37.389,34.504,32.757,36.583,32.649
33.052,37.723,34.44,32.755,36.564,32.84
33.039,38.041,34.372,32.751,36.548,33.032
33.028,38.339,34.303000000000004,32.744,36.533,33.22
33.019,38.615,34.234,32.736,36.52,33.404
33.012,38.865,34.164,32.725,36.508,33.579
33.005,39.088,34.096,32.711999999999996,36.497,33.745
33.0,39.284,34.031,32.696999999999996,36.486999999999995,33.9
32.995,39.453,33.968,32.68,36.478,34.041
32.991,39.596,33.909,32.66,36.468,34.169000000000004
32.988,39.714,33.855,32.638000000000005,36.459,34.281
32.984,39.806999999999995,33.805,32.614000000000004,36.448,34.379
32.982,39.878,33.759,32.588,36.436,34.461999999999996
32.981,39.927,33.717,32.561,36.423,34.529
32.98,39.959,33.68,32.532,36.407,34.582
32.981,39.973,33.647,32.501999999999995,36.388000000000005,34.621
32.983000000000004,39.972,33.618,32.471,36.367,34.648
32.985,39.957,33.595,32.439,36.342,34.663000000000004
32.986,39.929,33.577,32.406,36.314,34.668
32.985,39.89,33.568000000000005,32.374,36.281,34.666
32.983000000000004,39.84,33.567,32.344,36.245,34.656
32.977,39.782,33.576,32.315,36.205999999999996,34.641
32.968,39.715,33.596,32.291,36.163000000000004,34.623000000000005
32.955999999999996,39.641,33.626999999999995,32.271,36.117,34.604
32.94,39.561,33.672,32.259,36.069,34.584
32.921,39.476,33.729,32.255,36.018,34.565
32.900999999999996,39.385999999999996,33.801,32.260999999999996,35.964,34.549
32.88,39.293,33.885999999999996,32.282,35.91,34.536
32.86,39.196999999999996,33.986,32.319,35.855,34.528
32.842,39.099000000000004,34.099000000000004,32.375,35.799,34.524
32.827,38.999,34.224000000000004,32.452,35.744,34.525
32.815,38.899,34.359,32.553000000000004,35.688,34.53
32.808,38.797,34.503,32.678000000000004,35.633,34.54
32.804,38.694,34.654,32.828,35.579,34.552
32.803000000000004,38.588,34.809,33.001999999999995,35.524,34.567
32.804,38.481,34.967,33.2,35.471,34.583
32.806,38.372,35.124,33.421,35.418,34.599000000000004
32.806,38.262,35.279,33.662,35.365,34.613
32.804,38.15,35.429,33.921,35.312,34.625
32.799,38.036,35.573,34.194,35.260999999999996,34.634
32.79,37.923,35.709,34.478,35.21,34.641
32.779,37.81,35.834,34.768,35.16,34.643
32.765,37.698,35.946999999999996,35.06,35.111999999999995,34.641999999999996
32.748000000000005,37.59,36.048,35.349000000000004,35.064,34.635999999999996
32.73,37.485,36.134,35.631,35.016999999999996,34.626999999999995
32.711,37.385999999999996,36.204,35.903,34.97,34.611999999999995
32.691,37.294000000000004,36.259,36.16,34.924,34.592
32.671,37.21,36.298,36.4,34.876,34.567
32.649,37.134,36.321999999999996,36.619,34.828,34.537
32.626999999999995,37.068000000000005,36.332,36.817,34.779,34.504
32.604,37.010999999999996,36.33,36.991,34.729,34.468
32.580999999999996,36.964,36.319,37.141,34.678000000000004,34.43
32.556999999999995,36.927,36.299,37.266,34.626,34.39
32.533,36.899,36.274,37.367,34.574,34.349000000000004
32.51,36.88,36.246,37.444,34.522,34.306999999999995
32.486999999999995,36.871,36.217,37.5,34.471,34.266999999999996
32.465,36.869,36.189,37.534,34.42,34.228
32.444,36.874,36.162,37.549,34.371,34.193000000000005
32.425,36.885,36.138000000000005,37.546,34.323,34.162
32.407,36.902,36.118,37.528,34.275,34.135
32.391999999999996,36.923,36.103,37.496,34.229,34.113
32.378,36.946999999999996,36.091,37.451,34.183,34.097
32.365,36.973,36.083,37.397,34.139,34.086
32.355,37.0,36.08,37.336,34.096,34.079
32.345,37.027,36.079,37.269,34.054,34.078
32.338,37.053000000000004,36.082,37.199,34.013000000000005,34.08
32.333,37.077,36.086,37.126999999999995,33.974000000000004,34.085
32.330999999999996,37.099000000000004,36.09,37.055,33.936,34.092
32.335,37.117,36.094,36.984,33.899,34.101
32.345,37.131,36.097,36.915,33.863,34.109
32.363,37.141,36.099000000000004,36.849000000000004,33.827,34.118
32.391999999999996,37.147,36.098,36.787,33.792,34.125
32.433,37.149,36.095,36.728,33.758,34.132
32.486999999999995,37.146,36.09,36.674,33.724000000000004,34.135999999999996
32.556,37.138000000000005,36.082,36.624,33.691,34.138000000000005
32.639,37.125,36.071999999999996,36.577,33.659,34.135999999999996
32.736999999999995,37.107,36.059,36.532,33.628,34.131
32.847,37.085,36.045,36.488,33.598,34.12
32.968,37.059,36.028,36.445,33.568000000000005,34.104
33.097,37.027,36.008,36.402,33.539,34.082
33.232,36.992,35.986,36.358000000000004,33.51,34.055
33.369,36.953,35.96,36.313,33.482,34.025
33.506,36.91,35.933,36.266999999999996,33.454,33.991
33.64,36.863,35.904,36.219,33.425,33.954
33.768,36.813,35.875,36.17,33.397,33.915
33.888000000000005,36.759,35.848,36.119,33.369,33.874
33.999,36.703,35.824,36.069,33.341,33.832
34.099000000000004,36.644,35.805,36.02,33.314,33.788000000000004
34.185,36.582,35.793,35.974000000000004,33.287,33.742
34.257,36.518,35.789,35.93,33.26,33.696
34.314,36.451,35.795,35.891999999999996,33.235,33.648
34.355,36.381,35.811,35.858000000000004,33.211,33.6
34.38,36.308,35.836999999999996,35.830999999999996,33.188,33.552
34.388000000000005,36.231,35.873000000000005,35.81,33.167,33.503
34.38,36.150999999999996,35.919000000000004,35.797,33.147,33.455999999999996
34.357,36.069,35.972,35.791,33.126999999999995,33.408
34.319,35.983000000000004,36.031,35.791,33.108000000000004,33.361
34.269,35.896,36.095,35.799,33.09,33.314
34.208,35.808,36.161,35.812,33.071999999999996,33.266999999999996
34.138000000000005,35.72,36.227,35.83,33.054,33.222
34.06,35.631,36.291,35.853,33.037,33.177
