Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
32.643,36.207,35.718,40.495,43.097,44.277
32.614000000000004,36.257,35.681,40.565,42.988,44.27
32.588,36.316,35.646,40.605,42.865,44.244
32.566,36.382,35.613,40.619,42.731,44.201
32.547,36.455999999999996,35.582,40.611,42.59,44.148
32.531,36.537,35.552,40.586,42.442,44.085
32.516999999999996,36.622,35.524,40.547,42.288000000000004,44.013999999999996
32.506,36.711999999999996,35.498000000000005,40.497,42.129,43.938
32.496,36.803000000000004,35.473,40.436,41.965,43.856
32.488,36.894,35.451,40.366,41.79600000000001,43.766999999999996
32.481,36.985,35.43,40.287,41.623000000000005,43.673
32.474000000000004,37.071999999999996,35.412,40.2,41.446000000000005,43.571999999999996
32.465,37.156,35.395,40.109,41.265,43.464
32.454,37.235,35.378,40.018,41.08,43.347
32.442,37.306999999999995,35.36,39.931,40.891,43.222
32.426,37.373000000000005,35.339,39.846,40.698,43.088
32.407,37.43,35.316,39.764,40.503,42.943999999999996
32.387,37.479,35.289,39.681999999999995,40.305,42.792
32.364000000000004,37.518,35.260999999999996,39.599000000000004,40.105,42.632
32.34,37.547,35.231,39.513000000000005,39.903,42.465
32.315,37.565,35.201,39.423,39.7,42.292
32.29,37.571999999999996,35.172,39.328,39.497,42.11600000000001
32.266,37.566,35.144,39.23,39.293,41.937
32.242,37.546,35.118,39.129,39.089,41.758
32.218,37.513000000000005,35.093,39.025,38.885999999999996,41.581
32.195,37.467,35.069,38.92,38.685,41.406000000000006
32.173,37.409,35.046,38.813,38.486999999999995,41.236000000000004
32.152,37.34,35.027,38.707,38.292,41.071000000000005
32.133,37.262,35.01,38.603,38.101,40.914
32.115,37.176,34.997,38.501,37.913000000000004,40.765
32.1,37.085,34.99,38.402,37.73,40.623000000000005
32.086,36.989000000000004,34.986999999999995,38.306999999999995,37.552,40.488
32.073,36.891,34.99,38.216,37.376999999999995,40.358000000000004
32.061,36.791,34.998000000000005,38.128,37.204,40.231
32.05,36.69,35.01,38.044000000000004,37.034,40.107
32.038000000000004,36.586999999999996,35.024,37.964,36.866,39.985
32.028,36.483000000000004,35.041,37.885999999999996,36.699,39.864000000000004
32.018,36.379,35.06,37.811,36.536,39.745
32.009,36.274,35.080999999999996,37.735,36.375,39.626999999999995
32.0,36.169000000000004,35.105,37.66,36.218,39.508
31.991999999999997,36.065,35.13,37.585,36.066,39.388000000000005
31.984,35.961,35.158,37.510999999999996,35.92,39.264
31.976,35.859,35.188,37.437,35.784,39.135999999999996
31.969,35.759,35.218,37.365,35.659,39.005
31.961,35.662,35.25,37.295,35.547,38.87
31.953000000000003,35.567,35.28,37.228,35.449,38.733000000000004
31.945,35.474000000000004,35.31,37.166,35.366,38.596
31.936,35.382,35.338,37.108000000000004,35.301,38.461
31.927,35.291,35.365,37.055,35.253,38.329
31.916999999999998,35.201,35.39,37.009,35.224000000000004,38.202
31.906999999999996,35.111999999999995,35.413000000000004,36.968,35.213,38.080999999999996
31.896,35.025,35.433,36.934,35.22,37.967
31.885,34.94,35.45,36.905,35.245,37.863
31.872,34.856,35.461,36.883,35.286,37.771
31.859,34.774,35.467,36.868,35.344,37.69
31.843000000000004,34.693000000000005,35.468,36.86,35.416,37.623000000000005
31.825,34.616,35.465,36.857,35.503,37.568000000000005
31.803,34.542,35.46,36.86,35.602,37.525999999999996
31.778000000000002,34.471,35.452,36.868,35.711999999999996,37.497
31.749000000000002,34.405,35.444,36.881,35.834,37.479
31.718000000000004,34.342,35.435,36.9,35.968,37.47
31.684,34.283,35.425,36.923,36.111,37.471
31.651,34.227,35.417,36.95,36.262,37.48
31.616999999999997,34.173,35.409,36.98,36.417,37.494
31.585,34.121,35.402,37.013000000000005,36.573,37.514
31.553,34.07,35.394,37.047,36.727,37.538000000000004
31.524,34.02,35.387,37.082,36.876999999999995,37.563
31.497,33.97,35.379,37.115,37.02,37.589
31.475,33.919000000000004,35.372,37.147,37.154,37.614000000000004
31.456,33.867,35.365,37.176,37.28,37.635999999999996
31.441,33.816,35.357,37.203,37.394,37.655
31.430999999999997,33.763000000000005,35.349000000000004,37.226,37.498000000000005,37.669000000000004
31.425,33.711,35.34,37.244,37.589,37.678000000000004
31.423000000000002,33.658,35.33,37.259,37.67,37.68
31.425,33.605,35.319,37.268,37.739000000000004,37.674
31.430999999999997,33.552,35.306,37.272,37.797,37.661
31.441,33.499,35.293,37.269,37.844,37.64
31.458000000000002,33.446999999999996,35.279,37.260999999999996,37.878,37.613
31.483,33.397,35.263000000000005,37.246,37.9,37.58
31.517,33.348,35.246,37.225,37.909,37.542
31.564,33.301,35.227,37.196999999999996,37.905,37.499
31.628,33.256,35.205,37.161,37.888000000000005,37.45
31.715,33.214,35.181,37.119,37.858000000000004,37.396
31.828000000000003,33.173,35.156,37.07,37.813,37.338
31.971999999999998,33.135,35.128,37.016,37.751999999999995,37.275999999999996
32.150999999999996,33.1,35.098,36.955,37.677,37.209
32.37,33.069,35.067,36.889,37.586,37.138000000000005
32.63,33.04,35.035,36.817,37.48,37.061
32.935,33.016,35.001999999999995,36.742,37.36,36.978
33.287,32.994,34.97,36.663000000000004,37.228,36.891
33.687,32.975,34.938,36.583,37.085,36.799
34.135,32.958,34.907,36.501,36.931999999999995,36.703
34.628,32.943000000000005,34.876999999999995,36.419000000000004,36.773,36.603
35.163000000000004,32.929,34.847,36.336,36.607,36.499
35.732,32.915,34.819,36.251999999999995,36.437,36.391
36.329,32.902,34.791,36.167,36.265,36.279
36.943000000000005,32.889,34.765,36.082,36.092,36.162
37.563,32.874,34.739000000000004,35.996,35.919000000000004,36.04
38.179,32.86,34.713,35.911,35.749,35.911
38.78,32.844,34.687,35.826,35.582,35.775
39.356,32.829,34.662,35.743,35.419000000000004,35.633
39.897,32.812,34.638000000000005,35.661,35.260999999999996,35.485
40.398,32.795,34.614000000000004,35.580999999999996,35.107,35.334
40.851,32.777,34.59,35.501,34.96,35.181
41.251999999999995,32.759,34.566,35.423,34.818000000000005,35.025999999999996
41.598,32.742,34.544000000000004,35.346,34.683,34.869
41.887,32.726,34.521,35.269,34.555,34.711
42.121,32.711,34.499,35.192,34.431999999999995,34.553000000000004
42.302,32.696999999999996,34.476,35.115,34.314,34.396
42.431000000000004,32.683,34.452,35.037,34.2,34.24
42.513999999999996,32.668,34.427,34.959,34.09,34.088
42.555,32.654,34.398,34.88,33.984,33.94
42.556999999999995,32.64,34.367,34.801,33.882,33.797
42.523999999999994,32.625,34.332,34.721,33.784,33.66
42.46,32.609,34.294000000000004,34.641999999999996,33.691,33.528
42.37,32.592,34.255,34.563,33.603,33.404
42.261,32.574,34.215,34.486,33.522,33.286
42.135,32.554,34.177,34.41,33.448,33.177
41.998000000000005,32.533,34.143,34.338,33.381,33.076
41.854,32.509,34.115,34.268,33.321999999999996,32.984
41.707,32.483000000000004,34.096,34.202,33.271,32.899
41.558,32.455,34.089,34.138000000000005,33.227,32.82
41.411,32.423,34.098,34.078,33.19,32.745
41.266000000000005,32.384,34.126,34.022,33.158,32.674
41.123999999999995,32.334,34.176,33.968,33.131,32.606
40.985,32.274,34.248000000000005,33.918,33.107,32.541
40.85,32.207,34.343,33.871,33.086,32.48
40.717,32.135,34.464,33.829,33.067,32.422
40.588,32.062,34.611,33.79,33.049,32.367
40.46,31.988000000000003,34.785,33.754,33.033,32.315
40.332,31.916999999999998,34.986,33.72,33.018,32.269
40.205,31.85,35.211,33.689,33.004,32.226
40.078,31.79,35.457,33.662,32.99,32.189
39.95,31.736,35.722,33.638000000000005,32.974000000000004,32.157
39.821,31.689,36.0,33.616,32.955999999999996,32.131
39.692,31.649,36.287,33.596,32.936,32.111
39.563,31.616999999999997,36.578,33.578,32.915,32.098
39.434,31.590999999999998,36.867,33.561,32.893,32.091
39.305,31.572,37.149,33.544000000000004,32.871,32.09
39.178000000000004,31.558000000000003,37.421,33.529,32.848,32.094
39.051,31.55,37.677,33.513000000000005,32.827,32.105
38.926,31.548000000000002,37.917,33.498000000000005,32.806,32.12
38.803000000000004,31.555999999999997,38.137,33.483000000000004,32.786,32.14
38.681,31.574,38.336,33.468,32.766999999999996,32.162
38.559,31.609,38.514,33.451,32.747,32.183
38.439,31.664,38.67,33.431999999999995,32.727,32.203
38.32,31.746,38.802,33.413000000000004,32.707,32.22
38.203,31.862,38.911,33.393,32.687,32.233000000000004
38.089,32.019,38.998000000000005,33.373000000000005,32.669000000000004,32.243
37.977,32.225,39.062,33.353,32.653,32.25
37.87,32.483000000000004,39.106,33.334,32.64,32.253
37.766999999999996,32.801,39.131,33.315,32.632,32.253
37.67,33.178000000000004,39.14,33.297,32.628,32.25
37.58,33.617,39.135,33.281,32.628,32.244
37.498000000000005,34.113,39.119,33.266,32.63,32.235
37.424,34.66,39.093,33.251999999999995,32.632,32.222
37.36,35.251,39.059,33.239000000000004,32.632,32.205
37.306999999999995,35.875,39.018,33.225,32.628,32.185
37.266,36.519,38.973,33.21,32.62,32.161
37.238,37.17,38.925,33.193000000000005,32.605,32.134
37.223,37.815,38.875,33.175,32.585,32.104
37.223,38.441,38.823,33.155,32.558,32.071
37.238,39.035,38.771,33.134,32.525,32.037
37.269,39.588,38.72,33.113,32.488,32.003
37.316,40.089,38.672,33.092,32.446999999999996,31.97
37.376999999999995,40.533,38.626999999999995,33.071,32.403,31.94
37.453,40.916,38.586,33.049,32.357,31.912
37.542,41.235,38.549,33.027,32.309,31.889
37.643,41.49100000000001,38.516999999999996,33.004,32.258,31.868000000000002
37.753,41.685,38.489000000000004,32.981,32.205,31.851999999999997
37.87,41.821999999999996,38.466,32.955999999999996,32.152,31.84
37.994,41.906000000000006,38.445,32.931,32.099000000000004,31.831999999999997
38.122,41.943000000000005,38.427,32.905,32.049,31.826
38.251,41.938,38.409,32.878,32.001999999999995,31.823
38.379,41.898999999999994,38.391,32.85,31.959,31.822
38.504,41.831,38.373000000000005,32.823,31.921999999999997,31.822
38.622,41.74,38.353,32.795,31.889,31.822
38.732,41.629,38.333,32.768,31.861,31.82
38.83,41.505,38.311,32.74,31.84,31.818
38.914,41.371,38.287,32.713,31.823,31.814
38.982,41.23,38.26,32.687,31.811999999999998,31.808000000000003
39.034,41.085,38.23,32.66,31.807,31.798000000000002
39.069,40.938,38.196,32.632,31.808000000000003,31.784000000000002
39.086,40.79,38.158,32.603,31.814,31.764
39.085,40.64,38.115,32.571,31.826,31.739
39.067,40.488,38.067,32.539,31.840999999999998,31.71
39.031,40.334,38.015,32.505,31.86,31.678
38.978,40.177,37.957,32.47,31.88,31.644000000000002
38.908,40.016999999999996,37.896,32.433,31.9,31.609
38.823,39.85,37.832,32.395,31.92,31.573
38.724000000000004,39.676,37.766,32.356,31.938000000000002,31.537
38.609,39.497,37.699,32.317,31.954,31.500999999999998
38.481,39.316,37.631,32.278,31.968000000000004,31.464000000000002
38.338,39.134,37.565,32.24,31.979,31.427
38.183,38.953,37.5,32.203,31.986,31.39
38.014,38.775999999999996,37.436,32.167,31.989,31.351999999999997
37.833,38.604,37.373000000000005,32.133,31.986,31.311999999999998
37.64,38.438,37.31,32.1,31.976999999999997,31.27
37.438,38.28,37.248000000000005,32.069,31.962,31.226
37.226,38.131,37.188,32.039,31.941,31.18
37.007,37.991,37.131,32.012,31.913,31.131999999999998
36.783,37.858000000000004,37.078,31.987,31.877,31.083000000000002
36.555,37.733000000000004,37.031,31.965,31.836,31.035
36.326,37.613,36.991,31.945,31.79,30.988000000000003
36.095,37.497,36.957,31.927,31.739,30.943
35.866,37.383,36.931,31.910999999999998,31.683000000000003,30.9
35.64,37.271,36.911,31.896,31.622,30.859
35.419000000000004,37.158,36.899,31.879,31.558000000000003,30.818
35.205999999999996,37.043,36.891999999999996,31.854,31.49,30.778000000000002
35.004,36.925,36.891999999999996,31.816,31.418000000000003,30.737
34.816,36.803000000000004,36.897,31.768,31.344,30.695999999999998
34.643,36.678000000000004,36.907,31.712,31.267,30.655
34.486999999999995,36.55,36.92,31.653000000000002,31.19,30.611
34.348,36.42,36.936,31.593000000000004,31.113000000000003,30.566
34.225,36.291,36.953,31.537,31.038,30.518
34.119,36.164,36.971,31.487,30.965999999999998,30.467
34.027,36.041,36.988,31.447,30.899,30.414
33.948,35.925,37.001999999999995,31.416999999999998,30.837,30.359
33.879,35.817,37.014,31.398000000000003,30.783,30.305
33.818000000000005,35.72,37.023,31.389,30.736,30.25
33.763000000000005,35.635,37.029,31.389,30.699,30.197
33.711,35.564,37.032,31.396,30.67,30.144000000000002
33.662,35.508,37.034,31.408,30.65,30.093000000000004
33.613,35.468,37.033,31.421999999999997,30.638,30.043000000000003
33.565,35.445,37.03,31.438000000000002,30.631999999999998,29.994
33.516999999999996,35.44,37.024,31.453000000000003,30.631999999999998,29.948
33.471,35.451,37.014,31.468000000000004,30.636,29.903000000000002
33.425,35.476,37.001,31.482,30.643,29.862
33.382,35.514,36.982,31.494,30.653000000000002,29.823
33.342,35.563,36.958,31.505,30.664,29.787
33.304,35.621,36.93,31.513,30.677,29.753
33.27,35.687,36.898,31.52,30.693,29.721
33.239000000000004,35.76,36.861999999999995,31.526,30.715999999999998,29.691999999999997
33.211,35.838,36.824,31.531999999999996,30.75,29.664
33.184,35.921,36.783,31.54,30.8,29.638
33.16,36.008,36.741,31.552,30.872,29.612
33.137,36.096,36.698,31.573,30.976,29.586
33.116,36.186,36.653,31.607,31.12,29.559
33.097,36.275999999999996,36.607,31.659000000000002,31.315,29.53
33.079,36.365,36.559,31.737,31.568,29.5
33.064,36.452,36.510999999999996,31.846,31.888,29.469
33.052,36.535,36.464,31.994,32.281,29.436999999999998
33.042,36.614000000000004,36.416,32.187,32.75,29.405
33.036,36.687,36.369,32.43,33.297,29.374000000000002
33.033,36.751999999999995,36.321999999999996,32.725,33.919000000000004,29.346
33.035,36.81,36.277,33.074,34.608000000000004,29.324
33.042,36.858000000000004,36.233000000000004,33.473,35.356,29.311999999999998
33.053000000000004,36.899,36.189,33.918,36.149,29.315
33.068000000000005,36.93,36.147,34.402,36.973,29.339000000000002
33.088,36.951,36.104,34.919000000000004,37.81,29.391
33.113,36.963,36.062,35.457,38.645,29.478
33.143,36.966,36.018,36.005,39.46,29.61
33.178000000000004,36.96,35.972,36.552,40.24,29.794
33.217,36.946,35.925,37.086999999999996,40.973,30.037
33.260999999999996,36.923,35.876,37.601,41.647,30.348000000000003
33.308,36.891,35.826,38.084,42.254,30.730999999999998
33.357,36.851,35.775,38.528,42.79,31.189
33.408,36.803000000000004,35.724000000000004,38.929,43.251999999999995,31.724
33.459,36.748000000000005,35.67,39.282,43.64,32.334
33.509,36.685,35.616,39.585,43.95399999999999,33.013000000000005
33.555,36.616,35.56,39.838,44.198,33.751
33.598,36.542,35.504,40.04,44.376000000000005,34.539
33.634,36.463,35.448,40.193000000000005,44.493,35.361999999999995
33.665,36.379,35.394,40.301,44.556999999999995,36.205999999999996
33.689,36.291,35.34,40.366,44.575,37.056
33.705,36.198,35.288000000000004,40.394,44.553000000000004,37.896
33.714,36.102,35.238,40.388000000000005,44.498999999999995,38.709
33.714,36.001,35.191,40.353,44.419,39.483000000000004
33.707,35.896,35.146,40.295,44.318999999999996,40.204
33.692,35.786,35.104,40.216,44.202,40.861999999999995
33.67,35.673,35.064,40.122,44.073,41.451
33.64,35.556999999999995,35.027,40.016,43.935,41.964
33.603,35.437,34.994,39.9,43.788999999999994,42.402
33.561,35.315,34.963,39.778,43.636,42.766000000000005
33.515,35.192,34.934,39.650999999999996,43.476000000000006,43.059
33.466,35.068000000000005,34.909,39.52,43.309,43.285
33.415,34.943000000000005,34.885999999999996,39.387,43.136,43.45
33.364000000000004,34.819,34.865,39.251999999999995,42.957,43.559
33.313,34.696,34.844,39.115,42.773,43.62
33.264,34.575,34.824,38.975,42.585,43.638999999999996
33.218,34.458,34.802,38.833,42.391000000000005,43.623999999999995
33.174,34.345,34.78,38.688,42.193999999999996,43.58
33.133,34.235,34.757,38.54,41.992,43.513000000000005
33.096,34.131,34.734,38.389,41.788000000000004,43.428000000000004
33.064,34.03,34.709,38.236,41.581,43.32899999999999
33.036,33.935,34.684,38.08,41.373000000000005,43.218999999999994
33.014,33.843,34.659,37.921,41.166000000000004,43.101000000000006
32.998000000000005,33.755,34.635,37.762,40.96,42.977
32.989000000000004,33.671,34.61,37.603,40.756,42.849
32.985,33.592,34.585,37.446,40.556999999999995,42.718
32.989000000000004,33.516,34.561,37.291,40.364000000000004,42.583
32.999,33.445,34.536,37.141999999999996,40.177,42.443000000000005
33.016,33.376999999999995,34.512,36.997,39.998000000000005,42.298
33.04,33.313,34.488,36.858000000000004,39.827,42.147
33.068000000000005,33.251999999999995,34.465,36.723,39.663000000000004,41.99
33.101,33.194,34.442,36.594,39.507,41.826
33.137,33.139,34.42,36.468,39.357,41.656000000000006
33.175,33.086999999999996,34.398,36.348,39.214,41.481
33.215,33.038000000000004,34.376,36.23,39.075,41.302
33.256,32.992,34.353,36.115,38.94,41.118
33.298,32.949,34.330999999999996,36.001,38.808,40.929
33.341,32.909,34.306999999999995,35.885999999999996,38.679,40.736
33.385,32.872,34.282,35.77,38.552,40.539
33.43,32.836999999999996,34.256,35.652,38.427,40.34
33.474000000000004,32.805,34.228,35.531,38.304,40.141
33.518,32.775999999999996,34.199,35.41,38.183,39.944
33.561,32.747,34.171,35.288000000000004,38.064,39.749
33.604,32.72,34.143,35.166,37.946999999999996,39.556999999999995
33.644,32.695,34.116,35.045,37.832,39.37
33.683,32.67,34.091,34.926,37.721,39.187
33.719,32.647,34.066,34.808,37.614000000000004,39.009
33.751999999999995,32.625,34.042,34.694,37.512,38.835
33.781,32.604,34.018,34.584,37.414,38.665
33.804,32.584,33.993,34.481,37.323,38.499
33.819,32.566,33.967,34.385999999999996,37.238,38.336999999999996
33.825,32.548,33.938,34.3,37.162,38.178000000000004
33.819,32.531,33.908,34.223,37.093,38.021
33.801,32.515,33.876999999999995,34.157,37.034,37.865
33.768,32.5,33.845,34.102,36.984,37.711
33.723,32.484,33.814,34.06,36.944,37.558
33.664,32.468,33.783,34.031,36.915,37.407
33.593,32.453,33.751999999999995,34.015,36.898,37.258
33.51,32.44,33.722,34.013000000000005,36.895,37.114000000000004
33.418,32.427,33.694,34.025999999999996,36.905,36.975
33.32,32.415,33.67,34.053000000000004,36.929,36.842
33.218,32.404,33.65,34.094,36.965,36.717
33.114000000000004,32.395,33.634,34.147,37.012,36.599000000000004
33.010999999999996,32.387,33.623000000000005,34.211,37.068000000000005,36.491
32.911,32.38,33.616,34.284,37.132,36.394
32.817,32.374,33.611999999999995,34.364000000000004,37.201,36.312
32.73,32.368,33.611,34.45,37.273,36.243
32.65,32.361999999999995,33.611,34.54,37.348,36.191
32.579,32.358000000000004,33.611999999999995,34.632,37.422,36.154
32.515,32.354,33.613,34.724000000000004,37.495,36.133
32.46,32.35,33.613,34.814,37.564,36.128
32.411,32.346,33.611,34.900999999999996,37.626999999999995,36.139
32.369,32.341,33.605,34.984,37.685,36.166
32.334,32.334,33.595,35.062,37.736,36.205999999999996
32.304,32.326,33.582,35.134,37.781,36.26
32.278,32.314,33.566,35.2,37.819,36.324
32.254,32.3,33.548,35.260999999999996,37.85,36.4
32.232,32.282,33.529,35.317,37.874,36.484
32.209,32.263000000000005,33.508,35.369,37.889,36.576
32.185,32.242,33.486999999999995,35.416,37.897,36.674
32.159,32.22,33.466,35.459,37.898,36.775
32.13,32.198,33.446,35.498000000000005,37.891999999999996,36.879
32.098,32.178000000000004,33.427,35.532,37.878,36.983000000000004
32.063,32.158,33.41,35.56,37.859,37.086999999999996
32.024,32.14,33.397,35.583,37.833,37.188
31.984,32.123000000000005,33.39,35.599000000000004,37.801,37.283
31.941999999999997,32.108000000000004,33.388000000000005,35.609,37.763000000000005,37.372
31.901,32.094,33.391,35.611999999999995,37.718,37.452
31.862,32.083,33.400999999999996,35.607,37.667,37.523
31.826999999999998,32.073,33.415,35.594,37.61,37.585
31.798000000000002,32.065,33.433,35.573,37.547,37.638000000000005
31.776999999999997,32.059,33.454,35.545,37.478,37.68
31.767,32.054,33.477,35.512,37.403,37.711
31.77,32.05,33.503,35.476,37.321999999999996,37.73
31.793000000000003,32.046,33.53,35.439,37.236,37.736
31.838,32.041,33.561,35.406,37.145,37.729
31.912,32.034,33.596,35.376999999999995,37.05,37.71
32.021,32.023,33.635999999999996,35.354,36.951,37.679
32.171,32.008,33.683,35.336,36.847,37.638000000000005
32.367,31.99,33.74,35.321999999999996,36.736999999999995,37.586
32.615,31.968000000000004,33.81,35.313,36.623000000000005,37.524
32.919000000000004,31.944000000000003,33.895,35.306,36.503,37.452
33.283,31.916,33.998000000000005,35.3,36.38,37.369
33.707,31.886,34.12,35.293,36.253,37.277
34.189,31.853,34.263000000000005,35.285,36.122,37.174
34.726,31.816999999999997,34.427,35.274,35.986999999999995,37.062
35.31,31.778000000000002,34.611999999999995,35.258,35.848,36.941
35.934,31.736,34.817,35.236999999999995,35.705,36.813
36.586,31.691999999999997,35.037,35.21,35.561,36.677
37.255,31.646,35.269,35.178000000000004,35.414,36.535
37.929,31.599,35.509,35.14,35.268,36.388000000000005
38.593,31.553,35.753,35.097,35.122,36.236
39.235,31.509,35.996,35.051,34.978,36.080999999999996
39.842,31.467,36.234,35.003,34.836999999999996,35.924
40.402,31.428,36.464,34.952,34.7,35.765
40.907,31.392,36.681999999999995,34.900999999999996,34.568000000000005,35.605
41.351000000000006,31.358,36.885999999999996,34.85,34.442,35.444
41.73,31.326999999999998,37.071999999999996,34.801,34.321999999999996,35.282
42.042,31.298000000000002,37.238,34.753,34.208,35.12
42.288999999999994,31.272,37.382,34.709,34.102,34.958
42.472,31.25,37.503,34.669000000000004,34.004,34.799
42.596000000000004,31.233,37.6,34.632,33.912,34.643
42.665,31.223000000000003,37.673,34.599000000000004,33.827,34.493
42.68600000000001,31.221,37.724000000000004,34.569,33.747,34.348
42.666000000000004,31.230999999999998,37.754,34.541,33.672,34.208
42.611999999999995,31.254,37.765,34.514,33.601,34.073
42.532,31.298000000000002,37.76,34.489000000000004,33.533,33.942
42.431000000000004,31.366,37.743,34.464,33.468,33.814
42.315,31.465999999999998,37.716,34.439,33.406,33.689
42.18899999999999,31.605999999999998,37.681,34.413000000000004,33.346,33.565
42.056000000000004,31.793000000000003,37.639,34.385999999999996,33.287,33.442
41.919,32.036,37.591,34.358000000000004,33.23,33.32
41.78,32.342,37.539,34.328,33.173,33.199
41.643,32.713,37.482,34.298,33.118,33.079
41.506,33.152,37.422,34.265,33.064,32.96
41.371,33.655,37.359,34.232,33.013000000000005,32.841
41.238,34.219,37.294000000000004,34.196,32.965,32.725
41.107,34.834,37.227,34.158,32.92,32.611
40.978,35.492,37.16,34.12,32.881,32.5
40.85,36.178000000000004,37.093,34.080999999999996,32.847,32.393
40.724000000000004,36.878,37.027,34.042,32.818000000000005,32.29
40.599000000000004,37.577,36.963,34.003,32.792,32.191
40.475,38.263000000000005,36.900999999999996,33.964,32.769,32.099000000000004
40.354,38.92,36.842,33.927,32.75,32.013000000000005
40.234,39.539,36.787,33.891,32.734,31.935
40.115,40.108000000000004,36.734,33.857,32.72,31.865
40.0,40.621,36.684,33.826,32.707,31.803
39.887,41.068999999999996,36.637,33.796,32.696,31.748
39.778,41.45,36.592,33.769,32.687,31.7
39.672,41.761,36.551,33.742,32.68,31.658
39.569,42.004,36.513000000000005,33.716,32.675,31.62
39.469,42.181000000000004,36.478,33.691,32.672,31.586
39.372,42.297,36.443000000000005,33.665,32.669000000000004,31.557
39.275,42.358000000000004,36.408,33.64,32.667,31.531999999999996
39.179,42.371,36.372,33.615,32.664,31.511
39.083,42.342,36.332,33.591,32.66,31.493000000000002
38.986,42.278,36.289,33.567,32.653,31.479
38.888000000000005,42.184,36.243,33.544000000000004,32.644,31.467
38.789,42.068000000000005,36.194,33.522,32.632,31.458000000000002
38.688,41.934,36.143,33.5,32.618,31.453000000000003
38.585,41.787,36.092,33.479,32.601,31.451
38.482,41.63,36.041,33.459,32.582,31.453000000000003
38.376999999999995,41.468,35.991,33.439,32.563,31.456999999999997
38.27,41.302,35.942,33.418,32.544000000000004,31.463
38.162,41.13399999999999,35.893,33.398,32.527,31.47
38.051,40.965,35.844,33.375,32.510999999999996,31.478
37.938,40.797,35.795,33.351,32.495,31.487
37.823,40.63,35.746,33.324,32.48,31.496
37.707,40.464,35.698,33.294000000000004,32.464,31.506
37.592,40.302,35.650999999999996,33.259,32.448,31.515
37.478,40.143,35.606,33.22,32.431,31.524
