RRI_inf,PPI_inf,PPI_pix,label
679.6875,683.59375,690.0,0.0
703.125,703.125,690.0,0.0
703.125,699.21875,710.0,0.0
726.5625,726.5625,720.0,0.0
683.59375,691.40625,680.0,0.0
722.65625,718.75,730.0,0.0
722.65625,718.75,720.0,0.0
730.46875,730.46875,730.0,0.0
707.03125,714.84375,710.0,0.0
707.03125,703.125,700.0,0.0
726.5625,726.5625,730.0,0.0
710.9375,707.03125,700.0,0.0
683.59375,687.5,690.0,0.0
683.59375,683.59375,670.0,0.0
714.84375,718.75,720.0,0.0
730.46875,722.65625,730.0,0.0
714.84375,718.75,710.0,0.0
687.5,691.40625,700.0,0.0
746.09375,742.1875,740.0,0.0
714.84375,714.84375,720.0,0.0
699.21875,703.125,700.0,0.0
644.53125,648.4375,650.0,0.0
636.71875,628.90625,630.0,0.0
632.8125,632.8125,630.0,0.0
667.96875,664.0625,660.0,0.0
738.28125,742.1875,740.0,0.0
675.78125,675.78125,680.0,0.0
710.9375,707.03125,710.0,0.0
718.75,722.65625,720.0,0.0
734.375,734.375,730.0,0.0
714.84375,714.84375,720.0,0.0
675.78125,675.78125,680.0,0.0
671.875,667.96875,650.0,0.0
