RRI_inf,PPI_inf,PPI_pix,label
597.65625,605.46875,600.0,0.0
605.46875,593.75,600.0,0.0
621.09375,632.8125,620.0,0.0
609.375,605.46875,610.0,0.0
609.375,617.1875,600.0,0.0
621.09375,617.1875,610.0,0.0
621.09375,617.1875,630.0,0.0
617.1875,617.1875,620.0,0.0
617.1875,617.1875,620.0,0.0
628.90625,628.90625,630.0,0.0
617.1875,617.1875,610.0,0.0
609.375,605.46875,610.0,0.0
617.1875,625.0,620.0,0.0
605.46875,605.46875,600.0,0.0
613.28125,605.46875,600.0,0.0
628.90625,628.90625,630.0,0.0
609.375,609.375,620.0,0.0
593.75,593.75,600.0,0.0
597.65625,601.5625,590.0,0.0
589.84375,605.46875,590.0,0.0
585.9375,562.5,580.0,0.0
589.84375,593.75,590.0,0.0
605.46875,605.46875,600.0,0.0
625.0,621.09375,630.0,0.0
605.46875,605.46875,610.0,0.0
601.5625,609.375,600.0,0.0
613.28125,617.1875,610.0,0.0
609.375,609.375,620.0,0.0
593.75,585.9375,590.0,0.0
589.84375,589.84375,590.0,0.0
589.84375,589.84375,580.0,0.0
589.84375,589.84375,600.0,0.0
585.9375,585.9375,580.0,0.0
582.03125,578.125,570.0,0.0
585.9375,585.9375,590.0,0.0
570.3125,570.3125,580.0,0.0
570.3125,570.3125,570.0,0.0
570.3125,582.03125,570.0,0.0
585.9375,582.03125,580.0,0.0
589.84375,585.9375,580.0,0.0
578.125,570.3125,590.0,0.0
570.3125,574.21875,570.0,0.0
589.84375,585.9375,590.0,0.0
601.5625,605.46875,590.0,0.0
585.9375,585.9375,590.0,0.0
574.21875,574.21875,570.0,0.0
589.84375,593.75,600.0,0.0
597.65625,601.5625,590.0,0.0
585.9375,578.125,590.0,0.0
578.125,578.125,580.0,0.0
589.84375,593.75,590.0,0.0
613.28125,613.28125,610.0,0.0
597.65625,601.5625,600.0,0.0
601.5625,601.5625,600.0,0.0
601.5625,597.65625,590.0,0.0
613.28125,609.375,620.0,0.0
597.65625,605.46875,600.0,0.0
585.9375,585.9375,570.0,0.0
593.75,589.84375,600.0,0.0
597.65625,593.75,600.0,0.0
593.75,605.46875,600.0,0.0
582.03125,578.125,570.0,0.0
605.46875,597.65625,600.0,0.0
636.71875,640.625,630.0,0.0
621.09375,621.09375,640.0,0.0
601.5625,609.375,600.0,0.0
609.375,609.375,610.0,0.0
609.375,605.46875,610.0,0.0
609.375,609.375,610.0,0.0
609.375,605.46875,610.0,0.0
609.375,613.28125,600.0,0.0
628.90625,628.90625,640.0,0.0
656.25,660.15625,640.0,0.0
652.34375,656.25,660.0,0.0
621.09375,613.28125,620.0,0.0
628.90625,632.8125,630.0,0.0
628.90625,625.0,620.0,0.0
617.1875,617.1875,620.0,0.0
621.09375,628.90625,620.0,0.0
617.1875,609.375,620.0,0.0
597.65625,601.5625,600.0,0.0
593.75,589.84375,580.0,0.0
605.46875,609.375,610.0,0.0
640.625,636.71875,640.0,0.0
632.8125,632.8125,630.0,0.0
664.0625,664.0625,660.0,0.0
660.15625,664.0625,670.0,0.0
628.90625,628.90625,630.0,0.0
628.90625,625.0,620.0,0.0
625.0,628.90625,620.0,0.0
621.09375,617.1875,620.0,0.0
601.5625,605.46875,610.0,0.0
613.28125,609.375,610.0,0.0
625.0,625.0,620.0,0.0
609.375,605.46875,620.0,0.0
609.375,609.375,590.0,0.0
636.71875,632.8125,640.0,0.0
640.625,648.4375,650.0,0.0
621.09375,625.0,620.0,0.0
609.375,605.46875,620.0,0.0
625.0,625.0,610.0,0.0
