RRI_inf,PPI_inf,PPI_pix,label
656.25,656.25,660.0,0.0
675.78125,679.6875,670.0,0.0
687.5,687.5,690.0,0.0
656.25,656.25,660.0,0.0
656.25,652.34375,650.0,0.0
667.96875,660.15625,670.0,0.0
667.96875,679.6875,670.0,0.0
636.71875,636.71875,640.0,0.0
636.71875,636.71875,620.0,0.0
664.0625,664.0625,660.0,0.0
691.40625,687.5,700.0,0.0
691.40625,699.21875,690.0,0.0
656.25,656.25,660.0,0.0
664.0625,664.0625,660.0,0.0
683.59375,679.6875,680.0,0.0
679.6875,679.6875,690.0,0.0
679.6875,683.59375,670.0,0.0
683.59375,679.6875,690.0,0.0
652.34375,656.25,650.0,0.0
652.34375,648.4375,640.0,0.0
652.34375,652.34375,660.0,0.0
667.96875,667.96875,670.0,0.0
632.8125,632.8125,640.0,0.0
609.375,613.28125,600.0,0.0
621.09375,617.1875,620.0,0.0
640.625,636.71875,640.0,0.0
671.875,671.875,670.0,0.0
703.125,707.03125,700.0,0.0
671.875,675.78125,680.0,0.0
703.125,699.21875,700.0,0.0
691.40625,699.21875,690.0,0.0
675.78125,675.78125,670.0,0.0
652.34375,652.34375,660.0,0.0
664.0625,656.25,650.0,0.0
660.15625,664.0625,660.0,0.0
