RRI_inf,PPI_inf,PPI_pix,label
664.0625,660.15625,650.0,0.0
660.15625,656.25,660.0,0.0
667.96875,671.875,670.0,0.0
718.75,714.84375,720.0,0.0
765.625,765.625,750.0,0.0
765.625,769.53125,780.0,0.0
738.28125,734.375,740.0,0.0
753.90625,757.8125,750.0,0.0
738.28125,738.28125,750.0,0.0
726.5625,726.5625,720.0,0.0
691.40625,691.40625,690.0,0.0
714.84375,718.75,710.0,0.0
695.3125,691.40625,700.0,0.0
660.15625,656.25,660.0,0.0
605.46875,609.375,600.0,0.0
582.03125,578.125,570.0,0.0
566.40625,570.3125,580.0,0.0
562.5,554.6875,560.0,0.0
574.21875,566.40625,560.0,0.0
582.03125,582.03125,590.0,0.0
617.1875,621.09375,600.0,0.0
789.0625,789.0625,790.0,0.0
695.3125,703.125,700.0,0.0
746.09375,746.09375,750.0,0.0
710.9375,722.65625,720.0,0.0
785.15625,781.25,780.0,0.0
718.75,718.75,730.0,0.0
699.21875,699.21875,690.0,0.0
675.78125,671.875,670.0,0.0
640.625,636.71875,630.0,0.0
601.5625,601.5625,610.0,0.0
578.125,578.125,570.0,0.0
562.5,566.40625,580.0,0.0
550.78125,550.78125,550.0,0.0
539.0625,531.25,530.0,0.0
535.15625,531.25,530.0,0.0
546.875,539.0625,540.0,0.0
570.3125,562.5,570.0,0.0
648.4375,652.34375,640.0,0.0
703.125,710.9375,700.0,0.0
609.375,613.28125,610.0,0.0
648.4375,648.4375,660.0,0.0
640.625,640.625,630.0,0.0
699.21875,695.3125,700.0,0.0
675.78125,675.78125,680.0,0.0
675.78125,675.78125,670.0,0.0
656.25,660.15625,660.0,0.0
714.84375,718.75,720.0,0.0
664.0625,667.96875,660.0,0.0
656.25,648.4375,660.0,0.0
652.34375,652.34375,640.0,0.0
640.625,640.625,650.0,0.0
636.71875,644.53125,640.0,0.0
597.65625,601.5625,610.0,0.0
574.21875,566.40625,560.0,0.0
566.40625,558.59375,570.0,0.0
570.3125,574.21875,560.0,0.0
613.28125,597.65625,610.0,0.0
753.90625,757.8125,750.0,0.0
761.71875,777.34375,760.0,0.0
679.6875,683.59375,690.0,0.0
675.78125,675.78125,670.0,0.0
699.21875,691.40625,700.0,0.0
738.28125,742.1875,740.0,0.0
722.65625,718.75,730.0,0.0
671.875,679.6875,670.0,0.0
679.6875,679.6875,670.0,0.0
691.40625,695.3125,690.0,0.0
671.875,667.96875,670.0,0.0
652.34375,656.25,660.0,0.0
644.53125,640.625,640.0,0.0
652.34375,648.4375,650.0,0.0
679.6875,683.59375,680.0,0.0
675.78125,675.78125,680.0,0.0
648.4375,652.34375,640.0,0.0
660.15625,660.15625,660.0,0.0
