RRI_inf,PPI_inf,PPI_pix,label
601.5625,597.65625,610.0,0.0
597.65625,601.5625,600.0,0.0
609.375,609.375,600.0,0.0
617.1875,613.28125,620.0,0.0
628.90625,632.8125,630.0,0.0
617.1875,617.1875,610.0,0.0
609.375,605.46875,610.0,0.0
617.1875,617.1875,620.0,0.0
609.375,613.28125,610.0,0.0
609.375,597.65625,610.0,0.0
613.28125,617.1875,610.0,0.0
601.5625,589.84375,600.0,0.0
601.5625,617.1875,600.0,0.0
589.84375,585.9375,590.0,0.0
601.5625,609.375,590.0,0.0
625.0,617.1875,630.0,0.0
628.90625,636.71875,640.0,0.0
640.625,632.8125,640.0,0.0
648.4375,656.25,640.0,0.0
621.09375,613.28125,620.0,0.0
613.28125,621.09375,620.0,0.0
613.28125,617.1875,610.0,0.0
617.1875,609.375,610.0,0.0
628.90625,625.0,630.0,0.0
609.375,617.1875,610.0,0.0
585.9375,585.9375,580.0,0.0
597.65625,593.75,600.0,0.0
609.375,613.28125,610.0,0.0
609.375,609.375,610.0,0.0
613.28125,609.375,610.0,0.0
648.4375,652.34375,640.0,0.0
640.625,644.53125,650.0,0.0
625.0,625.0,630.0,0.0
636.71875,632.8125,630.0,0.0
625.0,621.09375,620.0,0.0
632.8125,636.71875,640.0,0.0
640.625,636.71875,640.0,0.0
664.0625,664.0625,660.0,0.0
664.0625,671.875,670.0,0.0
636.71875,628.90625,620.0,0.0
636.71875,640.625,650.0,0.0
644.53125,640.625,640.0,0.0
695.3125,699.21875,690.0,0.0
738.28125,742.1875,740.0,0.0
695.3125,703.125,700.0,0.0
667.96875,664.0625,660.0,0.0
660.15625,652.34375,670.0,0.0
640.625,648.4375,640.0,0.0
613.28125,605.46875,610.0,0.0
617.1875,613.28125,620.0,0.0
628.90625,636.71875,620.0,0.0
652.34375,648.4375,650.0,0.0
632.8125,636.71875,640.0,0.0
640.625,632.8125,640.0,0.0
687.5,687.5,680.0,0.0
695.3125,703.125,700.0,0.0
730.46875,730.46875,740.0,0.0
679.6875,687.5,680.0,0.0
664.0625,664.0625,660.0,0.0
671.875,667.96875,670.0,0.0
695.3125,699.21875,690.0,0.0
726.5625,718.75,730.0,0.0
675.78125,679.6875,680.0,0.0
671.875,671.875,660.0,0.0
660.15625,660.15625,660.0,0.0
664.0625,671.875,670.0,0.0
648.4375,648.4375,650.0,0.0
625.0,621.09375,610.0,0.0
625.0,617.1875,630.0,0.0
636.71875,640.625,640.0,0.0
660.15625,656.25,660.0,0.0
