RRI_inf,PPI_inf,PPI_pix,label
617.1875,597.65625,620.0,0.0
640.625,648.4375,640.0,0.0
644.53125,652.34375,650.0,0.0
613.28125,613.28125,610.0,0.0
609.375,613.28125,600.0,0.0
613.28125,605.46875,610.0,0.0
617.1875,625.0,630.0,0.0
625.0,617.1875,620.0,0.0
605.46875,613.28125,610.0,0.0
597.65625,585.9375,590.0,0.0
605.46875,613.28125,600.0,0.0
621.09375,609.375,620.0,0.0
625.0,625.0,630.0,0.0
628.90625,644.53125,620.0,0.0
632.8125,628.90625,640.0,0.0
644.53125,648.4375,640.0,0.0
660.15625,664.0625,650.0,0.0
625.0,621.09375,630.0,0.0
636.71875,625.0,630.0,0.0
656.25,656.25,670.0,0.0
644.53125,648.4375,630.0,0.0
644.53125,648.4375,650.0,0.0
625.0,628.90625,630.0,0.0
636.71875,625.0,640.0,0.0
636.71875,636.71875,630.0,0.0
640.625,656.25,640.0,0.0
628.90625,625.0,630.0,0.0
605.46875,609.375,600.0,0.0
605.46875,601.5625,590.0,0.0
621.09375,609.375,630.0,0.0
652.34375,648.4375,650.0,0.0
648.4375,652.34375,660.0,0.0
636.71875,640.625,630.0,0.0
632.8125,636.71875,640.0,0.0
621.09375,625.0,620.0,0.0
632.8125,625.0,620.0,0.0
640.625,636.71875,650.0,0.0
625.0,636.71875,620.0,0.0
601.5625,589.84375,610.0,0.0
582.03125,597.65625,570.0,0.0
593.75,578.125,600.0,0.0
605.46875,617.1875,600.0,0.0
621.09375,601.5625,620.0,0.0
609.375,617.1875,610.0,0.0
621.09375,636.71875,620.0,0.0
636.71875,621.09375,640.0,0.0
632.8125,632.8125,630.0,0.0
621.09375,625.0,610.0,0.0
609.375,613.28125,620.0,0.0
605.46875,597.65625,600.0,0.0
617.1875,621.09375,610.0,0.0
617.1875,625.0,630.0,0.0
593.75,582.03125,590.0,0.0
597.65625,609.375,600.0,0.0
617.1875,601.5625,610.0,0.0
632.8125,632.8125,640.0,0.0
632.8125,636.71875,620.0,0.0
628.90625,632.8125,640.0,0.0
644.53125,644.53125,650.0,0.0
656.25,652.34375,650.0,0.0
632.8125,632.8125,630.0,0.0
621.09375,628.90625,610.0,0.0
625.0,621.09375,630.0,0.0
632.8125,636.71875,640.0,0.0
632.8125,644.53125,630.0,0.0
632.8125,621.09375,630.0,0.0
609.375,605.46875,610.0,0.0
605.46875,609.375,600.0,0.0
613.28125,609.375,620.0,0.0
617.1875,609.375,620.0,0.0
609.375,621.09375,600.0,0.0
601.5625,625.0,600.0,0.0
617.1875,585.9375,610.0,0.0
648.4375,652.34375,640.0,0.0
648.4375,656.25,660.0,0.0
628.90625,628.90625,630.0,0.0
636.71875,632.8125,640.0,0.0
660.15625,656.25,650.0,0.0
671.875,664.0625,680.0,0.0
675.78125,687.5,670.0,0.0
675.78125,671.875,680.0,0.0
675.78125,683.59375,680.0,0.0
675.78125,664.0625,670.0,0.0
