RRI_inf,PPI_inf,PPI_pix,label
585.9375,582.03125,580.0,0.0
601.5625,601.5625,590.0,0.0
609.375,613.28125,630.0,0.0
601.5625,597.65625,560.0,0.0
582.03125,585.9375,620.0,0.0
589.84375,582.03125,600.0,0.0
601.5625,605.46875,590.0,0.0
589.84375,613.28125,580.0,0.0
589.84375,562.5,590.0,0.0
589.84375,597.65625,590.0,0.0
621.09375,613.28125,630.0,0.0
605.46875,613.28125,590.0,0.0
589.84375,585.9375,600.0,0.0
585.9375,589.84375,590.0,0.0
601.5625,597.65625,600.0,0.0
644.53125,648.4375,640.0,0.0
667.96875,671.875,670.0,0.0
652.34375,656.25,660.0,0.0
648.4375,644.53125,640.0,0.0
644.53125,644.53125,650.0,0.0
664.0625,667.96875,660.0,0.0
660.15625,660.15625,660.0,0.0
613.28125,613.28125,620.0,0.0
597.65625,597.65625,590.0,0.0
601.5625,601.5625,600.0,0.0
609.375,605.46875,610.0,0.0
601.5625,601.5625,600.0,0.0
589.84375,585.9375,590.0,0.0
593.75,597.65625,590.0,0.0
609.375,609.375,610.0,0.0
597.65625,597.65625,590.0,0.0
605.46875,605.46875,610.0,0.0
621.09375,617.1875,620.0,0.0
640.625,644.53125,640.0,0.0
628.90625,632.8125,640.0,0.0
617.1875,621.09375,610.0,0.0
625.0,617.1875,620.0,0.0
617.1875,621.09375,620.0,0.0
605.46875,593.75,610.0,0.0
601.5625,601.5625,590.0,0.0
558.59375,566.40625,560.0,0.0
550.78125,542.96875,550.0,0.0
554.6875,558.59375,550.0,0.0
558.59375,550.78125,560.0,0.0
562.5,562.5,560.0,0.0
582.03125,589.84375,580.0,0.0
601.5625,597.65625,600.0,0.0
644.53125,648.4375,650.0,0.0
632.8125,632.8125,630.0,0.0
613.28125,621.09375,620.0,0.0
632.8125,628.90625,620.0,0.0
636.71875,636.71875,650.0,0.0
636.71875,644.53125,630.0,0.0
605.46875,601.5625,610.0,0.0
601.5625,597.65625,590.0,0.0
621.09375,613.28125,630.0,0.0
636.71875,640.625,630.0,0.0
613.28125,621.09375,620.0,0.0
628.90625,625.0,620.0,0.0
675.78125,675.78125,680.0,0.0
683.59375,683.59375,680.0,0.0
656.25,656.25,650.0,0.0
671.875,671.875,680.0,0.0
679.6875,679.6875,670.0,0.0
679.6875,675.78125,690.0,0.0
644.53125,652.34375,640.0,0.0
640.625,628.90625,630.0,0.0
648.4375,656.25,650.0,0.0
625.0,625.0,630.0,0.0
617.1875,613.28125,620.0,0.0
625.0,625.0,610.0,0.0
632.8125,636.71875,650.0,0.0
621.09375,621.09375,610.0,0.0
621.09375,621.09375,620.0,0.0
644.53125,644.53125,650.0,0.0
660.15625,664.0625,660.0,0.0
664.0625,660.15625,660.0,0.0
636.71875,640.625,640.0,0.0
652.34375,648.4375,650.0,0.0
671.875,671.875,670.0,0.0
691.40625,695.3125,700.0,0.0
664.0625,664.0625,660.0,0.0
679.6875,683.59375,680.0,0.0
695.3125,687.5,690.0,0.0
718.75,726.5625,720.0,0.0
675.78125,667.96875,680.0,0.0
667.96875,675.78125,660.0,0.0
660.15625,660.15625,660.0,0.0
664.0625,660.15625,670.0,0.0
632.8125,632.8125,610.0,0.0
628.90625,632.8125,640.0,0.0
636.71875,632.8125,640.0,0.0
667.96875,667.96875,660.0,0.0
648.4375,648.4375,660.0,0.0
671.875,671.875,650.0,0.0
679.6875,679.6875,700.0,0.0
679.6875,683.59375,680.0,0.0
671.875,671.875,660.0,0.0
703.125,703.125,700.0,0.0
738.28125,738.28125,740.0,0.0
730.46875,726.5625,740.0,0.0
695.3125,703.125,690.0,0.0
722.65625,730.46875,710.0,0.0
714.84375,710.9375,720.0,0.0
671.875,671.875,670.0,0.0
