RRI_inf,PPI_inf,PPI_pix,label
625.0,628.90625,620.0,0.0
609.375,609.375,600.0,0.0
605.46875,605.46875,610.0,0.0
617.1875,613.28125,620.0,0.0
621.09375,621.09375,610.0,0.0
609.375,609.375,610.0,0.0
617.1875,613.28125,620.0,0.0
628.90625,628.90625,640.0,0.0
648.4375,648.4375,640.0,0.0
648.4375,652.34375,640.0,0.0
652.34375,652.34375,670.0,0.0
640.625,644.53125,630.0,0.0
628.90625,628.90625,630.0,0.0
628.90625,625.0,620.0,0.0
628.90625,628.90625,630.0,0.0
640.625,636.71875,640.0,0.0
640.625,644.53125,640.0,0.0
648.4375,648.4375,650.0,0.0
640.625,644.53125,630.0,0.0
636.71875,632.8125,640.0,0.0
628.90625,628.90625,640.0,0.0
632.8125,632.8125,630.0,0.0
632.8125,632.8125,630.0,0.0
640.625,640.625,650.0,0.0
632.8125,632.8125,630.0,0.0
621.09375,621.09375,620.0,0.0
621.09375,617.1875,610.0,0.0
625.0,621.09375,610.0,0.0
625.0,628.90625,650.0,0.0
625.0,625.0,620.0,0.0
625.0,628.90625,620.0,0.0
636.71875,632.8125,640.0,0.0
636.71875,636.71875,630.0,0.0
617.1875,625.0,620.0,0.0
609.375,601.5625,610.0,0.0
605.46875,609.375,590.0,0.0
601.5625,597.65625,590.0,0.0
605.46875,605.46875,620.0,0.0
613.28125,617.1875,670.0,0.0
582.03125,593.75,550.0,0.0
570.3125,566.40625,560.0,0.0
570.3125,562.5,570.0,0.0
554.6875,550.78125,560.0,0.0
542.96875,539.0625,540.0,0.0
542.96875,539.0625,520.0,0.0
539.0625,535.15625,560.0,0.0
539.0625,535.15625,530.0,0.0
542.96875,546.875,570.0,0.0
546.875,546.875,1050.0,0.0
546.875,546.875,540.0,0.0
550.78125,550.78125,560.0,0.0
566.40625,566.40625,580.0,0.0
582.03125,582.03125,570.0,0.0
593.75,593.75,620.0,0.0
593.75,597.65625,1170.0,0.0
589.84375,589.84375,610.0,0.0
582.03125,582.03125,590.0,0.0
585.9375,585.9375,640.0,0.0
601.5625,601.5625,590.0,0.0
609.375,605.46875,560.0,0.0
585.9375,589.84375,540.0,0.0
570.3125,578.125,560.0,0.0
562.5,558.59375,560.0,0.0
554.6875,550.78125,580.0,0.0
558.59375,558.59375,570.0,0.0
562.5,562.5,590.0,0.0
574.21875,570.3125,580.0,0.0
593.75,597.65625,610.0,0.0
601.5625,605.46875,620.0,0.0
605.46875,605.46875,630.0,0.0
613.28125,613.28125,620.0,0.0
621.09375,625.0,610.0,0.0
625.0,625.0,630.0,0.0
621.09375,625.0,630.0,0.0
617.1875,621.09375,620.0,0.0
625.0,625.0,630.0,0.0
628.90625,628.90625,620.0,0.0
628.90625,628.90625,590.0,0.0
613.28125,617.1875,610.0,0.0
605.46875,605.46875,600.0,0.0
605.46875,601.5625,630.0,0.0
601.5625,601.5625,580.0,0.0
613.28125,613.28125,610.0,0.0
597.65625,601.5625,610.0,0.0
597.65625,597.65625,580.0,0.0
597.65625,593.75,550.0,0.0
597.65625,597.65625,610.0,0.0
585.9375,593.75,600.0,0.0
582.03125,578.125,600.0,0.0
597.65625,593.75,600.0,0.0
597.65625,597.65625,590.0,0.0
601.5625,605.46875,590.0,0.0
601.5625,601.5625,610.0,0.0
585.9375,589.84375,590.0,0.0
597.65625,593.75,580.0,0.0
597.65625,597.65625,610.0,0.0
593.75,597.65625,590.0,0.0
589.84375,585.9375,600.0,0.0
597.65625,597.65625,610.0,0.0
609.375,605.46875,620.0,0.0
609.375,609.375,590.0,0.0
613.28125,617.1875,600.0,0.0
601.5625,601.5625,610.0,0.0
601.5625,601.5625,610.0,0.0
605.46875,605.46875,620.0,0.0
613.28125,613.28125,600.0,0.0
617.1875,621.09375,600.0,0.0
601.5625,601.5625,590.0,0.0
601.5625,597.65625,620.0,0.0
601.5625,601.5625,620.0,0.0
617.1875,617.1875,630.0,0.0
621.09375,625.0,610.0,0.0
621.09375,621.09375,630.0,0.0
617.1875,617.1875,600.0,0.0
