RRI_inf,PPI_inf,PPI_pix,label
644.53125,648.4375,650.0,0.0
648.4375,652.34375,640.0,0.0
636.71875,636.71875,640.0,0.0
632.8125,632.8125,630.0,0.0
628.90625,628.90625,630.0,0.0
632.8125,632.8125,650.0,0.0
621.09375,625.0,600.0,0.0
605.46875,605.46875,610.0,0.0
617.1875,609.375,620.0,0.0
613.28125,613.28125,610.0,0.0
617.1875,621.09375,620.0,0.0
621.09375,621.09375,620.0,0.0
613.28125,613.28125,610.0,0.0
613.28125,613.28125,620.0,0.0
625.0,621.09375,620.0,0.0
640.625,636.71875,630.0,0.0
652.34375,656.25,660.0,0.0
644.53125,648.4375,640.0,0.0
636.71875,636.71875,640.0,0.0
632.8125,632.8125,630.0,0.0
632.8125,636.71875,640.0,0.0
628.90625,632.8125,620.0,0.0
640.625,632.8125,630.0,0.0
640.625,640.625,660.0,0.0
636.71875,636.71875,640.0,0.0
644.53125,648.4375,630.0,0.0
636.71875,636.71875,620.0,0.0
644.53125,644.53125,670.0,0.0
648.4375,644.53125,630.0,0.0
656.25,660.15625,670.0,0.0
644.53125,652.34375,630.0,0.0
644.53125,636.71875,650.0,0.0
636.71875,636.71875,640.0,0.0
640.625,640.625,640.0,0.0
656.25,660.15625,660.0,0.0
636.71875,644.53125,620.0,0.0
648.4375,640.625,650.0,0.0
656.25,656.25,650.0,0.0
667.96875,667.96875,680.0,0.0
664.0625,671.875,660.0,0.0
652.34375,652.34375,660.0,0.0
660.15625,656.25,660.0,0.0
660.15625,660.15625,660.0,0.0
667.96875,667.96875,660.0,0.0
644.53125,648.4375,640.0,0.0
644.53125,644.53125,660.0,0.0
644.53125,640.625,630.0,0.0
640.625,640.625,630.0,0.0
640.625,640.625,660.0,0.0
628.90625,632.8125,610.0,0.0
625.0,621.09375,630.0,0.0
628.90625,625.0,620.0,0.0
632.8125,632.8125,640.0,0.0
660.15625,656.25,660.0,0.0
664.0625,667.96875,670.0,0.0
