RRI_inf,PPI_inf,PPI_pix,label
613.28125,617.1875,620.0,0.0
613.28125,613.28125,600.0,0.0
625.0,625.0,620.0,0.0
625.0,628.90625,640.0,0.0
621.09375,621.09375,610.0,0.0
617.1875,613.28125,620.0,0.0
589.84375,593.75,540.0,0.0
578.125,582.03125,590.0,0.0
574.21875,566.40625,580.0,0.0
566.40625,566.40625,580.0,0.0
562.5,558.59375,560.0,0.0
566.40625,566.40625,560.0,0.0
589.84375,585.9375,600.0,0.0
625.0,625.0,630.0,0.0
648.4375,648.4375,650.0,0.0
667.96875,667.96875,680.0,0.0
675.78125,679.6875,690.0,0.0
667.96875,671.875,660.0,0.0
656.25,656.25,660.0,0.0
640.625,640.625,650.0,0.0
632.8125,632.8125,620.0,0.0
640.625,640.625,650.0,0.0
644.53125,644.53125,630.0,0.0
652.34375,656.25,630.0,0.0
652.34375,652.34375,640.0,0.0
628.90625,632.8125,650.0,0.0
636.71875,632.8125,630.0,0.0
628.90625,628.90625,620.0,0.0
640.625,640.625,650.0,0.0
628.90625,632.8125,630.0,0.0
621.09375,617.1875,610.0,0.0
625.0,625.0,640.0,0.0
628.90625,628.90625,630.0,0.0
632.8125,632.8125,630.0,0.0
617.1875,621.09375,620.0,0.0
605.46875,605.46875,590.0,0.0
597.65625,593.75,610.0,0.0
605.46875,601.5625,590.0,0.0
613.28125,613.28125,620.0,0.0
625.0,625.0,630.0,0.0
632.8125,636.71875,630.0,0.0
621.09375,621.09375,600.0,0.0
613.28125,613.28125,630.0,0.0
613.28125,613.28125,620.0,0.0
617.1875,617.1875,620.0,0.0
617.1875,621.09375,600.0,0.0
609.375,609.375,610.0,0.0
625.0,621.09375,630.0,0.0
617.1875,617.1875,620.0,0.0
617.1875,613.28125,610.0,0.0
609.375,617.1875,620.0,0.0
601.5625,601.5625,600.0,0.0
601.5625,597.65625,610.0,0.0
609.375,609.375,580.0,0.0
613.28125,613.28125,630.0,0.0
621.09375,621.09375,620.0,0.0
625.0,625.0,620.0,0.0
625.0,628.90625,620.0,0.0
613.28125,613.28125,610.0,0.0
605.46875,605.46875,610.0,0.0
617.1875,617.1875,620.0,0.0
621.09375,617.1875,620.0,0.0
617.1875,621.09375,620.0,0.0
609.375,609.375,600.0,0.0
601.5625,593.75,650.0,0.0
582.03125,585.9375,510.0,0.0
574.21875,578.125,590.0,0.0
570.3125,566.40625,590.0,0.0
578.125,574.21875,560.0,0.0
