RRI_inf,PPI_inf,PPI_pix,label
617.1875,617.1875,630.0,0.0
625.0,621.09375,630.0,0.0
628.90625,625.0,610.0,0.0
636.71875,640.625,640.0,0.0
628.90625,632.8125,640.0,0.0
628.90625,628.90625,620.0,0.0
632.8125,628.90625,630.0,0.0
632.8125,636.71875,630.0,0.0
640.625,640.625,660.0,0.0
628.90625,632.8125,620.0,0.0
632.8125,628.90625,620.0,0.0
636.71875,632.8125,630.0,0.0
640.625,640.625,650.0,0.0
640.625,644.53125,630.0,0.0
628.90625,625.0,640.0,0.0
628.90625,628.90625,620.0,0.0
636.71875,632.8125,630.0,0.0
640.625,644.53125,640.0,0.0
628.90625,636.71875,630.0,0.0
621.09375,613.28125,630.0,0.0
613.28125,617.1875,610.0,0.0
625.0,621.09375,630.0,0.0
625.0,625.0,620.0,0.0
613.28125,617.1875,610.0,0.0
601.5625,601.5625,610.0,0.0
613.28125,609.375,610.0,0.0
621.09375,617.1875,620.0,0.0
632.8125,636.71875,640.0,0.0
617.1875,617.1875,590.0,0.0
609.375,601.5625,620.0,0.0
601.5625,601.5625,590.0,0.0
609.375,613.28125,620.0,0.0
613.28125,613.28125,620.0,0.0
601.5625,597.65625,600.0,0.0
609.375,605.46875,600.0,0.0
613.28125,617.1875,620.0,0.0
644.53125,636.71875,640.0,0.0
628.90625,640.625,640.0,0.0
617.1875,613.28125,610.0,0.0
609.375,609.375,600.0,0.0
617.1875,617.1875,620.0,0.0
621.09375,617.1875,620.0,0.0
617.1875,621.09375,610.0,0.0
617.1875,617.1875,610.0,0.0
621.09375,617.1875,630.0,0.0
632.8125,632.8125,630.0,0.0
652.34375,652.34375,650.0,0.0
640.625,648.4375,650.0,0.0
632.8125,632.8125,620.0,0.0
636.71875,636.71875,640.0,0.0
640.625,640.625,640.0,0.0
648.4375,652.34375,650.0,0.0
628.90625,632.8125,620.0,0.0
621.09375,621.09375,650.0,0.0
632.8125,628.90625,610.0,0.0
632.8125,632.8125,640.0,0.0
640.625,644.53125,630.0,0.0
632.8125,632.8125,630.0,0.0
625.0,625.0,640.0,0.0
628.90625,625.0,620.0,0.0
636.71875,636.71875,620.0,0.0
636.71875,640.625,640.0,0.0
628.90625,628.90625,630.0,0.0
628.90625,625.0,640.0,0.0
636.71875,636.71875,630.0,0.0
656.25,660.15625,660.0,0.0
640.625,644.53125,640.0,0.0
621.09375,621.09375,620.0,0.0
632.8125,625.0,620.0,0.0
636.71875,640.625,640.0,0.0
648.4375,648.4375,660.0,0.0
636.71875,636.71875,630.0,0.0
628.90625,632.8125,640.0,0.0
644.53125,640.625,630.0,0.0
664.0625,664.0625,660.0,0.0
664.0625,667.96875,670.0,0.0
644.53125,648.4375,640.0,0.0
644.53125,640.625,650.0,0.0
660.15625,656.25,660.0,0.0
656.25,660.15625,640.0,0.0
656.25,656.25,670.0,0.0
632.8125,636.71875,640.0,0.0
640.625,640.625,630.0,0.0
628.90625,625.0,630.0,0.0
628.90625,628.90625,640.0,0.0
621.09375,621.09375,610.0,0.0
613.28125,613.28125,610.0,0.0
