RRI_inf,PPI_inf,PPI_pix,label
609.375,609.375,630.0,0.0
621.09375,617.1875,620.0,0.0
621.09375,625.0,610.0,0.0
625.0,625.0,600.0,0.0
601.5625,601.5625,620.0,0.0
609.375,605.46875,620.0,0.0
613.28125,609.375,610.0,0.0
609.375,613.28125,610.0,0.0
609.375,609.375,600.0,0.0
601.5625,601.5625,630.0,0.0
609.375,601.5625,620.0,0.0
621.09375,621.09375,630.0,0.0
625.0,625.0,640.0,0.0
617.1875,617.1875,630.0,0.0
605.46875,605.46875,640.0,0.0
617.1875,613.28125,640.0,0.0
617.1875,617.1875,610.0,0.0
613.28125,617.1875,600.0,0.0
613.28125,613.28125,610.0,0.0
605.46875,605.46875,600.0,0.0
617.1875,613.28125,620.0,0.0
621.09375,621.09375,610.0,0.0
625.0,628.90625,620.0,0.0
628.90625,632.8125,640.0,0.0
628.90625,625.0,680.0,0.0
636.71875,636.71875,670.0,0.0
640.625,640.625,650.0,0.0
628.90625,632.8125,660.0,0.0
609.375,609.375,690.0,0.0
609.375,609.375,660.0,0.0
609.375,609.375,670.0,0.0
621.09375,617.1875,620.0,0.0
617.1875,617.1875,630.0,0.0
617.1875,617.1875,630.0,0.0
617.1875,613.28125,610.0,0.0
648.4375,644.53125,590.0,0.0
667.96875,667.96875,590.0,0.0
664.0625,667.96875,620.0,0.0
648.4375,648.4375,600.0,0.0
667.96875,664.0625,620.0,0.0
671.875,671.875,610.0,0.0
671.875,675.78125,620.0,0.0
648.4375,652.34375,640.0,0.0
632.8125,632.8125,630.0,0.0
632.8125,628.90625,660.0,0.0
632.8125,632.8125,610.0,0.0
613.28125,621.09375,630.0,0.0
601.5625,597.65625,630.0,0.0
597.65625,593.75,630.0,0.0
605.46875,601.5625,630.0,0.0
609.375,609.375,620.0,0.0
617.1875,617.1875,630.0,0.0
613.28125,617.1875,640.0,0.0
621.09375,617.1875,640.0,0.0
636.71875,632.8125,660.0,0.0
640.625,644.53125,610.0,0.0
640.625,644.53125,660.0,0.0
621.09375,621.09375,650.0,0.0
628.90625,628.90625,660.0,0.0
632.8125,628.90625,640.0,0.0
636.71875,640.625,620.0,0.0
625.0,628.90625,650.0,0.0
617.1875,613.28125,640.0,0.0
625.0,621.09375,630.0,0.0
644.53125,644.53125,640.0,0.0
648.4375,652.34375,620.0,0.0
640.625,644.53125,630.0,0.0
636.71875,632.8125,630.0,0.0
644.53125,644.53125,630.0,0.0
660.15625,660.15625,610.0,0.0
652.34375,660.15625,600.0,0.0
636.71875,636.71875,570.0,0.0
636.71875,632.8125,550.0,0.0
636.71875,636.71875,580.0,0.0
640.625,640.625,590.0,0.0
640.625,644.53125,570.0,0.0
625.0,625.0,600.0,0.0
632.8125,632.8125,620.0,0.0
628.90625,628.90625,620.0,0.0
632.8125,628.90625,640.0,0.0
621.09375,625.0,590.0,0.0
