RRI_inf,PPI_inf,PPI_pix,label
683.59375,683.59375,690.0,0.0
675.78125,679.6875,680.0,0.0
652.34375,656.25,640.0,0.0
652.34375,648.4375,650.0,0.0
648.4375,644.53125,640.0,0.0
636.71875,636.71875,630.0,0.0
625.0,625.0,640.0,0.0
617.1875,617.1875,600.0,0.0
636.71875,632.8125,630.0,0.0
632.8125,636.71875,650.0,0.0
628.90625,628.90625,630.0,0.0
625.0,625.0,620.0,0.0
644.53125,644.53125,660.0,0.0
648.4375,648.4375,650.0,0.0
632.8125,636.71875,630.0,0.0
605.46875,609.375,580.0,0.0
589.84375,582.03125,1740.0,0.0
574.21875,574.21875,540.0,0.0
558.59375,562.5,530.0,0.0
554.6875,550.78125,600.0,0.0
554.6875,550.78125,560.0,0.0
558.59375,558.59375,600.0,0.0
574.21875,570.3125,600.0,0.0
593.75,597.65625,610.0,0.0
593.75,593.75,610.0,0.0
605.46875,605.46875,630.0,0.0
613.28125,613.28125,650.0,0.0
625.0,625.0,590.0,0.0
621.09375,625.0,580.0,0.0
613.28125,617.1875,570.0,0.0
597.65625,597.65625,610.0,0.0
601.5625,597.65625,600.0,0.0
605.46875,605.46875,630.0,0.0
609.375,609.375,620.0,0.0
621.09375,621.09375,610.0,0.0
621.09375,621.09375,630.0,0.0
613.28125,617.1875,650.0,0.0
621.09375,621.09375,630.0,0.0
640.625,636.71875,630.0,0.0
628.90625,632.8125,640.0,0.0
628.90625,628.90625,620.0,0.0
632.8125,632.8125,660.0,0.0
640.625,640.625,620.0,0.0
644.53125,648.4375,620.0,0.0
625.0,628.90625,620.0,0.0
621.09375,617.1875,650.0,0.0
632.8125,628.90625,620.0,0.0
636.71875,640.625,660.0,0.0
644.53125,644.53125,650.0,0.0
648.4375,652.34375,600.0,0.0
632.8125,632.8125,610.0,0.0
609.375,609.375,630.0,0.0
625.0,621.09375,610.0,0.0
621.09375,617.1875,570.0,0.0
609.375,613.28125,590.0,0.0
585.9375,589.84375,580.0,0.0
578.125,574.21875,590.0,0.0
582.03125,578.125,560.0,0.0
582.03125,582.03125,600.0,0.0
585.9375,582.03125,610.0,0.0
593.75,593.75,630.0,0.0
613.28125,609.375,620.0,0.0
617.1875,621.09375,620.0,0.0
609.375,609.375,620.0,0.0
625.0,625.0,630.0,0.0
625.0,628.90625,610.0,0.0
621.09375,621.09375,600.0,0.0
613.28125,617.1875,620.0,0.0
625.0,621.09375,610.0,0.0
613.28125,617.1875,600.0,0.0
609.375,613.28125,600.0,0.0
605.46875,605.46875,630.0,0.0
613.28125,609.375,620.0,0.0
613.28125,613.28125,620.0,0.0
621.09375,621.09375,610.0,0.0
617.1875,625.0,620.0,0.0
617.1875,613.28125,630.0,0.0
617.1875,617.1875,620.0,0.0
632.8125,632.8125,610.0,0.0
617.1875,621.09375,610.0,0.0
605.46875,605.46875,620.0,0.0
613.28125,609.375,650.0,0.0
628.90625,625.0,630.0,0.0
632.8125,636.71875,600.0,0.0
628.90625,628.90625,630.0,0.0
617.1875,617.1875,630.0,0.0
617.1875,617.1875,640.0,0.0
640.625,644.53125,630.0,0.0
636.71875,636.71875,610.0,0.0
625.0,625.0,600.0,0.0
609.375,609.375,640.0,0.0
621.09375,621.09375,610.0,0.0
625.0,621.09375,620.0,0.0
613.28125,617.1875,610.0,0.0
609.375,609.375,640.0,0.0
625.0,621.09375,630.0,0.0
621.09375,625.0,630.0,0.0
632.8125,632.8125,610.0,0.0
636.71875,636.71875,650.0,0.0
636.71875,636.71875,640.0,0.0
628.90625,632.8125,620.0,0.0
632.8125,632.8125,620.0,0.0
625.0,621.09375,620.0,0.0
625.0,628.90625,640.0,0.0
628.90625,621.09375,610.0,0.0
625.0,628.90625,610.0,0.0
621.09375,621.09375,640.0,0.0
625.0,625.0,640.0,0.0
632.8125,632.8125,630.0,0.0
628.90625,628.90625,610.0,0.0
628.90625,628.90625,640.0,0.0
625.0,621.09375,650.0,0.0
636.71875,636.71875,630.0,0.0
644.53125,644.53125,630.0,0.0
640.625,648.4375,630.0,0.0
625.0,621.09375,630.0,0.0
628.90625,625.0,630.0,0.0
