RRI_inf,PPI_inf,PPI_pix,label
628.90625,628.90625,640.0,0.0
652.34375,648.4375,660.0,0.0
644.53125,648.4375,640.0,0.0
640.625,644.53125,620.0,0.0
625.0,621.09375,640.0,0.0
632.8125,628.90625,630.0,0.0
640.625,640.625,650.0,0.0
656.25,656.25,660.0,0.0
640.625,644.53125,640.0,0.0
640.625,640.625,630.0,0.0
652.34375,648.4375,680.0,0.0
660.15625,667.96875,630.0,0.0
648.4375,644.53125,650.0,0.0
640.625,640.625,650.0,0.0
648.4375,644.53125,670.0,0.0
652.34375,656.25,610.0,0.0
632.8125,636.71875,630.0,0.0
632.8125,628.90625,650.0,0.0
648.4375,648.4375,670.0,0.0
667.96875,667.96875,670.0,0.0
671.875,671.875,660.0,0.0
648.4375,648.4375,670.0,0.0
675.78125,675.78125,670.0,0.0
675.78125,675.78125,700.0,0.0
691.40625,691.40625,660.0,0.0
671.875,671.875,710.0,0.0
691.40625,691.40625,680.0,0.0
687.5,687.5,680.0,0.0
675.78125,679.6875,650.0,0.0
656.25,652.34375,650.0,0.0
660.15625,656.25,670.0,0.0
660.15625,660.15625,650.0,0.0
660.15625,664.0625,640.0,0.0
640.625,644.53125,640.0,0.0
640.625,636.71875,650.0,0.0
648.4375,644.53125,670.0,0.0
667.96875,667.96875,650.0,0.0
648.4375,652.34375,650.0,0.0
644.53125,644.53125,640.0,0.0
660.15625,656.25,670.0,0.0
660.15625,664.0625,670.0,0.0
664.0625,667.96875,640.0,0.0
640.625,636.71875,640.0,0.0
652.34375,648.4375,660.0,0.0
652.34375,656.25,660.0,0.0
648.4375,648.4375,610.0,0.0
625.0,628.90625,640.0,0.0
636.71875,632.8125,600.0,0.0
632.8125,628.90625,630.0,0.0
613.28125,617.1875,610.0,0.0
589.84375,593.75,570.0,0.0
582.03125,574.21875,610.0,0.0
601.5625,597.65625,600.0,0.0
625.0,625.0,680.0,0.0
660.15625,660.15625,670.0,0.0
667.96875,671.875,620.0,0.0
640.625,640.625,670.0,0.0
660.15625,660.15625,660.0,0.0
667.96875,667.96875,690.0,0.0
675.78125,679.6875,650.0,0.0
660.15625,664.0625,640.0,0.0
640.625,640.625,660.0,0.0
