Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
34.191,35.658,34.806999999999995,34.760999999999996,36.009,35.623000000000005
34.192,35.632,34.797,34.764,36.065,35.594
34.194,35.61,34.787,34.77,36.118,35.568000000000005
34.196,35.59,34.774,34.777,36.167,35.544000000000004
34.199,35.573,34.76,34.786,36.21,35.524
34.201,35.559,34.744,34.795,36.247,35.507
34.202,35.548,34.728,34.803000000000004,36.278,35.494
34.201,35.539,34.711999999999996,34.811,36.302,35.484
34.198,35.531,34.696999999999996,34.817,36.319,35.477
34.193000000000005,35.524,34.683,34.821999999999996,36.329,35.473
34.186,35.516,34.67,34.826,36.332,35.473
34.179,35.51,34.66,34.828,36.329,35.479
34.171,35.503,34.654,34.828,36.32,35.492
34.163000000000004,35.498000000000005,34.654,34.827,36.306,35.51
34.157,35.494,34.662,34.824,36.287,35.533
34.150999999999996,35.491,34.677,34.82,36.264,35.556999999999995
34.147,35.489000000000004,34.701,34.814,36.236,35.580999999999996
34.144,35.488,34.734,34.808,36.205999999999996,35.605
34.141,35.488,34.777,34.802,36.172,35.626
34.138000000000005,35.488,34.829,34.796,36.135,35.643
34.135,35.488,34.89,34.79,36.096,35.656
34.132,35.489000000000004,34.96,34.783,36.053000000000004,35.665
34.13,35.489000000000004,35.038000000000004,34.775,36.008,35.669000000000004
34.129,35.49,35.124,34.766999999999996,35.959,35.67
34.13,35.491,35.217,34.759,35.907,35.669000000000004
34.132,35.494,35.315,34.75,35.852,35.666
34.135999999999996,35.498000000000005,35.415,34.739000000000004,35.795,35.661
34.14,35.503,35.510999999999996,34.729,35.736,35.654
34.145,35.51,35.604,34.717,35.675,35.644
34.149,35.516,35.695,34.705,35.613,35.631
34.152,35.522,35.783,34.692,35.552,35.617
34.154,35.528,35.87,34.679,35.49,35.6
34.153,35.534,35.957,34.665,35.43,35.580999999999996
34.149,35.539,36.042,34.65,35.372,35.56
34.141999999999996,35.543,36.126,34.635999999999996,35.318000000000005,35.538000000000004
34.133,35.546,36.207,34.621,35.268,35.515
34.121,35.547,36.283,34.608000000000004,35.224000000000004,35.491
34.108000000000004,35.546,36.353,34.595,35.184,35.469
34.093,35.541,36.413000000000004,34.586,35.15,35.446
34.078,35.533,36.464,34.579,35.122,35.423
34.065,35.521,36.503,34.574,35.099000000000004,35.399
34.055,35.507,36.531,34.571,35.08,35.373000000000005
34.051,35.49,36.549,34.57,35.067,35.347
34.055,35.472,36.558,34.57,35.056999999999995,35.32
34.069,35.452,36.559,34.571,35.05,35.294000000000004
34.095,35.431999999999995,36.553000000000004,34.571999999999996,35.046,35.266999999999996
34.137,35.412,36.54,34.571999999999996,35.044000000000004,35.24
34.196,35.391999999999996,36.522,34.571,35.044000000000004,35.214
34.277,35.372,36.5,34.568000000000005,35.046,35.188
34.382,35.352,36.474000000000004,34.564,35.049,35.162
34.512,35.333,36.445,34.556999999999995,35.055,35.135999999999996
34.668,35.315,36.416,34.549,35.062,35.109
34.849000000000004,35.296,36.385,34.538000000000004,35.07,35.08
35.051,35.279,36.355,34.525999999999996,35.080999999999996,35.049
35.274,35.264,36.326,34.514,35.093,35.016999999999996
35.512,35.249,36.299,34.501,35.107,34.984
35.760999999999996,35.235,36.274,34.489000000000004,35.123000000000005,34.95
36.016,35.221,36.251,34.477,35.14,34.915
36.272,35.207,36.23,34.467,35.159,34.88
36.525999999999996,35.194,36.21,34.458,35.178000000000004,34.847
36.771,35.181,36.19,34.45,35.199,34.814
37.004,35.168,36.17,34.442,35.22,34.783
37.22,35.156,36.15,34.434,35.24,34.754
37.416,35.146,36.132,34.427,35.26,34.726
37.59,35.139,36.115,34.419000000000004,35.279,34.7
37.739000000000004,35.135,36.101,34.412,35.295,34.676
37.864000000000004,35.135,36.09,34.405,35.309,34.654
37.964,35.138000000000005,36.08,34.4,35.319,34.634
38.039,35.143,36.071,34.398,35.326,34.616
38.092,35.149,36.063,34.4,35.33,34.599000000000004
38.122,35.156,36.053000000000004,34.408,35.329,34.584
38.134,35.162,36.042,34.424,35.325,34.57
38.126999999999995,35.167,36.028,34.449,35.317,34.556
38.106,35.169000000000004,36.010999999999996,34.484,35.306,34.543
38.071,35.168,35.991,34.531,35.291,34.53
38.025999999999996,35.164,35.969,34.589,35.273,34.516999999999996
37.973,35.157,35.946,34.659,35.251999999999995,34.504
37.914,35.148,35.923,34.742,35.229,34.491
37.851,35.137,35.900999999999996,34.835,35.204,34.478
37.785,35.125,35.881,34.939,35.177,34.466
37.717,35.111999999999995,35.861999999999995,35.052,35.149,34.453
37.648,35.099000000000004,35.843,35.173,35.122,34.441
37.579,35.086,35.826,35.299,35.094,34.427
37.510999999999996,35.074,35.809,35.429,35.067,34.413000000000004
37.445,35.062,35.792,35.563,35.041,34.398
37.384,35.051,35.775,35.696999999999996,35.016999999999996,34.384
37.327,35.041,35.76,35.829,34.994,34.37
37.277,35.03,35.747,35.959,34.974000000000004,34.357
37.234,35.02,35.736999999999995,36.083,34.955,34.345
37.198,35.012,35.728,36.201,34.939,34.335
37.17,35.004,35.721,36.31,34.925,34.326
37.15,34.998000000000005,35.714,36.41,34.914,34.319
37.135,34.993,35.707,36.498000000000005,34.904,34.313
37.126,34.989000000000004,35.7,36.575,34.895,34.306999999999995
37.122,34.986999999999995,35.693000000000005,36.639,34.888000000000005,34.301
37.122,34.985,35.686,36.689,34.882,34.296
37.125,34.984,35.679,36.724000000000004,34.875,34.29
37.131,34.983000000000004,35.673,36.744,34.867,34.284
37.138000000000005,34.983000000000004,35.669000000000004,36.748000000000005,34.858000000000004,34.279
37.144,34.982,35.665,36.739000000000004,34.847,34.274
37.149,34.982,35.663000000000004,36.719,34.834,34.27
37.150999999999996,34.983000000000004,35.662,36.69,34.819,34.268
37.149,34.984,35.663000000000004,36.655,34.803000000000004,34.266
37.141,34.985,35.663000000000004,36.613,34.787,34.266999999999996
37.128,34.986,35.662,36.568000000000005,34.771,34.269
37.109,34.985,35.661,36.52,34.756,34.272
37.086,34.984,35.659,36.472,34.742,34.277
37.059,34.981,35.657,36.423,34.73,34.283
37.028,34.976,35.654,36.376,34.72,34.289
36.994,34.97,35.650999999999996,36.332,34.713,34.295
36.957,34.961999999999996,35.647,36.291,34.71,34.3
36.917,34.954,35.643,36.254,34.708,34.306
36.874,34.945,35.64,36.221,34.708,34.311
36.83,34.937,35.637,36.191,34.709,34.316
36.785,34.928000000000004,35.635,36.163000000000004,34.71,34.321
36.741,34.921,35.632,36.138000000000005,34.71,34.325
36.699,34.913000000000004,35.628,36.114000000000004,34.708,34.328
36.66,34.905,35.624,36.091,34.704,34.33
36.626,34.897,35.618,36.069,34.698,34.330999999999996
36.596,34.888000000000005,35.61,36.048,34.69,34.33
36.57,34.879,35.601,36.025999999999996,34.68,34.327
36.549,34.869,35.589,36.005,34.668,34.321
36.53,34.86,35.576,35.984,34.656,34.313
36.516,34.85,35.562,35.964,34.643,34.302
36.504,34.84,35.547,35.944,34.63,34.291
36.495,34.83,35.531,35.925,34.617,34.278
36.488,34.818000000000005,35.514,35.908,34.605,34.266
36.482,34.806999999999995,35.496,35.891999999999996,34.594,34.254
36.479,34.797,35.478,35.876999999999995,34.585,34.241
36.477,34.787,35.459,35.863,34.577,34.228
36.478,34.779,35.44,35.85,34.571999999999996,34.214
36.481,34.773,35.419000000000004,35.836999999999996,34.568000000000005,34.201
36.485,34.766999999999996,35.397,35.823,34.566,34.189
36.491,34.762,35.373000000000005,35.809,34.565,34.178000000000004
36.498000000000005,34.757,35.35,35.795,34.565,34.167
36.504,34.754,35.327,35.781,34.567,34.156
36.51,34.753,35.305,35.768,34.569,34.143
36.514,34.753,35.285,35.755,34.571999999999996,34.129
36.515,34.754,35.268,35.741,34.574,34.113
36.513000000000005,34.758,35.251,35.726,34.576,34.096
36.507,34.764,35.236999999999995,35.709,34.578,34.077
36.499,34.772,35.224000000000004,35.689,34.579,34.056
36.489000000000004,34.779,35.211999999999996,35.668,34.579,34.035
36.477,34.784,35.201,35.645,34.577,34.014
36.464,34.785,35.191,35.62,34.574,33.993
36.448,34.781,35.181999999999995,35.596,34.568000000000005,33.973
36.431999999999995,34.773,35.173,35.571,34.561,33.955999999999996
36.415,34.759,35.165,35.548,34.551,33.943000000000005
36.398,34.742,35.158,35.527,34.54,33.933
36.38,34.722,35.152,35.508,34.527,33.927
36.361999999999995,34.7,35.148,35.49,34.514,33.926
36.343,34.678000000000004,35.146,35.475,34.501,33.93
36.324,34.657,35.143,35.464,34.488,33.939
36.305,34.639,35.141,35.455999999999996,34.476,33.955999999999996
36.285,34.626999999999995,35.137,35.451,34.465,33.98
36.266,34.622,35.132,35.448,34.454,34.015
36.246,34.623000000000005,35.126,35.449,34.443000000000005,34.059
36.225,34.634,35.118,35.451,34.431999999999995,34.114000000000004
36.203,34.654,35.11,35.455,34.42,34.18
36.18,34.683,35.099000000000004,35.46,34.409,34.256
36.155,34.722,35.088,35.466,34.398,34.343
36.129,34.77,35.076,35.472,34.388000000000005,34.441
36.101,34.828,35.064,35.478,34.38,34.55
36.071999999999996,34.896,35.053000000000004,35.484,34.372,34.669000000000004
36.044000000000004,34.972,35.043,35.489000000000004,34.366,34.799
36.016,35.056,35.034,35.493,34.361,34.937
35.99,35.146,35.025999999999996,35.497,34.358000000000004,35.084
35.966,35.241,35.019,35.5,34.356,35.236999999999995
35.942,35.341,35.013000000000005,35.501999999999995,34.354,35.395
35.92,35.444,35.007,35.504,34.352,35.556999999999995
35.898,35.549,35.001999999999995,35.506,34.351,35.719
35.878,35.656,34.997,35.508,34.351,35.88
35.858000000000004,35.763000000000005,34.992,35.509,34.349000000000004,36.038000000000004
35.841,35.869,34.986999999999995,35.508,34.348,36.191
35.825,35.973,34.982,35.504,34.345,36.336
35.809,36.074,34.977,35.498000000000005,34.342,36.473
35.793,36.17,34.972,35.488,34.339,36.599000000000004
35.778,36.26,34.967,35.474000000000004,34.336,36.713
35.762,36.342,34.961999999999996,35.458,34.333,36.813
35.746,36.415,34.958,35.438,34.329,36.9
35.731,36.479,34.953,35.416,34.325,36.971
35.717,36.533,34.948,35.393,34.319,37.028
35.703,36.576,34.941,35.367,34.312,37.071999999999996
35.689,36.609,34.934,35.341,34.305,37.102
35.675,36.632,34.924,35.315,34.3,37.121
35.66,36.645,34.914,35.289,34.297,37.129
35.643,36.649,34.902,35.264,34.297,37.126999999999995
35.624,36.644,34.889,35.24,34.298,37.117
35.602,36.63,34.876999999999995,35.217,34.3,37.1
35.579,36.609,34.866,35.193000000000005,34.302,37.076
35.555,36.582,34.856,35.17,34.303000000000004,37.046
35.531,36.55,34.849000000000004,35.145,34.302,37.012
35.509,36.513000000000005,34.843,35.121,34.3,36.974000000000004
35.486999999999995,36.473,34.839,35.096,34.295,36.933
35.466,36.429,34.835,35.07,34.288000000000004,36.89
35.446,36.383,34.832,35.046,34.28,36.847
35.427,36.334,34.835,35.022,34.269,36.804
35.411,36.285,34.85,34.999,34.257,36.763000000000005
35.398,36.236,34.876999999999995,34.979,34.243,36.723
35.388000000000005,36.188,34.914,34.96,34.229,36.685
35.38,36.143,34.958,34.943000000000005,34.213,36.649
35.375,36.1,35.003,34.929,34.196999999999996,36.615
35.37,36.062,35.045,34.917,34.181,36.582
35.366,36.029,35.080999999999996,34.908,34.166,36.55
35.361999999999995,35.999,35.105,34.902,34.152,36.518
35.359,35.974000000000004,35.117,34.898,34.14,36.486999999999995
35.356,35.954,35.115,34.895,34.13,36.455999999999996
35.355,35.937,35.098,34.891999999999996,34.123000000000005,36.424
35.354,35.922,35.069,34.888000000000005,34.119,36.391
35.354,35.909,35.028,34.883,34.117,36.358000000000004
35.355,35.897,34.978,34.876999999999995,34.117,36.325
35.356,35.885999999999996,34.923,34.869,34.119,36.292
35.356,35.876,34.865,34.859,34.123000000000005,36.259
35.355,35.867,34.806999999999995,34.848,34.126999999999995,36.225
35.353,35.859,34.751,34.835,34.135,36.192
35.351,35.853,34.699,34.82,34.149,36.158
35.347,35.847,34.654,34.804,34.173,36.124
35.343,35.84,34.616,34.789,34.203,36.09
35.338,35.834,34.586,34.774,34.238,36.055
35.330999999999996,35.828,34.564,34.760999999999996,34.273,36.021
35.323,35.82,34.549,34.749,34.305,35.988
35.314,35.811,34.542,34.739000000000004,34.330999999999996,35.955999999999996
35.303000000000004,35.799,34.541,34.731,34.348,35.926
35.291,35.787,34.546,34.725,34.355,35.897
35.278,35.773,34.558,34.721,34.351,35.869
35.264,35.757,34.576,34.718,34.336,35.842
35.249,35.739000000000004,34.6,34.716,34.312,35.816
35.232,35.72,34.63,34.715,34.281,35.792
35.215,35.699,34.664,34.715,34.246,35.77
35.196999999999996,35.678000000000004,34.703,34.715,34.211,35.751
35.18,35.655,34.748000000000005,34.714,34.18,35.734
35.164,35.633,34.8,34.713,34.159,35.719
35.15,35.611999999999995,34.857,34.71,34.15,35.705
35.139,35.592,34.921,34.708,34.159,35.694
35.132,35.576,34.99,34.704,34.188,35.686
35.126999999999995,35.563,35.065,34.699,34.241,35.68
35.123000000000005,35.554,35.144,34.693000000000005,34.318000000000005,35.677
35.121,35.549,35.228,34.686,34.421,35.678000000000004
35.116,35.546,35.315,34.679,34.549,35.68
35.109,35.547,35.405,34.673,34.702,35.685
35.1,35.549,35.495,34.666,34.878,35.689
35.088,35.554,35.586,34.659,35.074,35.694
35.074,35.559,35.677,34.652,35.287,35.699
35.056999999999995,35.564,35.765,34.645,35.514,35.705
35.038000000000004,35.567,35.851,34.639,35.749,35.711999999999996
35.016999999999996,35.568000000000005,35.931999999999995,34.632,35.988,35.719
34.996,35.567,36.007,34.626,36.227,35.727
34.976,35.564,36.074,34.621,36.46,35.734
34.958,35.56,36.132,34.616,36.684,35.74
34.942,35.554,36.181,34.613,36.894,35.744
34.928000000000004,35.548,36.22,34.609,37.088,35.748000000000005
34.916,35.543,36.25,34.607,37.262,35.75
34.907,35.54,36.271,34.604,37.416,35.75
34.899,35.538000000000004,36.283,34.603,37.547,35.747
34.893,35.538000000000004,36.286,34.601,37.656,35.741
34.888000000000005,35.539,36.283,34.6,37.743,35.731
34.883,35.542,36.274,34.6,37.808,35.717
34.876999999999995,35.545,36.260999999999996,34.599000000000004,37.852,35.702
34.871,35.547,36.242,34.599000000000004,37.876999999999995,35.685
34.863,35.548,36.218,34.599000000000004,37.883,35.667
34.855,35.546,36.19,34.599000000000004,37.874,35.647
34.845,35.543,36.159,34.597,37.85,35.626999999999995
34.834,35.535,36.125,34.594,37.814,35.606
34.821999999999996,35.525,36.09,34.589,37.768,35.585
34.809,35.510999999999996,36.054,34.583,37.713,35.565
34.797,35.496,36.016999999999996,34.577,37.650999999999996,35.545
34.783,35.479,35.98,34.57,37.584,35.527
34.77,35.461,35.945,34.562,37.513000000000005,35.509
34.755,35.442,35.911,34.554,37.442,35.492
34.74,35.424,35.878,34.546,37.371,35.475
34.725,35.407,35.849000000000004,34.537,37.301,35.457
34.71,35.39,35.821999999999996,34.528,37.235,35.438
34.695,35.375,35.798,34.518,37.172,35.418
34.681,35.36,35.777,34.508,37.113,35.396
34.668,35.347,35.758,34.497,37.056999999999995,35.374
34.655,35.334,35.74,34.486,37.004,35.352
34.641999999999996,35.321,35.723,34.474000000000004,36.955999999999996,35.328
34.63,35.308,35.705999999999996,34.461999999999996,36.911,35.304
34.619,35.296,35.688,34.449,36.871,35.279
34.611999999999995,35.284,35.667,34.437,36.834,35.253
34.608000000000004,35.272,35.645,34.426,36.802,35.225
34.608000000000004,35.26,35.62,34.415,36.772,35.196
34.614000000000004,35.249,35.594,34.405,36.746,35.166
34.626999999999995,35.236999999999995,35.564,34.397,36.721,35.135
34.649,35.226,35.534,34.39,36.698,35.106
34.681999999999995,35.216,35.501999999999995,34.384,36.675,35.078
34.728,35.205999999999996,35.47,34.381,36.652,35.053000000000004
34.786,35.196,35.439,34.38,36.628,35.031
34.859,35.186,35.409,34.38,36.603,35.012
34.946,35.176,35.381,34.382,36.576,34.995
35.046,35.167,35.354,34.387,36.548,34.982
35.158,35.157,35.33,34.395,36.519,34.972
35.279,35.148,35.306999999999995,34.406,36.49,34.965
35.409,35.138000000000005,35.285,34.423,36.463,34.961
35.545,35.129,35.265,34.446999999999996,36.437,34.958
35.685,35.121,35.245,34.479,36.413000000000004,34.957
35.828,35.114000000000004,35.227,34.52,36.391999999999996,34.955999999999996
35.973,35.109,35.21,34.569,36.373000000000005,34.955
36.118,35.105,35.196,34.628,36.356,34.953
36.26,35.101,35.184,34.698,36.342,34.951
36.396,35.1,35.176,34.779,36.329,34.946999999999996
36.525999999999996,35.1,35.173,34.871,36.318000000000005,34.942
36.645,35.101,35.175,34.973,36.306,34.935
36.754,35.104,35.181999999999995,35.086,36.294000000000004,34.925
36.85,35.108000000000004,35.195,35.208,36.282,34.912
36.933,35.111,35.211,35.336999999999996,36.27,34.897
37.004,35.114000000000004,35.229,35.47,36.259,34.881
37.062,35.115,35.25,35.604,36.248000000000005,34.868
37.107,35.116,35.271,35.738,36.239000000000004,34.864000000000004
37.141,35.113,35.292,35.868,36.231,34.87
37.163000000000004,35.109,35.312,35.991,36.223,34.884
37.173,35.102,35.330999999999996,36.105,36.217,34.905
37.173,35.093,35.349000000000004,36.209,36.213,34.927
37.162,35.083,35.366,36.301,36.21,34.949
37.143,35.071999999999996,35.381,36.381,36.21,34.966
37.115,35.06,35.395,36.446999999999996,36.211999999999996,34.977
37.080999999999996,35.048,35.407,36.501,36.216,34.979
37.041,35.036,35.416,36.543,36.222,34.971
36.996,35.025,35.421,36.573,36.231,34.953
36.948,35.014,35.423,36.592,36.241,34.928000000000004
36.898,35.005,35.422,36.601,36.251,34.896
36.849000000000004,34.996,35.417,36.599000000000004,36.263000000000005,34.859
36.802,34.986999999999995,35.409,36.588,36.273,34.82
36.759,34.978,35.399,36.568000000000005,36.283,34.78
36.721,34.97,35.387,36.541,36.291,34.74
36.688,34.961999999999996,35.375,36.508,36.297,34.702
36.659,34.955999999999996,35.363,36.469,36.3,34.667
36.635,34.951,35.35,36.425,36.301,34.637
36.613,34.948,35.336,36.378,36.298,34.613
36.593,34.948,35.321999999999996,36.328,36.291,34.594
36.575,34.949,35.306999999999995,36.277,36.28,34.58
36.559,34.95,35.293,36.226,36.264,34.571
36.546,34.951,35.279,36.175,36.246,34.567
36.536,34.952,35.265,36.126,36.224000000000004,34.565
36.527,34.953,35.251999999999995,36.08,36.2,34.565
36.519,34.954,35.238,36.037,36.175,34.566
36.512,34.953,35.224000000000004,35.998000000000005,36.148,34.568000000000005
36.504,34.952,35.209,35.961999999999996,36.121,34.57
36.494,34.95,35.193000000000005,35.931,36.093,34.571999999999996
36.482,34.946999999999996,35.176,35.904,36.065,34.571999999999996
36.467,34.943000000000005,35.157,35.881,36.037,34.571
36.449,34.937,35.138000000000005,35.861999999999995,36.009,34.568000000000005
36.429,34.929,35.117,35.847,35.982,34.563
36.406,34.919000000000004,35.096,35.835,35.955,34.556
36.381,34.908,35.073,35.825,35.929,34.546
36.353,34.896,35.049,35.816,35.904,34.535
36.321999999999996,34.883,35.025999999999996,35.806,35.879,34.523
36.289,34.87,35.001999999999995,35.796,35.855,34.51
36.255,34.857,34.979,35.785,35.832,34.496
36.22,34.845,34.957,35.773,35.81,34.481
36.185,34.834,34.934,35.759,35.788000000000004,34.465
36.150999999999996,34.824,34.911,35.743,35.768,34.446999999999996
36.119,34.815,34.889,35.726,35.748000000000005,34.428000000000004
36.089,34.805,34.867,35.705999999999996,35.728,34.408
36.062,34.796,34.846,35.684,35.708,34.387
36.037,34.787,34.826,35.66,35.688,34.367
36.014,34.777,34.808,35.633,35.666,34.348
35.994,34.765,34.791,35.604,35.644,34.33
35.978,34.751,34.775999999999996,35.574,35.621,34.315
35.966,34.736,34.762,35.544000000000004,35.597,34.302
35.958,34.72,34.75,35.515,35.573,34.289
35.954,34.704,34.739000000000004,35.486999999999995,35.55,34.278
35.955,34.686,34.731,35.461,35.527,34.268
35.958,34.67,34.725,35.438,35.504,34.26
35.961999999999996,34.654,34.72,35.418,35.483000000000004,34.254
35.968,34.64,34.717,35.400999999999996,35.461,34.251
35.975,34.629,34.715,35.385999999999996,35.44,34.25
35.983000000000004,34.621,34.714,35.374,35.419000000000004,34.253
35.992,34.616,34.714,35.365,35.399,34.260999999999996
36.001,34.614000000000004,34.714,35.357,35.38,34.274
36.010999999999996,34.613,34.714,35.352,35.361,34.294000000000004
36.021,34.613,34.714,35.348,35.343,34.323
36.03,34.613,34.714,35.345,35.325,34.36
36.037,34.613,34.713,35.343,35.308,34.408
36.042,34.613,34.711,35.342,35.291,34.467
36.045,34.611999999999995,34.71,35.34,35.275,34.538000000000004
36.046,34.611999999999995,34.709,35.339,35.26,34.623000000000005
36.045,34.611,34.708,35.336999999999996,35.246,34.721
36.042,34.61,34.705999999999996,35.336,35.232,34.832
36.039,34.61,34.705,35.335,35.22,34.957
36.034,34.611999999999995,34.703,35.335,35.209,35.095
36.028,34.618,34.701,35.334,35.199,35.243
36.02,34.631,34.698,35.334,35.191,35.400999999999996
36.010999999999996,34.653,34.696,35.335,35.185,35.567
36.0,34.685,34.694,35.336,35.18,35.739000000000004
35.986999999999995,34.728,34.692,35.336999999999996,35.176,35.915
35.972,34.783,34.69,35.336999999999996,35.173,36.091
35.953,34.85,34.688,35.338,35.171,36.264
35.931999999999995,34.928000000000004,34.686,35.338,35.167,36.431999999999995
35.907,35.014,34.684,35.336999999999996,35.163000000000004,36.59
35.881,35.108000000000004,34.681,35.335,35.157,36.738
35.852,35.208,34.678000000000004,35.333,35.15,36.873000000000005
35.821999999999996,35.312,34.675,35.330999999999996,35.141,36.993
35.791,35.419000000000004,34.671,35.327,35.129,37.095
35.759,35.527,34.667,35.323,35.116,37.18
35.728,35.635999999999996,34.663000000000004,35.317,35.1,37.247
35.698,35.744,34.66,35.309,35.083,37.297
35.669000000000004,35.851,34.659,35.299,35.064,37.33
35.641999999999996,35.955,34.659,35.286,35.044000000000004,37.349000000000004
