RRI_inf,PPI_inf,PPI_pix,label
605.46875,605.46875,620.0,0.0
601.5625,601.5625,640.0,0.0
609.375,609.375,600.0,0.0
617.1875,617.1875,600.0,0.0
625.0,628.90625,580.0,0.0
621.09375,625.0,590.0,0.0
605.46875,609.375,580.0,0.0
593.75,589.84375,580.0,0.0
597.65625,589.84375,590.0,0.0
589.84375,585.9375,540.0,0.0
585.9375,582.03125,560.0,0.0
578.125,585.9375,580.0,0.0
570.3125,574.21875,620.0,0.0
566.40625,554.6875,680.0,0.0
570.3125,566.40625,670.0,0.0
582.03125,574.21875,680.0,0.0
613.28125,613.28125,700.0,0.0
675.78125,675.78125,730.0,0.0
679.6875,679.6875,720.0,0.0
691.40625,691.40625,720.0,0.0
695.3125,703.125,650.0,0.0
726.5625,718.75,690.0,0.0
726.5625,730.46875,680.0,0.0
695.3125,703.125,610.0,0.0
660.15625,660.15625,660.0,0.0
675.78125,671.875,610.0,0.0
687.5,703.125,610.0,0.0
636.71875,625.0,670.0,0.0
628.90625,621.09375,730.0,0.0
628.90625,628.90625,690.0,0.0
640.625,632.8125,690.0,0.0
664.0625,660.15625,720.0,0.0
707.03125,710.9375,770.0,0.0
679.6875,683.59375,830.0,0.0
699.21875,695.3125,770.0,0.0
734.375,734.375,760.0,0.0
777.34375,777.34375,800.0,0.0
812.5,820.3125,810.0,0.0
765.625,773.4375,790.0,0.0
765.625,761.71875,840.0,0.0
800.78125,796.875,770.0,0.0
808.59375,812.5,770.0,0.0
816.40625,816.40625,780.0,0.0
792.96875,800.78125,820.0,0.0
792.96875,789.0625,790.0,0.0
777.34375,777.34375,730.0,0.0
777.34375,777.34375,790.0,0.0
816.40625,816.40625,810.0,0.0
789.0625,792.96875,800.0,0.0
746.09375,746.09375,770.0,0.0
777.34375,777.34375,750.0,0.0
812.5,808.59375,700.0,0.0
804.6875,804.6875,680.0,0.0
750.0,753.90625,690.0,0.0
757.8125,757.8125,700.0,0.0
710.9375,710.9375,730.0,0.0
679.6875,679.6875,700.0,0.0
695.3125,687.5,680.0,0.0
699.21875,699.21875,730.0,0.0
722.65625,722.65625,760.0,0.0
687.5,691.40625,760.0,0.0
699.21875,695.3125,710.0,0.0
738.28125,734.375,660.0,0.0
761.71875,765.625,650.0,0.0
742.1875,746.09375,640.0,0.0
687.5,707.03125,620.0,0.0
660.15625,667.96875,620.0,0.0
660.15625,656.25,580.0,0.0
644.53125,644.53125,600.0,0.0
628.90625,625.0,600.0,0.0
621.09375,613.28125,660.0,0.0
601.5625,593.75,490.0,0.0
