RRI_inf,PPI_inf,PPI_pix,label
683.59375,683.59375,690.0,0.0
675.78125,675.78125,690.0,0.0
644.53125,644.53125,690.0,0.0
632.8125,648.4375,610.0,0.0
621.09375,601.5625,420.0,0.0
628.90625,617.1875,860.0,0.0
628.90625,628.90625,610.0,0.0
652.34375,648.4375,620.0,0.0
656.25,664.0625,650.0,0.0
644.53125,644.53125,670.0,0.0
664.0625,660.15625,650.0,0.0
691.40625,691.40625,670.0,0.0
726.5625,726.5625,690.0,0.0
730.46875,742.1875,720.0,0.0
679.6875,683.59375,750.0,0.0
660.15625,660.15625,650.0,0.0
660.15625,660.15625,680.0,0.0
671.875,664.0625,660.0,0.0
671.875,675.78125,660.0,0.0
660.15625,664.0625,660.0,0.0
652.34375,648.4375,680.0,0.0
636.71875,636.71875,660.0,0.0
632.8125,636.71875,630.0,0.0
617.1875,617.1875,630.0,0.0
609.375,605.46875,630.0,0.0
621.09375,613.28125,600.0,0.0
644.53125,640.625,610.0,0.0
699.21875,699.21875,640.0,0.0
714.84375,722.65625,690.0,0.0
699.21875,707.03125,720.0,0.0
644.53125,660.15625,720.0,0.0
632.8125,636.71875,660.0,0.0
636.71875,621.09375,620.0,0.0
621.09375,617.1875,630.0,0.0
605.46875,605.46875,610.0,0.0
601.5625,593.75,610.0,0.0
589.84375,585.9375,600.0,0.0
585.9375,582.03125,580.0,0.0
613.28125,613.28125,590.0,0.0
695.3125,695.3125,610.0,0.0
636.71875,652.34375,690.0,0.0
613.28125,609.375,650.0,0.0
621.09375,613.28125,610.0,0.0
402.34375,671.875,600.0,0.0
863.28125,578.125,1250.0,0.0
621.09375,640.625,640.0,0.0
632.8125,625.0,630.0,0.0
613.28125,621.09375,630.0,0.0
605.46875,601.5625,590.0,0.0
609.375,609.375,600.0,0.0
617.1875,617.1875,630.0,0.0
632.8125,632.8125,620.0,0.0
800.78125,792.96875,800.0,0.0
792.96875,800.78125,800.0,0.0
785.15625,789.0625,780.0,0.0
808.59375,828.125,380.0,0.0
695.3125,687.5,450.0,0.0
703.125,695.3125,690.0,0.0
714.84375,714.84375,690.0,0.0
746.09375,742.1875,710.0,0.0
742.1875,742.1875,750.0,0.0
738.28125,742.1875,740.0,0.0
730.46875,730.46875,370.0,0.0
734.375,734.375,370.0,0.0
707.03125,707.03125,730.0,0.0
675.78125,687.5,740.0,0.0
640.625,636.71875,700.0,0.0
656.25,644.53125,680.0,0.0
667.96875,667.96875,640.0,0.0
714.84375,710.9375,640.0,0.0
750.0,750.0,670.0,0.0
746.09375,753.90625,700.0,0.0
753.90625,769.53125,770.0,0.0
671.875,675.78125,750.0,0.0
656.25,648.4375,770.0,0.0
648.4375,640.625,660.0,0.0
644.53125,640.625,650.0,0.0
632.8125,632.8125,640.0,0.0
636.71875,636.71875,650.0,0.0
660.15625,664.0625,630.0,0.0
667.96875,667.96875,640.0,0.0
687.5,687.5,670.0,0.0
679.6875,679.6875,660.0,0.0
667.96875,671.875,690.0,0.0
671.875,667.96875,670.0,0.0
667.96875,667.96875,670.0,0.0
667.96875,667.96875,660.0,0.0
664.0625,664.0625,670.0,0.0
683.59375,683.59375,670.0,0.0
