RRI_inf,PPI_inf,PPI_pix,label
593.75,593.75,600.0,0.0
589.84375,589.84375,600.0,0.0
585.9375,582.03125,600.0,0.0
589.84375,574.21875,600.0,0.0
570.3125,574.21875,570.0,0.0
585.9375,582.03125,570.0,0.0
628.90625,648.4375,590.0,0.0
617.1875,609.375,640.0,0.0
613.28125,609.375,610.0,0.0
625.0,628.90625,590.0,0.0
648.4375,640.625,610.0,0.0
667.96875,671.875,640.0,0.0
660.15625,664.0625,690.0,0.0
648.4375,652.34375,660.0,0.0
398.4375,726.5625,660.0,0.0
886.71875,535.15625,1260.0,0.0
613.28125,640.625,640.0,0.0
593.75,585.9375,580.0,0.0
578.125,574.21875,570.0,0.0
570.3125,585.9375,580.0,0.0
406.25,628.90625,1080.0,0.0
710.9375,441.40625,570.0,0.0
562.5,578.125,570.0,0.0
574.21875,566.40625,740.0,0.0
734.375,730.46875,800.0,0.0
796.875,804.6875,800.0,0.0
800.78125,804.6875,410.0,0.0
816.40625,824.21875,420.0,0.0
750.0,757.8125,750.0,0.0
785.15625,773.4375,780.0,0.0
781.25,781.25,770.0,0.0
835.9375,843.75,860.0,0.0
742.1875,761.71875,360.0,0.0
679.6875,664.0625,380.0,0.0
667.96875,667.96875,660.0,0.0
648.4375,640.625,670.0,0.0
648.4375,648.4375,660.0,0.0
660.15625,652.34375,640.0,0.0
679.6875,679.6875,650.0,0.0
699.21875,703.125,680.0,0.0
695.3125,699.21875,700.0,0.0
671.875,683.59375,690.0,0.0
632.8125,636.71875,690.0,0.0
621.09375,613.28125,630.0,0.0
628.90625,617.1875,620.0,0.0
644.53125,640.625,620.0,0.0
664.0625,664.0625,640.0,0.0
683.59375,687.5,660.0,0.0
687.5,691.40625,690.0,0.0
718.75,714.84375,690.0,0.0
714.84375,718.75,710.0,0.0
710.9375,718.75,720.0,0.0
660.15625,660.15625,720.0,0.0
691.40625,691.40625,650.0,0.0
718.75,710.9375,690.0,0.0
710.9375,710.9375,710.0,0.0
734.375,738.28125,720.0,0.0
757.8125,761.71875,730.0,0.0
