Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
36.4,27.404,35.091,34.186,35.459,82.12
36.481,27.448,35.065,34.174,35.46,81.604
36.553000000000004,27.489,35.041,34.161,35.463,81.096
36.616,27.526,35.019,34.149,35.467,80.597
36.669000000000004,27.56,35.0,34.138000000000005,35.473,80.112
36.713,27.590999999999998,34.982,34.129,35.48,79.641
36.747,27.616999999999997,34.965,34.12,35.488,79.186
36.772,27.641,34.946999999999996,34.111999999999995,35.499,78.745
36.787,27.660999999999998,34.929,34.105,35.513000000000005,78.319
36.794000000000004,27.678,34.911,34.098,35.529,77.905
36.793,27.691999999999997,34.891,34.091,35.549,77.503
36.784,27.701,34.869,34.085,35.574,77.11
36.771,27.706,34.846,34.079,35.603,76.72399999999999
36.751999999999995,27.706999999999997,34.821,34.075,35.638000000000005,76.342
36.731,27.704,34.795,34.071999999999996,35.68,75.96300000000001
36.705999999999996,27.698,34.768,34.07,35.728,75.583
36.678000000000004,27.689,34.74,34.068000000000005,35.784,75.202
36.648,27.679000000000002,34.711999999999996,34.068000000000005,35.846,74.819
36.615,27.666999999999998,34.684,34.068000000000005,35.914,74.434
36.580999999999996,27.655,34.656,34.069,35.986999999999995,74.045
36.547,27.642,34.629,34.069,36.065,73.654
36.515,27.628,34.602,34.07,36.146,73.259
36.484,27.613000000000003,34.577,34.07,36.229,72.863
36.455,27.596999999999998,34.553000000000004,34.07,36.312,72.465
36.427,27.58,34.532,34.068000000000005,36.395,72.068
36.398,27.563000000000002,34.513000000000005,34.066,36.476,71.672
36.37,27.545,34.497,34.063,36.554,71.283
36.341,27.528000000000002,34.484,34.06,36.626999999999995,70.903
36.312,27.51,34.472,34.056,36.694,70.538
36.283,27.494,34.461,34.052,36.754,70.189
36.254,27.479,34.452,34.047,36.806999999999995,69.857
36.225,27.465,34.444,34.042,36.852,69.543
36.196999999999996,27.454,34.438,34.037,36.89,69.243
36.168,27.445999999999998,34.433,34.033,36.92,68.952
36.139,27.441,34.431999999999995,34.029,36.943000000000005,68.664
36.109,27.44,34.434,34.025999999999996,36.959,68.372
36.079,27.441,34.441,34.025,36.969,68.067
36.049,27.444000000000003,34.453,34.025,36.972,67.743
36.019,27.449,34.472,34.027,36.97,67.39399999999999
35.99,27.456,34.496,34.029,36.963,67.016
35.961,27.464000000000002,34.529,34.031,36.953,66.607
35.931999999999995,27.471,34.57,34.033,36.94,66.166
35.903,27.478,34.619,34.033,36.927,65.695
35.874,27.485,34.679,34.032,36.912,65.196
35.844,27.491,34.748000000000005,34.03,36.898,64.67399999999999
35.814,27.498,34.828,34.025999999999996,36.884,64.134
35.785,27.506,34.918,34.023,36.871,63.583
35.757,27.516,35.019,34.018,36.857,63.028
35.732,27.53,35.128,34.014,36.842,62.474
35.711,27.549,35.247,34.01,36.827,61.928999999999995
35.693000000000005,27.576,35.372,34.006,36.81,61.398
35.678000000000004,27.611,35.505,34.001999999999995,36.792,60.887
35.667,27.658,35.641999999999996,33.998000000000005,36.773,60.398
35.659,27.717,35.784,33.994,36.753,59.93600000000001
35.654,27.789,35.928000000000004,33.991,36.732,59.501999999999995
35.650999999999996,27.877,36.074,33.988,36.711999999999996,59.097
35.650999999999996,27.980999999999998,36.221,33.985,36.691,58.721000000000004
35.655,28.099,36.366,33.983000000000004,36.672,58.375
35.661,28.230999999999998,36.508,33.981,36.653,58.059
35.671,28.375999999999998,36.646,33.98,36.635999999999996,57.771
35.681999999999995,28.531999999999996,36.778,33.981,36.619,57.511
35.695,28.698,36.904,33.983000000000004,36.601,57.278999999999996
35.71,28.873,37.021,33.986999999999995,36.583,57.071000000000005
35.725,29.053,37.13,33.995,36.565,56.887
35.742,29.237,37.228,34.006,36.545,56.724
35.760999999999996,29.424,37.315,34.024,36.524,56.581
35.782,29.611,37.391999999999996,34.048,36.501999999999995,56.456
35.805,29.796999999999997,37.457,34.080999999999996,36.479,56.346000000000004
35.829,29.979,37.512,34.124,36.455,56.251000000000005
35.852,30.156,37.558,34.177,36.43,56.168
35.874,30.325,37.594,34.241,36.406,56.095
35.894,30.486,37.621,34.317,36.382,56.028999999999996
35.911,30.638,37.639,34.403,36.358000000000004,55.968999999999994
35.925,30.78,37.649,34.499,36.336,55.91
35.936,30.91,37.652,34.606,36.315,55.851000000000006
35.945,31.029,37.648,34.722,36.295,55.787
35.952,31.136999999999997,37.638000000000005,34.845,36.279,55.718
35.958,31.234,37.623000000000005,34.973,36.266,55.64
35.963,31.322,37.604,35.105,36.255,55.553000000000004
35.965,31.399,37.582,35.238,36.249,55.455
35.966,31.465,37.556999999999995,35.372,36.245,55.347
35.964,31.521,37.53,35.504,36.245,55.228
35.961,31.566,37.501999999999995,35.633,36.246,55.1
35.957,31.601,37.472,35.758,36.25,54.964
35.952,31.625,37.441,35.876,36.255,54.824
35.946,31.639,37.408,35.985,36.260999999999996,54.681999999999995
35.939,31.641,37.375,36.085,36.268,54.543
35.931,31.634,37.341,36.174,36.275999999999996,54.41
35.922,31.618000000000002,37.306,36.251,36.285,54.29
35.91,31.594,37.271,36.315,36.294000000000004,54.185
35.897,31.561999999999998,37.236,36.367,36.303000000000004,54.099
35.882,31.524,37.2,36.406,36.314,54.034
35.866,31.48,37.164,36.433,36.325,53.99100000000001
35.848,31.430999999999997,37.126,36.45,36.336999999999996,53.972
35.83,31.378,37.088,36.455999999999996,36.351,53.975
35.812,31.323,37.048,36.454,36.366,54.0
35.793,31.266,37.007,36.446,36.383,54.044
35.775,31.209,36.964,36.433,36.402,54.104
35.756,31.153000000000002,36.919000000000004,36.415,36.422,54.181000000000004
35.738,31.099,36.872,36.394,36.442,54.275
35.721,31.048000000000002,36.821999999999996,36.369,36.463,54.386
35.704,31.0,36.77,36.342,36.484,54.519
35.687,30.956,36.715,36.313,36.504,54.674
35.67,30.914,36.659,36.282,36.523,54.855
35.654,30.875,36.603,36.25,36.54,55.06
35.635999999999996,30.839000000000002,36.547,36.218,36.556,55.29
35.618,30.804000000000002,36.492,36.185,36.569,55.54
35.599000000000004,30.77,36.439,36.152,36.579,55.803999999999995
35.58,30.737,36.388000000000005,36.12,36.586999999999996,56.077
35.561,30.704,36.34,36.086999999999996,36.592,56.351000000000006
35.541,30.669,36.295,36.054,36.595,56.619
35.522,30.634,36.253,36.022,36.594,56.875
35.501,30.599,36.214,35.991,36.591,57.111000000000004
35.48,30.563000000000002,36.18,35.961,36.583,57.32
35.458,30.526999999999997,36.149,35.931,36.573,57.494
35.436,30.49,36.123000000000005,35.903,36.56,57.629
35.415,30.453000000000003,36.103,35.875,36.545,57.721000000000004
35.394,30.416999999999998,36.089,35.848,36.529,57.766000000000005
35.374,30.383000000000003,36.08,35.823,36.513000000000005,57.761
35.355,30.35,36.077,35.798,36.496,57.706
35.335,30.319000000000003,36.079,35.773,36.48,57.6
35.316,30.291,36.086,35.749,36.464,57.446000000000005
35.295,30.268,36.097,35.725,36.448,57.248000000000005
35.274,30.250999999999998,36.111,35.7,36.431999999999995,57.00899999999999
35.251999999999995,30.241999999999997,36.128,35.675,36.416,56.733999999999995
35.231,30.243000000000002,36.146,35.650999999999996,36.4,56.43
35.211999999999996,30.255,36.165,35.626999999999995,36.383,56.101000000000006
35.194,30.28,36.184,35.604,36.365,55.755
35.178000000000004,30.32,36.205,35.579,36.346,55.398999999999994
35.165,30.374000000000002,36.226,35.554,36.325,55.037
35.153,30.441999999999997,36.246,35.528,36.303000000000004,54.676
35.141999999999996,30.523000000000003,36.266999999999996,35.5,36.279,54.32
35.133,30.614,36.287,35.471,36.254,53.973
35.124,30.714000000000002,36.306,35.441,36.228,53.638999999999996
35.116,30.819000000000003,36.323,35.41,36.202,53.32
35.11,30.925,36.338,35.379,36.175,53.019
35.104,31.031,36.351,35.348,36.15,52.739
35.098,31.133000000000003,36.36,35.318000000000005,36.125,52.479
35.093,31.228,36.368,35.29,36.102,52.24
35.086999999999996,31.315,36.373000000000005,35.265,36.080999999999996,52.019
35.08,31.392,36.376,35.243,36.06,51.81100000000001
35.073,31.458000000000002,36.376999999999995,35.225,36.041,51.61
35.065,31.513,36.376999999999995,35.21,36.024,51.403999999999996
35.058,31.555999999999997,36.376,35.2,36.009,51.181999999999995
35.051,31.588,36.373000000000005,35.192,35.995,50.923
35.045,31.61,36.369,35.189,35.984,50.602
35.039,31.621,36.364000000000004,35.189,35.974000000000004,50.183
35.035,31.623,36.357,35.194,35.965,49.623999999999995
35.031,31.618000000000002,36.348,35.202,35.957,48.876000000000005
35.027,31.607,36.338,35.213,35.949,47.886
35.023,31.590999999999998,36.327,35.226,35.941,46.602
35.018,31.573,36.313,35.242,35.933,44.978
35.014,31.555999999999997,36.298,35.26,35.925,42.977
35.009,31.541999999999998,36.282,35.279,35.916,40.579
35.005,31.533,36.264,35.299,35.907,37.779
35.001999999999995,31.531999999999996,36.245,35.32,35.899,34.595
34.998000000000005,31.54,36.226,35.34,35.891,31.063000000000002
34.995,31.558000000000003,36.205,35.36,35.883,27.241
34.991,31.586,36.184,35.379,35.875,23.205
34.988,31.625,36.163000000000004,35.396,35.868,19.047
34.985,31.674,36.141999999999996,35.411,35.86,14.866
34.982,31.730999999999998,36.121,35.424,35.853,10.765999999999998
34.98,31.794,36.098,35.435,35.846,6.85
34.978,31.862,36.075,35.444,35.839,3.216
34.975,31.932,36.051,35.45,35.833,-0.049
34.973,32.003,36.025999999999996,35.453,35.826,-2.87
34.97,32.071999999999996,36.001,35.453,35.82,-5.188
34.966,32.138000000000005,35.974000000000004,35.449,35.813,-6.961
34.963,32.2,35.946,35.443000000000005,35.806,-8.161
34.959,32.255,35.916,35.435,35.799,-8.779
34.955,32.302,35.883,35.424,35.791,-8.818
34.951,32.342,35.848,35.411,35.783,-8.295
34.946,32.373000000000005,35.81,35.397,35.775,-7.239
34.941,32.396,35.771,35.382,35.766999999999996,-5.684
34.935,32.412,35.73,35.365,35.758,-3.6719999999999997
34.928000000000004,32.421,35.688,35.349000000000004,35.749,-1.245
34.919000000000004,32.424,35.647,35.333,35.739000000000004,1.5490000000000002
34.909,32.422,35.608000000000004,35.317,35.729,4.663
34.9,32.418,35.57,35.302,35.718,8.052
34.89,32.413000000000004,35.534,35.287,35.708,11.669
34.882,32.411,35.499,35.272,35.699,15.47
34.875,32.411,35.466,35.258,35.69,19.412
34.87,32.414,35.434,35.243,35.683,23.456
34.867,32.421,35.403,35.229,35.678000000000004,27.566
34.865,32.431,35.373000000000005,35.214,35.674,31.71
34.865,32.445,35.343,35.199,35.673,35.859
34.867,32.46,35.312,35.184,35.673,39.99
34.872,32.476,35.281,35.17,35.675,44.081
34.883,32.493,35.25,35.155,35.679,48.117
34.9,32.508,35.218,35.141,35.684,52.083999999999996
34.923,32.522,35.187,35.126999999999995,35.692,55.967
34.954,32.533,35.155,35.111999999999995,35.703,59.755
34.992,32.541,35.125,35.096,35.716,63.433
35.037,32.545,35.095,35.078,35.732,66.985
35.089,32.546,35.067,35.06,35.751999999999995,70.39399999999999
35.149,32.541,35.04,35.041,35.775,73.642
35.217,32.532,35.014,35.02,35.803000000000004,76.708
35.293,32.519,34.991,35.0,35.835,79.575
35.376,32.504,34.968,34.979,35.872,82.22399999999999
35.465,32.485,34.946999999999996,34.958,35.915,84.641
35.558,32.463,34.927,34.937,35.963,86.81700000000001
35.654,32.438,34.907,34.917,36.016999999999996,88.742
35.751999999999995,32.41,34.885999999999996,34.897,36.075,90.414
35.849000000000004,32.378,34.864000000000004,34.878,36.138000000000005,91.833
35.945,32.343,34.841,34.86,36.205,93.001
36.038000000000004,32.304,34.816,34.842,36.275,93.926
36.128,32.262,34.79,34.825,36.348,94.618
36.214,32.217,34.762,34.808,36.424,95.09100000000001
36.295,32.17,34.734,34.791,36.501,95.363
36.37,32.121,34.705999999999996,34.775,36.578,95.455
36.437,32.071999999999996,34.68,34.758,36.655,95.39200000000001
36.496,32.021,34.654,34.742,36.728,95.199
36.548,31.97,34.629,34.727,36.798,94.906
36.59,31.919,34.605,34.711999999999996,36.863,94.544
36.623000000000005,31.868000000000002,34.582,34.698,36.922,94.148
36.648,31.816999999999997,34.56,34.684,36.974000000000004,93.74799999999999
36.663000000000004,31.766,34.539,34.67,37.019,93.374
36.671,31.717,34.519,34.657,37.056999999999995,93.052
36.67,31.67,34.501,34.643,37.086999999999996,92.802
36.662,31.627,34.483000000000004,34.63,37.11,92.63799999999999
36.648,31.589000000000002,34.466,34.616,37.126,92.573
36.628,31.558000000000003,34.451,34.603,37.134,92.61
36.604,31.535,34.437,34.591,37.137,92.75200000000001
36.577,31.523000000000003,34.425,34.579,37.132,92.991
36.547,31.521,34.414,34.567,37.122,93.32
36.516,31.531,34.406,34.556999999999995,37.106,93.723
36.482,31.554000000000002,34.4,34.547,37.085,94.18700000000001
36.448,31.588,34.396,34.539,37.062,94.694
36.413000000000004,31.635,34.395,34.53,37.036,95.229
36.376999999999995,31.691,34.399,34.522,37.009,95.774
36.34,31.755,34.409,34.514,36.982,96.31700000000001
36.302,31.825,34.426,34.506,36.955,96.84100000000001
36.265,31.899,34.451,34.498000000000005,36.928000000000004,97.336
36.228,31.973000000000003,34.485,34.492,36.903,97.789
36.192,32.047,34.53,34.485,36.879,98.194
36.157,32.118,34.585,34.479,36.859,98.544
36.122,32.186,34.650999999999996,34.473,36.84,98.836
36.086999999999996,32.251,34.728,34.468,36.823,99.069
36.053000000000004,32.313,34.817,34.461999999999996,36.808,99.243
36.021,32.375,34.916,34.455999999999996,36.793,99.35600000000001
35.99,32.438,35.027,34.45,36.778,99.40899999999999
35.959,32.507,35.147,34.443000000000005,36.763000000000005,99.40100000000001
35.929,32.584,35.277,34.435,36.746,99.32799999999999
35.899,32.672,35.416,34.427,36.728,99.189
35.868,32.774,35.561,34.418,36.709,98.984
35.836,32.894,35.711999999999996,34.41,36.689,98.711
35.802,33.032,35.867,34.403,36.668,98.37100000000001
35.768,33.19,36.024,34.397,36.645,97.964
35.733000000000004,33.368,36.181999999999995,34.391,36.623000000000005,97.493
35.698,33.563,36.34,34.387,36.599000000000004,96.95700000000001
35.663000000000004,33.774,36.497,34.383,36.576,96.35799999999999
35.63,33.998000000000005,36.649,34.378,36.554,95.695
35.598,34.232,36.797,34.373000000000005,36.532,94.97
35.567,34.47,36.938,34.367,36.510999999999996,94.181
35.537,34.708,37.071,34.36,36.492,93.32799999999999
35.508,34.941,37.194,34.353,36.475,92.41
35.483000000000004,35.161,37.308,34.343,36.46,91.429
35.461999999999996,35.366,37.411,34.332,36.446,90.383
35.445,35.551,37.503,34.32,36.433,89.272
35.433,35.715,37.584,34.306,36.421,88.096
35.427,35.856,37.653,34.293,36.409,86.855
35.424,35.972,37.711,34.281,36.398,85.54899999999999
35.425,36.063,37.758,34.269,36.387,84.179
35.429,36.13,37.794000000000004,34.259,36.375,82.744
35.436,36.173,37.818000000000005,34.249,36.365,81.247
35.445,36.194,37.832,34.242,36.354,79.69
35.457,36.196,37.836999999999996,34.236,36.345,78.07600000000001
35.472,36.179,37.832,34.231,36.336,76.40899999999999
35.49,36.146,37.819,34.227,36.33,74.697
35.509,36.099000000000004,37.799,34.223,36.327,72.947
35.531,36.04,37.773,34.219,36.326,71.169
35.553000000000004,35.971,37.741,34.215,36.327,69.375
35.576,35.895,37.705,34.211,36.330999999999996,67.577
35.599000000000004,35.814,37.666,34.207,36.336999999999996,65.788
35.621,35.73,37.625,34.205,36.344,64.021
35.644,35.645,37.583,34.203,36.352,62.288999999999994
35.667,35.561,37.54,34.205,36.36,60.604
35.69,35.477,37.499,34.209,36.368,58.975
35.713,35.396,37.458,34.219,36.375,57.413999999999994
35.735,35.318000000000005,37.419000000000004,34.235,36.381,55.928999999999995
35.754,35.245,37.38,34.258,36.385,54.526
35.77,35.177,37.342,34.29,36.388000000000005,53.21
35.782,35.111,37.304,34.332,36.39,51.982
35.79,35.048,37.265,34.384,36.39,50.843
35.796,34.986,37.226,34.448,36.389,49.79
35.8,34.925,37.185,34.524,36.387,48.818999999999996
35.803000000000004,34.863,37.143,34.613,36.383,47.922
35.804,34.799,37.1,34.713,36.38,47.092
35.804,34.734,37.056999999999995,34.824,36.376,46.32
35.802,34.666,37.012,34.945,36.371,45.599
35.797,34.595,36.967,35.074,36.367,44.92100000000001
35.79,34.52,36.922,35.209,36.361999999999995,44.281000000000006
35.78,34.443000000000005,36.875,35.35,36.357,43.673
35.769,34.363,36.827,35.493,36.352,43.096000000000004
35.756,34.282,36.779,35.638000000000005,36.346,42.55
35.741,34.2,36.73,35.783,36.34,42.037
35.725,34.117,36.68,35.924,36.334,41.56
35.708,34.035,36.628,36.06,36.328,41.123999999999995
35.689,33.954,36.575,36.19,36.321999999999996,40.734
35.669000000000004,33.875,36.521,36.31,36.316,40.397
35.647,33.801,36.466,36.42,36.309,40.118
35.626,33.731,36.41,36.519,36.303000000000004,39.902
35.606,33.667,36.355,36.605,36.297,39.751999999999995
35.586,33.61,36.301,36.678000000000004,36.291,39.672
35.568000000000005,33.559,36.249,36.739000000000004,36.285,39.66
35.551,33.516,36.2,36.787,36.279,39.715
35.534,33.481,36.155,36.823,36.273,39.834
35.516999999999996,33.455,36.115,36.848,36.266,40.01
35.5,33.437,36.080999999999996,36.863,36.258,40.236
35.483000000000004,33.427,36.051,36.87,36.25,40.506
35.467,33.424,36.029,36.87,36.241,40.809
35.45,33.428000000000004,36.013000000000005,36.864000000000004,36.231,41.137
35.431999999999995,33.438,36.004,36.853,36.221,41.48
35.415,33.454,36.001999999999995,36.838,36.21,41.828
35.396,33.475,36.007,36.819,36.199,42.173
35.376999999999995,33.499,36.018,36.796,36.186,42.505
35.356,33.524,36.033,36.77,36.173,42.818999999999996
35.335,33.55,36.053000000000004,36.743,36.158,43.106
35.314,33.576,36.075,36.711999999999996,36.141999999999996,43.361000000000004
35.292,33.601,36.099000000000004,36.68,36.125,43.58
35.27,33.625,36.123000000000005,36.646,36.109,43.761
35.248000000000005,33.647,36.146,36.611,36.092,43.902
35.226,33.667,36.168,36.575,36.076,44.003
35.204,33.684,36.188,36.539,36.061,44.066
35.181,33.7,36.205999999999996,36.505,36.046,44.095
35.157,33.715,36.221,36.472,36.032,44.093
35.133,33.729,36.235,36.44,36.019,44.065
35.109,33.741,36.247,36.41,36.008,44.016000000000005
35.086999999999996,33.751,36.259,36.382,35.997,43.951
35.067,33.757,36.27,36.356,35.986,43.875
35.05,33.760999999999996,36.28,36.332,35.977,43.793
35.035,33.760999999999996,36.288000000000004,36.308,35.967,43.711000000000006
35.023,33.758,36.294000000000004,36.286,35.957,43.631
35.010999999999996,33.751999999999995,36.298,36.265,35.946999999999996,43.556000000000004
34.999,33.742,36.3,36.245,35.937,43.489
34.989000000000004,33.73,36.298,36.224000000000004,35.926,43.43
