Resting_ECG,Resting_PPG,Resting_GSR
-0.051,36.538000000000004,0.8370000000000001
-0.042,36.54,0.8370000000000001
-0.043,36.543,0.8370000000000001
-0.037000000000000005,36.548,0.8370000000000001
-0.038,36.553000000000004,0.8370000000000001
-0.03,36.558,0.836
0.018000000000000002,36.564,0.836
0.113,36.569,0.8370000000000001
0.163,36.574,0.836
0.226,36.577,0.836
0.425,36.579,0.8370000000000001
0.624,36.578,0.836
0.843,36.575,0.836
1.1179999999999999,36.569,0.836
1.25,36.56,0.836
1.072,36.549,0.836
0.7090000000000001,36.537,0.836
0.225,36.524,0.836
-0.177,36.510999999999996,0.836
-0.335,36.499,0.836
-0.418,36.486,0.836
-0.389,36.475,0.836
-0.287,36.464,0.836
-0.21600000000000003,36.454,0.8370000000000001
-0.153,36.444,0.8370000000000001
-0.084,36.435,0.836
-0.061,36.426,0.836
-0.065,36.418,0.8370000000000001
-0.07400000000000001,36.409,0.8370000000000001
-0.057,36.399,0.836
-0.051,36.388000000000005,0.836
-0.052000000000000005,36.376,0.836
-0.053,36.361999999999995,0.836
-0.04,36.346,0.836
-0.025,36.33,0.836
-0.017,36.313,0.836
-0.016,36.297,0.836
-0.008,36.281,0.836
0.009000000000000001,36.266,0.836
0.013999999999999999,36.251999999999995,0.836
0.017,36.239000000000004,0.836
0.019,36.228,0.836
0.033,36.217,0.836
0.047,36.207,0.836
0.05,36.196,0.836
0.051,36.184,0.836
0.063,36.172,0.8370000000000001
0.073,36.157,0.8370000000000001
0.076,36.141,0.8370000000000001
0.08199999999999999,36.123000000000005,0.8370000000000001
0.087,36.104,0.8370000000000001
0.1,36.082,0.8370000000000001
0.10400000000000001,36.058,0.8370000000000001
0.107,36.033,0.836
0.11,36.007,0.836
0.12,35.98,0.836
0.131,35.954,0.836
0.133,35.931,0.836
0.135,35.91,0.836
0.14800000000000002,35.891,0.836
0.157,35.875,0.836
0.153,35.86,0.836
0.157,35.849000000000004,0.836
0.165,35.839,0.836
0.172,35.830999999999996,0.836
0.16899999999999998,35.825,0.836
0.16899999999999998,35.82,0.836
0.16899999999999998,35.816,0.836
0.174,35.812,0.836
0.166,35.809,0.836
0.18100000000000002,35.808,0.836
0.205,35.81,0.836
0.204,35.815,0.8370000000000001
0.18100000000000002,35.823,0.836
0.131,35.836,0.836
0.125,35.855,0.836
0.111,35.879,0.836
0.133,35.91,0.836
0.102,35.948,0.836
0.095,35.994,0.836
0.08199999999999999,36.048,0.835
0.02,36.11,0.835
0.019,36.18,0.836
0.059000000000000004,36.258,0.836
-0.036000000000000004,36.344,0.835
-0.034,36.436,0.835
-0.033,36.533,0.835
-0.105,36.633,0.836
-0.17,36.735,0.835
-0.21,36.836,0.835
-0.24600000000000002,36.935,0.835
-0.332,37.03,0.835
-0.35100000000000003,37.121,0.835
-0.355,37.207,0.835
-0.292,37.287,0.835
-0.267,37.36,0.835
-0.264,37.424,0.835
-0.24600000000000002,37.481,0.835
-0.26,37.528,0.835
-0.256,37.567,0.835
-0.252,37.596,0.835
-0.218,37.616,0.835
-0.2,37.628,0.835
-0.204,37.631,0.835
-0.184,37.626999999999995,0.835
-0.172,37.616,0.835
-0.163,37.599000000000004,0.835
-0.16399999999999998,37.576,0.835
-0.158,37.547,0.835
-0.147,37.514,0.8340000000000001
-0.14300000000000002,37.478,0.835
-0.14,37.439,0.835
-0.14,37.399,0.835
-0.14,37.357,0.835
-0.115,37.315,0.835
-0.111,37.273,0.835
-0.11,37.231,0.835
-0.105,37.19,0.835
-0.087,37.15,0.8340000000000001
-0.07400000000000001,37.11,0.8340000000000001
-0.085,37.071999999999996,0.8340000000000001
-0.085,37.035,0.8340000000000001
-0.07,36.999,0.8340000000000001
-0.07200000000000001,36.965,0.8340000000000001
-0.066,36.931,0.8340000000000001
-0.066,36.898,0.833
-0.055999999999999994,36.864000000000004,0.8340000000000001
-0.057999999999999996,36.829,0.8340000000000001
-0.054000000000000006,36.794000000000004,0.8340000000000001
-0.051,36.757,0.8340000000000001
-0.063,36.72,0.8340000000000001
-0.062,36.681999999999995,0.8340000000000001
-0.052000000000000005,36.644,0.8340000000000001
-0.055999999999999994,36.607,0.8340000000000001
-0.034,36.57,0.8340000000000001
-0.045,36.535,0.8340000000000001
-0.054000000000000006,36.5,0.8340000000000001
-0.024,36.467,0.8340000000000001
-0.026000000000000002,36.437,0.8340000000000001
-0.031,36.408,0.8340000000000001
-0.013999999999999999,36.38,0.8340000000000001
-0.006999999999999999,36.354,0.8340000000000001
0.013000000000000001,36.329,0.8340000000000001
0.045,36.304,0.8340000000000001
0.062,36.279,0.8340000000000001
0.076,36.254,0.8340000000000001
0.084,36.23,0.8340000000000001
0.078,36.205999999999996,0.8340000000000001
0.064,36.184,0.8340000000000001
0.077,36.165,0.8340000000000001
0.07400000000000001,36.148,0.8340000000000001
0.059000000000000004,36.133,0.8340000000000001
0.048,36.121,0.8340000000000001
0.051,36.111999999999995,0.8340000000000001
0.042,36.106,0.8340000000000001
0.027000000000000003,36.104,0.8340000000000001
0.02,36.104,0.8340000000000001
0.018000000000000002,36.108000000000004,0.8340000000000001
-0.006,36.115,0.8340000000000001
-0.02,36.124,0.8340000000000001
-0.037000000000000005,36.135,0.8340000000000001
-0.052000000000000005,36.146,0.833
-0.071,36.157,0.8340000000000001
-0.068,36.166,0.8340000000000001
-0.071,36.175,0.8340000000000001
-0.05,36.181,0.833
-0.034,36.186,0.833
-0.054000000000000006,36.188,0.833
-0.061,36.188,0.8340000000000001
-0.054000000000000006,36.184,0.833
-0.05,36.177,0.833
-0.05,36.167,0.833
-0.040999999999999995,36.153,0.8340000000000001
-0.040999999999999995,36.135999999999996,0.833
-0.034,36.117,0.833
-0.02,36.097,0.833
-0.006,36.075,0.8340000000000001
-0.01,36.053000000000004,0.8340000000000001
0.0,36.032,0.8340000000000001
0.055999999999999994,36.010999999999996,0.8340000000000001
0.141,35.993,0.8340000000000001
0.17300000000000001,35.977,0.8340000000000001
0.263,35.965,0.8340000000000001
0.48,35.955,0.8340000000000001
0.6970000000000001,35.948,0.8340000000000001
0.938,35.944,0.8340000000000001
1.218,35.942,0.833
1.215,35.94,0.833
0.98,35.939,0.833
0.591,35.939,0.833
0.132,35.938,0.833
-0.207,35.937,0.833
-0.331,35.935,0.833
-0.384,35.931999999999995,0.833
-0.342,35.929,0.833
-0.24600000000000002,35.926,0.833
-0.191,35.923,0.833
-0.111,35.92,0.8320000000000001
-0.065,35.918,0.833
-0.061,35.917,0.833
-0.07200000000000001,35.915,0.833
-0.071,35.912,0.833
-0.052000000000000005,35.909,0.833
-0.05,35.905,0.833
-0.057999999999999996,35.899,0.833
-0.052000000000000005,35.894,0.833
-0.028999999999999998,35.887,0.833
-0.02,35.878,0.833
-0.022000000000000002,35.868,0.833
-0.011000000000000001,35.857,0.833
0.017,35.844,0.833
0.02,35.830999999999996,0.833
0.03,35.818000000000005,0.833
0.006999999999999999,35.805,0.8320000000000001
0.019,35.794000000000004,0.833
0.04,35.784,0.833
0.049,35.775999999999996,0.833
0.044000000000000004,35.77,0.8320000000000001
0.044000000000000004,35.765,0.833
0.06,35.760999999999996,0.833
0.077,35.757,0.833
0.07,35.754,0.8320000000000001
0.066,35.751,0.833
0.08,35.746,0.833
0.09699999999999999,35.74,0.833
0.095,35.732,0.8320000000000001
0.10300000000000001,35.723,0.833
0.114,35.711,0.833
0.11199999999999999,35.699,0.833
0.111,35.685,0.833
0.128,35.67,0.833
0.132,35.655,0.833
0.153,35.639,0.833
0.159,35.625,0.833
0.154,35.611,0.833
0.171,35.598,0.833
0.16899999999999998,35.586,0.833
0.156,35.574,0.833
0.162,35.565,0.833
0.135,35.556999999999995,0.833
0.14300000000000002,35.551,0.8340000000000001
0.17600000000000002,35.547,0.833
0.156,35.546,0.833
0.12300000000000001,35.546,0.833
0.163,35.548,0.833
0.18100000000000002,35.553000000000004,0.833
0.17300000000000001,35.562,0.833
0.107,35.576,0.833
0.133,35.597,0.833
0.16899999999999998,35.625,0.833
0.134,35.661,0.833
0.059000000000000004,35.705999999999996,0.833
0.039,35.760999999999996,0.833
0.03,35.825,0.833
-0.018000000000000002,35.897,0.833
-0.039,35.978,0.8320000000000001
-0.047,36.066,0.8320000000000001
-0.10300000000000001,36.16,0.8320000000000001
-0.139,36.259,0.8320000000000001
-0.141,36.361999999999995,0.8320000000000001
-0.152,36.466,0.8320000000000001
-0.174,36.571,0.8320000000000001
-0.195,36.674,0.8320000000000001
-0.142,36.775,0.8320000000000001
-0.172,36.872,0.8320000000000001
-0.22,36.963,0.8320000000000001
-0.24600000000000002,37.047,0.8320000000000001
-0.24100000000000002,37.123000000000005,0.8320000000000001
-0.23800000000000002,37.189,0.833
-0.23,37.245,0.8320000000000001
-0.214,37.291,0.8320000000000001
-0.195,37.326,0.8320000000000001
-0.18899999999999997,37.351,0.8320000000000001
-0.218,37.367,0.833
-0.22399999999999998,37.373000000000005,0.833
-0.192,37.371,0.833
-0.17800000000000002,37.361999999999995,0.833
-0.179,37.348,0.833
-0.175,37.329,0.833
-0.16699999999999998,37.306,0.833
-0.163,37.28,0.833
-0.14400000000000002,37.251,0.833
-0.126,37.22,0.8320000000000001
-0.156,37.186,0.8320000000000001
-0.14400000000000002,37.150999999999996,0.8320000000000001
-0.16,37.114000000000004,0.8320000000000001
-0.203,37.075,0.8320000000000001
-0.177,37.034,0.8320000000000001
-0.134,36.993,0.8320000000000001
-0.114,36.952,0.8320000000000001
-0.1,36.91,0.8320000000000001
-0.106,36.869,0.8320000000000001
-0.11699999999999999,36.827,0.8320000000000001
-0.11599999999999999,36.786,0.8320000000000001
-0.092,36.744,0.8320000000000001
-0.105,36.702,0.8320000000000001
-0.109,36.66,0.8320000000000001
-0.08800000000000001,36.617,0.8320000000000001
-0.085,36.574,0.8320000000000001
-0.08800000000000001,36.531,0.8320000000000001
-0.106,36.486999999999995,0.8320000000000001
-0.14300000000000002,36.443000000000005,0.8320000000000001
-0.128,36.398,0.8320000000000001
-0.11699999999999999,36.354,0.8320000000000001
-0.075,36.311,0.8320000000000001
-0.109,36.269,0.8320000000000001
-0.121,36.228,0.8320000000000001
-0.08199999999999999,36.191,0.8320000000000001
-0.078,36.155,0.8320000000000001
-0.078,36.122,0.8320000000000001
-0.061,36.091,0.8320000000000001
-0.037000000000000005,36.062,0.8320000000000001
-0.005,36.035,0.8320000000000001
0.005,36.01,0.8320000000000001
0.006,35.986999999999995,0.8320000000000001
0.025,35.966,0.8320000000000001
0.031,35.946,0.8320000000000001
0.015,35.929,0.8320000000000001
0.027999999999999997,35.914,0.8320000000000001
0.026000000000000002,35.900999999999996,0.8320000000000001
0.012,35.891999999999996,0.8320000000000001
0.012,35.885,0.8320000000000001
0.013999999999999999,35.881,0.8320000000000001
-0.012,35.88,0.8320000000000001
-0.033,35.881,0.8320000000000001
-0.021,35.885,0.8320000000000001
-0.038,35.891,0.8320000000000001
-0.063,35.898,0.8320000000000001
-0.07,35.907,0.8320000000000001
-0.068,35.916,0.8320000000000001
-0.085,35.925,0.8320000000000001
-0.09699999999999999,35.934,0.8320000000000001
-0.092,35.943000000000005,0.8320000000000001
-0.084,35.951,0.833
-0.084,35.96,0.833
-0.106,35.968,0.833
-0.091,35.976,0.833
-0.057999999999999996,35.983000000000004,0.833
-0.059000000000000004,35.99,0.833
-0.07,35.996,0.833
-0.055,36.001,0.833
-0.043,36.006,0.8320000000000001
-0.037000000000000005,36.010999999999996,0.8320000000000001
-0.031,36.015,0.8320000000000001
-0.034,36.019,0.8320000000000001
-0.039,36.023,0.8320000000000001
-0.047,36.027,0.8320000000000001
-0.025,36.031,0.8320000000000001
0.05,36.035,0.8320000000000001
0.135,36.039,0.8320000000000001
0.188,36.044000000000004,0.831
0.322,36.049,0.831
0.5429999999999999,36.054,0.831
0.7829999999999999,36.056999999999995,0.8320000000000001
1.011,36.058,0.8320000000000001
1.261,36.056999999999995,0.8320000000000001
1.189,36.054,0.831
0.9540000000000001,36.047,0.831
0.528,36.039,0.831
0.182,36.029,0.831
-0.084,36.019,0.831
-0.272,36.008,0.831
-0.43200000000000005,35.997,0.831
-0.428,35.986,0.831
-0.34700000000000003,35.975,0.831
-0.233,35.964,0.831
-0.16399999999999998,35.954,0.831
-0.105,35.943000000000005,0.831
-0.091,35.931999999999995,0.831
-0.08800000000000001,35.922,0.831
-0.067,35.911,0.831
-0.055,35.9,0.831
-0.065,35.888000000000005,0.831
-0.067,35.876,0.831
-0.057,35.861999999999995,0.831
-0.035,35.847,0.83
-0.03,35.832,0.83
-0.037000000000000005,35.816,0.831
-0.027999999999999997,35.801,0.831
-0.013999999999999999,35.786,0.831
0.015,35.771,0.831
0.005,35.756,0.831
-0.009000000000000001,35.741,0.831
0.003,35.727,0.831
0.038,35.713,0.83
0.042,35.698,0.83
0.033,35.683,0.83
0.045,35.667,0.83
0.063,35.650999999999996,0.83
0.063,35.634,0.831
0.059000000000000004,35.617,0.83
0.069,35.6,0.83
0.075,35.583,0.83
0.08900000000000001,35.565,0.83
0.08900000000000001,35.548,0.83
0.083,35.531,0.83
0.102,35.515,0.83
0.11800000000000001,35.5,0.83
0.11199999999999999,35.486999999999995,0.83
0.098,35.477,0.83
0.11599999999999999,35.468,0.83
0.133,35.461,0.83
0.131,35.455999999999996,0.83
0.105,35.452,0.83
0.128,35.449,0.8290000000000001
0.142,35.446999999999996,0.8290000000000001
0.146,35.446,0.8290000000000001
0.14,35.446,0.8290000000000001
0.132,35.446,0.8290000000000001
0.132,35.446999999999996,0.8290000000000001
0.138,35.448,0.8290000000000001
0.124,35.45,0.8290000000000001
0.109,35.452,0.8290000000000001
0.11800000000000001,35.454,0.8290000000000001
0.115,35.455999999999996,0.8290000000000001
0.109,35.46,0.8290000000000001
0.092,35.466,0.8290000000000001
0.083,35.475,0.8290000000000001
0.07200000000000001,35.488,0.8290000000000001
0.055,35.506,0.8290000000000001
0.054000000000000006,35.531,0.83
0.076,35.563,0.83
0.069,35.603,0.83
0.064,35.650999999999996,0.83
0.064,35.707,0.83
0.033,35.77,0.83
-0.006,35.84,0.83
-0.09300000000000001,35.916,0.8290000000000001
-0.175,35.998000000000005,0.8290000000000001
-0.2,36.084,0.83
-0.239,36.174,0.83
-0.268,36.265,0.8290000000000001
-0.281,36.356,0.8290000000000001
-0.273,36.446999999999996,0.8290000000000001
-0.264,36.536,0.8290000000000001
-0.23600000000000002,36.623000000000005,0.8290000000000001
-0.21899999999999997,36.707,0.8290000000000001
-0.22,36.786,0.8290000000000001
-0.207,36.86,0.8290000000000001
-0.19399999999999998,36.928000000000004,0.8290000000000001
-0.185,36.986999999999995,0.8290000000000001
-0.18600000000000003,37.038000000000004,0.8290000000000001
-0.18100000000000002,37.080999999999996,0.8290000000000001
-0.168,37.114000000000004,0.8290000000000001
-0.162,37.138000000000005,0.8290000000000001
-0.162,37.153,0.8290000000000001
-0.163,37.158,0.8290000000000001
-0.154,37.155,0.8290000000000001
-0.14,37.141999999999996,0.8290000000000001
-0.145,37.122,0.83
-0.14,37.094,0.8290000000000001
-0.125,37.061,0.8290000000000001
-0.11699999999999999,37.024,0.8290000000000001
-0.11900000000000001,36.984,0.8290000000000001
-0.11900000000000001,36.942,0.8290000000000001
-0.114,36.9,0.8290000000000001
-0.09699999999999999,36.857,0.828
-0.10099999999999999,36.814,0.8290000000000001
-0.091,36.773,0.8290000000000001
-0.094,36.733000000000004,0.828
-0.106,36.694,0.828
-0.10400000000000001,36.658,0.828
-0.094,36.623000000000005,0.8290000000000001
-0.091,36.589,0.828
-0.081,36.556,0.828
-0.077,36.523,0.828
-0.079,36.489000000000004,0.828
-0.083,36.455,0.828
-0.077,36.419000000000004,0.828
-0.065,36.381,0.828
-0.068,36.342,0.828
-0.079,36.302,0.828
-0.073,36.260999999999996,0.828
-0.081,36.219,0.828
-0.069,36.177,0.828
-0.044000000000000004,36.134,0.8290000000000001
-0.035,36.092,0.8290000000000001
-0.028999999999999998,36.051,0.828
-0.01,36.012,0.828
0.005,35.975,0.828
0.02,35.942,0.828
0.040999999999999995,35.913000000000004,0.8290000000000001
0.049,35.888000000000005,0.8290000000000001
0.045,35.867,0.8290000000000001
0.040999999999999995,35.849000000000004,0.828
0.033,35.835,0.8290000000000001
0.013000000000000001,35.823,0.8290000000000001
0.002,35.814,0.8290000000000001
0.013000000000000001,35.806,0.8290000000000001
0.005,35.801,0.8290000000000001
-0.013999999999999999,35.797,0.8290000000000001
-0.026000000000000002,35.794000000000004,0.8290000000000001
-0.037000000000000005,35.792,0.828
-0.05,35.792,0.828
-0.06,35.792,0.8290000000000001
-0.069,35.793,0.8290000000000001
-0.073,35.796,0.8290000000000001
-0.07200000000000001,35.8,0.828
-0.081,35.805,0.828
-0.09,35.811,0.828
-0.084,35.818000000000005,0.828
-0.091,35.825,0.828
-0.096,35.832,0.828
-0.066,35.84,0.828
-0.073,35.849000000000004,0.8270000000000001
-0.07200000000000001,35.857,0.828
-0.063,35.866,0.828
-0.05,35.875,0.8270000000000001
-0.034,35.885,0.8270000000000001
-0.006999999999999999,35.895,0.828
0.016,35.905,0.828
-0.002,35.916,0.828
-0.02,35.926,0.8270000000000001
-0.034,35.935,0.828
0.021,35.944,0.828
0.107,35.951,0.828
0.157,35.955999999999996,0.828
0.252,35.959,0.828
0.475,35.96,0.828
0.6809999999999999,35.958,0.828
0.9009999999999999,35.954,0.8270000000000001
1.145,35.946999999999996,0.828
1.178,35.938,0.828
0.966,35.927,0.828
0.575,35.915,0.8270000000000001
0.152,35.902,0.8270000000000001
-0.18600000000000003,35.889,0.828
-0.33299999999999996,35.876999999999995,0.8270000000000001
-0.433,35.866,0.8270000000000001
-0.408,35.856,0.8270000000000001
-0.326,35.846,0.8270000000000001
-0.23199999999999998,35.838,0.8270000000000001
-0.156,35.830999999999996,0.8270000000000001
-0.092,35.823,0.8270000000000001
-0.068,35.816,0.8270000000000001
-0.078,35.809,0.8270000000000001
-0.07,35.802,0.8270000000000001
-0.055999999999999994,35.793,0.8270000000000001
-0.055,35.783,0.8270000000000001
-0.053,35.77,0.8270000000000001
-0.049,35.754,0.8270000000000001
-0.032,35.736999999999995,0.8270000000000001
-0.021,35.717,0.8270000000000001
-0.022000000000000002,35.695,0.8270000000000001
-0.023,35.672,0.8270000000000001
-0.008,35.647,0.8270000000000001
0.01,35.622,0.8270000000000001
0.01,35.596,0.8270000000000001
0.012,35.571,0.8270000000000001
0.023,35.548,0.8270000000000001
0.04,35.527,0.8270000000000001
0.047,35.508,0.8270000000000001
0.039,35.492,0.8270000000000001
0.046,35.478,0.8270000000000001
0.059000000000000004,35.468,0.8270000000000001
0.066,35.46,0.828
0.062,35.455,0.8270000000000001
0.07200000000000001,35.451,0.8270000000000001
0.08800000000000001,35.449,0.8270000000000001
0.1,35.446999999999996,0.828
0.092,35.444,0.8270000000000001
0.091,35.441,0.8270000000000001
0.11,35.436,0.8270000000000001
0.122,35.431,0.8270000000000001
0.124,35.425,0.8270000000000001
0.11900000000000001,35.418,0.8270000000000001
0.122,35.411,0.8270000000000001
0.146,35.403,0.8270000000000001
0.14400000000000002,35.394,0.828
0.14,35.385,0.828
0.14,35.376999999999995,0.8270000000000001
0.153,35.369,0.8270000000000001
0.151,35.361999999999995,0.8270000000000001
0.14800000000000002,35.357,0.828
0.152,35.353,0.828
0.154,35.351,0.8270000000000001
0.154,35.35,0.8270000000000001
0.149,35.351,0.8270000000000001
0.139,35.353,0.828
0.135,35.358000000000004,0.8270000000000001
0.13699999999999998,35.365,0.8270000000000001
0.131,35.375,0.8270000000000001
0.11699999999999999,35.387,0.828
0.10800000000000001,35.404,0.828
0.09300000000000001,35.426,0.8270000000000001
0.08,35.454,0.8270000000000001
0.057,35.489000000000004,0.828
0.038,35.53,0.828
0.018000000000000002,35.58,0.8270000000000001
-0.001,35.638000000000005,0.8270000000000001
-0.034,35.702,0.8270000000000001
-0.062,35.774,0.8270000000000001
-0.086,35.852,0.826
-0.107,35.935,0.8270000000000001
-0.134,36.024,0.8270000000000001
