RRI_inf,PPI_inf,PPI_pix,label
636.71875,636.71875,640.0,0.0
648.4375,644.53125,640.0,0.0
664.0625,667.96875,660.0,0.0
683.59375,679.6875,690.0,0.0
707.03125,703.125,700.0,0.0
714.84375,718.75,720.0,0.0
726.5625,726.5625,730.0,0.0
718.75,718.75,720.0,0.0
714.84375,714.84375,710.0,0.0
714.84375,718.75,710.0,0.0
695.3125,691.40625,700.0,0.0
683.59375,683.59375,680.0,0.0
687.5,687.5,680.0,0.0
691.40625,695.3125,700.0,0.0
687.5,687.5,690.0,0.0
687.5,683.59375,670.0,0.0
691.40625,695.3125,710.0,0.0
703.125,703.125,710.0,0.0
687.5,691.40625,680.0,0.0
695.3125,691.40625,690.0,0.0
695.3125,695.3125,690.0,0.0
695.3125,699.21875,710.0,0.0
707.03125,703.125,700.0,0.0
707.03125,703.125,700.0,0.0
703.125,707.03125,700.0,0.0
707.03125,710.9375,710.0,0.0
695.3125,695.3125,700.0,0.0
695.3125,691.40625,670.0,0.0
691.40625,691.40625,710.0,0.0
699.21875,699.21875,700.0,0.0
703.125,707.03125,700.0,0.0
710.9375,710.9375,710.0,0.0
714.84375,714.84375,720.0,0.0
710.9375,707.03125,710.0,0.0
710.9375,710.9375,710.0,0.0
703.125,703.125,690.0,0.0
707.03125,707.03125,700.0,0.0
703.125,703.125,720.0,0.0
703.125,703.125,690.0,0.0
703.125,707.03125,720.0,0.0
714.84375,710.9375,690.0,0.0
714.84375,718.75,730.0,0.0
714.84375,718.75,710.0,0.0
726.5625,722.65625,720.0,0.0
742.1875,742.1875,750.0,0.0
746.09375,746.09375,750.0,0.0
753.90625,753.90625,750.0,0.0
753.90625,753.90625,750.0,0.0
750.0,746.09375,750.0,0.0
738.28125,738.28125,740.0,0.0
730.46875,734.375,730.0,0.0
726.5625,726.5625,720.0,0.0
722.65625,718.75,710.0,0.0
714.84375,714.84375,720.0,0.0
718.75,718.75,720.0,0.0
718.75,722.65625,730.0,0.0
722.65625,722.65625,720.0,0.0
714.84375,718.75,720.0,0.0
710.9375,703.125,700.0,0.0
710.9375,710.9375,700.0,0.0
714.84375,714.84375,720.0,0.0
722.65625,722.65625,730.0,0.0
726.5625,726.5625,710.0,0.0
718.75,726.5625,730.0,0.0
738.28125,730.46875,740.0,0.0
730.46875,730.46875,730.0,0.0
726.5625,726.5625,720.0,0.0
726.5625,730.46875,730.0,0.0
730.46875,726.5625,730.0,0.0
730.46875,734.375,720.0,0.0
734.375,734.375,740.0,0.0
734.375,734.375,740.0,0.0
726.5625,726.5625,730.0,0.0
714.84375,714.84375,710.0,0.0
714.84375,710.9375,710.0,0.0
710.9375,714.84375,710.0,0.0
718.75,714.84375,720.0,0.0
714.84375,718.75,720.0,0.0
699.21875,699.21875,680.0,0.0
691.40625,691.40625,710.0,0.0
675.78125,675.78125,670.0,0.0
675.78125,675.78125,670.0,0.0
679.6875,679.6875,690.0,0.0
675.78125,675.78125,660.0,0.0
675.78125,671.875,680.0,0.0
683.59375,683.59375,680.0,0.0
691.40625,691.40625,690.0,0.0
691.40625,695.3125,700.0,0.0
691.40625,691.40625,690.0,0.0
699.21875,695.3125,690.0,0.0
703.125,707.03125,700.0,0.0
695.3125,695.3125,700.0,0.0
