RRI_inf,PPI_inf,PPI_pix,label
667.96875,667.96875,660.0,0.0
656.25,660.15625,640.0,0.0
648.4375,648.4375,670.0,0.0
656.25,648.4375,640.0,0.0
652.34375,652.34375,660.0,0.0
664.0625,664.0625,650.0,0.0
671.875,671.875,690.0,0.0
687.5,691.40625,680.0,0.0
679.6875,687.5,680.0,0.0
664.0625,664.0625,670.0,0.0
683.59375,675.78125,670.0,0.0
679.6875,675.78125,680.0,0.0
691.40625,691.40625,690.0,0.0
687.5,687.5,690.0,0.0
683.59375,687.5,690.0,0.0
683.59375,687.5,680.0,0.0
660.15625,664.0625,660.0,0.0
675.78125,664.0625,670.0,0.0
664.0625,664.0625,660.0,0.0
660.15625,660.15625,660.0,0.0
656.25,660.15625,640.0,0.0
656.25,656.25,680.0,0.0
644.53125,648.4375,650.0,0.0
640.625,636.71875,640.0,0.0
636.71875,636.71875,630.0,0.0
632.8125,632.8125,630.0,0.0
632.8125,628.90625,620.0,0.0
632.8125,636.71875,640.0,0.0
636.71875,636.71875,650.0,0.0
628.90625,628.90625,620.0,0.0
652.34375,644.53125,640.0,0.0
656.25,656.25,650.0,0.0
683.59375,683.59375,690.0,0.0
710.9375,714.84375,720.0,0.0
738.28125,738.28125,730.0,0.0
738.28125,738.28125,730.0,0.0
734.375,734.375,740.0,0.0
718.75,726.5625,720.0,0.0
703.125,699.21875,700.0,0.0
699.21875,691.40625,690.0,0.0
695.3125,695.3125,700.0,0.0
695.3125,695.3125,690.0,0.0
703.125,703.125,710.0,0.0
703.125,703.125,700.0,0.0
699.21875,703.125,700.0,0.0
714.84375,710.9375,710.0,0.0
707.03125,714.84375,710.0,0.0
718.75,714.84375,710.0,0.0
718.75,714.84375,730.0,0.0
722.65625,730.46875,710.0,0.0
695.3125,695.3125,700.0,0.0
710.9375,707.03125,700.0,0.0
710.9375,707.03125,720.0,0.0
714.84375,718.75,710.0,0.0
722.65625,726.5625,730.0,0.0
722.65625,718.75,710.0,0.0
722.65625,722.65625,730.0,0.0
722.65625,726.5625,720.0,0.0
722.65625,722.65625,720.0,0.0
722.65625,722.65625,730.0,0.0
718.75,718.75,730.0,0.0
710.9375,714.84375,700.0,0.0
707.03125,710.9375,700.0,0.0
679.6875,679.6875,690.0,0.0
687.5,675.78125,670.0,0.0
