RRI_inf,PPI_inf,PPI_pix,label
804.6875,808.59375,800.0,0.0
765.625,765.625,780.4878048780488,0.0
722.65625,722.65625,721.9512195121952,0.0
738.28125,734.375,731.7073170731708,0.0
785.15625,781.25,770.7317073170732,0.0
820.3125,824.21875,819.5121951219512,0.0
835.9375,835.9375,829.2682926829268,0.0
828.125,828.125,819.5121951219512,0.0
761.71875,769.53125,780.4878048780488,0.0
742.1875,738.28125,741.4634146341464,0.0
773.4375,769.53125,760.9756097560976,0.0
832.03125,832.03125,848.780487804878,0.0
828.125,824.21875,800.0,0.0
781.25,789.0625,800.0,0.0
777.34375,777.34375,760.9756097560976,0.0
820.3125,820.3125,819.5121951219512,0.0
851.5625,851.5625,848.780487804878,0.0
863.28125,863.28125,878.0487804878048,0.0
828.125,828.125,839.0243902439024,0.0
746.09375,750.0,731.7073170731708,0.0
753.90625,753.90625,751.219512195122,0.0
761.71875,761.71875,741.4634146341464,0.0
789.0625,789.0625,790.2439024390244,0.0
761.71875,765.625,790.2439024390244,0.0
722.65625,722.65625,702.439024390244,0.0
757.8125,750.0,760.9756097560976,0.0
835.9375,839.84375,819.5121951219512,0.0
878.90625,871.09375,897.560975609756,0.0
859.375,863.28125,848.780487804878,0.0
808.59375,812.5,809.7560975609756,0.0
855.46875,855.46875,848.780487804878,0.0
882.8125,886.71875,897.560975609756,0.0
867.1875,863.28125,868.2926829268292,0.0
816.40625,820.3125,809.7560975609756,0.0
742.1875,742.1875,741.4634146341464,0.0
746.09375,742.1875,741.4634146341464,0.0
738.28125,742.1875,741.4634146341464,0.0
738.28125,734.375,721.9512195121952,0.0
746.09375,746.09375,751.219512195122,0.0
722.65625,726.5625,721.9512195121952,0.0
753.90625,750.0,760.9756097560976,0.0
855.46875,851.5625,839.0243902439024,0.0
898.4375,894.53125,897.560975609756,0.0
882.8125,886.71875,897.560975609756,0.0
839.84375,847.65625,829.2682926829268,0.0
902.34375,898.4375,917.0731707317074,0.0
