Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
34.964,35.926,33.872,33.369,33.748000000000005,34.703
35.242,35.894,33.871,33.358000000000004,33.735,34.696
35.512,35.859,33.869,33.346,33.719,34.69
35.77,35.821,33.866,33.335,33.7,34.686
36.014,35.78,33.863,33.323,33.678000000000004,34.683
36.244,35.736,33.861,33.31,33.653,34.678000000000004
36.455999999999996,35.688,33.858000000000004,33.296,33.625,34.672
36.650999999999996,35.637,33.856,33.282,33.596,34.664
36.827,35.583,33.853,33.268,33.565,34.653
36.982,35.525,33.847,33.254,33.532,34.641
37.116,35.465,33.84,33.241,33.499,34.628
37.229,35.403,33.828,33.228,33.467,34.614000000000004
37.32,35.338,33.813,33.215,33.437,34.6
37.391,35.271,33.795,33.203,33.409,34.586999999999996
37.441,35.204,33.775,33.191,33.384,34.574
37.474000000000004,35.135999999999996,33.753,33.179,33.361999999999995,34.563
37.488,35.07,33.731,33.165,33.342,34.552
37.486,35.005,33.71,33.15,33.324,34.542
37.469,34.943000000000005,33.69,33.134,33.308,34.533
37.438,34.884,33.672,33.119,33.292,34.525999999999996
37.396,34.827,33.655,33.103,33.275999999999996,34.519
37.344,34.774,33.637,33.088,33.259,34.514
37.285,34.722,33.62,33.075,33.241,34.509
37.22,34.674,33.602,33.063,33.223,34.505
37.150999999999996,34.628,33.585,33.051,33.204,34.5
37.079,34.584,33.568000000000005,33.038000000000004,33.184,34.494
37.005,34.543,33.55,33.024,33.165,34.485
36.929,34.504,33.533,33.007,33.145,34.473
36.851,34.467,33.515,32.986999999999995,33.125,34.458
36.772,34.431999999999995,33.497,32.965,33.104,34.438
36.691,34.4,33.479,32.941,33.082,34.414
36.609,34.372,33.459,32.916,33.059,34.388000000000005
36.525,34.347,33.437,32.891,33.035,34.36
36.44,34.326,33.413000000000004,32.867,33.010999999999996,34.333
36.353,34.309,33.388000000000005,32.845,32.986,34.306
36.264,34.296,33.36,32.827,32.959,34.282
36.171,34.288000000000004,33.33,32.812,32.93,34.259
36.076,34.283,33.297,32.801,32.899,34.238
35.976,34.282,33.264,32.794000000000004,32.866,34.218
35.874,34.286,33.229,32.789,32.832,34.201
35.77,34.293,33.194,32.789,32.798,34.186
35.664,34.303000000000004,33.159,32.792,32.766,34.172
35.556999999999995,34.315,33.125,32.8,32.738,34.159
35.452,34.328,33.092,32.813,32.715,34.147
35.349000000000004,34.34,33.06,32.830999999999996,32.7,34.134
35.248000000000005,34.352,33.03,32.856,32.695,34.122
35.15,34.361,33.001,32.888000000000005,32.701,34.108000000000004
35.055,34.368,32.974000000000004,32.927,32.72,34.094
34.964,34.373000000000005,32.949,32.974000000000004,32.751999999999995,34.077
34.878,34.375,32.925,33.029,32.799,34.056999999999995
34.796,34.374,32.899,33.091,32.861,34.034
34.719,34.371,32.872,33.16,32.937,34.009
34.647,34.366,32.844,33.235,33.027,33.983000000000004
34.58,34.359,32.815,33.317,33.129,33.957
34.516999999999996,34.351,32.787,33.403,33.241,33.931
34.46,34.343,32.76,33.493,33.361,33.905
34.409,34.335,32.736,33.586999999999996,33.485,33.876999999999995
34.364000000000004,34.327,32.716,33.683,33.611,33.849000000000004
34.325,34.32,32.702,33.779,33.736999999999995,33.819
34.292,34.313,32.695,33.876,33.861,33.79
34.264,34.306,32.696,33.97,33.983000000000004,33.762
34.241,34.298,32.707,34.061,34.099000000000004,33.734
34.222,34.29,32.731,34.147,34.211999999999996,33.708
34.207,34.28,32.768,34.225,34.318000000000005,33.683
34.194,34.269,32.821,34.296,34.418,33.66
34.183,34.255,32.893,34.357,34.51,33.639
34.175,34.239000000000004,32.985,34.409,34.594,33.62
34.17,34.22,33.098,34.453,34.669000000000004,33.604
34.167,34.198,33.232,34.488,34.736,33.586999999999996
34.166,34.173,33.383,34.516999999999996,34.796,33.57
34.167,34.145,33.55,34.541,34.849000000000004,33.552
34.171,34.115,33.729,34.561,34.896,33.532
34.175,34.083,33.917,34.577,34.939,33.513000000000005
34.18,34.049,34.111,34.59,34.977,33.493
34.187,34.014,34.306999999999995,34.602,35.010999999999996,33.474000000000004
34.193000000000005,33.978,34.501999999999995,34.611999999999995,35.042,33.455999999999996
34.198,33.941,34.692,34.62,35.069,33.438
34.202,33.904,34.875,34.626999999999995,35.094,33.42
34.203,33.866,35.047,34.632,35.116,33.403
34.201,33.829,35.207,34.633,35.135999999999996,33.387
34.196999999999996,33.791,35.353,34.632,35.155,33.373000000000005
34.189,33.754,35.483000000000004,34.629,35.171,33.36
34.177,33.718,35.597,34.625,35.186,33.348
34.161,33.684,35.694,34.621,35.198,33.335
34.141999999999996,33.65,35.774,34.618,35.205,33.323
34.118,33.617,35.836,34.615,35.207,33.311
34.09,33.585,35.881,34.614000000000004,35.203,33.299
34.056999999999995,33.555,35.91,34.614000000000004,35.193000000000005,33.288000000000004
34.022,33.525,35.925,34.616,35.176,33.278
33.982,33.497,35.928000000000004,34.616,35.152,33.268
33.941,33.471,35.919000000000004,34.615,35.121,33.259
33.897,33.446999999999996,35.9,34.61,35.086,33.251
33.853,33.424,35.872,34.599000000000004,35.047,33.247
33.808,33.403,35.838,34.584,35.007,33.249
33.765,33.384,35.798,34.563,34.966,33.26
33.722,33.366,35.754,34.537,34.926,33.281
33.681,33.349000000000004,35.707,34.509,34.887,33.315
33.641,33.333,35.657,34.48,34.851,33.361999999999995
33.604,33.316,35.606,34.451,34.819,33.423
33.568000000000005,33.298,35.554,34.423,34.79,33.5
33.534,33.278,35.501999999999995,34.399,34.764,33.592
33.501999999999995,33.257,35.45,34.378,34.742,33.696999999999996
33.471,33.233000000000004,35.397,34.361,34.723,33.816
33.44,33.208,35.343,34.346,34.705999999999996,33.946
33.408,33.181999999999995,35.286,34.334,34.69,34.086
33.374,33.154,35.228,34.321,34.677,34.233000000000004
33.338,33.125,35.166,34.309,34.665,34.385999999999996
33.302,33.094,35.103,34.296,34.655,34.541
33.264,33.063,35.039,34.283,34.647,34.696
33.228,33.032,34.973,34.27,34.64,34.848
33.191,33.0,34.908,34.257,34.634,34.995
33.156,32.97,34.842,34.246,34.628,35.133
33.122,32.941,34.777,34.236,34.623000000000005,35.260999999999996
33.09,32.914,34.713,34.228,34.618,35.378
33.059,32.891999999999996,34.649,34.22,34.613,35.48
33.029,32.874,34.586,34.211999999999996,34.608000000000004,35.569
32.999,32.863,34.525,34.204,34.602,35.644
32.969,32.86,34.464,34.196,34.594,35.705
32.938,32.865,34.405,34.185,34.585,35.754
32.906,32.881,34.348,34.172,34.571999999999996,35.791
32.871,32.908,34.293,34.157,34.558,35.818000000000005
32.834,32.949,34.24,34.141,34.541,35.836
32.793,33.006,34.191,34.124,34.524,35.847
32.75,33.079,34.145,34.108000000000004,34.507,35.852
32.702,33.17,34.104,34.092,34.493,35.853
32.650999999999996,33.278,34.065,34.078,34.481,35.85
32.597,33.404,34.03,34.065,34.471,35.843
32.541,33.545,33.997,34.054,34.465,35.833
32.484,33.701,33.969,34.044000000000004,34.459,35.818000000000005
32.427,33.87,33.943000000000005,34.036,34.455,35.799
32.371,34.05,33.921,34.029,34.45,35.777
32.316,34.238,33.902,34.023,34.444,35.751999999999995
32.264,34.431,33.887,34.02,34.438,35.723
32.215,34.626,33.873000000000005,34.018,34.431999999999995,35.691
32.169000000000004,34.82,33.861999999999995,34.018,34.426,35.656
32.128,35.01,33.852,34.02,34.419000000000004,35.619
32.091,35.193000000000005,33.843,34.024,34.413000000000004,35.58
32.059,35.366,33.838,34.029,34.407,35.541
32.033,35.528,33.835,34.034,34.402,35.501
32.012,35.676,33.834,34.039,34.399,35.461
31.996,35.806999999999995,33.835,34.041,34.4,35.42
31.985,35.921,33.838,34.041,34.403,35.38
31.979,36.016999999999996,33.842,34.036,34.411,35.339
31.976999999999997,36.095,33.848,34.027,34.421,35.299
31.979,36.154,33.855,34.013000000000005,34.435,35.26
31.986,36.196,33.863,33.996,34.45,35.221
31.998,36.221,33.871,33.974000000000004,34.465,35.183
32.016,36.231,33.88,33.951,34.479,35.147
32.043,36.227,33.89,33.927,34.491,35.111
32.08,36.21,33.898,33.903,34.499,35.076
32.13,36.183,33.907,33.881,34.501999999999995,35.04
32.195,36.146,33.914,33.86,34.501,35.001999999999995
32.277,36.102,33.92,33.839,34.495,34.964
32.376,36.052,33.924,33.819,34.484,34.926
32.496,35.998000000000005,33.926,33.799,34.467,34.888000000000005
32.635999999999996,35.942,33.926,33.778,34.444,34.85
32.796,35.885,33.924,33.757,34.417,34.814
32.975,35.827,33.92,33.736,34.385,34.778
33.173,35.771,33.915,33.716,34.35,34.742
33.387,35.717,33.909,33.696999999999996,34.314,34.708
33.613,35.667,33.903,33.681999999999995,34.278,34.676
33.849000000000004,35.621,33.895,33.669000000000004,34.242,34.646
34.09,35.578,33.887,33.66,34.208,34.619
34.332,35.539,33.876999999999995,33.654,34.175,34.595
34.57,35.501999999999995,33.867,33.65,34.143,34.573
34.801,35.466,33.856,33.647,34.113,34.554
35.021,35.43,33.843,33.641999999999996,34.084,34.538000000000004
35.227,35.393,33.829,33.635999999999996,34.056999999999995,34.525
35.416,35.356,33.814,33.626,34.034,34.515
35.588,35.316,33.797,33.614000000000004,34.015,34.507
35.741,35.275,33.778,33.599000000000004,34.0,34.501
35.874,35.231,33.759,33.582,33.989000000000004,34.496
35.99,35.184,33.738,33.563,33.982,34.492
36.088,35.135999999999996,33.718,33.545,33.98,34.489000000000004
36.171,35.086,33.696,33.528,33.981,34.486
36.24,35.035,33.673,33.512,33.984,34.486
36.297,34.983000000000004,33.649,33.497,33.99,34.486999999999995
36.344,34.931,33.625,33.484,33.995,34.488
36.381,34.88,33.6,33.471,34.001,34.489000000000004
36.409,34.829,33.573,33.458,34.006,34.489000000000004
36.427,34.781,33.546,33.445,34.009,34.49
36.436,34.736,33.516999999999996,33.431999999999995,34.01,34.49
36.437,34.695,33.486,33.418,34.008,34.49
36.43,34.657,33.455999999999996,33.405,34.004,34.489000000000004
36.415,34.624,33.425,33.391999999999996,33.996,34.488
36.391999999999996,34.594,33.395,33.379,33.985,34.486999999999995
36.361999999999995,34.567,33.365,33.365,33.971,34.486
36.325,34.544000000000004,33.336999999999996,33.351,33.955,34.485
36.282,34.524,33.309,33.335,33.937,34.484
36.233000000000004,34.507,33.283,33.318000000000005,33.918,34.482
36.178000000000004,34.492,33.259,33.299,33.897,34.478
36.118,34.479,33.238,33.28,33.875,34.472
36.052,34.467,33.219,33.260999999999996,33.852,34.463
35.981,34.458,33.202,33.243,33.829,34.452
35.905,34.452,33.187,33.227,33.806,34.438
35.825,34.446999999999996,33.172,33.214,33.783,34.423
35.74,34.444,33.158,33.205,33.760999999999996,34.407
35.65,34.441,33.143,33.2,33.74,34.39
35.556999999999995,34.438,33.126999999999995,33.201,33.721,34.372
35.461,34.436,33.109,33.208,33.707,34.352
35.364000000000004,34.436,33.089,33.222,33.696,34.330999999999996
35.266999999999996,34.436,33.067,33.242,33.692,34.308
35.17,34.439,33.045,33.269,33.695,34.283
35.076,34.443000000000005,33.022,33.304,33.705,34.256
34.985,34.449,33.0,33.348,33.723,34.229
34.898,34.455999999999996,32.978,33.402,33.749,34.202
34.816,34.464,32.955999999999996,33.464,33.784,34.175
34.74,34.473,32.935,33.534,33.828,34.15
34.671,34.482,32.913000000000004,33.611999999999995,33.88,34.125
34.608000000000004,34.49,32.891999999999996,33.696,33.941,34.101
34.552,34.498000000000005,32.874,33.783,34.01,34.078
34.501999999999995,34.503,32.86,33.873000000000005,34.086999999999996,34.055
34.458,34.507,32.851,33.963,34.171,34.034
34.42,34.509,32.85,34.05,34.263000000000005,34.012
34.385,34.508,32.86,34.133,34.361,33.99
34.355,34.505,32.883,34.21,34.465,33.967
34.328,34.498000000000005,32.922,34.28,34.574,33.944
34.303000000000004,34.489000000000004,32.979,34.343,34.687,33.921
34.28,34.477,33.055,34.4,34.803000000000004,33.898
34.259,34.464,33.150999999999996,34.452,34.92,33.876999999999995
34.241,34.448,33.266,34.5,35.04,33.858000000000004
34.224000000000004,34.431,33.4,34.545,35.162,33.84
34.209,34.411,33.552,34.589,35.285,33.821999999999996
34.196,34.39,33.719,34.632,35.407,33.804
34.184,34.366,33.899,34.672,35.529,33.785
34.175,34.341,34.088,34.711,35.649,33.766999999999996
34.168,34.315,34.284,34.746,35.766999999999996,33.75
34.162,34.289,34.482,34.777,35.881,33.734
34.159,34.262,34.678000000000004,34.803000000000004,35.991,33.72
34.158,34.235,34.868,34.821,36.095,33.708
34.158,34.208,35.051,34.830999999999996,36.194,33.696999999999996
34.161,34.181,35.223,34.834,36.286,33.687
34.166,34.154,35.383,34.830999999999996,36.371,33.679
34.173,34.126,35.527,34.823,36.45,33.672
34.181999999999995,34.098,35.654,34.812,36.52,33.664
34.193000000000005,34.07,35.764,34.799,36.583,33.657
34.205,34.042,35.856,34.785,36.638000000000005,33.65
34.216,34.014,35.93,34.773,36.685,33.641999999999996
34.226,33.986999999999995,35.988,34.760999999999996,36.724000000000004,33.634
34.235,33.961,36.031,34.749,36.754,33.624
34.241,33.937,36.061,34.736,36.775,33.614000000000004
34.243,33.914,36.08,34.723,36.789,33.601
34.24,33.891,36.089,34.707,36.794000000000004,33.586999999999996
34.232,33.87,36.091,34.69,36.792,33.571
34.218,33.849000000000004,36.086999999999996,34.67,36.784,33.553000000000004
34.198,33.829,36.077,34.647,36.771,33.534
34.17,33.808,36.063,34.623000000000005,36.754,33.514
34.135999999999996,33.787,36.046,34.598,36.735,33.492
34.096,33.765,36.025999999999996,34.573,36.716,33.469
34.051,33.742,36.004,34.548,36.696,33.443000000000005
34.001,33.719,35.978,34.524,36.677,33.416
33.948,33.696,35.949,34.501,36.659,33.388000000000005
33.894,33.672,35.915,34.479,36.64,33.36
33.839,33.647,35.878,34.459,36.62,33.333
33.787,33.622,35.835,34.439,36.599000000000004,33.306999999999995
33.736999999999995,33.597,35.788000000000004,34.419000000000004,36.578,33.282
33.691,33.573,35.736,34.399,36.555,33.259
33.650999999999996,33.55,35.68,34.376999999999995,36.531,33.24
33.616,33.528,35.621,34.354,36.506,33.225
33.588,33.509,35.56,34.332,36.481,33.217
33.567,33.491,35.496,34.31,36.455999999999996,33.217
33.551,33.476,35.431,34.29,36.43,33.228
33.54,33.461999999999996,35.364000000000004,34.272,36.403,33.25
33.533,33.45,35.296,34.255,36.373000000000005,33.285
33.528,33.439,35.228,34.24,36.342,33.334
33.525,33.43,35.159,34.226,36.308,33.397
33.523,33.421,35.092,34.213,36.269,33.474000000000004
33.519,33.412,35.025999999999996,34.203,36.226,33.566
33.512,33.402,34.961999999999996,34.194,36.179,33.672
33.501,33.391999999999996,34.900999999999996,34.187,36.128,33.791
33.484,33.381,34.842,34.181,36.076,33.921
33.461,33.368,34.786,34.176,36.023,34.061
33.431999999999995,33.352,34.734,34.174,35.969,34.207
33.396,33.336,34.685,34.174,35.915,34.356
33.355,33.318000000000005,34.64,34.178000000000004,35.861,34.505
33.306999999999995,33.301,34.599000000000004,34.184,35.808,34.652
33.255,33.285,34.562,34.192,35.756,34.793
33.2,33.273,34.528,34.202,35.705999999999996,34.928000000000004
33.141,33.265,34.497,34.211999999999996,35.658,35.053000000000004
33.083,33.265,34.468,34.221,35.613,35.168
33.025999999999996,33.275,34.441,34.23,35.571999999999996,35.272
32.973,33.297,34.416,34.238,35.534,35.361999999999995
32.924,33.334,34.394,34.245,35.499,35.44
32.88,33.385999999999996,34.374,34.251999999999995,35.468,35.505
32.843,33.455999999999996,34.358000000000004,34.258,35.441,35.558
32.811,33.543,34.346,34.265,35.417,35.598
32.786,33.647,34.338,34.272,35.395,35.626
32.765,33.766999999999996,34.334,34.279,35.376999999999995,35.643
32.747,33.903,34.334,34.286,35.361,35.65
32.73,34.052,34.336999999999996,34.294000000000004,35.348,35.649
32.713,34.211999999999996,34.342,34.302,35.338,35.641999999999996
32.694,34.381,34.349000000000004,34.308,35.330999999999996,35.629
32.673,34.555,34.358000000000004,34.313,35.327,35.611
32.647,34.733000000000004,34.369,34.315,35.324,35.59
32.618,34.909,34.38,34.315,35.324,35.567
32.585,35.082,34.393,34.311,35.323,35.542
32.55,35.249,34.405,34.303000000000004,35.321,35.516999999999996
32.513000000000005,35.407,34.418,34.292,35.317,35.493
32.477,35.556,34.429,34.277,35.31,35.47
32.445,35.693000000000005,34.438,34.260999999999996,35.298,35.449
32.418,35.818000000000005,34.445,34.243,35.281,35.429
32.402,35.93,34.45,34.224000000000004,35.26,35.41
32.399,36.03,34.454,34.204,35.236,35.391
32.413000000000004,36.118,34.458,34.185,35.21,35.37
32.448,36.193000000000005,34.46,34.167,35.183,35.348
32.506,36.256,34.461,34.148,35.155,35.324
32.59,36.306999999999995,34.46,34.129,35.126,35.298
32.698,36.346,34.457,34.11,35.095,35.269
32.832,36.373000000000005,34.453,34.089,35.061,35.239000000000004
32.988,36.388000000000005,34.446,34.067,35.024,35.208
33.165,36.391,34.438,34.045,34.985,35.175
33.358000000000004,36.382,34.429,34.024,34.943000000000005,35.141
33.563,36.363,34.419000000000004,34.004,34.9,35.105
33.775999999999996,36.333,34.409,33.986999999999995,34.855,35.068000000000005
33.993,36.295,34.4,33.974000000000004,34.81,35.032
34.209,36.25,34.39,33.963,34.765,34.997
34.42,36.198,34.38,33.955,34.721,34.961999999999996
34.623000000000005,36.143,34.37,33.949,34.678000000000004,34.929
34.816,36.084,34.361,33.944,34.635999999999996,34.897
34.996,36.024,34.352,33.94,34.599000000000004,34.867
35.162,35.964,34.343,33.936,34.565,34.838
35.314,35.903,34.334,33.931999999999995,34.537,34.812
35.45,35.843,34.324,33.926,34.515,34.788000000000004
35.571999999999996,35.783,34.312,33.921,34.499,34.765
35.68,35.725,34.297,33.915,34.488,34.744
35.774,35.668,34.28,33.909,34.481,34.723
35.855,35.611999999999995,34.26,33.903,34.476,34.703
35.922,35.556,34.238,33.897,34.471,34.684
35.978,35.5,34.214,33.89,34.466,34.667
36.022,35.445,34.189,33.881,34.461,34.653
36.055,35.39,34.163000000000004,33.87,34.454,34.64
36.079,35.335,34.135999999999996,33.856,34.445,34.628
36.093,35.278,34.109,33.838,34.435,34.619
36.098,35.22,34.08,33.818000000000005,34.423,34.611
36.095,35.162,34.051,33.794000000000004,34.41,34.605
36.085,35.101,34.021,33.768,34.395,34.6
36.068000000000005,35.039,33.991,33.741,34.378,34.597
36.045,34.977,33.959,33.714,34.358000000000004,34.596
36.016,34.913000000000004,33.927,33.687,34.336,34.596
35.982,34.849000000000004,33.895,33.664,34.313,34.599000000000004
35.943000000000005,34.785,33.863,33.646,34.288000000000004,34.603
35.899,34.724000000000004,33.832,33.631,34.260999999999996,34.608000000000004
35.851,34.665,33.804,33.62,34.233000000000004,34.611999999999995
35.799,34.61,33.777,33.613,34.202,34.615
35.744,34.56,33.751999999999995,33.608000000000004,34.169000000000004,34.617
35.685,34.514,33.729,33.605,34.134,34.618
35.624,34.473,33.705999999999996,33.604,34.098,34.619
35.562,34.437,33.685,33.604,34.061,34.621
35.499,34.409,33.663000000000004,33.606,34.024,34.622
35.436,34.385999999999996,33.641999999999996,33.61,33.988,34.624
35.374,34.371,33.621,33.615,33.955,34.626999999999995
35.311,34.361,33.601,33.622,33.926,34.63
35.25,34.358000000000004,33.579,33.632,33.900999999999996,34.633
35.188,34.359,33.558,33.646,33.88,34.635999999999996
35.126999999999995,34.365,33.536,33.663000000000004,33.863,34.638000000000005
35.067,34.375,33.514,33.684,33.85,34.639
35.007,34.388000000000005,33.492,33.711,33.84,34.639
34.946999999999996,34.402,33.47,33.743,33.833,34.637
34.885,34.416,33.446999999999996,33.781,33.827,34.635
34.821999999999996,34.429,33.423,33.823,33.824,34.633
34.758,34.442,33.398,33.871,33.82,34.63
34.693000000000005,34.454,33.372,33.924,33.817,34.625
34.628,34.464,33.346,33.984,33.813,34.62
34.563,34.472,33.32,34.049,33.806999999999995,34.611999999999995
34.501,34.479,33.297,34.12,33.799,34.601
34.441,34.482,33.275999999999996,34.196,33.789,34.589
34.385,34.482,33.258,34.275999999999996,33.775999999999996,34.574
34.334,34.479,33.246,34.359,33.76,34.558
34.29,34.473,33.241,34.443000000000005,33.74,34.54
34.254,34.464,33.243,34.525999999999996,33.718,34.521
34.226,34.452,33.254,34.607,33.693000000000005,34.5
34.204,34.437,33.275999999999996,34.684,33.667,34.477
34.19,34.42,33.311,34.755,33.641,34.454
34.183,34.400999999999996,33.358000000000004,34.821,33.618,34.43
34.181,34.379,33.421,34.88,33.599000000000004,34.406
34.184,34.357,33.5,34.934,33.586,34.382
34.192,34.333,33.598,34.983000000000004,33.580999999999996,34.358000000000004
34.204,34.308,33.715,35.025999999999996,33.586,34.336999999999996
34.22,34.283,33.851,35.066,33.601,34.317
34.239000000000004,34.257,34.004,35.102,33.628,34.3
34.259,34.23,34.172,35.134,33.667,34.286
34.281,34.203,34.353,35.162,33.719,34.273
34.302,34.176,34.543,35.185,33.784,34.260999999999996
34.321,34.148,34.739000000000004,35.203,33.864000000000004,34.249
34.339,34.12,34.937,35.214,33.958,34.236999999999995
34.353,34.091,35.133,35.22,34.065,34.226
34.364000000000004,34.062,35.325,35.221,34.185,34.213
34.371,34.033,35.508,35.218,34.315,34.2
34.372,34.004,35.679,35.21,34.453,34.187
34.369,33.973,35.838,35.198,34.595,34.173
34.359,33.941,35.982,35.184,34.74,34.16
34.344,33.908,36.11,35.166,34.884,34.146
34.323,33.874,36.222,35.146,35.025,34.132
34.296,33.839,36.319,35.124,35.161,34.118
34.263000000000005,33.805,36.399,35.1,35.289,34.103
34.225,33.772,36.464,35.076,35.408,34.086999999999996
34.183,33.741,36.516,35.05,35.515,34.071999999999996
34.139,33.711,36.555,35.023,35.609,34.058
34.093,33.683,36.583,34.998000000000005,35.69,34.046
34.047,33.659,36.6,34.973,35.759,34.035
34.003,33.637,36.608000000000004,34.951,35.814,34.027
33.961,33.617,36.609,34.931999999999995,35.859,34.019
33.922,33.597,36.602,34.916,35.891999999999996,34.014
33.887,33.577,36.59,34.904,35.916,34.009
33.856,33.556999999999995,36.571,34.895,35.931,34.004
33.83,33.538000000000004,36.548,34.888000000000005,35.938,33.998000000000005
33.809,33.519,36.521,34.883,35.938,33.991
33.791,33.501,36.489000000000004,34.879,35.93,33.981
33.777,33.484,36.453,34.874,35.918,33.969
33.765,33.468,36.414,34.869,35.902,33.954
33.754,33.452,36.371,34.861999999999995,35.883,33.938
