RRI_inf,PPI_inf,PPI_pix,label
667.96875,671.875,673.1707317,0
660.15625,652.34375,624.3902439,0
667.96875,664.0625,663.4146341,0
640.625,644.53125,673.1707317,0
660.15625,656.25,692.6829268,0
671.875,671.875,673.1707317,0
687.5,687.5,673.1707317,0
675.78125,679.6875,673.1707317,0
667.96875,671.875,682.9268293,0
691.40625,687.5,721.9512195,0
699.21875,699.21875,624.3902439,0
671.875,671.875,975.6097561,1
640.625,644.53125,1043.902439,1
667.96875,667.96875,663.4146341,0
675.78125,671.875,653.6585366,0
687.5,683.59375,634.1463415,0
660.15625,664.0625,682.9268293,0
644.53125,648.4375,624.3902439,0
660.15625,660.15625,682.9268293,0
671.875,664.0625,643.902439,0
660.15625,664.0625,682.9268293,0
640.625,640.625,682.9268293,0
664.0625,667.96875,663.4146341,0
675.78125,675.78125,643.902439,0
675.78125,671.875,663.4146341,0
656.25,656.25,702.4390244,0
656.25,660.15625,643.902439,0
675.78125,675.78125,692.6829268,0
683.59375,679.6875,634.1463415,0
671.875,675.78125,673.1707317,0
644.53125,648.4375,682.9268293,0
667.96875,664.0625,663.4146341,0
667.96875,664.0625,634.1463415,0
679.6875,679.6875,643.902439,0
652.34375,656.25,643.902439,0
644.53125,644.53125,653.6585366,0
648.4375,648.4375,634.1463415,0
656.25,652.34375,702.4390244,0
660.15625,656.25,829.2682927,1
640.625,644.53125,1473.170732,1
656.25,664.0625,936.5853659,1
664.0625,660.15625,692.6829268,1
