RRI_inf,PPI_inf,PPI_pix,label
667.96875,664.0625,673.1707317,0
660.15625,664.0625,653.6585366,0
640.625,648.4375,663.4146341,0
648.4375,656.25,624.3902439,0
656.25,656.25,653.6585366,0
644.53125,648.4375,643.902439,0
632.8125,632.8125,643.902439,0
621.09375,621.09375,624.3902439,0
636.71875,632.8125,614.6341463,0
636.71875,636.71875,634.1463415,0
640.625,640.625,663.4146341,0
640.625,636.71875,634.1463415,0
652.34375,652.34375,653.6585366,0
671.875,671.875,663.4146341,0
687.5,687.5,682.9268293,0
683.59375,687.5,692.6829268,0
656.25,656.25,673.1707317,0
671.875,671.875,643.902439,0
679.6875,679.6875,692.6829268,0
691.40625,691.40625,682.9268293,0
687.5,683.59375,682.9268293,0
671.875,679.6875,663.4146341,0
683.59375,675.78125,682.9268293,0
671.875,671.875,673.1707317,0
675.78125,679.6875,682.9268293,0
652.34375,648.4375,653.6585366,0
660.15625,664.0625,673.1707317,0
687.5,679.6875,663.4146341,0
710.9375,714.84375,712.195122,0
687.5,687.5,702.4390244,0
687.5,695.3125,682.9268293,0
