RRI_inf,PPI_inf,PPI_pix,label
628.90625,625,624.3902439,0
617.1875,617.1875,614.6341463,0
628.90625,628.90625,624.3902439,0
656.25,652.34375,653.6585366,0
671.875,664.0625,682.9268293,0
667.96875,675.78125,663.4146341,0
664.0625,664.0625,673.1707317,0
691.40625,691.40625,682.9268293,0
695.3125,699.21875,702.4390244,0
679.6875,683.59375,682.9268293,0
648.4375,648.4375,653.6585366,0
628.90625,632.8125,614.6341463,0
640.625,636.71875,643.902439,0
648.4375,636.71875,653.6585366,0
636.71875,636.71875,643.902439,0
613.28125,617.1875,604.8780488,0
640.625,636.71875,634.1463415,0
648.4375,648.4375,653.6585366,0
675.78125,667.96875,673.1707317,0
671.875,679.6875,673.1707317,0
648.4375,652.34375,643.902439,0
671.875,675.78125,673.1707317,0
664.0625,667.96875,673.1707317,0
660.15625,656.25,663.4146341,0
625,632.8125,624.3902439,0
632.8125,628.90625,624.3902439,0
628.90625,628.90625,653.6585366,0
628.90625,625,614.6341463,0
628.90625,628.90625,624.3902439,0
613.28125,617.1875,604.8780488,0
613.28125,609.375,614.6341463,0
621.09375,617.1875,634.1463415,0
660.15625,656.25,653.6585366,0
679.6875,671.875,673.1707317,0
675.78125,679.6875,682.9268293,0
664.0625,667.96875,663.4146341,0
679.6875,675.78125,673.1707317,0
667.96875,671.875,673.1707317,0
640.625,644.53125,643.902439,0
621.09375,625,624.3902439,0
617.1875,613.28125,614.6341463,0
625,621.09375,624.3902439,0
640.625,644.53125,643.902439,0
671.875,671.875,663.4146341,0
691.40625,695.3125,692.6829268,0
691.40625,691.40625,692.6829268,0
675.78125,679.6875,682.9268293,0
656.25,656.25,643.902439,0
671.875,675.78125,673.1707317,0
675.78125,671.875,682.9268293,0
703.125,699.21875,702.4390244,0
687.5,691.40625,692.6829268,0
675.78125,675.78125,673.1707317,0
683.59375,687.5,673.1707317,0
699.21875,695.3125,702.4390244,0
691.40625,687.5,682.9268293,0
703.125,707.03125,721.9512195,0
695.3125,695.3125,682.9268293,0
671.875,667.96875,682.9268293,0
652.34375,652.34375,634.1463415,0
640.625,644.53125,653.6585366,0
628.90625,628.90625,624.3902439,0
617.1875,617.1875,634.1463415,0
636.71875,632.8125,624.3902439,0
671.875,667.96875,673.1707317,0
695.3125,695.3125,692.6829268,0
687.5,687.5,673.1707317,0
695.3125,703.125,702.4390244,0
726.5625,726.5625,731.7073171,0
734.375,738.28125,751.2195122,0
726.5625,734.375,731.7073171,0
718.75,714.84375,712.195122,0
695.3125,695.3125,682.9268293,0
687.5,687.5,692.6829268,0
683.59375,679.6875,682.9268293,0
679.6875,679.6875,682.9268293,0
652.34375,656.25,653.6585366,0
675.78125,667.96875,663.4146341,0
695.3125,816.40625,721.9512195,0
699.21875,578.125,673.1707317,0
691.40625,691.40625,692.6829268,0
656.25,656.25,653.6585366,0
644.53125,648.4375,653.6585366,0
648.4375,640.625,643.902439,0
652.34375,648.4375,653.6585366,0
671.875,667.96875,663.4146341,0
667.96875,664.0625,673.1707317,0
687.5,687.5,692.6829268,0
695.3125,695.3125,702.4390244,0
722.65625,726.5625,692.6829268,0
695.3125,703.125,702.4390244,0
660.15625,664.0625,673.1707317,0
660.15625,667.96875,663.4146341,0
671.875,667.96875,673.1707317,0
691.40625,687.5,682.9268293,0
675.78125,675.78125,682.9268293,0
656.25,660.15625,653.6585366,0
671.875,671.875,673.1707317,0
699.21875,699.21875,692.6829268,0
695.3125,695.3125,692.6829268,0
687.5,691.40625,692.6829268,0
660.15625,660.15625,653.6585366,0
687.5,683.59375,692.6829268,0
687.5,683.59375,682.9268293,0
679.6875,679.6875,673.1707317,0
675.78125,679.6875,692.6829268,0
664.0625,664.0625,663.4146341,0
683.59375,683.59375,682.9268293,0
667.96875,667.96875,673.1707317,0
644.53125,644.53125,643.902439,0
621.09375,621.09375,624.3902439,0
617.1875,601.5625,653.6585366,0
